N_move,Standard_notation,UCI_notation,FEN_notation,Comment
33,f4,f2f4,r4rk1/3qbpp1/p1np1np1/1p2p3/4PPP1/1BN1B2P/PPP1Q3/3R1RK1 b - - 0 17,White's pesky pawns just keep charging toward the enemy king. Did white just leave g3 for black's knight?
34,Rac8,a8c8,2r2rk1/3qbpp1/p1np1np1/1p2p3/4PPP1/1BN1B2P/PPP1Q3/3R1RK1 w - - 1 18,White's pesky pawns just keep charging toward the enemy king. Did white just leave g3 for black's knight?
35,g5,g4g5,2r2rk1/3qbpp1/p1np1np1/1p2p1P1/4PP2/1BN1B2P/PPP1Q3/3R1RK1 b - - 0 18,White's pesky pawns just keep charging toward the enemy king. Did white just leave g3 for black's knight?
36,Nh5,f6h5,2r2rk1/3qbpp1/p1np2p1/1p2p1Pn/4PP2/1BN1B2P/PPP1Q3/3R1RK1 w - - 1 19,White's pesky pawns just keep charging toward the enemy king. Did white just leave g3 for black's knight?
37,f5,f4f5,2r2rk1/3qbpp1/p1np2p1/1p2pPPn/4P3/1BN1B2P/PPP1Q3/3R1RK1 b - - 0 19,White's pesky pawns just keep charging toward the enemy king. Did white just leave g3 for black's knight?
38,Ng3,h5g3,2r2rk1/3qbpp1/p1np2p1/1p2pPP1/4P3/1BN1B1nP/PPP1Q3/3R1RK1 w - - 1 20,"White has set a little trap for black. I'm hoping he takes the bait. White was not at all afraid of the painless fork with 19. ... Ng3, because 19. f5! had paved the way for much nastiness. If 20. ... Nxf1, then 21. fxg6 Bxg5 22. Bxg5 Ng3 23. Qxg3 Ne7 24. Bxf7+ Rxf7 25. gxf7+ Kxf7 26. Qxe5 leaves white ahead by bishop+pawn."
39,Qf3,e2f3,2r2rk1/3qbpp1/p1np2p1/1p2pPP1/4P3/1BN1BQnP/PPP5/3R1RK1 b - - 2 20,"White has set a little trap for black. I'm hoping he takes the bait. White was not at all afraid of the painless fork with 19. ... Ng3, because 19. f5! had paved the way for much nastiness. If 20. ... Nxf1, then 21. fxg6 Bxg5 22. Bxg5 Ng3 23. Qxg3 Ne7 24. Bxf7+ Rxf7 25. gxf7+ Kxf7 26. Qxe5 leaves white ahead by bishop+pawn."
40,gxf5,g6f5,2r2rk1/3qbpp1/p1np4/1p2ppP1/4P3/1BN1BQnP/PPP5/3R1RK1 w - - 0 21,Black correcly blunts white's attack at the cost of his knight.
41,Qxg3,f3g3,2r2rk1/3qbpp1/p1np4/1p2ppP1/4P3/1BN1B1QP/PPP5/3R1RK1 b - - 0 21,Black correcly blunts white's attack at the cost of his knight.
42,f4,f5f4,2r2rk1/3qbpp1/p1np4/1p2p1P1/4Pp2/1BN1B1QP/PPP5/3R1RK1 w - - 0 22,White seems to be forked again. But again it's a painless fork. Black only thinks he's winning material.
43,Qh4,g3h4,2r2rk1/3qbpp1/p1np4/1p2p1P1/4Pp1Q/1BN1B2P/PPP5/3R1RK1 b - - 1 22,White seems to be forked again. But again it's a painless fork. Black only thinks he's winning material.
44,fxe3,f4e3,2r2rk1/3qbpp1/p1np4/1p2p1P1/4P2Q/1BN1p2P/PPP5/3R1RK1 w - - 0 23,Nothing refutes a fork like a good old fashioned sacrifice.
45,Rxf7,f1f7,2r2rk1/3qbRp1/p1np4/1p2p1P1/4P2Q/1BN1p2P/PPP5/3R2K1 b - - 0 23,Nothing refutes a fork like a good old fashioned sacrifice.
46,Rxf7,f8f7,2r3k1/3qbrp1/p1np4/1p2p1P1/4P2Q/1BN1p2P/PPP5/3R2K1 w - - 0 24,The king hunt is on.
47,Bxf7+,b3f7,2r3k1/3qbBp1/p1np4/1p2p1P1/4P2Q/2N1p2P/PPP5/3R2K1 b - - 0 24,The king hunt is on.
48,Kxf7,g8f7,2r5/3qbkp1/p1np4/1p2p1P1/4P2Q/2N1p2P/PPP5/3R2K1 w - - 0 25,The king hunt is on.
49,Qh5+,h4h5,2r5/3qbkp1/p1np4/1p2p1PQ/4P3/2N1p2P/PPP5/3R2K1 b - - 1 25,The king hunt is on.
50,Kg8,f7g8,2r3k1/3qb1p1/p1np4/1p2p1PQ/4P3/2N1p2P/PPP5/3R2K1 w - - 2 26,The king hunt is on.
51,g6,g5g6,2r3k1/3qb1p1/p1np2P1/1p2p2Q/4P3/2N1p2P/PPP5/3R2K1 b - - 0 26,The king hunt is on.
52,Qe6,d7e6,2r3k1/4b1p1/p1npq1P1/1p2p2Q/4P3/2N1p2P/PPP5/3R2K1 w - - 1 27,Threatens mate in 1 with 28. Qh7#
53,Rf1,d1f1,2r3k1/4b1p1/p1npq1P1/1p2p2Q/4P3/2N1p2P/PPP5/5RK1 b - - 2 27,Threatens mate in 1 with 28. Qh7#
54,Bf6,e7f6,2r3k1/6p1/p1npqbP1/1p2p2Q/4P3/2N1p2P/PPP5/5RK1 w - - 3 28,Seems white just can't stop sacrificing his rooks. Not 29. ... gxf6? for then 30. g7+ Ke8 31. g8=Q+ Qxg8+ 32. Qxg8+ leaves white ahead queen for rook.
55,Qh7+,h5h7,2r3k1/6pQ/p1npqbP1/1p2p3/4P3/2N1p2P/PPP5/5RK1 b - - 4 28,Seems white just can't stop sacrificing his rooks. Not 29. ... gxf6? for then 30. g7+ Ke8 31. g8=Q+ Qxg8+ 32. Qxg8+ leaves white ahead queen for rook.
56,Kf8,g8f8,2r2k2/6pQ/p1npqbP1/1p2p3/4P3/2N1p2P/PPP5/5RK1 w - - 5 29,Seems white just can't stop sacrificing his rooks. Not 29. ... gxf6? for then 30. g7+ Ke8 31. g8=Q+ Qxg8+ 32. Qxg8+ leaves white ahead queen for rook.
57,Rxf6+,f1f6,2r2k2/6pQ/p1npqRP1/1p2p3/4P3/2N1p2P/PPP5/6K1 b - - 0 29,Seems white just can't stop sacrificing his rooks. Not 29. ... gxf6? for then 30. g7+ Ke8 31. g8=Q+ Qxg8+ 32. Qxg8+ leaves white ahead queen for rook.
58,Qxf6,e6f6,2r2k2/6pQ/p1np1qP1/1p2p3/4P3/2N1p2P/PPP5/6K1 w - - 0 30,"A little forking of my own. Which is good, since white is down a whole rook."
59,Qh8+,h7h8,2r2k1Q/6p1/p1np1qP1/1p2p3/4P3/2N1p2P/PPP5/6K1 b - - 1 30,"A little forking of my own. Which is good, since white is down a whole rook."
60,Ke7,f8e7,2r4Q/4k1p1/p1np1qP1/1p2p3/4P3/2N1p2P/PPP5/6K1 w - - 2 31,"A little forking of my own. Which is good, since white is down a whole rook."
61,Nd5+,c3d5,2r4Q/4k1p1/p1np1qP1/1p1Np3/4P3/4p2P/PPP5/6K1 b - - 3 31,"A little forking of my own. Which is good, since white is down a whole rook."
62,Kd7,e7d7,2r4Q/3k2p1/p1np1qP1/1p1Np3/4P3/4p2P/PPP5/6K1 w - - 4 32,Grab the black queen with check.
63,Nxf6+,d5f6,2r4Q/3k2p1/p1np1NP1/1p2p3/4P3/4p2P/PPP5/6K1 b - - 0 32,Grab the black queen with check.
64,gxf6,g7f6,2r4Q/3k4/p1np1pP1/1p2p3/4P3/4p2P/PPP5/6K1 w - - 0 33,"Snarf a pawn and now white is ahead knight for pawn, but far more importantly, he has those two passed pawns on the kingside."
65,Qxf6,h8f6,2r5/3k4/p1np1QP1/1p2p3/4P3/4p2P/PPP5/6K1 b - - 0 33,"Snarf a pawn and now white is ahead knight for pawn, but far more importantly, he has those two passed pawns on the kingside."
