N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,Bxd5,c4d5,r1bqkb1r/ppp2ppp/2n5/3Bp3/8/3P1N2/PPP2PPP/RNBQK2R b KQkq - 0 6,"If I was going to take the bishop with my queen, I should have done it here, instead.  Really, though, I shouldn't have done it at all."
12,Bb4+,f8b4,r1bqk2r/ppp2ppp/2n5/3Bp3/1b6/3P1N2/PPP2PPP/RNBQK2R w KQkq - 1 7,"If I was going to take the bishop with my queen, I should have done it here, instead.  Really, though, I shouldn't have done it at all."
13,Nc3,b1c3,r1bqk2r/ppp2ppp/2n5/3Bp3/1b6/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 2 7,"I thought I was so clever, his knight being pinned, but my bishop was just too close to his pawns, I couldn't maintain, and should have seen that in the first place.  It was at this point I lost my queen."
14,Qxd5,d8d5,r1b1k2r/ppp2ppp/2n5/3qp3/1b6/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 8,"I thought I was so clever, his knight being pinned, but my bishop was just too close to his pawns, I couldn't maintain, and should have seen that in the first place.  It was at this point I lost my queen."
15,d4,d3d4,r1b1k2r/ppp2ppp/2n5/3qp3/1b1P4/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 8,"Ok, so at this point, I freaked out, and instead of protecting my pieces, I, um... I dunno."
16,exd4,e5d4,r1b1k2r/ppp2ppp/2n5/3q4/1b1p4/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 9,"Ok, so at this point, I freaked out, and instead of protecting my pieces, I, um... I dunno."
17,a3,a2a3,r1b1k2r/ppp2ppp/2n5/3q4/1b1p4/P1N2N2/1PP2PPP/R1BQK2R b KQkq - 0 9,"Ok, so at this point, I freaked out, and instead of protecting my pieces, I, um... I dunno."
18,Ba5,b4a5,r1b1k2r/ppp2ppp/2n5/b2q4/3p4/P1N2N2/1PP2PPP/R1BQK2R w KQkq - 1 10,"Ok, so at this point, I freaked out, and instead of protecting my pieces, I, um... I dunno."
19,b4,b2b4,r1b1k2r/ppp2ppp/2n5/b2q4/1P1p4/P1N2N2/2P2PPP/R1BQK2R b KQkq - 0 10,"Ok, so at this point, I freaked out, and instead of protecting my pieces, I, um... I dunno."
20,Bb6,a5b6,r1b1k2r/ppp2ppp/1bn5/3q4/1P1p4/P1N2N2/2P2PPP/R1BQK2R w KQkq - 1 11,"Ok, so at this point, I freaked out, and instead of protecting my pieces, I, um... I dunno."
21,Nxd5,c3d5,r1b1k2r/ppp2ppp/1bn5/3N4/1P1p4/P4N2/2P2PPP/R1BQK2R b KQkq - 0 11,"Ok, so at this point, I freaked out, and instead of protecting my pieces, I, um... I dunno."
22,O-O,e8g8,r1b2rk1/ppp2ppp/1bn5/3N4/1P1p4/P4N2/2P2PPP/R1BQK2R w KQ - 1 12,"This move turned out to be a crucial one, but I don't think I realized it at the time.  I think I was just trying to take back the rhythm of the game."
23,Nxb6,d5b6,r1b2rk1/ppp2ppp/1Nn5/8/1P1p4/P4N2/2P2PPP/R1BQK2R b KQ - 0 12,"This move turned out to be a crucial one, but I don't think I realized it at the time.  I think I was just trying to take back the rhythm of the game."
24,Re8+,f8e8,r1b1r1k1/ppp2ppp/1Nn5/8/1P1p4/P4N2/2P2PPP/R1BQK2R w KQ - 1 13,"This move turned out to be a crucial one, but I don't think I realized it at the time.  I think I was just trying to take back the rhythm of the game."
25,Kf1,e1f1,r1b1r1k1/ppp2ppp/1Nn5/8/1P1p4/P4N2/2P2PPP/R1BQ1K1R b - - 2 13,I don't think I even realized that my rook might be taken.
26,Be6,c8e6,r3r1k1/ppp2ppp/1Nn1b3/8/1P1p4/P4N2/2P2PPP/R1BQ1K1R w - - 3 14,I don't think I even realized that my rook might be taken.
27,Nxa8,b6a8,N3r1k1/ppp2ppp/2n1b3/8/1P1p4/P4N2/2P2PPP/R1BQ1K1R b - - 0 14,"after this move (14), I saw a potential winning scenario, made a comment to myself on what it would be so I would remember it, and watched to see if he would follow what I thought he would do.  The next four moves were exactly as I predicted.  I was way behind at this point, and so I don't know if I was lucky, or good."
28,Bc4+,e6c4,N3r1k1/ppp2ppp/2n5/8/1Pbp4/P4N2/2P2PPP/R1BQ1K1R w - - 1 15,
29,Kg1,f1g1,N3r1k1/ppp2ppp/2n5/8/1Pbp4/P4N2/2P2PPP/R1BQ2KR b - - 2 15,
30,Be2,c4e2,N3r1k1/ppp2ppp/2n5/8/1P1p4/P4N2/2P1bPPP/R1BQ2KR w - - 3 16,
31,Qd2,d1d2,N3r1k1/ppp2ppp/2n5/8/1P1p4/P4N2/2PQbPPP/R1B3KR b - - 4 16,
32,Ne5,c6e5,N3r1k1/ppp2ppp/8/4n3/1P1p4/P4N2/2PQbPPP/R1B3KR w - - 5 17,
33,Qxe2,d2e2,N3r1k1/ppp2ppp/8/4n3/1P1p4/P4N2/2P1QPPP/R1B3KR b - - 0 17,
34,Nxf3+,e5f3,N3r1k1/ppp2ppp/8/8/1P1p4/P4n2/2P1QPPP/R1B3KR w - - 0 18,
35,Qxf3,e2f3,N3r1k1/ppp2ppp/8/8/1P1p4/P4Q2/2P2PPP/R1B3KR b - - 0 18,
36,Re1#,e8e1,N5k1/ppp2ppp/8/8/1P1p4/P4Q2/2P2PPP/R1B1r1KR w - - 1 19,
