N_move,Standard_notation,UCI_notation,FEN_notation,Comment
19,d3,d2d3,rn1q1rk1/bp3ppp/p1ppbn2/4p3/1PP5/P1NPP1PP/4NPB1/R1BQK2R b KQ - 0 10,"At this point I should have raised my D pawn, since the black bishop is locked out of the game, I'm essentially a piece up. But no, instead I became too confident."
20,Nbd7,b8d7,r2q1rk1/bp1n1ppp/p1ppbn2/4p3/1PP5/P1NPP1PP/4NPB1/R1BQK2R w KQ - 1 11,"At this point I should have raised my D pawn, since the black bishop is locked out of the game, I'm essentially a piece up. But no, instead I became too confident."
21,O-O,e1g1,r2q1rk1/bp1n1ppp/p1ppbn2/4p3/1PP5/P1NPP1PP/4NPB1/R1BQ1RK1 b - - 2 11,"At this point I should have raised my D pawn, since the black bishop is locked out of the game, I'm essentially a piece up. But no, instead I became too confident."
22,Qc8,d8c8,r1q2rk1/bp1n1ppp/p1ppbn2/4p3/1PP5/P1NPP1PP/4NPB1/R1BQ1RK1 w - - 3 12,"At this point I should have raised my D pawn, since the black bishop is locked out of the game, I'm essentially a piece up. But no, instead I became too confident."
23,a4,a3a4,r1q2rk1/bp1n1ppp/p1ppbn2/4p3/PPP5/2NPP1PP/4NPB1/R1BQ1RK1 b - - 0 12,"At this point I should have raised my D pawn, since the black bishop is locked out of the game, I'm essentially a piece up. But no, instead I became too confident."
24,b6,b7b6,r1q2rk1/b2n1ppp/ppppbn2/4p3/PPP5/2NPP1PP/4NPB1/R1BQ1RK1 w - - 0 13,"At this point I should have raised my D pawn, since the black bishop is locked out of the game, I'm essentially a piece up. But no, instead I became too confident."
25,Kh2,g1h2,r1q2rk1/b2n1ppp/ppppbn2/4p3/PPP5/2NPP1PP/4NPBK/R1BQ1R2 b - - 1 13,"At this point I should have raised my D pawn, since the black bishop is locked out of the game, I'm essentially a piece up. But no, instead I became too confident."
26,Rb8,a8b8,1rq2rk1/b2n1ppp/ppppbn2/4p3/PPP5/2NPP1PP/4NPBK/R1BQ1R2 w - - 2 14,"At this point I should have raised my D pawn, since the black bishop is locked out of the game, I'm essentially a piece up. But no, instead I became too confident."
27,b5,b4b5,1rq2rk1/b2n1ppp/ppppbn2/1P2p3/P1P5/2NPP1PP/4NPBK/R1BQ1R2 b - - 0 14,"At this point I should have raised my D pawn, since the black bishop is locked out of the game, I'm essentially a piece up. But no, instead I became too confident."
28,cxb5,c6b5,1rq2rk1/b2n1ppp/pp1pbn2/1p2p3/P1P5/2NPP1PP/4NPBK/R1BQ1R2 w - - 0 15,"At this point I should have raised my D pawn, since the black bishop is locked out of the game, I'm essentially a piece up. But no, instead I became too confident."
29,axb5,a4b5,1rq2rk1/b2n1ppp/pp1pbn2/1P2p3/2P5/2NPP1PP/4NPBK/R1BQ1R2 b - - 0 15,"At this point I should have raised my D pawn, since the black bishop is locked out of the game, I'm essentially a piece up. But no, instead I became too confident."
30,a5,a6a5,1rq2rk1/b2n1ppp/1p1pbn2/pP2p3/2P5/2NPP1PP/4NPBK/R1BQ1R2 w - - 0 16,"At this point I should have raised my D pawn, since the black bishop is locked out of the game, I'm essentially a piece up. But no, instead I became too confident."
31,f4,f2f4,1rq2rk1/b2n1ppp/1p1pbn2/pP2p3/2P2P2/2NPP1PP/4N1BK/R1BQ1R2 b - - 0 16,For some reason I didn't notice the implications of black's castle on D8.
32,Nc5,d7c5,1rq2rk1/b4ppp/1p1pbn2/pPn1p3/2P2P2/2NPP1PP/4N1BK/R1BQ1R2 w - - 1 17,For some reason I didn't notice the implications of black's castle on D8.
33,fxe5,f4e5,1rq2rk1/b4ppp/1p1pbn2/pPn1P3/2P5/2NPP1PP/4N1BK/R1BQ1R2 b - - 0 17,For some reason I didn't notice the implications of black's castle on D8.
34,dxe5,d6e5,1rq2rk1/b4ppp/1p2bn2/pPn1p3/2P5/2NPP1PP/4N1BK/R1BQ1R2 w - - 0 18,For some reason I didn't notice the implications of black's castle on D8.
35,Ba3,c1a3,1rq2rk1/b4ppp/1p2bn2/pPn1p3/2P5/B1NPP1PP/4N1BK/R2Q1R2 b - - 1 18,For some reason I didn't notice the implications of black's castle on D8.
36,Rd8,f8d8,1rqr2k1/b4ppp/1p2bn2/pPn1p3/2P5/B1NPP1PP/4N1BK/R2Q1R2 w - - 2 19,For some reason I didn't notice the implications of black's castle on D8.
37,Bxc5,a3c5,1rqr2k1/b4ppp/1p2bn2/pPB1p3/2P5/2NPP1PP/4N1BK/R2Q1R2 b - - 0 19,This is the point where I realise that the game was lost unless I took drastic measures to gain tempo and directly attack the king. For this reason I took the bishop with my queen and not my knight as you will see.
38,Qxc5,c8c5,1r1r2k1/b4ppp/1p2bn2/pPq1p3/2P5/2NPP1PP/4N1BK/R2Q1R2 w - - 0 20,This is the point where I realise that the game was lost unless I took drastic measures to gain tempo and directly attack the king. For this reason I took the bishop with my queen and not my knight as you will see.
39,Qd2,d1d2,1r1r2k1/b4ppp/1p2bn2/pPq1p3/2P5/2NPP1PP/3QN1BK/R4R2 b - - 1 20,This is the point where I realise that the game was lost unless I took drastic measures to gain tempo and directly attack the king. For this reason I took the bishop with my queen and not my knight as you will see.
40,Bxc4,e6c4,1r1r2k1/b4ppp/1p3n2/pPq1p3/2b5/2NPP1PP/3QN1BK/R4R2 w - - 0 21,This is the point where I realise that the game was lost unless I took drastic measures to gain tempo and directly attack the king. For this reason I took the bishop with my queen and not my knight as you will see.
41,d4,d3d4,1r1r2k1/b4ppp/1p3n2/pPq1p3/2bP4/2N1P1PP/3QN1BK/R4R2 b - - 0 21,This is the point where I realise that the game was lost unless I took drastic measures to gain tempo and directly attack the king. For this reason I took the bishop with my queen and not my knight as you will see.
42,Bxe2,c4e2,1r1r2k1/b4ppp/1p3n2/pPq1p3/3P4/2N1P1PP/3Qb1BK/R4R2 w - - 0 22,This is the point where I realise that the game was lost unless I took drastic measures to gain tempo and directly attack the king. For this reason I took the bishop with my queen and not my knight as you will see.
43,Qxe2,d2e2,1r1r2k1/b4ppp/1p3n2/pPq1p3/3P4/2N1P1PP/4Q1BK/R4R2 b - - 0 22,"This is a move to gain tempo - forcing the queen into a passive position, and gaining a strong placement for my castle."
44,Qxc3,c5c3,1r1r2k1/b4ppp/1p3n2/pP2p3/3P4/2q1P1PP/4Q1BK/R4R2 w - - 0 23,"This is a move to gain tempo - forcing the queen into a passive position, and gaining a strong placement for my castle."
45,Rac1,a1c1,1r1r2k1/b4ppp/1p3n2/pP2p3/3P4/2q1P1PP/4Q1BK/2R2R2 b - - 1 23,"This is a move to gain tempo - forcing the queen into a passive position, and gaining a strong placement for my castle."
46,Qb4,c3b4,1r1r2k1/b4ppp/1p3n2/pP2p3/1q1P4/4P1PP/4Q1BK/2R2R2 w - - 2 24,I've now removed just about all the defense for the black king and I have the advantage of tempo.
47,Rxf6,f1f6,1r1r2k1/b4ppp/1p3R2/pP2p3/1q1P4/4P1PP/4Q1BK/2R5 b - - 0 24,I've now removed just about all the defense for the black king and I have the advantage of tempo.
48,gxf6,g7f6,1r1r2k1/b4p1p/1p3p2/pP2p3/1q1P4/4P1PP/4Q1BK/2R5 w - - 0 25,I've now removed just about all the defense for the black king and I have the advantage of tempo.
49,Rc7,c1c7,1r1r2k1/b1R2p1p/1p3p2/pP2p3/1q1P4/4P1PP/4Q1BK/8 b - - 1 25,"Black realises that by placing a castle on C8, I'll be able to double the attack on it by moving my queen to G4+."
50,Qf8,b4f8,1r1r1qk1/b1R2p1p/1p3p2/pP2p3/3P4/4P1PP/4Q1BK/8 w - - 2 26,"Black realises that by placing a castle on C8, I'll be able to double the attack on it by moving my queen to G4+."
51,Be4,g2e4,1r1r1qk1/b1R2p1p/1p3p2/pP2p3/3PB3/4P1PP/4Q2K/8 b - - 3 26,"I made this move to 1: Not reveal my tactic too early and 2: protect my bishop and 3: to make the black think that my next move is going to be D6.

This move ends up being the most important in the game."
52,Rde8,d8e8,1r2rqk1/b1R2p1p/1p3p2/pP2p3/3PB3/4P1PP/4Q2K/8 w - - 4 27,"I made this move to 1: Not reveal my tactic too early and 2: protect my bishop and 3: to make the black think that my next move is going to be D6.

This move ends up being the most important in the game."
53,d5,d4d5,1r2rqk1/b1R2p1p/1p3p2/pP1Pp3/4B3/4P1PP/4Q2K/8 b - - 0 27,"I made this move to 1: Not reveal my tactic too early and 2: protect my bishop and 3: to make the black think that my next move is going to be D6.

This move ends up being the most important in the game."
54,Re7,e8e7,1r3qk1/b1R1rp1p/1p3p2/pP1Pp3/4B3/4P1PP/4Q2K/8 w - - 1 28,The queen could have moved to G7. I would have swapped queens and then taken the castle with a pretty even chance of winning.
55,Qh5,e2h5,1r3qk1/b1R1rp1p/1p3p2/pP1Pp2Q/4B3/4P1PP/7K/8 b - - 2 28,The queen could have moved to G7. I would have swapped queens and then taken the castle with a pretty even chance of winning.
56,h6,h7h6,1r3qk1/b1R1rp2/1p3p1p/pP1Pp2Q/4B3/4P1PP/7K/8 w - - 0 29,The queen could have moved to G7. I would have swapped queens and then taken the castle with a pretty even chance of winning.
57,Rxe7,c7e7,1r3qk1/b3Rp2/1p3p1p/pP1Pp2Q/4B3/4P1PP/7K/8 b - - 0 29,The queen is moving to allow the king some breathing space on F8 while preaparing to attack my king.
58,Qxe7,f8e7,1r4k1/b3qp2/1p3p1p/pP1Pp2Q/4B3/4P1PP/7K/8 w - - 0 30,The queen is moving to allow the king some breathing space on F8 while preaparing to attack my king.
59,Qxh6,h5h6,1r4k1/b3qp2/1p3p1Q/pP1Pp3/4B3/4P1PP/7K/8 b - - 0 30,The queen is moving to allow the king some breathing space on F8 while preaparing to attack my king.
60,Qc7,e7c7,1r4k1/b1q2p2/1p3p1Q/pP1Pp3/4B3/4P1PP/7K/8 w - - 1 31,The queen is moving to allow the king some breathing space on F8 while preaparing to attack my king.
61,Bh7+,e4h7,1r4k1/b1q2p1B/1p3p1Q/pP1Pp3/8/4P1PP/7K/8 b - - 2 31,First I gain more tempo by arranging things to allow my bishop to be positioned on G7 with black having to move two more times to get out of check.
62,Kh8,g8h8,1r5k/b1q2p1B/1p3p1Q/pP1Pp3/8/4P1PP/7K/8 w - - 3 32,It is very satisfying when you achieve a surprise checkmate.
63,Bg6+,h7g6,1r5k/b1q2p2/1p3pBQ/pP1Pp3/8/4P1PP/7K/8 b - - 4 32,It is very satisfying when you achieve a surprise checkmate.
64,Kg8,h8g8,1r4k1/b1q2p2/1p3pBQ/pP1Pp3/8/4P1PP/7K/8 w - - 5 33,It is very satisfying when you achieve a surprise checkmate.
65,Qh7+,h6h7,1r4k1/b1q2p1Q/1p3pB1/pP1Pp3/8/4P1PP/7K/8 b - - 6 33,It is very satisfying when you achieve a surprise checkmate.
66,Kf8,g8f8,1r3k2/b1q2p1Q/1p3pB1/pP1Pp3/8/4P1PP/7K/8 w - - 7 34,It is very satisfying when you achieve a surprise checkmate.
67,d6,d5d6,1r3k2/b1q2p1Q/1p1P1pB1/pP2p3/8/4P1PP/7K/8 b - - 0 34,It is very satisfying when you achieve a surprise checkmate.
68,Qd7,c7d7,1r3k2/b2q1p1Q/1p1P1pB1/pP2p3/8/4P1PP/7K/8 w - - 1 35,It is very satisfying when you achieve a surprise checkmate.
69,Qh8#,h7h8,1r3k1Q/b2q1p2/1p1P1pB1/pP2p3/8/4P1PP/7K/8 b - - 2 35,
