N_move,Standard_notation,UCI_notation,FEN_notation,Comment
27,Bxe5,g3e5,r1b2rk1/pp1nqpb1/2p4p/4B1pn/2P1P3/2N2N2/PPQ1BPPP/R2R2K1 b - - 0 14,"had to be played before Nxe5, because if not Nxg3 wins. But the computer shows us a combination that leads to a splendid 2.2 advantage for black..."
28,Bxe5,g7e5,r1b2rk1/pp1nqp2/2p4p/4b1pn/2P1P3/2N2N2/PPQ1BPPP/R2R2K1 w - - 0 15,"this is consider as a mistake for black. Black should have played Nxe5, then after 15. Nxe5 Qxe5 16 Bxh5 is punished by ... g4!"
29,Nxe5,f3e5,r1b2rk1/pp1nqp2/2p4p/4N1pn/2P1P3/2N5/PPQ1BPPP/R2R2K1 b - - 0 15,discovering attack on the knight
30,Nxe5,d7e5,r1b2rk1/pp2qp2/2p4p/4n1pn/2P1P3/2N5/PPQ1BPPP/R2R2K1 w - - 0 16,"the simplification is over. Let's take a look at the result, that both players had previewed (i guess). White may appear as better coordinated as his bishop, his queen and potentially his other pieces are well oriented. But there is no direct threats on black and it just needs one move (the c8 bishop to be almost completely developped.
Computer says white has a slight advantage."
31,Bxh5,e2h5,r1b2rk1/pp2qp2/2p4p/4n1pB/2P1P3/2N5/PPQ2PPP/R2R2K1 b - - 0 16,"the simplification is over. Let's take a look at the result, that both players had previewed (i guess). White may appear as better coordinated as his bishop, his queen and potentially his other pieces are well oriented. But there is no direct threats on black and it just needs one move (the c8 bishop to be almost completely developped.
Computer says white has a slight advantage."
32,Nxc4,e5c4,r1b2rk1/pp2qp2/2p4p/6pB/2n1P3/2N5/PPQ2PPP/R2R2K1 w - - 0 17,"the simplification is over. Let's take a look at the result, that both players had previewed (i guess). White may appear as better coordinated as his bishop, his queen and potentially his other pieces are well oriented. But there is no direct threats on black and it just needs one move (the c8 bishop to be almost completely developped.
Computer says white has a slight advantage."
33,b3,b2b3,r1b2rk1/pp2qp2/2p4p/6pB/2n1P3/1PN5/P1Q2PPP/R2R2K1 b - - 0 17,"i have been surprised by this move, expecting Nd6, thinking it was more efficient"
34,Ne5,c4e5,r1b2rk1/pp2qp2/2p4p/4n1pB/4P3/1PN5/P1Q2PPP/R2R2K1 w - - 1 18,"i have been surprised by this move, expecting Nd6, thinking it was more efficient"
35,Be2,h5e2,r1b2rk1/pp2qp2/2p4p/4n1p1/4P3/1PN5/P1Q1BPPP/R2R2K1 b - - 2 18,finally i considered the bishop there worthless and there was a clear threat to neutralized it by g4.
36,Be6,c8e6,r4rk1/pp2qp2/2p1b2p/4n1p1/4P3/1PN5/P1Q1BPPP/R2R2K1 w - - 3 19,all secured... everything could be a draw. Computer confirms the advantage is ridiculous.
37,Rd2,d1d2,r4rk1/pp2qp2/2p1b2p/4n1p1/4P3/1PN5/P1QRBPPP/R5K1 b - - 4 19,all secured... everything could be a draw. Computer confirms the advantage is ridiculous.
38,Rad8,a8d8,3r1rk1/pp2qp2/2p1b2p/4n1p1/4P3/1PN5/P1QRBPPP/R5K1 w - - 5 20,all secured... everything could be a draw. Computer confirms the advantage is ridiculous.
39,Rad1,a1d1,3r1rk1/pp2qp2/2p1b2p/4n1p1/4P3/1PN5/P1QRBPPP/3R2K1 b - - 6 20,all secured... everything could be a draw. Computer confirms the advantage is ridiculous.
40,Kg7,g8g7,3r1r2/pp2qpk1/2p1b2p/4n1p1/4P3/1PN5/P1QRBPPP/3R2K1 w - - 7 21,an attempt to create something.
41,h3,h2h3,3r1r2/pp2qpk1/2p1b2p/4n1p1/4P3/1PN4P/P1QRBPP1/3R2K1 b - - 0 21,an attempt to create something.
42,b5,b7b5,3r1r2/p3qpk1/2p1b2p/1p2n1p1/4P3/1PN4P/P1QRBPP1/3R2K1 w - - 0 22,an attempt to create something.
43,Rd2d4,d2d4,3r1r2/p3qpk1/2p1b2p/1p2n1p1/3RP3/1PN4P/P1Q1BPP1/3R2K1 b - - 1 22,computer consider here as a draw.
44,a5,a7a5,3r1r2/4qpk1/2p1b2p/pp2n1p1/3RP3/1PN4P/P1Q1BPP1/3R2K1 w - - 0 23,another attempt.
45,Qd2,c2d2,3r1r2/4qpk1/2p1b2p/pp2n1p1/3RP3/1PN4P/P2QBPP1/3R2K1 b - - 1 23,another attempt.
46,Rdc8,d8c8,2r2r2/4qpk1/2p1b2p/pp2n1p1/3RP3/1PN4P/P2QBPP1/3R2K1 w - - 2 24,leads to nothing for white. And all becomes dangerous for the d4-rook and for my knight.
47,Qb2,d2b2,2r2r2/4qpk1/2p1b2p/pp2n1p1/3RP3/1PN4P/PQ2BPP1/3R2K1 b - - 3 24,avoiding the discovered attack on the diagonal.
48,f6,f7f6,2r2r2/4q1k1/2p1bp1p/pp2n1p1/3RP3/1PN4P/PQ2BPP1/3R2K1 w - - 0 25,avoiding the discovered attack on the diagonal.
49,Qc1,b2c1,2r2r2/4q1k1/2p1bp1p/pp2n1p1/3RP3/1PN4P/P3BPP1/2QR2K1 b - - 1 25,"i am losing tempos... I already thought about the draw, here. Very slight advantage to black, according to computer."
