N_move,Standard_notation,UCI_notation,FEN_notation,Comment
29,c3,c2c3,r2k3r/1pp2ppp/p3b3/8/B3p3/2P5/PP3PPK/RNB5 b - - 0 15,"Julen Arizmendi's suggestion after Arizmendi - Garc�a Rom�n, Cullera op 2005. 15. Be3, f5; 16. Nc3, Ke7; 17. g4 was played at Capablanca - Lasker, New York 1915."
30,f5,f7f5,r2k3r/1pp3pp/p3b3/5p2/B3p3/2P5/PP3PPK/RNB5 w - - 0 16,"18...g6; 19. gxf5, gxf5; 20. f3 creates a weak black pawn."
31,Bf4,c1f4,r2k3r/1pp3pp/p3b3/5p2/B3pB2/2P5/PP3PPK/RN6 b - - 1 16,"18...g6; 19. gxf5, gxf5; 20. f3 creates a weak black pawn."
32,h6,h7h6,r2k3r/1pp3p1/p3b2p/5p2/B3pB2/2P5/PP3PPK/RN6 w - - 0 17,"18...g6; 19. gxf5, gxf5; 20. f3 creates a weak black pawn."
33,Nd2,b1d2,r2k3r/1pp3p1/p3b2p/5p2/B3pB2/2P5/PP1N1PPK/R7 b - - 1 17,"18...g6; 19. gxf5, gxf5; 20. f3 creates a weak black pawn."
34,Kc8,d8c8,r1k4r/1pp3p1/p3b2p/5p2/B3pB2/2P5/PP1N1PPK/R7 w - - 2 18,"18...g6; 19. gxf5, gxf5; 20. f3 creates a weak black pawn."
35,g4,g2g4,r1k4r/1pp3p1/p3b2p/5p2/B3pBP1/2P5/PP1N1P1K/R7 b - - 0 18,"18...g6; 19. gxf5, gxf5; 20. f3 creates a weak black pawn."
36,fxg4,f5g4,r1k4r/1pp3p1/p3b2p/8/B3pBp1/2P5/PP1N1P1K/R7 w - - 0 19,"18...g6; 19. gxf5, gxf5; 20. f3 creates a weak black pawn."
37,Nxe4,d2e4,r1k4r/1pp3p1/p3b2p/8/B3NBp1/2P5/PP3P1K/R7 b - - 0 19,An error. 20...Bd5 was Black's best option.
38,Rf8,h8f8,r1k2r2/1pp3p1/p3b2p/8/B3NBp1/2P5/PP3P1K/R7 w - - 1 20,An error. 20...Bd5 was Black's best option.
39,Be3,f4e3,r1k2r2/1pp3p1/p3b2p/8/B3N1p1/2P1B3/PP3P1K/R7 b - - 2 20,An error. 20...Bd5 was Black's best option.
40,b6,b7b6,r1k2r2/2p3p1/pp2b2p/8/B3N1p1/2P1B3/PP3P1K/R7 w - - 0 21,An error. 20...Bd5 was Black's best option.
41,Bc6,a4c6,r1k2r2/2p3p1/ppB1b2p/8/4N1p1/2P1B3/PP3P1K/R7 b - - 1 21,"22...Rf7; 23. Kg3, Bd7 was better."
42,Rb8,a8b8,1rk2r2/2p3p1/ppB1b2p/8/4N1p1/2P1B3/PP3P1K/R7 w - - 2 22,"22...Rf7; 23. Kg3, Bd7 was better."
43,Bd4,e3d4,1rk2r2/2p3p1/ppB1b2p/8/3BN1p1/2P5/PP3P1K/R7 b - - 3 22,"22...Rf7; 23. Kg3, Bd7 was better."
44,Bd7,e6d7,1rk2r2/2pb2p1/ppB4p/8/3BN1p1/2P5/PP3P1K/R7 w - - 4 23,"22...Rf7; 23. Kg3, Bd7 was better."
45,Bd5,c6d5,1rk2r2/2pb2p1/pp5p/3B4/3BN1p1/2P5/PP3P1K/R7 b - - 5 23,"White Bishops are in total control of the board, now."
46,Rf5,f8f5,1rk5/2pb2p1/pp5p/3B1r2/3BN1p1/2P5/PP3P1K/R7 w - - 6 24,"29. Be5, Rb7; 30. Bxb7 , Kxb7 is also O.K."
47,c4,c3c4,1rk5/2pb2p1/pp5p/3B1r2/2PBN1p1/8/PP3P1K/R7 b - - 0 24,"29. Be5, Rb7; 30. Bxb7 , Kxb7 is also O.K."
48,g6,g7g6,1rk5/2pb4/pp4pp/3B1r2/2PBN1p1/8/PP3P1K/R7 w - - 0 25,"29. Be5, Rb7; 30. Bxb7 , Kxb7 is also O.K."
49,Rd1,a1d1,1rk5/2pb4/pp4pp/3B1r2/2PBN1p1/8/PP3P1K/3R4 b - - 1 25,"29. Be5, Rb7; 30. Bxb7 , Kxb7 is also O.K."
50,Rf8,f5f8,1rk2r2/2pb4/pp4pp/3B4/2PBN1p1/8/PP3P1K/3R4 w - - 2 26,"29. Be5, Rb7; 30. Bxb7 , Kxb7 is also O.K."
51,Kg3,h2g3,1rk2r2/2pb4/pp4pp/3B4/2PBN1p1/6K1/PP3P2/3R4 b - - 3 26,"29. Be5, Rb7; 30. Bxb7 , Kxb7 is also O.K."
52,h5,h6h5,1rk2r2/2pb4/pp4p1/3B3p/2PBN1p1/6K1/PP3P2/3R4 w - - 0 27,"29. Be5, Rb7; 30. Bxb7 , Kxb7 is also O.K."
53,Nf6,e4f6,1rk2r2/2pb4/pp3Np1/3B3p/2PB2p1/6K1/PP3P2/3R4 b - - 1 27,"29. Be5, Rb7; 30. Bxb7 , Kxb7 is also O.K."
54,Bf5,d7f5,1rk2r2/2p5/pp3Np1/3B1b1p/2PB2p1/6K1/PP3P2/3R4 w - - 2 28,"29. Be5, Rb7; 30. Bxb7 , Kxb7 is also O.K."
55,Re1,d1e1,1rk2r2/2p5/pp3Np1/3B1b1p/2PB2p1/6K1/PP3P2/4R3 b - - 3 28,"29. Be5, Rb7; 30. Bxb7 , Kxb7 is also O.K."
56,c5,c7c5,1rk2r2/8/pp3Np1/2pB1b1p/2PB2p1/6K1/PP3P2/4R3 w - - 0 29,"29. Be5, Rb7; 30. Bxb7 , Kxb7 is also O.K."
57,Nh7,f6h7,1rk2r2/7N/pp4p1/2pB1b1p/2PB2p1/6K1/PP3P2/4R3 b - - 1 29,"29. Be5, Rb7; 30. Bxb7 , Kxb7 is also O.K."
58,h4+,h5h4,1rk2r2/7N/pp4p1/2pB1b2/2PB2pp/6K1/PP3P2/4R3 w - - 0 30,32. Ne6! heading to d4 was even better.
59,Kg2,g3g2,1rk2r2/7N/pp4p1/2pB1b2/2PB2pp/8/PP3PK1/4R3 b - - 1 30,32. Ne6! heading to d4 was even better.
60,cxd4,c5d4,1rk2r2/7N/pp4p1/3B1b2/2Pp2pp/8/PP3PK1/4R3 w - - 0 31,32. Ne6! heading to d4 was even better.
61,Nxf8,h7f8,1rk2N2/8/pp4p1/3B1b2/2Pp2pp/8/PP3PK1/4R3 b - - 0 31,32. Ne6! heading to d4 was even better.
62,d3,d4d3,1rk2N2/8/pp4p1/3B1b2/2P3pp/3p4/PP3PK1/4R3 w - - 0 32,32. Ne6! heading to d4 was even better.
63,Rd1,e1d1,1rk2N2/8/pp4p1/3B1b2/2P3pp/3p4/PP3PK1/3R4 b - - 1 32,32. Ne6! heading to d4 was even better.
64,b5,b6b5,1rk2N2/8/p5p1/1p1B1b2/2P3pp/3p4/PP3PK1/3R4 w - - 0 33,37. Ng7?? Re2 equalizes. The final is still far from won for White.
65,c5,c4c5,1rk2N2/8/p5p1/1pPB1b2/6pp/3p4/PP3PK1/3R4 b - - 0 33,37. Ng7?? Re2 equalizes. The final is still far from won for White.
66,b4,b5b4,1rk2N2/8/p5p1/2PB1b2/1p4pp/3p4/PP3PK1/3R4 w - - 0 34,37. Ng7?? Re2 equalizes. The final is still far from won for White.
67,Be6+,d5e6,1rk2N2/8/p3B1p1/2P2b2/1p4pp/3p4/PP3PK1/3R4 b - - 1 34,37. Ng7?? Re2 equalizes. The final is still far from won for White.
68,Kb7,c8b7,1r3N2/1k6/p3B1p1/2P2b2/1p4pp/3p4/PP3PK1/3R4 w - - 2 35,37. Ng7?? Re2 equalizes. The final is still far from won for White.
69,Bxf5,e6f5,1r3N2/1k6/p5p1/2P2B2/1p4pp/3p4/PP3PK1/3R4 b - - 0 35,37. Ng7?? Re2 equalizes. The final is still far from won for White.
70,gxf5,g6f5,1r3N2/1k6/p7/2P2p2/1p4pp/3p4/PP3PK1/3R4 w - - 0 36,37. Ng7?? Re2 equalizes. The final is still far from won for White.
71,Ne6,f8e6,1r6/1k6/p3N3/2P2p2/1p4pp/3p4/PP3PK1/3R4 b - - 1 36,37. Ng7?? Re2 equalizes. The final is still far from won for White.
72,Re8,b8e8,4r3/1k6/p3N3/2P2p2/1p4pp/3p4/PP3PK1/3R4 w - - 2 37,37. Ng7?? Re2 equalizes. The final is still far from won for White.
73,Nd4,e6d4,4r3/1k6/p7/2P2p2/1p1N2pp/3p4/PP3PK1/3R4 b - - 3 37,37. Ng7?? Re2 equalizes. The final is still far from won for White.
74,Re5,e8e5,8/1k6/p7/2P1rp2/1p1N2pp/3p4/PP3PK1/3R4 w - - 4 38,"How to continue? After 40. Rd1, f3 ; 41. Kg1, Rd5 or 40. Kf1, f3; 41. Rd2, Ra5, White is not making any progress."
75,c6+,c5c6,8/1k6/p1P5/4rp2/1p1N2pp/3p4/PP3PK1/3R4 b - - 0 38,"How to continue? After 40. Rd1, f3 ; 41. Kg1, Rd5 or 40. Kf1, f3; 41. Rd2, Ra5, White is not making any progress."
76,Kc7,b7c7,8/2k5/p1P5/4rp2/1p1N2pp/3p4/PP3PK1/3R4 w - - 1 39,"How to continue? After 40. Rd1, f3 ; 41. Kg1, Rd5 or 40. Kf1, f3; 41. Rd2, Ra5, White is not making any progress."
77,Rxd3,d1d3,8/2k5/p1P5/4rp2/1p1N2pp/3R4/PP3PK1/8 b - - 0 39,"How to continue? After 40. Rd1, f3 ; 41. Kg1, Rd5 or 40. Kf1, f3; 41. Rd2, Ra5, White is not making any progress."
78,f4,f5f4,8/2k5/p1P5/4r3/1p1N1ppp/3R4/PP3PK1/8 w - - 0 40,"How to continue? After 40. Rd1, f3 ; 41. Kg1, Rd5 or 40. Kf1, f3; 41. Rd2, Ra5, White is not making any progress."
79,f3,f2f3,8/2k5/p1P5/4r3/1p1N1ppp/3R1P2/PP4K1/8 b - - 0 40,40. f3!! The only way to break Black's compact mass of pawns.
80,h3+,h4h3,8/2k5/p1P5/4r3/1p1N1pp1/3R1P1p/PP4K1/8 w - - 0 41,"43. Rg2, Rh2 ; 44. Rg1, Rxb2; 45. Rd1, Rxa2 gives Black some compensation."
81,Kh2,g2h2,8/2k5/p1P5/4r3/1p1N1pp1/3R1P1p/PP5K/8 b - - 1 41,"43. Rg2, Rh2 ; 44. Rg1, Rxb2; 45. Rd1, Rxa2 gives Black some compensation."
82,g3+,g4g3,8/2k5/p1P5/4r3/1p1N1p2/3R1Ppp/PP5K/8 w - - 0 42,"43. Rg2, Rh2 ; 44. Rg1, Rxb2; 45. Rd1, Rxa2 gives Black some compensation."
83,Kxh3,h2h3,8/2k5/p1P5/4r3/1p1N1p2/3R1PpK/PP6/8 b - - 0 42,"43. Rg2, Rh2 ; 44. Rg1, Rxb2; 45. Rd1, Rxa2 gives Black some compensation."
84,Rh5+,e5h5,8/2k5/p1P5/7r/1p1N1p2/3R1PpK/PP6/8 w - - 1 43,"43. Rg2, Rh2 ; 44. Rg1, Rxb2; 45. Rd1, Rxa2 gives Black some compensation."
85,Kg4,h3g4,8/2k5/p1P5/7r/1p1N1pK1/3R1Pp1/PP6/8 b - - 2 43,"43. Rg2, Rh2 ; 44. Rg1, Rxb2; 45. Rd1, Rxa2 gives Black some compensation."
86,g2,g3g2,8/2k5/p1P5/7r/1p1N1pK1/3R1P2/PP4p1/8 w - - 0 44,Only move!
87,Ne2,d4e2,8/2k5/p1P5/7r/1p3pK1/3R1P2/PP2N1p1/8 b - - 1 44,Only move!
88,Rh1,h5h1,8/2k5/p1P5/8/1p3pK1/3R1P2/PP2N1p1/7r w - - 2 45,Only move!
89,Rd2,d3d2,8/2k5/p1P5/8/1p3pK1/5P2/PP1RN1p1/7r b - - 3 45,Only move!
90,Re1,h1e1,8/2k5/p1P5/8/1p3pK1/5P2/PP1RN1p1/4r3 w - - 4 46,Only move!
91,Ng1,e2g1,8/2k5/p1P5/8/1p3pK1/5P2/PP1R2p1/4r1N1 b - - 5 46,Only move!
92,Rxg1,e1g1,8/2k5/p1P5/8/1p3pK1/5P2/PP1R2p1/6r1 w - - 0 47,"Now, the pawn at g2 will fall, and White will win the Rook ending."
93,b3,b2b3,8/2k5/p1P5/8/1p3pK1/1P3P2/P2R2p1/6r1 b - - 0 47,"Now, the pawn at g2 will fall, and White will win the Rook ending."
94,Kxc6,c7c6,8/8/p1k5/8/1p3pK1/1P3P2/P2R2p1/6r1 w - - 0 48,"Now, the pawn at g2 will fall, and White will win the Rook ending."
95,Kxf4,g4f4,8/8/p1k5/8/1p3K2/1P3P2/P2R2p1/6r1 b - - 0 48,"Now, the pawn at g2 will fall, and White will win the Rook ending."
96,a5,a6a5,8/8/2k5/p7/1p3K2/1P3P2/P2R2p1/6r1 w - - 0 49,63...Kf6; 64. Ke4 was also hopeless for Black.
97,Kg3,f4g3,8/8/2k5/p7/1p6/1P3PK1/P2R2p1/6r1 b - - 1 49,63...Kf6; 64. Ke4 was also hopeless for Black.
98,Re1,g1e1,8/8/2k5/p7/1p6/1P3PK1/P2R2p1/4r3 w - - 2 50,63...Kf6; 64. Ke4 was also hopeless for Black.
99,Rxg2,d2g2,8/8/2k5/p7/1p6/1P3PK1/P5R1/4r3 b - - 0 50,63...Kf6; 64. Ke4 was also hopeless for Black.
100,Kd6,c6d6,8/8/3k4/p7/1p6/1P3PK1/P5R1/4r3 w - - 1 51,63...Kf6; 64. Ke4 was also hopeless for Black.
101,Rh2,g2h2,8/8/3k4/p7/1p6/1P3PK1/P6R/4r3 b - - 2 51,63...Kf6; 64. Ke4 was also hopeless for Black.
102,Rg1+,e1g1,8/8/3k4/p7/1p6/1P3PK1/P6R/6r1 w - - 3 52,63...Kf6; 64. Ke4 was also hopeless for Black.
103,Kf4,g3f4,8/8/3k4/p7/1p3K2/1P3P2/P6R/6r1 b - - 4 52,63...Kf6; 64. Ke4 was also hopeless for Black.
104,Rg8,g1g8,6r1/8/3k4/p7/1p3K2/1P3P2/P6R/8 w - - 5 53,63...Kf6; 64. Ke4 was also hopeless for Black.
105,Rh5,h2h5,6r1/8/3k4/p6R/1p3K2/1P3P2/P7/8 b - - 6 53,63...Kf6; 64. Ke4 was also hopeless for Black.
106,Ra8,g8a8,r7/8/3k4/p6R/1p3K2/1P3P2/P7/8 w - - 7 54,63...Kf6; 64. Ke4 was also hopeless for Black.
107,Kg4,f4g4,r7/8/3k4/p6R/1p4K1/1P3P2/P7/8 b - - 8 54,63...Kf6; 64. Ke4 was also hopeless for Black.
108,Rg8+,a8g8,6r1/8/3k4/p6R/1p4K1/1P3P2/P7/8 w - - 9 55,63...Kf6; 64. Ke4 was also hopeless for Black.
109,Rg5,h5g5,6r1/8/3k4/p5R1/1p4K1/1P3P2/P7/8 b - - 10 55,63...Kf6; 64. Ke4 was also hopeless for Black.
110,Ra8,g8a8,r7/8/3k4/p5R1/1p4K1/1P3P2/P7/8 w - - 11 56,63...Kf6; 64. Ke4 was also hopeless for Black.
111,f4,f3f4,r7/8/3k4/p5R1/1p3PK1/1P6/P7/8 b - - 0 56,63...Kf6; 64. Ke4 was also hopeless for Black.
112,Ke6,d6e6,r7/8/4k3/p5R1/1p3PK1/1P6/P7/8 w - - 1 57,63...Kf6; 64. Ke4 was also hopeless for Black.
113,Rb5,g5b5,r7/8/4k3/pR6/1p3PK1/1P6/P7/8 b - - 2 57,63...Kf6; 64. Ke4 was also hopeless for Black.
114,Rg8+,a8g8,6r1/8/4k3/pR6/1p3PK1/1P6/P7/8 w - - 3 58,63...Kf6; 64. Ke4 was also hopeless for Black.
115,Kf3,g4f3,6r1/8/4k3/pR6/1p3P2/1P3K2/P7/8 b - - 4 58,63...Kf6; 64. Ke4 was also hopeless for Black.
116,Ra8,g8a8,r7/8/4k3/pR6/1p3P2/1P3K2/P7/8 w - - 5 59,63...Kf6; 64. Ke4 was also hopeless for Black.
117,f5+,f4f5,r7/8/4k3/pR3P2/1p6/1P3K2/P7/8 b - - 0 59,63...Kf6; 64. Ke4 was also hopeless for Black.
118,Kf6,e6f6,r7/8/5k2/pR3P2/1p6/1P3K2/P7/8 w - - 1 60,63...Kf6; 64. Ke4 was also hopeless for Black.
119,Kf4,f3f4,r7/8/5k2/pR3P2/1p3K2/1P6/P7/8 b - - 2 60,63...Kf6; 64. Ke4 was also hopeless for Black.
120,Ra6,a8a6,8/8/r4k2/pR3P2/1p3K2/1P6/P7/8 w - - 3 61,63...Kf6; 64. Ke4 was also hopeless for Black.
121,Rb8,b5b8,1R6/8/r4k2/p4P2/1p3K2/1P6/P7/8 b - - 4 61,63...Kf6; 64. Ke4 was also hopeless for Black.
122,Rd6,a6d6,1R6/8/3r1k2/p4P2/1p3K2/1P6/P7/8 w - - 5 62,63...Kf6; 64. Ke4 was also hopeless for Black.
123,Rf8+,b8f8,5R2/8/3r1k2/p4P2/1p3K2/1P6/P7/8 b - - 6 62,63...Kf6; 64. Ke4 was also hopeless for Black.
124,Ke7,f6e7,5R2/4k3/3r4/p4P2/1p3K2/1P6/P7/8 w - - 7 63,63...Kf6; 64. Ke4 was also hopeless for Black.
125,Ra8,f8a8,R7/4k3/3r4/p4P2/1p3K2/1P6/P7/8 b - - 8 63,63...Kf6; 64. Ke4 was also hopeless for Black.
126,Rd4+,d6d4,R7/4k3/8/p4P2/1p1r1K2/1P6/P7/8 w - - 9 64,63...Kf6; 64. Ke4 was also hopeless for Black.
127,Ke5,f4e5,R7/4k3/8/p3KP2/1p1r4/1P6/P7/8 b - - 10 64,64. Kg5! was more accurate.
