N_move,Standard_notation,UCI_notation,FEN_notation,Comment
23,Nxe6,g5e6,rnbqk1nr/p6p/2p1Npp1/1p6/3P1B2/1B6/PPPQ1PPP/R3K2R b KQkq - 0 12,"Ahh, but now I do! I might have to give 11. ... f6? a question mark, leaving the e6 pawn to die horribly. And now black is suddenly reeling, faced with 4 white pieces about to exact a heavy price for black's slow development."
24,Bxe6,c8e6,rn1qk1nr/p6p/2p1bpp1/1p6/3P1B2/1B6/PPPQ1PPP/R3K2R w KQkq - 0 13,"OK, attacks are forming. I love that open e-file and the black king with nowhere to castle. Black cannot play 14. ... Qxe6?? for then he loses his queen to 15. Rae1."
25,Bxe6,b3e6,rn1qk1nr/p6p/2p1Bpp1/1p6/3P1B2/8/PPPQ1PPP/R3K2R b KQkq - 0 13,"OK, attacks are forming. I love that open e-file and the black king with nowhere to castle. Black cannot play 14. ... Qxe6?? for then he loses his queen to 15. Rae1."
26,Qe7,d8e7,rn2k1nr/p3q2p/2p1Bpp1/1p6/3P1B2/8/PPPQ1PPP/R3K2R w KQkq - 1 14,"OK, attacks are forming. I love that open e-file and the black king with nowhere to castle. Black cannot play 14. ... Qxe6?? for then he loses his queen to 15. Rae1."
27,O-O,e1g1,rn2k1nr/p3q2p/2p1Bpp1/1p6/3P1B2/8/PPPQ1PPP/R4RK1 b kq - 2 14,"OK, attacks are forming. I love that open e-file and the black king with nowhere to castle. Black cannot play 14. ... Qxe6?? for then he loses his queen to 15. Rae1."
28,Kd8,e8d8,rn1k2nr/p3q2p/2p1Bpp1/1p6/3P1B2/8/PPPQ1PPP/R4RK1 w - - 3 15,"I had wanted to play 15. Rfe1 while the black king and queen were still on the e-file, but I was 1 move too late. But here I found the way to gain a tempo and get exactly what I wanted. Black cannot play 15. .. Qf8?? to block for then he loses his queen, so he has to run back to e8, where I wanted him. I am inclined to give this move an exclamation, 15. Qa5 ! for the pure simplistic beauty of its quiet but inexorable threat."
29,Qa5+,d2a5,rn1k2nr/p3q2p/2p1Bpp1/Qp6/3P1B2/8/PPP2PPP/R4RK1 b - - 4 15,"I had wanted to play 15. Rfe1 while the black king and queen were still on the e-file, but I was 1 move too late. But here I found the way to gain a tempo and get exactly what I wanted. Black cannot play 15. .. Qf8?? to block for then he loses his queen, so he has to run back to e8, where I wanted him. I am inclined to give this move an exclamation, 15. Qa5 ! for the pure simplistic beauty of its quiet but inexorable threat."
30,Ke8,d8e8,rn2k1nr/p3q2p/2p1Bpp1/Qp6/3P1B2/8/PPP2PPP/R4RK1 w - - 5 16,"I have to give this move a ! because black cannot get out of all the threats. He cannot stay where he is because white can play 17. Bxg8 which discovers the attack by the white rook on e1 that skewers the black queen to her king. Moving the queen allows white to play the same move with discovered check, gaining a piece. And moving the king allows white to play the same move with a discovered attack against the black queen, also gaining a piece."
31,Rfe1,f1e1,rn2k1nr/p3q2p/2p1Bpp1/Qp6/3P1B2/8/PPP2PPP/R3R1K1 b - - 6 16,"I have to give this move a ! because black cannot get out of all the threats. He cannot stay where he is because white can play 17. Bxg8 which discovers the attack by the white rook on e1 that skewers the black queen to her king. Moving the queen allows white to play the same move with discovered check, gaining a piece. And moving the king allows white to play the same move with a discovered attack against the black queen, also gaining a piece."
32,Kf8,e8f8,rn3knr/p3q2p/2p1Bpp1/Qp6/3P1B2/8/PPP2PPP/R3R1K1 w - - 7 17,"As it turns out, black's queen has only one space, 17. ... Qd7 to which she can run, in which case white's bishop escapes, perhaps to e6 with an attack on the harried black queen. Black might try to diffuse the situation with 17. ... Qxe1 , 18. Rxe1 Rxg8, though white would meet that with 19. Qd8  Kg7 20. Qe7  Kh8 21. Qb7 Na6 22. Re7 and mate to follow."
33,Bxg8,e6g8,rn3kBr/p3q2p/2p2pp1/Qp6/3P1B2/8/PPP2PPP/R3R1K1 b - - 0 17,"As it turns out, black's queen has only one space, 17. ... Qd7 to which she can run, in which case white's bishop escapes, perhaps to e6 with an attack on the harried black queen. Black might try to diffuse the situation with 17. ... Qxe1 , 18. Rxe1 Rxg8, though white would meet that with 19. Qd8  Kg7 20. Qe7  Kh8 21. Qb7 Na6 22. Re7 and mate to follow."
34,Qg7,e7g7,rn3kBr/p5qp/2p2pp1/Qp6/3P1B2/8/PPP2PPP/R3R1K1 w - - 1 18,"Black chose poorly. As it is, the move played must receive three ???, for white's response is instant victory. It's an odd position. The white bishop on g8 is attacked by 3 pieces and defended by none. And yet, it is perfectly safe and even better, it blocks black's escape to c7, thus allowing the white queen to achieve the mate. Rarely have I seen a piece in such a dire predicament play such an important role in a mating position."
35,Qd8#,a5d8,rn1Q1kBr/p5qp/2p2pp1/1p6/3P1B2/8/PPP2PPP/R3R1K1 b - - 2 18,"Black chose poorly. As it is, the move played must receive three ???, for white's response is instant victory. It's an odd position. The white bishop on g8 is attacked by 3 pieces and defended by none. And yet, it is perfectly safe and even better, it blocks black's escape to c7, thus allowing the white queen to achieve the mate. Rarely have I seen a piece in such a dire predicament play such an important role in a mating position."
