N_move,Standard_notation,UCI_notation,FEN_notation,Comment
35,g3,g2g3,r1b1k1r1/pp2ppb1/2p5/8/1P3B2/6P1/P3PP1P/2R1KB1R b Kq - 0 18,20. ... Bd5!
36,Be6,c8e6,r3k1r1/pp2ppb1/2p1b3/8/1P3B2/6P1/P3PP1P/2R1KB1R w Kq - 1 19,20. ... Bd5!
37,a4,a2a4,r3k1r1/pp2ppb1/2p1b3/8/PP3B2/6P1/4PP1P/2R1KB1R b Kq - 0 19,20. ... Bd5!
38,O-O-O,e8c8,2kr2r1/pp2ppb1/2p1b3/8/PP3B2/6P1/4PP1P/2R1KB1R w K - 1 20,20. ... Bd5!
39,Be3,f4e3,2kr2r1/pp2ppb1/2p1b3/8/PP6/4B1P1/4PP1P/2R1KB1R b K - 2 20,20. ... Bd5!
40,Bd5,e6d5,2kr2r1/pp2ppb1/2p5/3b4/PP6/4B1P1/4PP1P/2R1KB1R w K - 3 21,20. ... Bd5!
41,Bh3+,f1h3,2kr2r1/pp2ppb1/2p5/3b4/PP6/4B1PB/4PP1P/2R1K2R b K - 4 21,and my respond...
42,Kb8,c8b8,1k1r2r1/pp2ppb1/2p5/3b4/PP6/4B1PB/4PP1P/2R1K2R w K - 5 22,safety first!
43,O-O,e1g1,1k1r2r1/pp2ppb1/2p5/3b4/PP6/4B1PB/4PP1P/2R2RK1 b - - 6 22,safety first!
44,Rgh8,g8h8,1k1r3r/pp2ppb1/2p5/3b4/PP6/4B1PB/4PP1P/2R2RK1 w - - 7 23,and now let's rock... it seems to be a long game
45,Bg2,h3g2,1k1r3r/pp2ppb1/2p5/3b4/PP6/4B1P1/4PPBP/2R2RK1 b - - 8 23,and now let's rock... it seems to be a long game
46,Bb3,d5b3,1k1r3r/pp2ppb1/2p5/8/PP6/1b2B1P1/4PPBP/2R2RK1 w - - 9 24,"this was dangerous ! not good for me, but I found the answer"
47,a5,a4a5,1k1r3r/pp2ppb1/2p5/P7/1P6/1b2B1P1/4PPBP/2R2RK1 b - - 0 24,"this was dangerous ! not good for me, but I found the answer"
48,Ba4,b3a4,1k1r3r/pp2ppb1/2p5/P7/bP6/4B1P1/4PPBP/2R2RK1 w - - 1 25,"this was dangerous ! not good for me, but I found the answer"
49,h4,h2h4,1k1r3r/pp2ppb1/2p5/P7/bP5P/4B1P1/4PPB1/2R2RK1 b - - 0 25,"this was dangerous ! not good for me, but I found the answer"
50,Bb5,a4b5,1k1r3r/pp2ppb1/2p5/Pb6/1P5P/4B1P1/4PPB1/2R2RK1 w - - 1 26,"this was dangerous ! not good for me, but I found the answer"
51,Bf3,g2f3,1k1r3r/pp2ppb1/2p5/Pb6/1P5P/4BBP1/4PP2/2R2RK1 b - - 2 26,"this was dangerous ! not good for me, but I found the answer"
52,Bf6,g7f6,1k1r3r/pp2pp2/2p2b2/Pb6/1P5P/4BBP1/4PP2/2R2RK1 w - - 3 27,"this was dangerous ! not good for me, but I found the answer"
53,Rfd1,f1d1,1k1r3r/pp2pp2/2p2b2/Pb6/1P5P/4BBP1/4PP2/2RR2K1 b - - 4 27,"this was dangerous ! not good for me, but I found the answer"
54,Rdg8,d8g8,1k4rr/pp2pp2/2p2b2/Pb6/1P5P/4BBP1/4PP2/2RR2K1 w - - 5 28,"this was dangerous ! not good for me, but I found the answer"
55,h5,h4h5,1k4rr/pp2pp2/2p2b2/Pb5P/1P6/4BBP1/4PP2/2RR2K1 b - - 0 28,28.h5 !! ...  I think I won with this move
56,Kc8,b8c8,2k3rr/pp2pp2/2p2b2/Pb5P/1P6/4BBP1/4PP2/2RR2K1 w - - 1 29,yeah... first mistake
57,Bxa7,e3a7,2k3rr/Bp2pp2/2p2b2/Pb5P/1P6/5BP1/4PP2/2RR2K1 b - - 0 29,"one more for me, it seems to be easier now"
58,e6,e7e6,2k3rr/Bp3p2/2p1pb2/Pb5P/1P6/5BP1/4PP2/2RR2K1 w - - 0 30,one mistake leads to another
59,Bc5,a7c5,2k3rr/1p3p2/2p1pb2/PbB4P/1P6/5BP1/4PP2/2RR2K1 b - - 1 30,one mistake leads to another
60,Bb2,f6b2,2k3rr/1p3p2/2p1p3/PbB4P/1P6/5BP1/1b2PP2/2RR2K1 w - - 2 31,one mistake leads to another
61,Bd4,c5d4,2k3rr/1p3p2/2p1p3/Pb5P/1P1B4/5BP1/1b2PP2/2RR2K1 b - - 3 31,31. Bd4 !! ... and the great black bishop is finally dead
