N_move,Standard_notation,UCI_notation,FEN_notation,Comment
19,Re1,f1e1,r1bqk2r/1p3pb1/p1nppnpp/2p5/2B1P3/P1NP1N2/1PP2PPP/R1BQR1K1 b kq - 1 10,white attempts to gain control of the center and push his e4 pawn
20,Nh7,f6h7,r1bqk2r/1p3pbn/p1npp1pp/2p5/2B1P3/P1NP1N2/1PP2PPP/R1BQR1K1 w kq - 2 11,with h7 open black positions his knight to start an attack on whites kingside
21,Rb1,a1b1,r1bqk2r/1p3pbn/p1npp1pp/2p5/2B1P3/P1NP1N2/1PP2PPP/1RBQR1K1 b kq - 3 11,white following his book plan moves his rook off the long diagonal
22,Ng5,h7g5,r1bqk2r/1p3pb1/p1npp1pp/2p3n1/2B1P3/P1NP1N2/1PP2PPP/1RBQR1K1 w kq - 4 12,black continues his plan to attack the kingside and if white takes the g5 knight blacks h file opens for his rook and queen to assault whites queen
23,Bxg5,c1g5,r1bqk2r/1p3pb1/p1npp1pp/2p3B1/2B1P3/P1NP1N2/1PP2PPP/1R1QR1K1 b kq - 0 12,white wishes to keep his knight on f3 captures with his bishop and black opens the h file as planned
24,hxg5,h6g5,r1bqk2r/1p3pb1/p1npp1p1/2p3p1/2B1P3/P1NP1N2/1PP2PPP/1R1QR1K1 w kq - 0 13,Kh1 to give space for his f3 knight after blacks pawn push to g4
25,Kh1,g1h1,r1bqk2r/1p3pb1/p1npp1p1/2p3p1/2B1P3/P1NP1N2/1PP2PPP/1R1QR2K b kq - 1 13,Kh1 to give space for his f3 knight after blacks pawn push to g4
26,g4,g5g4,r1bqk2r/1p3pb1/p1npp1p1/2p5/2B1P1p1/P1NP1N2/1PP2PPP/1R1QR2K w kq - 0 14,and black's plans are cooking ... the rook sac at h2 opens up whites kingside
27,Ng1,f3g1,r1bqk2r/1p3pb1/p1npp1p1/2p5/2B1P1p1/P1NP4/1PP2PPP/1R1QR1NK b kq - 1 14,and black's plans are cooking ... the rook sac at h2 opens up whites kingside
28,Rxh2+,h8h2,r1bqk3/1p3pb1/p1npp1p1/2p5/2B1P1p1/P1NP4/1PP2PPr/1R1QR1NK w q - 0 15,and Qh4+ continues blacks plans
29,Kxh2,h1h2,r1bqk3/1p3pb1/p1npp1p1/2p5/2B1P1p1/P1NP4/1PP2PPK/1R1QR1N1 b q - 0 15,and Qh4+ continues blacks plans
30,Qh4+,d8h4,r1b1k3/1p3pb1/p1npp1p1/2p5/2B1P1pq/P1NP4/1PP2PPK/1R1QR1N1 w q - 1 16,and Qh4+ continues blacks plans
31,Nh3,g1h3,r1b1k3/1p3pb1/p1npp1p1/2p5/2B1P1pq/P1NP3N/1PP2PPK/1R1QR3 b q - 2 16,white is forced to play Ng3
32,Be5+,g7e5,r1b1k3/1p3p2/p1npp1p1/2p1b3/2B1P1pq/P1NP3N/1PP2PPK/1R1QR3 w q - 3 17,gxh3 allows Qxh3 hemming in whites King
33,Kg1,h2g1,r1b1k3/1p3p2/p1npp1p1/2p1b3/2B1P1pq/P1NP3N/1PP2PP1/1R1QR1K1 b q - 4 17,gxh3 allows Qxh3 hemming in whites King
34,gxh3,g4h3,r1b1k3/1p3p2/p1npp1p1/2p1b3/2B1P2q/P1NP3p/1PP2PP1/1R1QR1K1 w q - 0 18,gxh3 allows Qxh3 hemming in whites King
35,gxh3,g2h3,r1b1k3/1p3p2/p1npp1p1/2p1b3/2B1P2q/P1NP3P/1PP2P2/1R1QR1K1 b q - 0 18,gxh3 allows Qxh3 hemming in whites King
36,Qxh3,h4h3,r1b1k3/1p3p2/p1npp1p1/2p1b3/2B1P3/P1NP3q/1PP2P2/1R1QR1K1 w q - 0 19,opening up f file for Bishop check and subsequent mate
37,f3,f2f3,r1b1k3/1p3p2/p1npp1p1/2p1b3/2B1P3/P1NP1P1q/1PP5/1R1QR1K1 b q - 0 19,opening up f file for Bishop check and subsequent mate
38,Bd4+,e5d4,r1b1k3/1p3p2/p1npp1p1/2p5/2BbP3/P1NP1P1q/1PP5/1R1QR1K1 w q - 1 20,and white resigns
