N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,a5,a7a5,rnbq1rk1/1pp2ppp/3b1n2/p2p4/3P4/3B1N1P/PPP2PP1/RNBQ1RK1 w - - 0 8,"I don't get why he started attacking my queenside, so I ignore that and place my pieces on better tiles"
15,Re1,f1e1,rnbq1rk1/1pp2ppp/3b1n2/p2p4/3P4/3B1N1P/PPP2PP1/RNBQR1K1 b - - 1 8,early e-file control
16,a4,a5a4,rnbq1rk1/1pp2ppp/3b1n2/3p4/p2P4/3B1N1P/PPP2PP1/RNBQR1K1 w - - 0 9,his unstoppable a pawn haha
17,b3,b2b3,rnbq1rk1/1pp2ppp/3b1n2/3p4/p2P4/1P1B1N1P/P1P2PP1/RNBQR1K1 b - - 0 9,I decide to intercept and propose an exchange
18,axb3,a4b3,rnbq1rk1/1pp2ppp/3b1n2/3p4/3P4/1p1B1N1P/P1P2PP1/RNBQR1K1 w - - 0 10,"yup, he goes for that"
19,cxb3,c2b3,rnbq1rk1/1pp2ppp/3b1n2/3p4/3P4/1P1B1N1P/P4PP1/RNBQR1K1 b - - 0 10,not bad Idea but making pieces move twice in preparation stage was unsual
20,Bb4,d6b4,rnbq1rk1/1pp2ppp/5n2/3p4/1b1P4/1P1B1N1P/P4PP1/RNBQR1K1 w - - 1 11,not bad Idea but making pieces move twice in preparation stage was unsual
21,Bd2,c1d2,rnbq1rk1/1pp2ppp/5n2/3p4/1b1P4/1P1B1N1P/P2B1PP1/RN1QR1K1 b - - 2 11,time for the bishop to come out
22,Qd6,d8d6,rnb2rk1/1pp2ppp/3q1n2/3p4/1b1P4/1P1B1N1P/P2B1PP1/RN1QR1K1 w - - 3 12,so he wants to exchange in that tile.
23,Bxb4,d2b4,rnb2rk1/1pp2ppp/3q1n2/3p4/1B1P4/1P1B1N1P/P4PP1/RN1QR1K1 b - - 0 12,I give him his present. making his queen goes to b4 makes it not useful. I take that chance
24,Qxb4,d6b4,rnb2rk1/1pp2ppp/5n2/3p4/1q1P4/1P1B1N1P/P4PP1/RN1QR1K1 w - - 0 13,Viola. my bishop heavens place
25,Bc2,d3c2,rnb2rk1/1pp2ppp/5n2/3p4/1q1P4/1P3N1P/P1B2PP1/RN1QR1K1 b - - 1 13,Viola. my bishop heavens place
26,b6,b7b6,rnb2rk1/2p2ppp/1p3n2/3p4/1q1P4/1P3N1P/P1B2PP1/RN1QR1K1 w - - 0 14,preparation on king side penetration
27,a3,a2a3,rnb2rk1/2p2ppp/1p3n2/3p4/1q1P4/PP3N1P/2B2PP1/RN1QR1K1 b - - 0 14,preparation on king side penetration
28,Qd6,b4d6,rnb2rk1/2p2ppp/1p1q1n2/3p4/3P4/PP3N1P/2B2PP1/RN1QR1K1 w - - 1 15,preparation on king side penetration
29,Qd2,d1d2,rnb2rk1/2p2ppp/1p1q1n2/3p4/3P4/PP3N1P/2BQ1PP1/RN2R1K1 b - - 2 15,preparation on king side penetration
30,c5,c7c5,rnb2rk1/5ppp/1p1q1n2/2pp4/3P4/PP3N1P/2BQ1PP1/RN2R1K1 w - - 0 16,a3 is no longer in threat so I decide to land my final piece to the battle field
31,Nc3,b1c3,rnb2rk1/5ppp/1p1q1n2/2pp4/3P4/PPN2N1P/2BQ1PP1/R3R1K1 b - - 1 16,a3 is no longer in threat so I decide to land my final piece to the battle field
32,c4,c5c4,rnb2rk1/5ppp/1p1q1n2/3p4/2pP4/PPN2N1P/2BQ1PP1/R3R1K1 w - - 0 17,he's aiming on queen side attack. time to counter attack!
