N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,Bf4,c1f4,rnb1kb1r/pp2pppp/2pq4/3p4/3P1Bn1/2N2NP1/PPP1PPBP/R2QK2R b KQkq - 6 6,ok...
12,Qf6,d6f6,rnb1kb1r/pp2pppp/2p2q2/3p4/3P1Bn1/2N2NP1/PPP1PPBP/R2QK2R w KQkq - 7 7,ok...
13,Bg5,f4g5,rnb1kb1r/pp2pppp/2p2q2/3p2B1/3P2n1/2N2NP1/PPP1PPBP/R2QK2R b KQkq - 8 7,continuing my queen attack. that knight is very useful on f3.
14,Qf5,f6f5,rnb1kb1r/pp2pppp/2p5/3p1qB1/3P2n1/2N2NP1/PPP1PPBP/R2QK2R w KQkq - 9 8,"ok. have you ever had one of those moments where you stop and think ""How the HECK did that happen?!"""
15,Bh3,g2h3,rnb1kb1r/pp2pppp/2p5/3p1qB1/3P2n1/2N2NPB/PPP1PP1P/R2QK2R b KQkq - 10 8,"ok. have you ever had one of those moments where you stop and think ""How the HECK did that happen?!"""
16,h5,h7h5,rnb1kb1r/pp2ppp1/2p5/3p1qBp/3P2n1/2N2NPB/PPP1PP1P/R2QK2R w KQkq - 0 9,"ok. have you ever had one of those moments where you stop and think ""How the HECK did that happen?!"""
17,Qd2,d1d2,rnb1kb1r/pp2ppp1/2p5/3p1qBp/3P2n1/2N2NPB/PPPQPP1P/R3K2R b KQkq - 1 9,"ok. have you ever had one of those moments where you stop and think ""How the HECK did that happen?!"""
18,f6,f7f6,rnb1kb1r/pp2p1p1/2p2p2/3p1qBp/3P2n1/2N2NPB/PPPQPP1P/R3K2R w KQkq - 0 10,"ok. have you ever had one of those moments where you stop and think ""How the HECK did that happen?!"""
19,e4,e2e4,rnb1kb1r/pp2p1p1/2p2p2/3p1qBp/3PP1n1/2N2NPB/PPPQ1P1P/R3K2R b KQkq - 0 10,"ok. have you ever had one of those moments where you stop and think ""How the HECK did that happen?!"""
20,dxe4,d5e4,rnb1kb1r/pp2p1p1/2p2p2/5qBp/3Pp1n1/2N2NPB/PPPQ1P1P/R3K2R w KQkq - 0 11,"ok. have you ever had one of those moments where you stop and think ""How the HECK did that happen?!"""
21,Nh4,f3h4,rnb1kb1r/pp2p1p1/2p2p2/5qBp/3Pp1nN/2N3PB/PPPQ1P1P/R3K2R b KQkq - 1 11,"ok. have you ever had one of those moments where you stop and think ""How the HECK did that happen?!"""
22,Qe6,f5e6,rnb1kb1r/pp2p1p1/2p1qp2/6Bp/3Pp1nN/2N3PB/PPPQ1P1P/R3K2R w KQkq - 2 12,the queen is getting more and more caged in every second.
23,d5,d4d5,rnb1kb1r/pp2p1p1/2p1qp2/3P2Bp/4p1nN/2N3PB/PPPQ1P1P/R3K2R b KQkq - 0 12,the queen is getting more and more caged in every second.
24,Qe5,e6e5,rnb1kb1r/pp2p1p1/2p2p2/3Pq1Bp/4p1nN/2N3PB/PPPQ1P1P/R3K2R w KQkq - 1 13,"The queen has nowhere to run, so the only hope is to counter-attack, which is hard to do when your as underdeveloped as black is."
25,Bf4,g5f4,rnb1kb1r/pp2p1p1/2p2p2/3Pq2p/4pBnN/2N3PB/PPPQ1P1P/R3K2R b KQkq - 2 13,"The queen has nowhere to run, so the only hope is to counter-attack, which is hard to do when your as underdeveloped as black is."
26,e3,e4e3,rnb1kb1r/pp2p1p1/2p2p2/3Pq2p/5BnN/2N1p1PB/PPPQ1P1P/R3K2R w KQkq - 0 14,"how could I miss this?!?!
don't say it. I missed it, life goes on. 
Just.... don't say it."
27,fxe3,f2e3,rnb1kb1r/pp2p1p1/2p2p2/3Pq2p/5BnN/2N1P1PB/PPPQ3P/R3K2R b KQkq - 0 14,"how could I miss this?!?!
don't say it. I missed it, life goes on. 
Just.... don't say it."
28,Qf5,e5f5,rnb1kb1r/pp2p1p1/2p2p2/3P1q1p/5BnN/2N1P1PB/PPPQ3P/R3K2R w KQkq - 1 15,"how could I miss this?!?!
don't say it. I missed it, life goes on. 
Just.... don't say it."
29,e4,e3e4,rnb1kb1r/pp2p1p1/2p2p2/3P1q1p/4PBnN/2N3PB/PPPQ3P/R3K2R b KQkq - 0 15,this is a nice fork.
30,Qd7,f5d7,rnb1kb1r/pp1qp1p1/2p2p2/3P3p/4PBnN/2N3PB/PPPQ3P/R3K2R w KQkq - 1 16,this is a nice fork.
31,Ng6,h4g6,rnb1kb1r/pp1qp1p1/2p2pN1/3P3p/4PBn1/2N3PB/PPPQ3P/R3K2R b KQkq - 2 16,this is a nice fork.
32,Rh7,h8h7,rnb1kb2/pp1qp1pr/2p2pN1/3P3p/4PBn1/2N3PB/PPPQ3P/R3K2R w KQq - 3 17,"all that buildup for a kingside attack and I castle queen-side offensively
If I wasn't me I wouldn't like me very much."
33,O-O-O,e1c1,rnb1kb2/pp1qp1pr/2p2pN1/3P3p/4PBn1/2N3PB/PPPQ3P/2KR3R b q - 4 17,"all that buildup for a kingside attack and I castle queen-side offensively
If I wasn't me I wouldn't like me very much."
34,e5,e7e5,rnb1kb2/pp1q2pr/2p2pN1/3Pp2p/4PBn1/2N3PB/PPPQ3P/2KR3R w q e6 0 18,"it was tempting to take on that side with en passent, but I like dxc6 better."
35,dxc6,d5c6,rnb1kb2/pp1q2pr/2P2pN1/4p2p/4PBn1/2N3PB/PPPQ3P/2KR3R b q - 0 18,the first check of the game. that's pretty sad
36,Qxc6,d7c6,rnb1kb2/pp4pr/2q2pN1/4p2p/4PBn1/2N3PB/PPPQ3P/2KR3R w q - 0 19,the first check of the game. that's pretty sad
37,Qd8+,d2d8,rnbQkb2/pp4pr/2q2pN1/4p2p/4PBn1/2N3PB/PPP4P/2KR3R b q - 1 19,the first check of the game. that's pretty sad
38,Kf7,e8f7,rnbQ1b2/pp3kpr/2q2pN1/4p2p/4PBn1/2N3PB/PPP4P/2KR3R w - - 2 20,"a fork? oh no, oh, wait. never mind, carry on."
39,Qxf8+,d8f8,rnb2Q2/pp3kpr/2q2pN1/4p2p/4PBn1/2N3PB/PPP4P/2KR3R b - - 0 20,"a fork? oh no, oh, wait. never mind, carry on."
40,Kxg6,f7g6,rnb2Q2/pp4pr/2q2pk1/4p2p/4PBn1/2N3PB/PPP4P/2KR3R w - - 0 21,"a fork? oh no, oh, wait. never mind, carry on."
41,Nd5,c3d5,rnb2Q2/pp4pr/2q2pk1/3Np2p/4PBn1/6PB/PPP4P/2KR3R b - - 1 21,"a fork? oh no, oh, wait. never mind, carry on."
42,Nf2,g4f2,rnb2Q2/pp4pr/2q2pk1/3Np2p/4PB2/6PB/PPP2n1P/2KR3R w - - 2 22,"a fork? oh no, oh, wait. never mind, carry on."
43,Ne7#,d5e7,rnb2Q2/pp2N1pr/2q2pk1/4p2p/4PB2/6PB/PPP2n1P/2KR3R b - - 3 22,"this is one of the most cramped games I've played in awhile on white. and definitly the one of the better checkmates. 
questions/comments?"
