N_move,Standard_notation,UCI_notation,FEN_notation,Comment
18,Nd7,f6d7,r1bqkb1r/p2npppp/2p5/3p2B1/8/3B1Q2/PPP2PPP/RN2K2R w KQkq - 4 10,This was a crazy gambit that most definitely did not pay off in the end.  I should have retreated the g4 bishop and developed my f8 bishop and maybe put myself into a castle O-O.
19,h4,h2h4,r1bqkb1r/p2npppp/2p5/3p2B1/7P/3B1Q2/PPP2PP1/RN2K2R b KQkq - 0 10,This was a crazy gambit that most definitely did not pay off in the end.  I should have retreated the g4 bishop and developed my f8 bishop and maybe put myself into a castle O-O.
20,Ne5,d7e5,r1bqkb1r/p3pppp/2p5/3pn1B1/7P/3B1Q2/PPP2PP1/RN2K2R w KQkq - 1 11,This was a crazy gambit that most definitely did not pay off in the end.  I should have retreated the g4 bishop and developed my f8 bishop and maybe put myself into a castle O-O.
21,Qg3,f3g3,r1bqkb1r/p3pppp/2p5/3pn1B1/7P/3B2Q1/PPP2PP1/RN2K2R b KQkq - 2 11,This was a crazy gambit that most definitely did not pay off in the end.  I should have retreated the g4 bishop and developed my f8 bishop and maybe put myself into a castle O-O.
22,Nxd3+,e5d3,r1bqkb1r/p3pppp/2p5/3p2B1/7P/3n2Q1/PPP2PP1/RN2K2R w KQkq - 0 12,This was a crazy gambit that most definitely did not pay off in the end.  I should have retreated the g4 bishop and developed my f8 bishop and maybe put myself into a castle O-O.
23,Qxd3,g3d3,r1bqkb1r/p3pppp/2p5/3p2B1/7P/3Q4/PPP2PP1/RN2K2R b KQkq - 0 12,This was a crazy gambit that most definitely did not pay off in the end.  I should have retreated the g4 bishop and developed my f8 bishop and maybe put myself into a castle O-O.
24,Bg4,c8g4,r2qkb1r/p3pppp/2p5/3p2B1/6bP/3Q4/PPP2PP1/RN2K2R w KQkq - 1 13,This was a crazy gambit that most definitely did not pay off in the end.  I should have retreated the g4 bishop and developed my f8 bishop and maybe put myself into a castle O-O.
25,f3,f2f3,r2qkb1r/p3pppp/2p5/3p2B1/6bP/3Q1P2/PPP3P1/RN2K2R b KQkq - 0 13,This was a crazy gambit that most definitely did not pay off in the end.  I should have retreated the g4 bishop and developed my f8 bishop and maybe put myself into a castle O-O.
26,Qa5+,d8a5,r3kb1r/p3pppp/2p5/q2p2B1/6bP/3Q1P2/PPP3P1/RN2K2R w KQkq - 1 14,This was a crazy gambit that most definitely did not pay off in the end.  I should have retreated the g4 bishop and developed my f8 bishop and maybe put myself into a castle O-O.
27,c3,c2c3,r3kb1r/p3pppp/2p5/q2p2B1/6bP/2PQ1P2/PP4P1/RN2K2R b KQkq - 0 14,This is a brilliant counter-attack by white (and should have been obvious to me when I made my gambit).  This forced me to reconsider my attack on the rook and results in me getting all out of position to keep the queen off my king.
28,Qb6,a5b6,r3kb1r/p3pppp/1qp5/3p2B1/6bP/2PQ1P2/PP4P1/RN2K2R w KQkq - 1 15,This is a brilliant counter-attack by white (and should have been obvious to me when I made my gambit).  This forced me to reconsider my attack on the rook and results in me getting all out of position to keep the queen off my king.
29,fxg4,f3g4,r3kb1r/p3pppp/1qp5/3p2B1/6PP/2PQ4/PP4P1/RN2K2R b KQkq - 0 15,This is a brilliant counter-attack by white (and should have been obvious to me when I made my gambit).  This forced me to reconsider my attack on the rook and results in me getting all out of position to keep the queen off my king.
30,Qxb2,b6b2,r3kb1r/p3pppp/2p5/3p2B1/6PP/2PQ4/Pq4P1/RN2K2R w KQkq - 0 16,This is a brilliant counter-attack by white (and should have been obvious to me when I made my gambit).  This forced me to reconsider my attack on the rook and results in me getting all out of position to keep the queen off my king.
31,Qa6,d3a6,r3kb1r/p3pppp/Q1p5/3p2B1/6PP/2P5/Pq4P1/RN2K2R b KQkq - 1 16,This is a brilliant counter-attack by white (and should have been obvious to me when I made my gambit).  This forced me to reconsider my attack on the rook and results in me getting all out of position to keep the queen off my king.
32,f6,f7f6,r3kb1r/p3p1pp/Q1p2p2/3p2B1/6PP/2P5/Pq4P1/RN2K2R w KQkq - 0 17,"17.	Qxc6  	Kf7
18.	Qxa8 	Qxa1
19.	O-O 	Qxa2"
33,Qxc6+,a6c6,r3kb1r/p3p1pp/2Q2p2/3p2B1/6PP/2P5/Pq4P1/RN2K2R b KQkq - 0 17,I missed this.  This was the straw that broke the camel's back.
34,Kf7,e8f7,r4b1r/p3pkpp/2Q2p2/3p2B1/6PP/2P5/Pq4P1/RN2K2R w KQ - 1 18,I missed this.  This was the straw that broke the camel's back.
35,Qxd5+,c6d5,r4b1r/p3pkpp/5p2/3Q2B1/6PP/2P5/Pq4P1/RN2K2R b KQ - 0 18,I missed this.  This was the straw that broke the camel's back.
36,e6,e7e6,r4b1r/p4kpp/4pp2/3Q2B1/6PP/2P5/Pq4P1/RN2K2R w KQ - 0 19,I missed this.  This was the straw that broke the camel's back.
37,Qxa8,d5a8,Q4b1r/p4kpp/4pp2/6B1/6PP/2P5/Pq4P1/RN2K2R b KQ - 0 19,I missed this.  This was the straw that broke the camel's back.
38,Qxa1,b2a1,Q4b1r/p4kpp/4pp2/6B1/6PP/2P5/P5P1/qN2K2R w K - 0 20,I missed this.  This was the straw that broke the camel's back.
39,Qxa7+,a8a7,5b1r/Q4kpp/4pp2/6B1/6PP/2P5/P5P1/qN2K2R b K - 0 20,I missed this.  This was the straw that broke the camel's back.
40,Kg6,f7g6,5b1r/Q5pp/4ppk1/6B1/6PP/2P5/P5P1/qN2K2R w K - 1 21,I missed this.  This was the straw that broke the camel's back.
41,O-O,e1g1,5b1r/Q5pp/4ppk1/6B1/6PP/2P5/P5P1/qN3RK1 b - - 2 21,I missed this.  This was the straw that broke the camel's back.
42,Bd6,f8d6,7r/Q5pp/3bppk1/6B1/6PP/2P5/P5P1/qN3RK1 w - - 3 22,I missed this.  This was the straw that broke the camel's back.
43,Qd4,a7d4,7r/6pp/3bppk1/6B1/3Q2PP/2P5/P5P1/qN3RK1 b - - 4 22,I missed this.  This was the straw that broke the camel's back.
44,Be5,d6e5,7r/6pp/4ppk1/4b1B1/3Q2PP/2P5/P5P1/qN3RK1 w - - 5 23,I missed this.  This was the straw that broke the camel's back.
45,Qe4+,d4e4,7r/6pp/4ppk1/4b1B1/4Q1PP/2P5/P5P1/qN3RK1 b - - 6 23,I missed this.  This was the straw that broke the camel's back.
46,Kf7,g6f7,7r/5kpp/4pp2/4b1B1/4Q1PP/2P5/P5P1/qN3RK1 w - - 7 24,I missed this.  This was the straw that broke the camel's back.
47,Qb7+,e4b7,7r/1Q3kpp/4pp2/4b1B1/6PP/2P5/P5P1/qN3RK1 b - - 8 24,I missed this.  This was the straw that broke the camel's back.
48,Kg6,f7g6,7r/1Q4pp/4ppk1/4b1B1/6PP/2P5/P5P1/qN3RK1 w - - 9 25,I missed this.  This was the straw that broke the camel's back.
49,h5+,h4h5,7r/1Q4pp/4ppk1/4b1BP/6P1/2P5/P5P1/qN3RK1 b - - 0 25,I missed this.  This was the straw that broke the camel's back.
50,Kxg5,g6g5,7r/1Q4pp/4pp2/4b1kP/6P1/2P5/P5P1/qN3RK1 w - - 0 26,I missed this.  This was the straw that broke the camel's back.
51,Qxg7+,b7g7,7r/6Qp/4pp2/4b1kP/6P1/2P5/P5P1/qN3RK1 b - - 0 26,I missed this.  This was the straw that broke the camel's back.
52,Kh4,g5h4,7r/6Qp/4pp2/4b2P/6Pk/2P5/P5P1/qN3RK1 w - - 1 27,"28.	Qg7 	Qe2
29.	Qa7 	Bh2 
30.	Kxh2 	Qxf1"
53,Qxh8,g7h8,7Q/7p/4pp2/4b2P/6Pk/2P5/P5P1/qN3RK1 b - - 0 27,"28.	Qg7 	Qe2
29.	Qa7 	Bh2 
30.	Kxh2 	Qxf1"
54,Qxa2,a1a2,7Q/7p/4pp2/4b2P/6Pk/2P5/q5P1/1N3RK1 w - - 0 28,"28.	Qg7 	Qe2
29.	Qa7 	Bh2 
30.	Kxh2 	Qxf1"
55,Qxh7,h8h7,8/7Q/4pp2/4b2P/6Pk/2P5/q5P1/1N3RK1 b - - 0 28,"32.	g3  	Qxg3 
33.	Kh1 	Kh3
34.	h7 	Qg2# (mate)"
56,Qe2,a2e2,8/7Q/4pp2/4b2P/6Pk/2P5/4q1P1/1N3RK1 w - - 1 29,"32.	g3  	Qxg3 
33.	Kh1 	Kh3
34.	h7 	Qg2# (mate)"
57,Qa7,h7a7,8/Q7/4pp2/4b2P/6Pk/2P5/4q1P1/1N3RK1 b - - 2 29,"32.	g3  	Qxg3 
33.	Kh1 	Kh3
34.	h7 	Qg2# (mate)"
58,Bh2+,e5h2,8/Q7/4pp2/7P/6Pk/2P5/4q1Pb/1N3RK1 w - - 3 30,"32.	g3  	Qxg3 
33.	Kh1 	Kh3
34.	h7 	Qg2# (mate)"
59,Kxh2,g1h2,8/Q7/4pp2/7P/6Pk/2P5/4q1PK/1N3R2 b - - 0 30,"32.	g3  	Qxg3 
33.	Kh1 	Kh3
34.	h7 	Qg2# (mate)"
60,Qxf1,e2f1,8/Q7/4pp2/7P/6Pk/2P5/6PK/1N3q2 w - - 0 31,"32.	g3  	Qxg3 
33.	Kh1 	Kh3
34.	h7 	Qg2# (mate)"
61,h6,h5h6,8/Q7/4pp1P/8/6Pk/2P5/6PK/1N3q2 b - - 0 31,"32.	g3  	Qxg3 
33.	Kh1 	Kh3
34.	h7 	Qg2# (mate)"
62,Qf4+,f1f4,8/Q7/4pp1P/8/5qPk/2P5/6PK/1N6 w - - 1 32,"32.	g3  	Qxg3 
33.	Kh1 	Kh3
34.	h7 	Qg2# (mate)"
63,Kg1,h2g1,8/Q7/4pp1P/8/5qPk/2P5/6P1/1N4K1 b - - 2 32,
64,Qxh6,f4h6,8/Q7/4pp1q/8/6Pk/2P5/6P1/1N4K1 w - - 0 33,
65,Qf2+,a7f2,8/8/4pp1q/8/6Pk/2P5/5QP1/1N4K1 b - - 1 33,
66,Kxg4,h4g4,8/8/4pp1q/8/6k1/2P5/5QP1/1N4K1 w - - 0 34,
67,Qf3+,f2f3,8/8/4pp1q/8/6k1/2P2Q2/6P1/1N4K1 b - - 1 34,
68,Kh4,g4h4,8/8/4pp1q/8/7k/2P2Q2/6P1/1N4K1 w - - 2 35,
69,Qh3+,f3h3,8/8/4pp1q/8/7k/2P4Q/6P1/1N4K1 b - - 3 35,
70,Kg5,h4g5,8/8/4pp1q/6k1/8/2P4Q/6P1/1N4K1 w - - 4 36,
71,Qxh6+,h3h6,8/8/4pp1Q/6k1/8/2P5/6P1/1N4K1 b - - 0 36,
72,Kxh6,g5h6,8/8/4pp1k/8/8/2P5/6P1/1N4K1 w - - 0 37,
73,c4,c3c4,8/8/4pp1k/8/2P5/8/6P1/1N4K1 b - - 0 37,
74,Kg7,h6g7,8/6k1/4pp2/8/2P5/8/6P1/1N4K1 w - - 1 38,
75,g4,g2g4,8/6k1/4pp2/8/2P3P1/8/8/1N4K1 b - - 0 38,
76,Kf7,g7f7,8/5k2/4pp2/8/2P3P1/8/8/1N4K1 w - - 1 39,
77,c5,c4c5,8/5k2/4pp2/2P5/6P1/8/8/1N4K1 b - - 0 39,
78,Ke7,f7e7,8/4k3/4pp2/2P5/6P1/8/8/1N4K1 w - - 1 40,
79,Nd2,b1d2,8/4k3/4pp2/2P5/6P1/8/3N4/6K1 b - - 2 40,
80,Kd7,e7d7,8/3k4/4pp2/2P5/6P1/8/3N4/6K1 w - - 3 41,
81,Kf2,g1f2,8/3k4/4pp2/2P5/6P1/8/3N1K2/8 b - - 4 41,
82,Kc6,d7c6,8/8/2k1pp2/2P5/6P1/8/3N1K2/8 w - - 5 42,
83,Nb3,d2b3,8/8/2k1pp2/2P5/6P1/1N6/5K2/8 b - - 6 42,
84,Kd5,c6d5,8/8/4pp2/2Pk4/6P1/1N6/5K2/8 w - - 7 43,
85,Ke3,f2e3,8/8/4pp2/2Pk4/6P1/1N2K3/8/8 b - - 8 43,
86,Kc4,d5c4,8/8/4pp2/2P5/2k3P1/1N2K3/8/8 w - - 9 44,
87,c6,c5c6,8/8/2P1pp2/8/2k3P1/1N2K3/8/8 b - - 0 44,
88,Kxb3,c4b3,8/8/2P1pp2/8/6P1/1k2K3/8/8 w - - 0 45,
89,c7,c6c7,8/2P5/4pp2/8/6P1/1k2K3/8/8 b - - 0 45,
90,Kc4,b3c4,8/2P5/4pp2/8/2k3P1/4K3/8/8 w - - 1 46,
91,Ke4,e3e4,8/2P5/4pp2/8/2k1K1P1/8/8/8 b - - 2 46,
92,Kc5,c4c5,8/2P5/4pp2/2k5/4K1P1/8/8/8 w - - 3 47,
93,c8=Q+,c7c8q,2Q5/8/4pp2/2k5/4K1P1/8/8/8 b - - 0 47,
94,Kd6,c5d6,2Q5/8/3kpp2/8/4K1P1/8/8/8 w - - 1 48,
95,Qf8+,c8f8,5Q2/8/3kpp2/8/4K1P1/8/8/8 b - - 2 48,
96,Kd7,d6d7,5Q2/3k4/4pp2/8/4K1P1/8/8/8 w - - 3 49,
97,Qxf6,f8f6,8/3k4/4pQ2/8/4K1P1/8/8/8 b - - 0 49,
98,Kd6,d7d6,8/8/3kpQ2/8/4K1P1/8/8/8 w - - 1 50,
99,g5,g4g5,8/8/3kpQ2/6P1/4K3/8/8/8 b - - 0 50,
100,Kd7,d6d7,8/3k4/4pQ2/6P1/4K3/8/8/8 w - - 1 51,
101,g6,g5g6,8/3k4/4pQP1/8/4K3/8/8/8 b - - 0 51,
102,Kd6,d7d6,8/8/3kpQP1/8/4K3/8/8/8 w - - 1 52,
103,g7,g6g7,8/6P1/3kpQ2/8/4K3/8/8/8 b - - 0 52,
104,Kd7,d6d7,8/3k2P1/4pQ2/8/4K3/8/8/8 w - - 1 53,
105,g8=Q,g7g8q,6Q1/3k4/4pQ2/8/4K3/8/8/8 b - - 0 53,
106,Kd6,d7d6,6Q1/8/3kpQ2/8/4K3/8/8/8 w - - 1 54,
107,Qgd8+,g8d8,3Q4/8/3kpQ2/8/4K3/8/8/8 b - - 2 54,
108,Kc5,d6c5,3Q4/8/4pQ2/2k5/4K3/8/8/8 w - - 3 55,
109,Qfd4+,f6d4,3Q4/8/4p3/2k5/3QK3/8/8/8 b - - 4 55,
110,Kc6,c5c6,3Q4/8/2k1p3/8/3QK3/8/8/8 w - - 5 56,
111,Qc8+,d8c8,2Q5/8/2k1p3/8/3QK3/8/8/8 b - - 6 56,
112,Kb5,c6b5,2Q5/8/4p3/1k6/3QK3/8/8/8 w - - 7 57,
113,Qdc4+,d4c4,2Q5/8/4p3/1k6/2Q1K3/8/8/8 b - - 8 57,
114,Kb6,b5b6,2Q5/8/1k2p3/8/2Q1K3/8/8/8 w - - 9 58,
115,Qc4a6#,c4a6,2Q5/8/Qk2p3/8/4K3/8/8/8 b - - 10 58,
