N_move,Standard_notation,UCI_notation,FEN_notation,Comment
32,Nh6,g4h6,rn4k1/1p2rppp/p2q3n/1BpP1Q2/2P2P2/8/PP1P2PP/R1B2RK1 w - - 2 17,game is technically over with that move. nothing more to see.
33,Qc8+,f5c8,rnQ3k1/1p2rppp/p2q3n/1BpP4/2P2P2/8/PP1P2PP/R1B2RK1 b - - 3 17,the end!
34,Re8,e7e8,rnQ1r1k1/1p3ppp/p2q3n/1BpP4/2P2P2/8/PP1P2PP/R1B2RK1 w - - 4 18,the end!
35,Bxe8,b5e8,rnQ1B1k1/1p3ppp/p2q3n/2pP4/2P2P2/8/PP1P2PP/R1B2RK1 b - - 0 18,the end!
36,Qf8,d6f8,rnQ1Bqk1/1p3ppp/p6n/2pP4/2P2P2/8/PP1P2PP/R1B2RK1 w - - 1 19,the end!
37,Re1,f1e1,rnQ1Bqk1/1p3ppp/p6n/2pP4/2P2P2/8/PP1P2PP/R1B1R1K1 b - - 2 19,the end!
38,g6,g7g6,rnQ1Bqk1/1p3p1p/p5pn/2pP4/2P2P2/8/PP1P2PP/R1B1R1K1 w - - 0 20,the end!
39,Qxb7,c8b7,rn2Bqk1/1Q3p1p/p5pn/2pP4/2P2P2/8/PP1P2PP/R1B1R1K1 b - - 0 20,the end!
40,Qd6,f8d6,rn2B1k1/1Q3p1p/p2q2pn/2pP4/2P2P2/8/PP1P2PP/R1B1R1K1 w - - 1 21,the end!
41,Qxa8,b7a8,Qn2B1k1/5p1p/p2q2pn/2pP4/2P2P2/8/PP1P2PP/R1B1R1K1 b - - 0 21,the end!
42,Qxf4,d6f4,Qn2B1k1/5p1p/p5pn/2pP4/2P2q2/8/PP1P2PP/R1B1R1K1 w - - 0 22,the end!
43,d3,d2d3,Qn2B1k1/5p1p/p5pn/2pP4/2P2q2/3P4/PP4PP/R1B1R1K1 b - - 0 22,the end!
44,Qd4+,f4d4,Qn2B1k1/5p1p/p5pn/2pP4/2Pq4/3P4/PP4PP/R1B1R1K1 w - - 1 23,the end!
45,Be3,c1e3,Qn2B1k1/5p1p/p5pn/2pP4/2Pq4/3PB3/PP4PP/R3R1K1 b - - 2 23,the end!
46,Qh4,d4h4,Qn2B1k1/5p1p/p5pn/2pP4/2P4q/3PB3/PP4PP/R3R1K1 w - - 3 24,the end!
47,Qxb8,a8b8,1Q2B1k1/5p1p/p5pn/2pP4/2P4q/3PB3/PP4PP/R3R1K1 b - - 0 24,the end!
48,Ng4,h6g4,1Q2B1k1/5p1p/p5p1/2pP4/2P3nq/3PB3/PP4PP/R3R1K1 w - - 1 25,the end!
49,Bxf7+,e8f7,1Q4k1/5B1p/p5p1/2pP4/2P3nq/3PB3/PP4PP/R3R1K1 b - - 0 25,the end!
50,Kxf7,g8f7,1Q6/5k1p/p5p1/2pP4/2P3nq/3PB3/PP4PP/R3R1K1 w - - 0 26,the end!
51,Ref1+,e1f1,1Q6/5k1p/p5p1/2pP4/2P3nq/3PB3/PP4PP/R4RK1 b - - 1 26,the end!
52,Ke7,f7e7,1Q6/4k2p/p5p1/2pP4/2P3nq/3PB3/PP4PP/R4RK1 w - - 2 27,the end!
53,Bxc5+,e3c5,1Q6/4k2p/p5p1/2BP4/2P3nq/3P4/PP4PP/R4RK1 b - - 0 27,the end!
54,Kd7,e7d7,1Q6/3k3p/p5p1/2BP4/2P3nq/3P4/PP4PP/R4RK1 w - - 1 28,the end!
55,Rf7+,f1f7,1Q6/3k1R1p/p5p1/2BP4/2P3nq/3P4/PP4PP/R5K1 b - - 2 28,the end!
56,Qe7,h4e7,1Q6/3kqR1p/p5p1/2BP4/2P3n1/3P4/PP4PP/R5K1 w - - 3 29,the end!
57,Rxe7#,f7e7,1Q6/3kR2p/p5p1/2BP4/2P3n1/3P4/PP4PP/R5K1 b - - 0 29,the end!
