N_move,Standard_notation,UCI_notation,FEN_notation,Comment
13,a3,a2a3,rnbqk2r/ppp3pp/3p4/3Ppp2/1bP1n3/P1N2N2/1PQ1PPPP/R1B1KB1R b KQkq - 0 7,"Now black has to think about developing safely, with the semiopen b column. b6 was simple and wise, but it seemed not enough to me, so..."
14,Bxc3+,b4c3,rnbqk2r/ppp3pp/3p4/3Ppp2/2P1n3/P1b2N2/1PQ1PPPP/R1B1KB1R w KQkq - 0 8,"Now black has to think about developing safely, with the semiopen b column. b6 was simple and wise, but it seemed not enough to me, so..."
15,bxc3,b2c3,rnbqk2r/ppp3pp/3p4/3Ppp2/2P1n3/P1P2N2/2Q1PPPP/R1B1KB1R b KQkq - 0 8,"Now black has to think about developing safely, with the semiopen b column. b6 was simple and wise, but it seemed not enough to me, so..."
16,c6,c7c6,rnbqk2r/pp4pp/2pp4/3Ppp2/2P1n3/P1P2N2/2Q1PPPP/R1B1KB1R w KQkq - 0 9,"If white exchanges, my knight can go out with tempo. On the other side, the d6 pawn becomes weak, but... maybe I can handle that."
17,Nd2,f3d2,rnbqk2r/pp4pp/2pp4/3Ppp2/2P1n3/P1P5/2QNPPPP/R1B1KB1R b KQkq - 1 9,"Qh4, g3 is not any good. But I can indirectly defend the pawn with..."
18,cxd5,c6d5,rnbqk2r/pp4pp/3p4/3ppp2/2P1n3/P1P5/2QNPPPP/R1B1KB1R w KQkq - 0 10,"This one. If NxN, fxN, white cannot go Qxe4 because of Qxc3+."
19,cxd5,c4d5,rnbqk2r/pp4pp/3p4/3Ppp2/4n3/P1P5/2QNPPPP/R1B1KB1R b KQkq - 0 10,"This one. If NxN, fxN, white cannot go Qxe4 because of Qxc3+."
20,Qa5,d8a5,rnb1k2r/pp4pp/3p4/q2Ppp2/4n3/P1P5/2QNPPPP/R1B1KB1R w KQkq - 1 11,"This one. If NxN, fxN, white cannot go Qxe4 because of Qxc3+."
21,Nxe4,d2e4,rnb1k2r/pp4pp/3p4/q2Ppp2/4N3/P1P5/2Q1PPPP/R1B1KB1R b KQkq - 0 11,And this gives me the chance to play...
22,fxe4,f5e4,rnb1k2r/pp4pp/3p4/q2Pp3/4p3/P1P5/2Q1PPPP/R1B1KB1R w KQkq - 0 12,And this gives me the chance to play...
23,Bd2,c1d2,rnb1k2r/pp4pp/3p4/q2Pp3/4p3/P1P5/2QBPPPP/R3KB1R b KQkq - 1 12,And this gives me the chance to play...
24,Qxd5,a5d5,rnb1k2r/pp4pp/3p4/3qp3/4p3/P1P5/2QBPPPP/R3KB1R w KQkq - 0 13,"So black is not cramped anymore: a good center control, even without the e4 pawn, ready to castle... if c4, Qd4, threatening the rook, Rb1 still presents problems for black to develop, but it seems playable. If Qa4+, Nc6 controls the threat."
25,e3,e2e3,rnb1k2r/pp4pp/3p4/3qp3/4p3/P1P1P3/2QB1PPP/R3KB1R b KQkq - 0 13,"Avoiding Qd4. The e4 pawn is a goner, but it gives me tempoes to..."
26,O-O,e8g8,rnb2rk1/pp4pp/3p4/3qp3/4p3/P1P1P3/2QB1PPP/R3KB1R w KQ - 1 14,Pressing f2.
27,c4,c3c4,rnb2rk1/pp4pp/3p4/3qp3/2P1p3/P3P3/2QB1PPP/R3KB1R b KQ - 0 14,Pressing f2.
28,Qf7,d5f7,rnb2rk1/pp3qpp/3p4/4p3/2P1p3/P3P3/2QB1PPP/R3KB1R w KQ - 1 15,Pressing f2.
29,Bb4,d2b4,rnb2rk1/pp3qpp/3p4/4p3/1BP1p3/P3P3/2Q2PPP/R3KB1R b KQ - 2 15,Defending f2.
30,Qf6,f7f6,rnb2rk1/pp4pp/3p1q2/4p3/1BP1p3/P3P3/2Q2PPP/R3KB1R w KQ - 3 16,Defending f2.
31,Ra2,a1a2,rnb2rk1/pp4pp/3p1q2/4p3/1BP1p3/P3P3/R1Q2PPP/4KB1R b K - 4 16,Defending f2.
32,Nc6,b8c6,r1b2rk1/pp4pp/2np1q2/4p3/1BP1p3/P3P3/R1Q2PPP/4KB1R w K - 5 17,At least I can get rid from the nasty dsb.
33,Qxe4,c2e4,r1b2rk1/pp4pp/2np1q2/4p3/1BP1Q3/P3P3/R4PPP/4KB1R b K - 0 17,I calculated that the b7 pawn will open the column for my rook.
34,Nxb4,c6b4,r1b2rk1/pp4pp/3p1q2/4p3/1nP1Q3/P3P3/R4PPP/4KB1R w K - 0 18,I calculated that the b7 pawn will open the column for my rook.
35,axb4,a3b4,r1b2rk1/pp4pp/3p1q2/4p3/1PP1Q3/4P3/R4PPP/4KB1R b K - 0 18,I calculated that the b7 pawn will open the column for my rook.
36,Be6,c8e6,r4rk1/pp4pp/3pbq2/4p3/1PP1Q3/4P3/R4PPP/4KB1R w K - 1 19,I calculated that the b7 pawn will open the column for my rook.
37,Qxb7,e4b7,r4rk1/pQ4pp/3pbq2/4p3/1PP5/4P3/R4PPP/4KB1R b K - 0 19,"With a rook on b and another on c8, I felt confortable. g7 is a weak point, but the queen controls it."
38,Rab8,a8b8,1r3rk1/pQ4pp/3pbq2/4p3/1PP5/4P3/R4PPP/4KB1R w K - 1 20,"With a rook on b and another on c8, I felt confortable. g7 is a weak point, but the queen controls it."
39,Qc7,b7c7,1r3rk1/p1Q3pp/3pbq2/4p3/1PP5/4P3/R4PPP/4KB1R b K - 2 20,"If Qxd6, Rb1+ proves to be deadly."
40,Rxb4,b8b4,5rk1/p1Q3pp/3pbq2/4p3/1rP5/4P3/R4PPP/4KB1R w K - 0 21,"If Qxd6, Rb1+ proves to be deadly."
41,Bd3,f1d3,5rk1/p1Q3pp/3pbq2/4p3/1rP5/3BP3/R4PPP/4K2R b K - 1 21,"Wise. Now, how to go on? I could have tried Ra4, since after RxR, Qxf2+ and Bg4+. But I didn't see it."
42,d5,d6d5,5rk1/p1Q3pp/4bq2/3pp3/1rP5/3BP3/R4PPP/4K2R w K - 0 22,"""This can't be bad""..."
43,O-O,e1g1,5rk1/p1Q3pp/4bq2/3pp3/1rP5/3BP3/R4PPP/5RK1 b - - 1 22,Rc8! was the move. Or e4.
