N_move,Standard_notation,UCI_notation,FEN_notation,Comment
51,Kh1,g1h1,r5k1/1q1R1ppp/1Pp1p3/2b1P3/r4P2/8/P5PP/1R1Q3K b - - 2 26,i got away.  and im still attacking his queen
52,Qa6,b7a6,r5k1/3R1ppp/qPp1p3/2b1P3/r4P2/8/P5PP/1R1Q3K w - - 3 27,he got away
53,b7,b6b7,r5k1/1P1R1ppp/q1p1p3/2b1P3/r4P2/8/P5PP/1R1Q3K b - - 0 27,i wanted to promote
54,Rf8,a8f8,5rk1/1P1R1ppp/q1p1p3/2b1P3/r4P2/8/P5PP/1R1Q3K w - - 1 28,i wanted him to get my queen
55,b8=Q,b7b8q,1Q3rk1/3R1ppp/q1p1p3/2b1P3/r4P2/8/P5PP/1R1Q3K b - - 0 28,i wanted him to get my queen
56,Rxb8,f8b8,1r4k1/3R1ppp/q1p1p3/2b1P3/r4P2/8/P5PP/1R1Q3K w - - 0 29,and he got that
57,Rxb8+,b1b8,1R4k1/3R1ppp/q1p1p3/2b1P3/r4P2/8/P5PP/3Q3K b - - 0 29,i got him with my rook which is a check
58,Bf8,c5f8,1R3bk1/3R1ppp/q1p1p3/4P3/r4P2/8/P5PP/3Q3K w - - 1 30,he defended it
59,Rdd8,d7d8,1R1R1bk1/5ppp/q1p1p3/4P3/r4P2/8/P5PP/3Q3K b - - 2 30,so im attacking it twice to mate him
60,g6,g7g6,1R1R1bk1/5p1p/q1p1p1p1/4P3/r4P2/8/P5PP/3Q3K w - - 0 31,he made a gap to escape
61,Rdxf8+,d8f8,1R3Rk1/5p1p/q1p1p1p1/4P3/r4P2/8/P5PP/3Q3K b - - 0 31,check!
62,Kg7,g8g7,1R3R2/5pkp/q1p1p1p1/4P3/r4P2/8/P5PP/3Q3K w - - 1 32,got away
