N_move,Standard_notation,UCI_notation,FEN_notation,Comment
52,Nd4+,c6d4,2k5/1pp2p1p/p2p4/4p3/P1PnP3/7P/2KB2r1/5R2 w - - 1 27,RxPh3 might have been better.
53,Kc3,c2c3,2k5/1pp2p1p/p2p4/4p3/P1PnP3/2K4P/3B2r1/5R2 b - - 2 27,RxPh3 might have been better.
54,Rg3+,g2g3,2k5/1pp2p1p/p2p4/4p3/P1PnP3/2K3rP/3B4/5R2 w - - 3 28,RxPh3 might have been better.
55,Kb2,c3b2,2k5/1pp2p1p/p2p4/4p3/P1PnP3/6rP/1K1B4/5R2 b - - 4 28,RxPh3 might have been better.
56,b5,b7b5,2k5/2p2p1p/p2p4/1p2p3/P1PnP3/6rP/1K1B4/5R2 w - - 0 29,RxPh3 might have been better.
57,axb5,a4b5,2k5/2p2p1p/p2p4/1P2p3/2PnP3/6rP/1K1B4/5R2 b - - 0 29,RxPh3 would defend Ph4.
58,axb5,a6b5,2k5/2p2p1p/3p4/1p2p3/2PnP3/6rP/1K1B4/5R2 w - - 0 30,RxPh3 would defend Ph4.
59,Rxf7,f1f7,2k5/2p2R1p/3p4/1p2p3/2PnP3/6rP/1K1B4/8 b - - 0 30,RxPh3 would defend Ph4.
60,bxc4,b5c4,2k5/2p2R1p/3p4/4p3/2pnP3/6rP/1K1B4/8 w - - 0 31,RxPh3 would defend Ph4.
61,Rf8+,f7f8,2k2R2/2p4p/3p4/4p3/2pnP3/6rP/1K1B4/8 b - - 1 31,Here BxPc3 for free.
62,Kb7,c8b7,5R2/1kp4p/3p4/4p3/2pnP3/6rP/1K1B4/8 w - - 2 32,Here BxPc3 for free.
63,Rf7,f8f7,8/1kp2R1p/3p4/4p3/2pnP3/6rP/1K1B4/8 b - - 3 32,Here BxPc3 for free.
64,c3+,c4c3,8/1kp2R1p/3p4/4p3/3nP3/2p3rP/1K1B4/8 w - - 0 33,Here BxPc3 for free.
65,Bxc3,d2c3,8/1kp2R1p/3p4/4p3/3nP3/2B3rP/1K6/8 b - - 0 33,Rd5 is a better move for white.  Black cannot defend Pd4 with it.
66,Rxh3,g3h3,8/1kp2R1p/3p4/4p3/3nP3/2B4r/1K6/8 w - - 0 34,Rd5 is a better move for white.  Black cannot defend Pd4 with it.
67,Bxd4,c3d4,8/1kp2R1p/3p4/4p3/3BP3/7r/1K6/8 b - - 0 34,Rd5 is a better move for white.  Black cannot defend Pd4 with it.
68,exd4,e5d4,8/1kp2R1p/3p4/8/3pP3/7r/1K6/8 w - - 0 35,Rd5 is a better move for white.  Black cannot defend Pd4 with it.
69,Rf5,f7f5,8/1kp4p/3p4/5R2/3pP3/7r/1K6/8 b - - 1 35,Rd5 is a better move for white.  Black cannot defend Pd4 with it.
70,Kc6,b7c6,8/2p4p/2kp4/5R2/3pP3/7r/1K6/8 w - - 2 36,Rd5 is a better move for white.  Black cannot defend Pd4 with it.
71,Rf6,f5f6,8/2p4p/2kp1R2/8/3pP3/7r/1K6/8 b - - 3 36,Rd5 is a better move for white.  Black cannot defend Pd4 with it.
72,Re3,h3e3,8/2p4p/2kp1R2/8/3pP3/4r3/1K6/8 w - - 4 37,That pawn is gone.  White would be better off molesting Ph7.
73,e5,e4e5,8/2p4p/2kp1R2/4P3/3p4/4r3/1K6/8 b - - 0 37,That pawn is gone.  White would be better off molesting Ph7.
74,Rxe5,e3e5,8/2p4p/2kp1R2/4r3/3p4/8/1K6/8 w - - 0 38,Re7 is better.
75,Rh6,f6h6,8/2p4p/2kp3R/4r3/3p4/8/1K6/8 b - - 1 38,Re7 is better.
76,Kc5,c6c5,8/2p4p/3p3R/2k1r3/3p4/8/1K6/8 w - - 2 39,Re7 is better.
77,Rxh7,h6h7,8/2p4R/3p4/2k1r3/3p4/8/1K6/8 b - - 0 39,"Nope.  Pc6 protects that vulnerable pawn, however."
78,Kc4,c5c4,8/2p4R/3p4/4r3/2kp4/8/1K6/8 w - - 1 40,"Nope.  Pc6 protects that vulnerable pawn, however."
