N_move,Standard_notation,UCI_notation,FEN_notation,Comment
18,d6,d7d6,rn1q1rk1/pbp2ppp/1p1pp3/8/2PPn3/P1B1PN2/1P3PPP/2RQKB1R w K - 0 10,gaining some control on e5 and closing the a3 f8 diagonal for white's DSB
19,Bd3,f1d3,rn1q1rk1/pbp2ppp/1p1pp3/8/2PPn3/P1BBPN2/1P3PPP/2RQK2R b K - 1 10,To fire the knight
20,Nd7,b8d7,r2q1rk1/pbpn1ppp/1p1pp3/8/2PPn3/P1BBPN2/1P3PPP/2RQK2R w K - 2 11,Developpement almost completed.
21,O-O,e1g1,r2q1rk1/pbpn1ppp/1p1pp3/8/2PPn3/P1BBPN2/1P3PPP/2RQ1RK1 b - - 3 11,Developpement almost completed.
22,f5,f7f5,r2q1rk1/pbpn2pp/1p1pp3/5p2/2PPn3/P1BBPN2/1P3PPP/2RQ1RK1 w - - 0 12,This trade seems good for black because I advanced the f pawn and the LSB could have been dangerous on the a2 g8 diagonal further in the fame
23,Bxe4,d3e4,r2q1rk1/pbpn2pp/1p1pp3/5p2/2PPB3/P1B1PN2/1P3PPP/2RQ1RK1 b - - 0 12,This trade seems good for black because I advanced the f pawn and the LSB could have been dangerous on the a2 g8 diagonal further in the fame
24,fxe4,f5e4,r2q1rk1/pbpn2pp/1p1pp3/8/2PPp3/P1B1PN2/1P3PPP/2RQ1RK1 w - - 0 13,This trade seems good for black because I advanced the f pawn and the LSB could have been dangerous on the a2 g8 diagonal further in the fame
25,Nd2,f3d2,r2q1rk1/pbpn2pp/1p1pp3/8/2PPp3/P1B1P3/1P1N1PPP/2RQ1RK1 b - - 1 13,White is strongly established on the center but his kingside will be hard to defend.
26,Qg5,d8g5,r4rk1/pbpn2pp/1p1pp3/6q1/2PPp3/P1B1P3/1P1N1PPP/2RQ1RK1 w - - 2 14,Black's plan is to send all the pieces on attack on the kingside
27,Qa4,d1a4,r4rk1/pbpn2pp/1p1pp3/6q1/Q1PPp3/P1B1P3/1P1N1PPP/2R2RK1 b - - 3 14,following the plan
28,Nf6,d7f6,r4rk1/pbp3pp/1p1ppn2/6q1/Q1PPp3/P1B1P3/1P1N1PPP/2R2RK1 w - - 4 15,following the plan
29,c5,c4c5,r4rk1/pbp3pp/1p1ppn2/2P3q1/Q2Pp3/P1B1P3/1P1N1PPP/2R2RK1 b - - 0 15,"To launch a powerfull kingside attack, black has to close the center first."
30,d5,d6d5,r4rk1/pbp3pp/1p2pn2/2Pp2q1/Q2Pp3/P1B1P3/1P1N1PPP/2R2RK1 w - - 0 16,"To launch a powerfull kingside attack, black has to close the center first."
31,c6,c5c6,r4rk1/pbp3pp/1pP1pn2/3p2q1/Q2Pp3/P1B1P3/1P1N1PPP/2R2RK1 b - - 0 16,Black's LSB seem to be blocked (and blocks the a rook as well)
32,Bc8,b7c8,r1b2rk1/p1p3pp/1pP1pn2/3p2q1/Q2Pp3/P1B1P3/1P1N1PPP/2R2RK1 w - - 1 17,Black's LSB seem to be blocked (and blocks the a rook as well)
33,g3,g2g3,r1b2rk1/p1p3pp/1pP1pn2/3p2q1/Q2Pp3/P1B1P1P1/1P1N1P1P/2R2RK1 b - - 0 17,Doubtfull move : it weakens the king and black has still the LSB available to pass between the pawns
34,Qh6,g5h6,r1b2rk1/p1p3pp/1pP1pn1q/3p4/Q2Pp3/P1B1P1P1/1P1N1P1P/2R2RK1 w - - 1 18,To menace an attack on h2 via a further Ng4
35,h4,h2h4,r1b2rk1/p1p3pp/1pP1pn1q/3p4/Q2Pp2P/P1B1P1P1/1P1N1P2/2R2RK1 b - - 0 18,Preventing the attack on h2 but weakening the king
36,Ng4,f6g4,r1b2rk1/p1p3pp/1pP1p2q/3p4/Q2Pp1nP/P1B1P1P1/1P1N1P2/2R2RK1 w - - 1 19,unmasking the f rook. Black's plan is to double the rooks on the semi open f file.
37,Qd1,a4d1,r1b2rk1/p1p3pp/1pP1p2q/3p4/3Pp1nP/P1B1P1P1/1P1N1P2/2RQ1RK1 b - - 2 19,The black knight has to retreat
38,e5,e6e5,r1b2rk1/p1p3pp/1pP4q/3pp3/3Pp1nP/P1B1P1P1/1P1N1P2/2RQ1RK1 w - - 0 20,"Protecting the knight, freeing the LSB at the price of a pawn"
39,dxe5,d4e5,r1b2rk1/p1p3pp/1pP4q/3pP3/4p1nP/P1B1P1P1/1P1N1P2/2RQ1RK1 b - - 0 20,The center is definitely blocked and most of black pieces are aiming at the white king.
40,Be6,c8e6,r4rk1/p1p3pp/1pP1b2q/3pP3/4p1nP/P1B1P1P1/1P1N1P2/2RQ1RK1 w - - 1 21,The center is definitely blocked and most of black pieces are aiming at the white king.
