N_move,Standard_notation,UCI_notation,FEN_notation,Comment
12,Nc6,b8c6,r1bqkb1r/1ppp1ppp/2n5/p1n1P3/2P5/PN6/1P2PPPP/R1BQKBNR w KQkq - 2 7,"although I have said this move before, right now it�s better to continue with 7...Nxb3 to make some queen deviation and avoid b4 from white to let 8...Bc4"
13,Nf3,g1f3,r1bqkb1r/1ppp1ppp/2n5/p1n1P3/2P5/PN3N2/1P2PPPP/R1BQKB1R b KQkq - 3 7,"although I have said this move before, right now it�s better to continue with 7...Nxb3 to make some queen deviation and avoid b4 from white to let 8...Bc4"
14,Ne6,c5e6,r1bqkb1r/1ppp1ppp/2n1n3/p3P3/2P5/PN3N2/1P2PPPP/R1BQKB1R w KQkq - 4 8,"although I have said this move before, right now it�s better to continue with 7...Nxb3 to make some queen deviation and avoid b4 from white to let 8...Bc4"
15,e3,e2e3,r1bqkb1r/1ppp1ppp/2n1n3/p3P3/2P5/PN2PN2/1P3PPP/R1BQKB1R b KQkq - 0 8,Why not 9...Qd6 ?
16,d6,d7d6,r1bqkb1r/1pp2ppp/2npn3/p3P3/2P5/PN2PN2/1P3PPP/R1BQKB1R w KQkq - 0 9,Why not 9...Qd6 ?
17,exd6,e5d6,r1bqkb1r/1pp2ppp/2nPn3/p7/2P5/PN2PN2/1P3PPP/R1BQKB1R b KQkq - 0 9,Why not 9...Qd6 ?
18,Bxd6,f8d6,r1bqk2r/1pp2ppp/2nbn3/p7/2P5/PN2PN2/1P3PPP/R1BQKB1R w KQkq - 0 10,Why not 9...Qd6 ?
19,Nbd4,b3d4,r1bqk2r/1pp2ppp/2nbn3/p7/2PN4/P3PN2/1P3PPP/R1BQKB1R b KQkq - 1 10,At this time 13...Qf6 would get some counter attack against d column
20,Ncxd4,c6d4,r1bqk2r/1pp2ppp/3bn3/p7/2Pn4/P3PN2/1P3PPP/R1BQKB1R w KQkq - 0 11,At this time 13...Qf6 would get some counter attack against d column
21,exd4,e3d4,r1bqk2r/1pp2ppp/3bn3/p7/2PP4/P4N2/1P3PPP/R1BQKB1R b KQkq - 0 11,At this time 13...Qf6 would get some counter attack against d column
22,O-O,e8g8,r1bq1rk1/1pp2ppp/3bn3/p7/2PP4/P4N2/1P3PPP/R1BQKB1R w KQ - 1 12,At this time 13...Qf6 would get some counter attack against d column
23,c5,c4c5,r1bq1rk1/1pp2ppp/3bn3/p1P5/3P4/P4N2/1P3PPP/R1BQKB1R b KQ - 0 12,At this time 13...Qf6 would get some counter attack against d column
24,Bf4,d6f4,r1bq1rk1/1pp2ppp/4n3/p1P5/3P1b2/P4N2/1P3PPP/R1BQKB1R w KQ - 1 13,At this time 13...Qf6 would get some counter attack against d column
25,Bc4,f1c4,r1bq1rk1/1pp2ppp/4n3/p1P5/2BP1b2/P4N2/1P3PPP/R1BQK2R b KQ - 2 13,At this time 13...Qf6 would get some counter attack against d column
26,Re8,f8e8,r1bqr1k1/1pp2ppp/4n3/p1P5/2BP1b2/P4N2/1P3PPP/R1BQK2R w KQ - 3 14,At this time 13...Qf6 would get some counter attack against d column
27,O-O,e1g1,r1bqr1k1/1pp2ppp/4n3/p1P5/2BP1b2/P4N2/1P3PPP/R1BQ1RK1 b - - 4 14,"Well, white feels very trusted, but 16.h4 or 16.Ne5 would be a devastating move to black"
28,Bxc1,f4c1,r1bqr1k1/1pp2ppp/4n3/p1P5/2BP4/P4N2/1P3PPP/R1bQ1RK1 w - - 0 15,"Well, white feels very trusted, but 16.h4 or 16.Ne5 would be a devastating move to black"
29,Rxc1,a1c1,r1bqr1k1/1pp2ppp/4n3/p1P5/2BP4/P4N2/1P3PPP/2RQ1RK1 b - - 0 15,"Well, white feels very trusted, but 16.h4 or 16.Ne5 would be a devastating move to black"
30,Ng5,e6g5,r1bqr1k1/1pp2ppp/8/p1P3n1/2BP4/P4N2/1P3PPP/2RQ1RK1 w - - 1 16,"Well, white feels very trusted, but 16.h4 or 16.Ne5 would be a devastating move to black"
31,Nxg5,f3g5,r1bqr1k1/1pp2ppp/8/p1P3N1/2BP4/P7/1P3PPP/2RQ1RK1 b - - 0 16,"Well, white feels very trusted, but 16.h4 or 16.Ne5 would be a devastating move to black"
32,Qxg5,d8g5,r1b1r1k1/1pp2ppp/8/p1P3q1/2BP4/P7/1P3PPP/2RQ1RK1 w - - 0 17,Obviously white knows the weak point
33,Qb3,d1b3,r1b1r1k1/1pp2ppp/8/p1P3q1/2BP4/PQ6/1P3PPP/2R2RK1 b - - 1 17,Obviously white knows the weak point
34,a4,a5a4,r1b1r1k1/1pp2ppp/8/2P3q1/p1BP4/PQ6/1P3PPP/2R2RK1 w - - 0 18,first 17...Qf6
35,Bxf7+,c4f7,r1b1r1k1/1pp2Bpp/8/2P3q1/p2P4/PQ6/1P3PPP/2R2RK1 b - - 0 18,More proactive 20...Rf8
36,Kh8,g8h8,r1b1r2k/1pp2Bpp/8/2P3q1/p2P4/PQ6/1P3PPP/2R2RK1 w - - 1 19,More proactive 20...Rf8
37,Qg3,b3g3,r1b1r2k/1pp2Bpp/8/2P3q1/p2P4/P5Q1/1P3PPP/2R2RK1 b - - 2 19,More proactive 20...Rf8
38,Qxg3,g5g3,r1b1r2k/1pp2Bpp/8/2P5/p2P4/P5q1/1P3PPP/2R2RK1 w - - 0 20,More proactive 20...Rf8
39,fxg3,f2g3,r1b1r2k/1pp2Bpp/8/2P5/p2P4/P5P1/1P4PP/2R2RK1 b - - 0 20,More proactive 20...Rf8
40,Rd8,e8d8,r1br3k/1pp2Bpp/8/2P5/p2P4/P5P1/1P4PP/2R2RK1 w - - 1 21,More proactive 20...Rf8
41,Rce1,c1e1,r1br3k/1pp2Bpp/8/2P5/p2P4/P5P1/1P4PP/4RRK1 b - - 2 21,"Don't worry, there is not checkmat... yet. I think 21...c6 before because the move d5 is definitive"
42,Bd7,c8d7,r2r3k/1ppb1Bpp/8/2P5/p2P4/P5P1/1P4PP/4RRK1 w - - 3 22,"Don't worry, there is not checkmat... yet. I think 21...c6 before because the move d5 is definitive"
43,Re7,e1e7,r2r3k/1ppbRBpp/8/2P5/p2P4/P5P1/1P4PP/5RK1 b - - 4 22,"Well, he doesn't want 22.d5! and after 22...Bb5, 23.Rf4 and Rb4 could control all of the black space"
44,Bc6,d7c6,r2r3k/1pp1RBpp/2b5/2P5/p2P4/P5P1/1P4PP/5RK1 w - - 5 23,"Well, although there is some playing with 25...Re8, after 26.Rxe8 Rxe8, 27.d5 Bb5 and 28.Rxg5 there is no more game to the black pieces"
45,Rf4,f1f4,r2r3k/1pp1RBpp/2b5/2P5/p2P1R2/P5P1/1P4PP/6K1 b - - 6 23,"Well, although there is some playing with 25...Re8, after 26.Rxe8 Rxe8, 27.d5 Bb5 and 28.Rxg5 there is no more game to the black pieces"
46,g5,g7g5,r2r3k/1pp1RB1p/2b5/2P3p1/p2P1R2/P5P1/1P4PP/6K1 w - - 0 24,"Well, although there is some playing with 25...Re8, after 26.Rxe8 Rxe8, 27.d5 Bb5 and 28.Rxg5 there is no more game to the black pieces"
47,Rg4,f4g4,r2r3k/1pp1RB1p/2b5/2P3p1/p2P2R1/P5P1/1P4PP/6K1 b - - 1 24,"Well, although there is some playing with 25...Re8, after 26.Rxe8 Rxe8, 27.d5 Bb5 and 28.Rxg5 there is no more game to the black pieces"
48,Rac8,a8c8,2rr3k/1pp1RB1p/2b5/2P3p1/p2P2R1/P5P1/1P4PP/6K1 w - - 2 25,"Well, although there is some playing with 25...Re8, after 26.Rxe8 Rxe8, 27.d5 Bb5 and 28.Rxg5 there is no more game to the black pieces"
49,Be6,f7e6,2rr3k/1pp1R2p/2b1B3/2P3p1/p2P2R1/P5P1/1P4PP/6K1 b - - 3 25,"Well, although there is some playing with 25...Re8, after 26.Rxe8 Rxe8, 27.d5 Bb5 and 28.Rxg5 there is no more game to the black pieces"
