N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,Bd7,c8d7,r2qkb1r/pppb2p1/2np1n2/4pp1p/2P5/P1N1P1P1/1P1PNPBP/R1BQK2R w KQkq - 1 8,I think blacks plan turned out. Not bad position and even the initiative into the black's hands
15,b4,b2b4,r2qkb1r/pppb2p1/2np1n2/4pp1p/1PP5/P1N1P1P1/3PNPBP/R1BQK2R b KQkq - 0 8,I think blacks plan turned out. Not bad position and even the initiative into the black's hands
16,a6,a7a6,r2qkb1r/1ppb2p1/p1np1n2/4pp1p/1PP5/P1N1P1P1/3PNPBP/R1BQK2R w KQkq - 0 9,I think blacks plan turned out. Not bad position and even the initiative into the black's hands
17,Bb2,c1b2,r2qkb1r/1ppb2p1/p1np1n2/4pp1p/1PP5/P1N1P1P1/1B1PNPBP/R2QK2R b KQkq - 1 9,I think blacks plan turned out. Not bad position and even the initiative into the black's hands
18,g6,g7g6,r2qkb1r/1ppb4/p1np1np1/4pp1p/1PP5/P1N1P1P1/1B1PNPBP/R2QK2R w KQkq - 0 10,I think blacks plan turned out. Not bad position and even the initiative into the black's hands
19,Qc2,d1c2,r2qkb1r/1ppb4/p1np1np1/4pp1p/1PP5/P1N1P1P1/1BQPNPBP/R3K2R b KQkq - 1 10,I think blacks plan turned out. Not bad position and even the initiative into the black's hands
20,Bg7,f8g7,r2qk2r/1ppb2b1/p1np1np1/4pp1p/1PP5/P1N1P1P1/1BQPNPBP/R3K2R w KQkq - 2 11,I think blacks plan turned out. Not bad position and even the initiative into the black's hands
21,Rd1,a1d1,r2qk2r/1ppb2b1/p1np1np1/4pp1p/1PP5/P1N1P1P1/1BQPNPBP/3RK2R b Kkq - 3 11,I think blacks plan turned out. Not bad position and even the initiative into the black's hands
22,O-O,e8g8,r2q1rk1/1ppb2b1/p1np1np1/4pp1p/1PP5/P1N1P1P1/1BQPNPBP/3RK2R w K - 4 12,I think blacks plan turned out. Not bad position and even the initiative into the black's hands
23,d4,d2d4,r2q1rk1/1ppb2b1/p1np1np1/4pp1p/1PPP4/P1N1P1P1/1BQ1NPBP/3RK2R b K - 0 12,I think blacks plan turned out. Not bad position and even the initiative into the black's hands
24,e4,e5e4,r2q1rk1/1ppb2b1/p1np1np1/5p1p/1PPPp3/P1N1P1P1/1BQ1NPBP/3RK2R w K - 0 13,I think blacks plan turned out. Not bad position and even the initiative into the black's hands
25,O-O,e1g1,r2q1rk1/1ppb2b1/p1np1np1/5p1p/1PPPp3/P1N1P1P1/1BQ1NPBP/3R1RK1 b - - 1 13,I think blacks plan turned out. Not bad position and even the initiative into the black's hands
26,Rc8,a8c8,2rq1rk1/1ppb2b1/p1np1np1/5p1p/1PPPp3/P1N1P1P1/1BQ1NPBP/3R1RK1 w - - 2 14,I think blacks plan turned out. Not bad position and even the initiative into the black's hands
27,Nf4,e2f4,2rq1rk1/1ppb2b1/p1np1np1/5p1p/1PPPpN2/P1N1P1P1/1BQ2PBP/3R1RK1 b - - 3 14,it's action time
28,Qe8,d8e8,2r1qrk1/1ppb2b1/p1np1np1/5p1p/1PPPpN2/P1N1P1P1/1BQ2PBP/3R1RK1 w - - 4 15,it's action time
29,Ncd5,c3d5,2r1qrk1/1ppb2b1/p1np1np1/3N1p1p/1PPPpN2/P3P1P1/1BQ2PBP/3R1RK1 b - - 5 15,it's action time
30,Nxd5,f6d5,2r1qrk1/1ppb2b1/p1np2p1/3n1p1p/1PPPpN2/P3P1P1/1BQ2PBP/3R1RK1 w - - 0 16,"minus a pawn, but in strong position"
31,Nxd5,f4d5,2r1qrk1/1ppb2b1/p1np2p1/3N1p1p/1PPPp3/P3P1P1/1BQ2PBP/3R1RK1 b - - 0 16,"minus a pawn, but in strong position"
32,Ne7,c6e7,2r1qrk1/1ppbn1b1/p2p2p1/3N1p1p/1PPPp3/P3P1P1/1BQ2PBP/3R1RK1 w - - 1 17,"minus a pawn, but in strong position"
33,Nxe7+,d5e7,2r1qrk1/1ppbN1b1/p2p2p1/5p1p/1PPPp3/P3P1P1/1BQ2PBP/3R1RK1 b - - 0 17,"minus a pawn, but in strong position"
34,Qxe7,e8e7,2r2rk1/1ppbq1b1/p2p2p1/5p1p/1PPPp3/P3P1P1/1BQ2PBP/3R1RK1 w - - 0 18,"minus a pawn, but in strong position"
35,Qb3,c2b3,2r2rk1/1ppbq1b1/p2p2p1/5p1p/1PPPp3/PQ2P1P1/1B3PBP/3R1RK1 b - - 1 18,"minus a pawn, but in strong position"
36,c5,c7c5,2r2rk1/1p1bq1b1/p2p2p1/2p2p1p/1PPPp3/PQ2P1P1/1B3PBP/3R1RK1 w - - 0 19,"minus a pawn, but in strong position"
37,dxc5,d4c5,2r2rk1/1p1bq1b1/p2p2p1/2P2p1p/1PP1p3/PQ2P1P1/1B3PBP/3R1RK1 b - - 0 19,"minus a pawn, but in strong position"
38,dxc5,d6c5,2r2rk1/1p1bq1b1/p5p1/2p2p1p/1PP1p3/PQ2P1P1/1B3PBP/3R1RK1 w - - 0 20,"minus a pawn, but in strong position"
39,Bxg7,b2g7,2r2rk1/1p1bq1B1/p5p1/2p2p1p/1PP1p3/PQ2P1P1/5PBP/3R1RK1 b - - 0 20,"minus a pawn, but in strong position"
40,Qxg7,e7g7,2r2rk1/1p1b2q1/p5p1/2p2p1p/1PP1p3/PQ2P1P1/5PBP/3R1RK1 w - - 0 21,"minus a pawn, but in strong position"
41,bxc5,b4c5,2r2rk1/1p1b2q1/p5p1/2P2p1p/2P1p3/PQ2P1P1/5PBP/3R1RK1 b - - 0 21,"minus a pawn, but in strong position"
42,Bc6,d7c6,2r2rk1/1p4q1/p1b3p1/2P2p1p/2P1p3/PQ2P1P1/5PBP/3R1RK1 w - - 1 22,"minus a pawn, but in strong position"
43,Rd6,d1d6,2r2rk1/1p4q1/p1bR2p1/2P2p1p/2P1p3/PQ2P1P1/5PBP/5RK1 b - - 2 22,"I think I offered a draw first in here, ok - minus a pawn but let us see what the whites were able to do"
44,Rfd8,f8d8,2rr2k1/1p4q1/p1bR2p1/2P2p1p/2P1p3/PQ2P1P1/5PBP/5RK1 w - - 3 23,"I think I offered a draw first in here, ok - minus a pawn but let us see what the whites were able to do"
45,Rfd1,f1d1,2rr2k1/1p4q1/p1bR2p1/2P2p1p/2P1p3/PQ2P1P1/5PBP/3R2K1 b - - 4 23,"I think I offered a draw first in here, ok - minus a pawn but let us see what the whites were able to do"
46,Rxd6,d8d6,2r3k1/1p4q1/p1br2p1/2P2p1p/2P1p3/PQ2P1P1/5PBP/3R2K1 w - - 0 24,"I think I offered a draw first in here, ok - minus a pawn but let us see what the whites were able to do"
47,cxd6,c5d6,2r3k1/1p4q1/p1bP2p1/5p1p/2P1p3/PQ2P1P1/5PBP/3R2K1 b - - 0 24,"I think I offered a draw first in here, ok - minus a pawn but let us see what the whites were able to do"
48,Qd7,g7d7,2r3k1/1p1q4/p1bP2p1/5p1p/2P1p3/PQ2P1P1/5PBP/3R2K1 w - - 1 25,"I think I offered a draw first in here, ok - minus a pawn but let us see what the whites were able to do"
49,c5+,c4c5,2r3k1/1p1q4/p1bP2p1/2P2p1p/4p3/PQ2P1P1/5PBP/3R2K1 b - - 0 25,"I think I offered a draw first in here, ok - minus a pawn but let us see what the whites were able to do"
50,Kh7,g8h7,2r5/1p1q3k/p1bP2p1/2P2p1p/4p3/PQ2P1P1/5PBP/3R2K1 w - - 1 26,"I think I offered a draw first in here, ok - minus a pawn but let us see what the whites were able to do"
51,Rc1,d1c1,2r5/1p1q3k/p1bP2p1/2P2p1p/4p3/PQ2P1P1/5PBP/2R3K1 b - - 2 26,"I think I offered a draw first in here, ok - minus a pawn but let us see what the whites were able to do"
52,Ba4,c6a4,2r5/1p1q3k/p2P2p1/2P2p1p/b3p3/PQ2P1P1/5PBP/2R3K1 w - - 3 27,"I think I offered a draw first in here, ok - minus a pawn but let us see what the whites were able to do"
53,Qd5,b3d5,2r5/1p1q3k/p2P2p1/2PQ1p1p/b3p3/P3P1P1/5PBP/2R3K1 b - - 4 27,Queens exchange didn't help much to the whites
54,Bb5,a4b5,2r5/1p1q3k/p2P2p1/1bPQ1p1p/4p3/P3P1P1/5PBP/2R3K1 w - - 5 28,Queens exchange didn't help much to the whites
55,Bf1,g2f1,2r5/1p1q3k/p2P2p1/1bPQ1p1p/4p3/P3P1P1/5P1P/2R2BK1 b - - 6 28,Queens exchange didn't help much to the whites
56,Bc6,b5c6,2r5/1p1q3k/p1bP2p1/2PQ1p1p/4p3/P3P1P1/5P1P/2R2BK1 w - - 7 29,Queens exchange didn't help much to the whites
57,Qb3,d5b3,2r5/1p1q3k/p1bP2p1/2P2p1p/4p3/PQ2P1P1/5P1P/2R2BK1 b - - 8 29,Queens exchange didn't help much to the whites
58,Ba4,c6a4,2r5/1p1q3k/p2P2p1/2P2p1p/b3p3/PQ2P1P1/5P1P/2R2BK1 w - - 9 30,Queens exchange didn't help much to the whites
59,Qb4,b3b4,2r5/1p1q3k/p2P2p1/2P2p1p/bQ2p3/P3P1P1/5P1P/2R2BK1 b - - 10 30,Queens exchange didn't help much to the whites
60,Qc6,d7c6,2r5/1p5k/p1qP2p1/2P2p1p/bQ2p3/P3P1P1/5P1P/2R2BK1 w - - 11 31,Queens exchange didn't help much to the whites
61,Be2,f1e2,2r5/1p5k/p1qP2p1/2P2p1p/bQ2p3/P3P1P1/4BP1P/2R3K1 b - - 12 31,Queens exchange didn't help much to the whites
62,Qd7,c6d7,2r5/1p1q3k/p2P2p1/2P2p1p/bQ2p3/P3P1P1/4BP1P/2R3K1 w - - 13 32,Queens exchange didn't help much to the whites
63,Rb1,c1b1,2r5/1p1q3k/p2P2p1/2P2p1p/bQ2p3/P3P1P1/4BP1P/1R4K1 b - - 14 32,Queens exchange didn't help much to the whites
64,Bc6,a4c6,2r5/1p1q3k/p1bP2p1/2P2p1p/1Q2p3/P3P1P1/4BP1P/1R4K1 w - - 15 33,Queens exchange didn't help much to the whites
65,Bc4,e2c4,2r5/1p1q3k/p1bP2p1/2P2p1p/1QB1p3/P3P1P1/5P1P/1R4K1 b - - 16 33,Queens exchange didn't help much to the whites
66,Ba4,c6a4,2r5/1p1q3k/p2P2p1/2P2p1p/bQB1p3/P3P1P1/5P1P/1R4K1 w - - 17 34,Queens exchange didn't help much to the whites
67,Qxb7,b4b7,2r5/1Q1q3k/p2P2p1/2P2p1p/b1B1p3/P3P1P1/5P1P/1R4K1 b - - 0 34,Queens exchange didn't help much to the whites
68,Rxc5,c8c5,8/1Q1q3k/p2P2p1/2r2p1p/b1B1p3/P3P1P1/5P1P/1R4K1 w - - 0 35,I stopped my draw offers here and started desire the triumph
69,Qxd7+,b7d7,8/3Q3k/p2P2p1/2r2p1p/b1B1p3/P3P1P1/5P1P/1R4K1 b - - 0 35,I stopped my draw offers here and started desire the triumph
70,Bxd7,a4d7,8/3b3k/p2P2p1/2r2p1p/2B1p3/P3P1P1/5P1P/1R4K1 w - - 0 36,I stopped my draw offers here and started desire the triumph
71,Rb7,b1b7,8/1R1b3k/p2P2p1/2r2p1p/2B1p3/P3P1P1/5P1P/6K1 b - - 1 36,I stopped my draw offers here and started desire the triumph
72,Rxc4,c5c4,8/1R1b3k/p2P2p1/5p1p/2r1p3/P3P1P1/5P1P/6K1 w - - 0 37,I stopped my draw offers here and started desire the triumph
73,Rxd7+,b7d7,8/3R3k/p2P2p1/5p1p/2r1p3/P3P1P1/5P1P/6K1 b - - 0 37,I stopped my draw offers here and started desire the triumph
74,Kh6,h7h6,8/3R4/p2P2pk/5p1p/2r1p3/P3P1P1/5P1P/6K1 w - - 1 38,I stopped my draw offers here and started desire the triumph
75,Ra7,d7a7,8/R7/p2P2pk/5p1p/2r1p3/P3P1P1/5P1P/6K1 b - - 2 38,I stopped my draw offers here and started desire the triumph
76,Kg5,h6g5,8/R7/p2P2p1/5pkp/2r1p3/P3P1P1/5P1P/6K1 w - - 3 39,I stopped my draw offers here and started desire the triumph
77,d7,d6d7,8/R2P4/p5p1/5pkp/2r1p3/P3P1P1/5P1P/6K1 b - - 0 39,And the whites made their fatal mistake 41. f3 ?
78,Rc1+,c4c1,8/R2P4/p5p1/5pkp/4p3/P3P1P1/5P1P/2r3K1 w - - 1 40,And the whites made their fatal mistake 41. f3 ?
79,Kg2,g1g2,8/R2P4/p5p1/5pkp/4p3/P3P1P1/5PKP/2r5 b - - 2 40,And the whites made their fatal mistake 41. f3 ?
80,Rd1,c1d1,8/R2P4/p5p1/5pkp/4p3/P3P1P1/5PKP/3r4 w - - 3 41,And the whites made their fatal mistake 41. f3 ?
81,f3,f2f3,8/R2P4/p5p1/5pkp/4p3/P3PPP1/6KP/3r4 b - - 0 41,And the whites made their fatal mistake 41. f3 ?
82,Rd2+,d1d2,8/R2P4/p5p1/5pkp/4p3/P3PPP1/3r2KP/8 w - - 1 42,41. ... Rd2+ !
83,Kf1,g2f1,8/R2P4/p5p1/5pkp/4p3/P3PPP1/3r3P/5K2 b - - 2 42,"so now we have another story. It's not only the pawns revenge, it's all over"
84,exf3,e4f3,8/R2P4/p5p1/5pkp/8/P3PpP1/3r3P/5K2 w - - 0 43,"so now we have another story. It's not only the pawns revenge, it's all over"
85,h3,h2h3,8/R2P4/p5p1/5pkp/8/P3PpPP/3r4/5K2 b - - 0 43,nothing helps
86,h4,h5h4,8/R2P4/p5p1/5pk1/7p/P3PpPP/3r4/5K2 w - - 0 44,43. ... h4! rush attack
87,gxh4+,g3h4,8/R2P4/p5p1/5pk1/7P/P3Pp1P/3r4/5K2 b - - 0 44,45. Rxa6 ! preventing the mate ... for a moment
88,Kxh4,g5h4,8/R2P4/p5p1/5p2/7k/P3Pp1P/3r4/5K2 w - - 0 45,45. Rxa6 ! preventing the mate ... for a moment
89,Rxa6,a7a6,8/3P4/R5p1/5p2/7k/P3Pp1P/3r4/5K2 b - - 0 45,45. Rxa6 ! preventing the mate ... for a moment
90,g5,g6g5,8/3P4/R7/5pp1/7k/P3Pp1P/3r4/5K2 w - - 0 46,45. ... g5! my soldiers desired the crucial battle
91,Ke1,f1e1,8/3P4/R7/5pp1/7k/P3Pp1P/3r4/4K3 b - - 1 46,all white's hopes crushed here
92,Rxd7,d2d7,8/3r4/R7/5pp1/7k/P3Pp1P/8/4K3 w - - 0 47,all white's hopes crushed here
93,Kf2,e1f2,8/3r4/R7/5pp1/7k/P3Pp1P/5K2/8 b - - 1 47,47. ... g4! do you respect the pawns now
94,g4,g5g4,8/3r4/R7/5p2/6pk/P3Pp1P/5K2/8 w - - 0 48,47. ... g4! do you respect the pawns now
95,hxg4,h3g4,8/3r4/R7/5p2/6Pk/P3Pp2/5K2/8 b - - 0 48,nothing helps
96,fxg4,f5g4,8/3r4/R7/8/6pk/P3Pp2/5K2/8 w - - 0 49,nothing helps
97,Rh6+,a6h6,8/3r4/7R/8/6pk/P3Pp2/5K2/8 b - - 1 49,nothing helps
98,Kg5,h4g5,8/3r4/7R/6k1/6p1/P3Pp2/5K2/8 w - - 2 50,50. ... Rd2! let's rock
99,Ra6,h6a6,8/3r4/R7/6k1/6p1/P3Pp2/5K2/8 b - - 3 50,50. ... Rd2! let's rock
100,Rd2+,d7d2,8/8/R7/6k1/6p1/P3Pp2/3r1K2/8 w - - 4 51,50. ... Rd2! let's rock
