N_move,Standard_notation,UCI_notation,FEN_notation,Comment
17,c3,c2c3,r1bqk2r/ppp2pp1/2np3p/2bNp3/2B1P3/2PP1N2/PP3PPP/R2QK2R b KQkq - 0 9,After some slow maneuvering...
18,Bg4,c8g4,r2qk2r/ppp2pp1/2np3p/2bNp3/2B1P1b1/2PP1N2/PP3PPP/R2QK2R w KQkq - 1 10,After some slow maneuvering...
19,h3,h2h3,r2qk2r/ppp2pp1/2np3p/2bNp3/2B1P1b1/2PP1N1P/PP3PP1/R2QK2R b KQkq - 0 10,After some slow maneuvering...
20,Bh5,g4h5,r2qk2r/ppp2pp1/2np3p/2bNp2b/2B1P3/2PP1N1P/PP3PP1/R2QK2R w KQkq - 1 11,After some slow maneuvering...
21,b4,b2b4,r2qk2r/ppp2pp1/2np3p/2bNp2b/1PB1P3/2PP1N1P/P4PP1/R2QK2R b KQkq - 0 11,After some slow maneuvering...
22,Bb6,c5b6,r2qk2r/ppp2pp1/1bnp3p/3Np2b/1PB1P3/2PP1N1P/P4PP1/R2QK2R w KQkq - 1 12,"...I finally do get the usual KP opening central edge [White P at K4, Black P at Q3.]"
23,a4,a2a4,r2qk2r/ppp2pp1/1bnp3p/3Np2b/PPB1P3/2PP1N1P/5PP1/R2QK2R b KQkq - 0 12,"...I finally do get the usual KP opening central edge [White P at K4, Black P at Q3.]"
24,a5,a7a5,r2qk2r/1pp2pp1/1bnp3p/p2Np2b/PPB1P3/2PP1N1P/5PP1/R2QK2R w KQkq - 0 13,"...I finally do get the usual KP opening central edge [White P at K4, Black P at Q3.]"
25,d4,d3d4,r2qk2r/1pp2pp1/1bnp3p/p2Np2b/PPBPP3/2P2N1P/5PP1/R2QK2R b KQkq - 0 13,"...I finally do get the usual KP opening central edge [White P at K4, Black P at Q3.]"
26,exd4,e5d4,r2qk2r/1pp2pp1/1bnp3p/p2N3b/PPBpP3/2P2N1P/5PP1/R2QK2R w KQkq - 0 14,"...I finally do get the usual KP opening central edge [White P at K4, Black P at Q3.]"
27,cxd4,c3d4,r2qk2r/1pp2pp1/1bnp3p/p2N3b/PPBPP3/5N1P/5PP1/R2QK2R b KQkq - 0 14,"...I finally do get the usual KP opening central edge [White P at K4, Black P at Q3.]"
28,Nxd4,c6d4,r2qk2r/1pp2pp1/1b1p3p/p2N3b/PPBnP3/5N1P/5PP1/R2QK2R w KQkq - 0 15,I have a better central Pawn and more advanced pieces: Black's compensation is a material advantage of one Pawn.
29,Qd3,d1d3,r2qk2r/1pp2pp1/1b1p3p/p2N3b/PPBnP3/3Q1N1P/5PP1/R3K2R b KQkq - 1 15,I have a better central Pawn and more advanced pieces: Black's compensation is a material advantage of one Pawn.
30,Bxf3,h5f3,r2qk2r/1pp2pp1/1b1p3p/p2N4/PPBnP3/3Q1b1P/5PP1/R3K2R w KQkq - 0 16,"Naturally, Black wants to exchange pieces to blunt my attack."
31,gxf3,g2f3,r2qk2r/1pp2pp1/1b1p3p/p2N4/PPBnP3/3Q1P1P/5P2/R3K2R b KQkq - 0 16,"Naturally, Black wants to exchange pieces to blunt my attack."
32,Qh4,d8h4,r3k2r/1pp2pp1/1b1p3p/p2N4/PPBnP2q/3Q1P1P/5P2/R3K2R w KQkq - 1 17,I remove the guard on Black's Knight. if 17... PxN 18 QxN will leave me up a piece for a pawn.
33,Nxb6,d5b6,r3k2r/1pp2pp1/1N1p3p/p7/PPBnP2q/3Q1P1P/5P2/R3K2R b KQkq - 0 17,I remove the guard on Black's Knight. if 17... PxN 18 QxN will leave me up a piece for a pawn.
34,Nxf3+,d4f3,r3k2r/1pp2pp1/1N1p3p/p7/PPB1P2q/3Q1n1P/5P2/R3K2R w KQkq - 0 18,"Black's ""desperado"" knight captures a Pawn before dying. The correct move is now 18... PxN."
35,Qxf3,d3f3,r3k2r/1pp2pp1/1N1p3p/p7/PPB1P2q/5Q1P/5P2/R3K2R b KQkq - 0 18,"Black's ""desperado"" knight captures a Pawn before dying. The correct move is now 18... PxN."
36,O-O,e8g8,r4rk1/1pp2pp1/1N1p3p/p7/PPB1P2q/5Q1P/5P2/R3K2R w KQ - 1 19,I take advantage of the opportunity to preserve the Knight.
37,Nd7,b6d7,r4rk1/1ppN1pp1/3p3p/p7/PPB1P2q/5Q1P/5P2/R3K2R b KQ - 2 19,I take advantage of the opportunity to preserve the Knight.
38,Rfe8,f8e8,r3r1k1/1ppN1pp1/3p3p/p7/PPB1P2q/5Q1P/5P2/R3K2R w KQ - 3 20,Now I grab a loose Pawn.
39,Qxf7+,f3f7,r3r1k1/1ppN1Qp1/3p3p/p7/PPB1P2q/7P/5P2/R3K2R b KQ - 0 20,Now I grab a loose Pawn.
40,Kh7,g8h7,r3r3/1ppN1Qpk/3p3p/p7/PPB1P2q/7P/5P2/R3K2R w KQ - 1 21,Threatening a discovered check.
41,Bd3,c4d3,r3r3/1ppN1Qpk/3p3p/p7/PP2P2q/3B3P/5P2/R3K2R b KQ - 2 21,Threatening a discovered check.
42,Re7,e8e7,r7/1ppNrQpk/3p3p/p7/PP2P2q/3B3P/5P2/R3K2R w KQ - 3 22,Looking to gain an Exchange...
43,Nf8+,d7f8,r4N2/1pp1rQpk/3p3p/p7/PP2P2q/3B3P/5P2/R3K2R b KQ - 4 22,Looking to gain an Exchange...
44,Rxf8,a8f8,5r2/1pp1rQpk/3p3p/p7/PP2P2q/3B3P/5P2/R3K2R w KQ - 0 23,...and I do.
45,Qxf8,f7f8,5Q2/1pp1r1pk/3p3p/p7/PP2P2q/3B3P/5P2/R3K2R b KQ - 0 23,...and I do.
46,axb4,a5b4,5Q2/1pp1r1pk/3p3p/8/Pp2P2q/3B3P/5P2/R3K2R w KQ - 0 24,Now for that discovery...
47,e5+,e4e5,5Q2/1pp1r1pk/3p3p/4P3/Pp5q/3B3P/5P2/R3K2R b KQ - 0 24,Now for that discovery...
48,g6,g7g6,5Q2/1pp1r2k/3p2pp/4P3/Pp5q/3B3P/5P2/R3K2R w KQ - 0 25,I unpin my pawn.
49,Kf1,e1f1,5Q2/1pp1r2k/3p2pp/4P3/Pp5q/3B3P/5P2/R4K1R b - - 1 25,I unpin my pawn.
50,dxe5,d6e5,5Q2/1pp1r2k/6pp/4p3/Pp5q/3B3P/5P2/R4K1R w - - 0 26,Now I pin the Rook.
51,Qd8,f8d8,3Q4/1pp1r2k/6pp/4p3/Pp5q/3B3P/5P2/R4K1R b - - 1 26,Now I pin the Rook.
52,h5,h6h5,3Q4/1pp1r2k/6p1/4p2p/Pp5q/3B3P/5P2/R4K1R w - - 0 27,Activating this piece at last.
53,Rc1,a1c1,3Q4/1pp1r2k/6p1/4p2p/Pp5q/3B3P/5P2/2R2K1R b - - 1 27,Activating this piece at last.
54,c6,c7c6,3Q4/1p2r2k/2p3p1/4p2p/Pp5q/3B3P/5P2/2R2K1R w - - 0 28,"Since Black stopped my threat of RxP, I now counter by threatening RxKP."
55,Rc5,c1c5,3Q4/1p2r2k/2p3p1/2R1p2p/Pp5q/3B3P/5P2/5K1R b - - 1 28,"Since Black stopped my threat of RxP, I now counter by threatening RxKP."
56,b3,b4b3,3Q4/1p2r2k/2p3p1/2R1p2p/P6q/1p1B3P/5P2/5K1R w - - 0 29,"The Black Rook is an ""overburdened piece."""
57,Rxe5,c5e5,3Q4/1p2r2k/2p3p1/4R2p/P6q/1p1B3P/5P2/5K1R b - - 0 29,"The Black Rook is an ""overburdened piece."""
58,b2,b3b2,3Q4/1p2r2k/2p3p1/4R2p/P6q/3B3P/1p3P2/5K1R w - - 0 30,Now the Queens come off.
59,Qxe7+,d8e7,8/1p2Q2k/2p3p1/4R2p/P6q/3B3P/1p3P2/5K1R b - - 0 30,Now the Queens come off.
60,Qxe7,h4e7,8/1p2q2k/2p3p1/4R2p/P7/3B3P/1p3P2/5K1R w - - 0 31,Black resigns.
61,Rxe7+,e5e7,8/1p2R2k/2p3p1/7p/P7/3B3P/1p3P2/5K1R b - - 0 31,Black resigns.
62,Kh6,h7h6,8/1p2R3/2p3pk/7p/P7/3B3P/1p3P2/5K1R w - - 1 32,Black resigns.
63,Rxb7,e7b7,8/1R6/2p3pk/7p/P7/3B3P/1p3P2/5K1R b - - 0 32,Black resigns.
