N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,cxd5,c4d5,rnbq1rk1/pppp1ppp/8/3Pp3/1b2P3/3B4/PP1P1PPP/R1BQK1NR b KQ - 0 6,(-0.91)7.Nf3 Nd7 ; 8.0-0 Nf6 ; 9.b3 Bc5 ; 10.Bb2 c6 ; 11.dxc6 bxc6 ; 12.h3 Bd7 ; 13.Qe2 h6 ; 14.Bc3 Qb6 ; 15.Fc4 (-0.21)
12,d6,d7d6,rnbq1rk1/ppp2ppp/3p4/3Pp3/1b2P3/3B4/PP1P1PPP/R1BQK1NR w KQ - 0 7,(-0.91)7.Nf3 Nd7 ; 8.0-0 Nf6 ; 9.b3 Bc5 ; 10.Bb2 c6 ; 11.dxc6 bxc6 ; 12.h3 Bd7 ; 13.Qe2 h6 ; 14.Bc3 Qb6 ; 15.Fc4 (-0.21)
13,h3,h2h3,rnbq1rk1/ppp2ppp/3p4/3Pp3/1b2P3/3B3P/PP1P1PP1/R1BQK1NR b KQ - 0 7,(-0.91)7.Nf3 Nd7 ; 8.0-0 Nf6 ; 9.b3 Bc5 ; 10.Bb2 c6 ; 11.dxc6 bxc6 ; 12.h3 Bd7 ; 13.Qe2 h6 ; 14.Bc3 Qb6 ; 15.Fc4 (-0.21)
14,Nd7,b8d7,r1bq1rk1/pppn1ppp/3p4/3Pp3/1b2P3/3B3P/PP1P1PP1/R1BQK1NR w KQ - 1 8,(-2.98) 11.Bc2 a5 ; 12.Bb2 Nh5 ; 13.d4 Nf4 ; 14.0-0 Qf6 ; 15.Bc1 axb4 ; 16.Bxf4 Qxf4 ; 17.axb4 Rxa1 ; 18.Qxa1 Bxf3 ; 19.dxe5 Re8 (-0.59)
15,a3,a2a3,r1bq1rk1/pppn1ppp/3p4/3Pp3/1b2P3/P2B3P/1P1P1PP1/R1BQK1NR b KQ - 0 8,(-2.98) 11.Bc2 a5 ; 12.Bb2 Nh5 ; 13.d4 Nf4 ; 14.0-0 Qf6 ; 15.Bc1 axb4 ; 16.Bxf4 Qxf4 ; 17.axb4 Rxa1 ; 18.Qxa1 Bxf3 ; 19.dxe5 Re8 (-0.59)
16,Ba5,b4a5,r1bq1rk1/pppn1ppp/3p4/b2Pp3/4P3/P2B3P/1P1P1PP1/R1BQK1NR w KQ - 1 9,(-2.98) 11.Bc2 a5 ; 12.Bb2 Nh5 ; 13.d4 Nf4 ; 14.0-0 Qf6 ; 15.Bc1 axb4 ; 16.Bxf4 Qxf4 ; 17.axb4 Rxa1 ; 18.Qxa1 Bxf3 ; 19.dxe5 Re8 (-0.59)
17,b4,b2b4,r1bq1rk1/pppn1ppp/3p4/b2Pp3/1P2P3/P2B3P/3P1PP1/R1BQK1NR b KQ - 0 9,(-2.98) 11.Bc2 a5 ; 12.Bb2 Nh5 ; 13.d4 Nf4 ; 14.0-0 Qf6 ; 15.Bc1 axb4 ; 16.Bxf4 Qxf4 ; 17.axb4 Rxa1 ; 18.Qxa1 Bxf3 ; 19.dxe5 Re8 (-0.59)
18,Bb6,a5b6,r1bq1rk1/pppn1ppp/1b1p4/3Pp3/1P2P3/P2B3P/3P1PP1/R1BQK1NR w KQ - 1 10,(-2.98) 11.Bc2 a5 ; 12.Bb2 Nh5 ; 13.d4 Nf4 ; 14.0-0 Qf6 ; 15.Bc1 axb4 ; 16.Bxf4 Qxf4 ; 17.axb4 Rxa1 ; 18.Qxa1 Bxf3 ; 19.dxe5 Re8 (-0.59)
19,Nf3,g1f3,r1bq1rk1/pppn1ppp/1b1p4/3Pp3/1P2P3/P2B1N1P/3P1PP1/R1BQK2R b KQ - 2 10,(-2.98) 11.Bc2 a5 ; 12.Bb2 Nh5 ; 13.d4 Nf4 ; 14.0-0 Qf6 ; 15.Bc1 axb4 ; 16.Bxf4 Qxf4 ; 17.axb4 Rxa1 ; 18.Qxa1 Bxf3 ; 19.dxe5 Re8 (-0.59)
20,Nf6,d7f6,r1bq1rk1/ppp2ppp/1b1p1n2/3Pp3/1P2P3/P2B1N1P/3P1PP1/R1BQK2R w KQ - 3 11,(-2.98) 11.Bc2 a5 ; 12.Bb2 Nh5 ; 13.d4 Nf4 ; 14.0-0 Qf6 ; 15.Bc1 axb4 ; 16.Bxf4 Qxf4 ; 17.axb4 Rxa1 ; 18.Qxa1 Bxf3 ; 19.dxe5 Re8 (-0.59)
21,Bc4,d3c4,r1bq1rk1/ppp2ppp/1b1p1n2/3Pp3/1PB1P3/P4N1P/3P1PP1/R1BQK2R b KQ - 4 11,(-2.98) 11.Bc2 a5 ; 12.Bb2 Nh5 ; 13.d4 Nf4 ; 14.0-0 Qf6 ; 15.Bc1 axb4 ; 16.Bxf4 Qxf4 ; 17.axb4 Rxa1 ; 18.Qxa1 Bxf3 ; 19.dxe5 Re8 (-0.59)
22,Bd7,c8d7,r2q1rk1/pppb1ppp/1b1p1n2/3Pp3/1PB1P3/P4N1P/3P1PP1/R1BQK2R w KQ - 5 12,(-0.68) 11...Nxe4 ; 12.d4 exd4 ; 13.0-0 Qf6 ; 14.Qc2 d3 ; 15.Qb1 Ng3 ; 16.Bxd3 Nxf1 ; 17.Bg5 Qc3 ; 18.Kxf1 g6 ; 19.Bd2 Qf6 ; 20.Bg5 Qg7 ; 21. Kg1 Re8 (-2.98)
23,d3,d2d3,r2q1rk1/pppb1ppp/1b1p1n2/3Pp3/1PB1P3/P2P1N1P/5PP1/R1BQK2R b KQ - 0 12,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
24,Nh5,f6h5,r2q1rk1/pppb1ppp/1b1p4/3Pp2n/1PB1P3/P2P1N1P/5PP1/R1BQK2R w KQ - 1 13,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
25,Bg5,c1g5,r2q1rk1/pppb1ppp/1b1p4/3Pp1Bn/1PB1P3/P2P1N1P/5PP1/R2QK2R b KQ - 2 13,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
26,f6,f7f6,r2q1rk1/pppb2pp/1b1p1p2/3Pp1Bn/1PB1P3/P2P1N1P/5PP1/R2QK2R w KQ - 0 14,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
27,Bd2,g5d2,r2q1rk1/pppb2pp/1b1p1p2/3Pp2n/1PB1P3/P2P1N1P/3B1PP1/R2QK2R b KQ - 1 14,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
28,f5,f6f5,r2q1rk1/pppb2pp/1b1p4/3Ppp1n/1PB1P3/P2P1N1P/3B1PP1/R2QK2R w KQ - 0 15,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
29,exf5,e4f5,r2q1rk1/pppb2pp/1b1p4/3PpP1n/1PB5/P2P1N1P/3B1PP1/R2QK2R b KQ - 0 15,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
30,Rxf5,f8f5,r2q2k1/pppb2pp/1b1p4/3Ppr1n/1PB5/P2P1N1P/3B1PP1/R2QK2R w KQ - 0 16,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
31,O-O,e1g1,r2q2k1/pppb2pp/1b1p4/3Ppr1n/1PB5/P2P1N1P/3B1PP1/R2Q1RK1 b - - 1 16,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
32,Nf4,h5f4,r2q2k1/pppb2pp/1b1p4/3Ppr2/1PB2n2/P2P1N1P/3B1PP1/R2Q1RK1 w - - 2 17,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
33,Bxf4,d2f4,r2q2k1/pppb2pp/1b1p4/3Ppr2/1PB2B2/P2P1N1P/5PP1/R2Q1RK1 b - - 0 17,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
34,Rxf4,f5f4,r2q2k1/pppb2pp/1b1p4/3Pp3/1PB2r2/P2P1N1P/5PP1/R2Q1RK1 w - - 0 18,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
35,Re1,f1e1,r2q2k1/pppb2pp/1b1p4/3Pp3/1PB2r2/P2P1N1P/5PP1/R2QR1K1 b - - 1 18,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
36,Bxh3,d7h3,r2q2k1/ppp3pp/1b1p4/3Pp3/1PB2r2/P2P1N1b/5PP1/R2QR1K1 w - - 0 19,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
37,g3,g2g3,r2q2k1/ppp3pp/1b1p4/3Pp3/1PB2r2/P2P1NPb/5P2/R2QR1K1 b - - 0 19,(-6.37) 19.Re4 Bg4 ; 20.Rxf4 exf4 ; 21.Qe2 Qf6 ; 22.Re1 a5 ; 23.b5 Bc5 ; 24.a4 Bb4 ; 25.Rc1 Bd7 (-2.22)
38,Rf7,f4f7,r2q2k1/ppp2rpp/1b1p4/3Pp3/1PB5/P2P1NPb/5P2/R2QR1K1 w - - 1 20,(-13.29) 20.d4 Qf6 ; 21.dxe5 Qxf3 ; 22.Qxf3 Rxf3 ; 23.Ra2 Raf8 ; 24.Ree2 Bg4 ; 25.Kg2 Rxa3 ; 26.Rxa3 Bxe2 ; 27.Bxe2 Rxf2+ ; 28.Kh3 Rxe2 ; 29.e6 (-6.22)
39,Qd2,d1d2,r2q2k1/ppp2rpp/1b1p4/3Pp3/1PB5/P2P1NPb/3Q1P2/R3R1K1 b - - 2 20,(-13.29) 20.d4 Qf6 ; 21.dxe5 Qxf3 ; 22.Qxf3 Rxf3 ; 23.Ra2 Raf8 ; 24.Ree2 Bg4 ; 25.Kg2 Rxa3 ; 26.Rxa3 Bxe2 ; 27.Bxe2 Rxf2+ ; 28.Kh3 Rxe2 ; 29.e6 (-6.22)
40,Rxf3,f7f3,r2q2k1/ppp3pp/1b1p4/3Pp3/1PB5/P2P1rPb/3Q1P2/R3R1K1 w - - 0 21,22.Qxf2 Bxf2+ ; 23.Kxf2 Qg5 ; 24.Ke2 Bg4+ ; 25.Rxg4 Qxg4+ ; 26.Kd2 Rf8 ; 27.Ra2 b5 ; 28.Bb3 Rf2+ ; 29.Ke1 Rxa2 ; 30.Bxa2 Qxg3+ ; 31.Ke2 Qh2+ ; Kd1 Qxa2
41,Re4,e1e4,r2q2k1/ppp3pp/1b1p4/3Pp3/1PB1R3/P2P1rPb/3Q1P2/R5K1 b - - 1 21,22.Qxf2 Bxf2+ ; 23.Kxf2 Qg5 ; 24.Ke2 Bg4+ ; 25.Rxg4 Qxg4+ ; 26.Kd2 Rf8 ; 27.Ra2 b5 ; 28.Bb3 Rf2+ ; 29.Ke1 Rxa2 ; 30.Bxa2 Qxg3+ ; 31.Ke2 Qh2+ ; Kd1 Qxa2
42,Rxf2,f3f2,r2q2k1/ppp3pp/1b1p4/3Pp3/1PB1R3/P2P2Pb/3Q1r2/R5K1 w - - 0 22,22.Qxf2 Bxf2+ ; 23.Kxf2 Qg5 ; 24.Ke2 Bg4+ ; 25.Rxg4 Qxg4+ ; 26.Kd2 Rf8 ; 27.Ra2 b5 ; 28.Bb3 Rf2+ ; 29.Ke1 Rxa2 ; 30.Bxa2 Qxg3+ ; 31.Ke2 Qh2+ ; Kd1 Qxa2
