N_move,Standard_notation,UCI_notation,FEN_notation,Comment
15,dxe5,d4e5,r1bqkb1r/ppp1pppp/2n3n1/4P3/2P2P2/2N3P1/PP5P/R1BQKBNR b KQkq - 0 8,to my advantage i have two developed pieces he has none
16,Qxd1+,d8d1,r1b1kb1r/ppp1pppp/2n3n1/4P3/2P2P2/2N3P1/PP5P/R1BqKBNR w KQkq - 0 9,to my advantage i have two developed pieces he has none
17,Nxd1,c3d1,r1b1kb1r/ppp1pppp/2n3n1/4P3/2P2P2/6P1/PP5P/R1BNKBNR b KQkq - 0 9,to my advantage i have two developed pieces he has none
18,Bg4,c8g4,r3kb1r/ppp1pppp/2n3n1/4P3/2P2Pb1/6P1/PP5P/R1BNKBNR w KQkq - 1 10,i hatch a plan
19,Ne3,d1e3,r3kb1r/ppp1pppp/2n3n1/4P3/2P2Pb1/4N1P1/PP5P/R1B1KBNR b KQkq - 2 10,i hatch a plan
20,Nd4,c6d4,r3kb1r/ppp1pppp/6n1/4P3/2Pn1Pb1/4N1P1/PP5P/R1B1KBNR w KQkq - 3 11,bad move
21,Nxg4,e3g4,r3kb1r/ppp1pppp/6n1/4P3/2Pn1PN1/6P1/PP5P/R1B1KBNR b KQkq - 0 11,bad move
22,Nc2+,d4c2,r3kb1r/ppp1pppp/6n1/4P3/2P2PN1/6P1/PPn4P/R1B1KBNR w KQkq - 1 12,although my knight is trapped
23,Kd2,e1d2,r3kb1r/ppp1pppp/6n1/4P3/2P2PN1/6P1/PPnK3P/R1B2BNR b kq - 2 12,although my knight is trapped
24,Nxa1,c2a1,r3kb1r/ppp1pppp/6n1/4P3/2P2PN1/6P1/PP1K3P/n1B2BNR w kq - 0 13,although my knight is trapped
25,b3,b2b3,r3kb1r/ppp1pppp/6n1/4P3/2P2PN1/1P4P1/P2K3P/n1B2BNR b kq - 0 13,although my knight is trapped
26,O-O-O+,e8c8,2kr1b1r/ppp1pppp/6n1/4P3/2P2PN1/1P4P1/P2K3P/n1B2BNR w - - 1 14,hoping for a bishop
27,Kc3,d2c3,2kr1b1r/ppp1pppp/6n1/4P3/2P2PN1/1PK3P1/P6P/n1B2BNR b - - 2 14,hoping for a bishop
28,Rd1,d8d1,2k2b1r/ppp1pppp/6n1/4P3/2P2PN1/1PK3P1/P6P/n1Br1BNR w - - 3 15,hoping for a bishop
29,Ne2,g1e2,2k2b1r/ppp1pppp/6n1/4P3/2P2PN1/1PK3P1/P3N2P/n1Br1B1R b - - 4 15,not going to get one
30,f5,f7f5,2k2b1r/ppp1p1pp/6n1/4Pp2/2P2PN1/1PK3P1/P3N2P/n1Br1B1R w - f6 0 16,hoping that he would chop off his own pawn chain
31,Ne3,g4e3,2k2b1r/ppp1p1pp/6n1/4Pp2/2P2P2/1PK1N1P1/P3N2P/n1Br1B1R b - - 1 16,retreat
32,Rd8,d1d8,2kr1b1r/ppp1p1pp/6n1/4Pp2/2P2P2/1PK1N1P1/P3N2P/n1B2B1R w - - 2 17,retreat
33,Bb2,c1b2,2kr1b1r/ppp1p1pp/6n1/4Pp2/2P2P2/1PK1N1P1/PB2N2P/n4B1R b - - 3 17,?
34,Nxb3,a1b3,2kr1b1r/ppp1p1pp/6n1/4Pp2/2P2P2/1nK1N1P1/PB2N2P/5B1R w - - 0 18,?
35,Kxb3,c3b3,2kr1b1r/ppp1p1pp/6n1/4Pp2/2P2P2/1K2N1P1/PB2N2P/5B1R b - - 0 18,?
36,Rd3+,d8d3,2k2b1r/ppp1p1pp/6n1/4Pp2/2P2P2/1K1rN1P1/PB2N2P/5B1R w - - 1 19,horrible move rook soon to be trapped
37,Nc3,e2c3,2k2b1r/ppp1p1pp/6n1/4Pp2/2P2P2/1KNrN1P1/PB5P/5B1R b - - 2 19,horrible move rook soon to be trapped
38,Rxe3,d3e3,2k2b1r/ppp1p1pp/6n1/4Pp2/2P2P2/1KN1r1P1/PB5P/5B1R w - - 0 20,horrible move rook soon to be trapped
39,Bg2,f1g2,2k2b1r/ppp1p1pp/6n1/4Pp2/2P2P2/1KN1r1P1/PB4BP/7R b - - 1 20,horrible move rook soon to be trapped
40,e6,e7e6,2k2b1r/ppp3pp/4p1n1/4Pp2/2P2P2/1KN1r1P1/PB4BP/7R w - - 0 21,horrible move rook soon to be trapped
41,Rd1,h1d1,2k2b1r/ppp3pp/4p1n1/4Pp2/2P2P2/1KN1r1P1/PB4BP/3R4 b - - 1 21,with plan for a rook exchange without losing a pawn
42,Be7,f8e7,2k4r/ppp1b1pp/4p1n1/4Pp2/2P2P2/1KN1r1P1/PB4BP/3R4 w - - 2 22,with plan for a rook exchange without losing a pawn
43,Bc1,b2c1,2k4r/ppp1b1pp/4p1n1/4Pp2/2P2P2/1KN1r1P1/P5BP/2BR4 b - - 3 22,the rook is dead
