N_move,Standard_notation,UCI_notation,FEN_notation,Comment
13,Bb3,a4b3,r1bqk2r/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 b kq - 1 7,Only move. If FIscher wanted to he could've played Bxb5 but i'm sure that he wouldn't. This square is also a powerful place for the bishop where it strikes f7 and d5.
14,d6,d7d6,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w kq - 0 8,Protects the pawn if the centre is ripped with d4.
15,c3,c2c3,r1bqk2r/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b kq - 0 8,Provides an escape square for the bishop incase off Na5 and reinforces the d4 thrust.
16,O-O,e8g8,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 1 9,Finally black castles.
17,h3,h2h3,r1bq1rk1/2p1bppp/p1np1n2/1p2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 b - - 0 9,"A silent move. This prevents Bg4. Although the pin isn't too effective, it would discourage d4 because white would have doubled pawns on the f file if he wanted to keep a pawn. It also would damage whites pawn structure."
18,Na5,c6a5,r1bq1rk1/2p1bppp/p2p1n2/np2p3/4P3/1BP2N1P/PP1P1PP1/RNBQR1K1 w - - 1 10,Attack the light squared bishop and prepare for a c5 thrust. Nowadays you usually see black play Nb8 trying to reroute the knight.
19,Bc2,b3c2,r1bq1rk1/2p1bppp/p2p1n2/np2p3/4P3/2P2N1P/PPBP1PP1/RNBQR1K1 b - - 2 10,Only square.
20,c5,c7c5,r1bq1rk1/4bppp/p2p1n2/npp1p3/4P3/2P2N1P/PPBP1PP1/RNBQR1K1 w - - 0 11,Clamps down on the d4 square.
21,d4,d2d4,r1bq1rk1/4bppp/p2p1n2/npp1p3/3PP3/2P2N1P/PPB2PP1/RNBQR1K1 b - - 0 11,Black could play anything. It is msot logical to take with the because black doesn't want to give up a central pawn so early in the game.
22,cxd4,c5d4,r1bq1rk1/4bppp/p2p1n2/np2p3/3pP3/2P2N1P/PPB2PP1/RNBQR1K1 w - - 0 12,Black doesn't want to play exd4 because it's going to leave too many weaknesses and he's going to get crushed.
23,cxd4,c3d4,r1bq1rk1/4bppp/p2p1n2/np2p3/3PP3/5N1P/PPB2PP1/RNBQR1K1 b - - 0 12,Black doesn't want to play exd4 because it's going to leave too many weaknesses and he's going to get crushed.
24,Bb7,c8b7,r2q1rk1/1b2bppp/p2p1n2/np2p3/3PP3/5N1P/PPB2PP1/RNBQR1K1 w - - 1 13,"Weinstein plays this incredible move Bb7. It's temporarily sacrficing a pawn.  If 13. dxe5 dxe5 14. Nxe5 , White is up a pawn temporarily but...  14. ....  Qxd1 15. Rxd1 then Bxe4. Regardless of whichever piece white recapture with on move 15, black will regain the pawn. Fischer however, being the chess master who plays different moves played"
