N_move,Standard_notation,UCI_notation,FEN_notation,Comment
38,Rd8,a8d8,3rk1r1/1pp1np2/p1p5/5P1p/1q2P1p1/3R4/P1P1QBPP/5R1K w - - 4 20,Creating an escape square.
39,Rfd1,f1d1,3rk1r1/1pp1np2/p1p5/5P1p/1q2P1p1/3R4/P1P1QBPP/3R3K b - - 5 20,Creating an escape square.
40,Rxd3,d8d3,4k1r1/1pp1np2/p1p5/5P1p/1q2P1p1/3r4/P1P1QBPP/3R3K w - - 0 21,Creating an escape square.
41,Qxd3,e2d3,4k1r1/1pp1np2/p1p5/5P1p/1q2P1p1/3Q4/P1P2BPP/3R3K b - - 0 21,Creating an escape square.
42,Qd6,b4d6,4k1r1/1pp1np2/p1pq4/5P1p/4P1p1/3Q4/P1P2BPP/3R3K w - - 1 22,Creating an escape square.
43,Qe2,d3e2,4k1r1/1pp1np2/p1pq4/5P1p/4P1p1/8/P1P1QBPP/3R3K b - - 2 22,Creating an escape square.
44,Qa3,d6a3,4k1r1/1pp1np2/p1p5/5P1p/4P1p1/q7/P1P1QBPP/3R3K w - - 3 23,Creating an escape square.
45,Bg3,f2g3,4k1r1/1pp1np2/p1p5/5P1p/4P1p1/q5B1/P1P1Q1PP/3R3K b - - 4 23,Creating an escape square.
46,f6,f7f6,4k1r1/1pp1n3/p1p2p2/5P1p/4P1p1/q5B1/P1P1Q1PP/3R3K w - - 0 24,Creating an escape square.
47,Qd2,e2d2,4k1r1/1pp1n3/p1p2p2/5P1p/4P1p1/q5B1/P1PQ2PP/3R3K b - - 1 24,I snatch another pawn.
48,Qxa2,a3a2,4k1r1/1pp1n3/p1p2p2/5P1p/4P1p1/6B1/q1PQ2PP/3R3K w - - 0 25,I snatch another pawn.
49,Qd7+,d2d7,4k1r1/1ppQn3/p1p2p2/5P1p/4P1p1/6B1/q1P3PP/3R3K b - - 1 25,"Being 2+, I decided to give back in exchange for better defense."
50,Kf7,e8f7,6r1/1ppQnk2/p1p2p2/5P1p/4P1p1/6B1/q1P3PP/3R3K w - - 2 26,"Being 2+, I decided to give back in exchange for better defense."
51,Qxc7,d7c7,6r1/1pQ1nk2/p1p2p2/5P1p/4P1p1/6B1/q1P3PP/3R3K b - - 0 26,"Being 2+, I decided to give back in exchange for better defense."
52,Qxc2,a2c2,6r1/1pQ1nk2/p1p2p2/5P1p/4P1p1/6B1/2q3PP/3R3K w - - 0 27,"Being 2+, I decided to give back in exchange for better defense."
53,Re1,d1e1,6r1/1pQ1nk2/p1p2p2/5P1p/4P1p1/6B1/2q3PP/4R2K b - - 1 27,"Being 2+, I decided to give back in exchange for better defense."
54,Re8,g8e8,4r3/1pQ1nk2/p1p2p2/5P1p/4P1p1/6B1/2q3PP/4R2K w - - 2 28,"Being 2+, I decided to give back in exchange for better defense."
55,Qxb7,c7b7,4r3/1Q2nk2/p1p2p2/5P1p/4P1p1/6B1/2q3PP/4R2K b - - 0 28,"This was an unnecessary sacrafice, as I thought I would need the B file for my rook when the D file was fine to begin with."
56,a5,a6a5,4r3/1Q2nk2/2p2p2/p4P1p/4P1p1/6B1/2q3PP/4R2K w - - 0 29,"This was an unnecessary sacrafice, as I thought I would need the B file for my rook when the D file was fine to begin with."
57,Qa6,b7a6,4r3/4nk2/Q1p2p2/p4P1p/4P1p1/6B1/2q3PP/4R2K b - - 1 29,"This was an unnecessary sacrafice, as I thought I would need the B file for my rook when the D file was fine to begin with."
58,a4,a5a4,4r3/4nk2/Q1p2p2/5P1p/p3P1p1/6B1/2q3PP/4R2K w - - 0 30,"This was an unnecessary sacrafice, as I thought I would need the B file for my rook when the D file was fine to begin with."
59,Ra1,e1a1,4r3/4nk2/Q1p2p2/5P1p/p3P1p1/6B1/2q3PP/R6K b - - 1 30,"This was an unnecessary sacrafice, as I thought I would need the B file for my rook when the D file was fine to begin with."
60,h4,h5h4,4r3/4nk2/Q1p2p2/5P2/p3P1pp/6B1/2q3PP/R6K w - - 0 31,"This was an unnecessary sacrafice, as I thought I would need the B file for my rook when the D file was fine to begin with."
61,Bxh4,g3h4,4r3/4nk2/Q1p2p2/5P2/p3P1pB/8/2q3PP/R6K b - - 0 31,I snatch a pawn.
62,Rd8,e8d8,3r4/4nk2/Q1p2p2/5P2/p3P1pB/8/2q3PP/R6K w - - 1 32,I snatch a pawn.
63,Re1,a1e1,3r4/4nk2/Q1p2p2/5P2/p3P1pB/8/2q3PP/4R2K b - - 2 32,I snatch a pawn.
64,Rd1,d8d1,8/4nk2/Q1p2p2/5P2/p3P1pB/8/2q3PP/3rR2K w - - 3 33,I snatch a pawn.
65,Qf1,a6f1,8/4nk2/2p2p2/5P2/p3P1pB/8/2q3PP/3rRQ1K b - - 4 33,I snatch a pawn.
66,Rd2,d1d2,8/4nk2/2p2p2/5P2/p3P1pB/8/2qr2PP/4RQ1K w - - 5 34,I snatch a pawn.
67,Rc1,e1c1,8/4nk2/2p2p2/5P2/p3P1pB/8/2qr2PP/2R2Q1K b - - 6 34,I snatch a pawn.
68,Qxe4,c2e4,8/4nk2/2p2p2/5P2/p3q1pB/8/3r2PP/2R2Q1K w - - 0 35,I snatch a pawn.
69,Re1,c1e1,8/4nk2/2p2p2/5P2/p3q1pB/8/3r2PP/4RQ1K b - - 1 35,Careful not to take f5 as 36.Rxe7 wins the queen by deflection!
70,Qd5,e4d5,8/4nk2/2p2p2/3q1P2/p5pB/8/3r2PP/4RQ1K w - - 2 36,Careful not to take f5 as 36.Rxe7 wins the queen by deflection!
71,Bg3,h4g3,8/4nk2/2p2p2/3q1P2/p5p1/6B1/3r2PP/4RQ1K b - - 3 36,Hoping one pawn will eventually promote...
72,Nxf5,e7f5,8/5k2/2p2p2/3q1n2/p5p1/6B1/3r2PP/4RQ1K w - - 0 37,Hoping one pawn will eventually promote...
73,Bf2,g3f2,8/5k2/2p2p2/3q1n2/p5p1/8/3r1BPP/4RQ1K b - - 1 37,Hoping one pawn will eventually promote...
74,a3,a4a3,8/5k2/2p2p2/3q1n2/6p1/p7/3r1BPP/4RQ1K w - - 0 38,Hoping one pawn will eventually promote...
75,Ra1,e1a1,8/5k2/2p2p2/3q1n2/6p1/p7/3r1BPP/R4Q1K b - - 1 38,Hoping one pawn will eventually promote...
76,a2,a3a2,8/5k2/2p2p2/3q1n2/6p1/8/p2r1BPP/R4Q1K w - - 0 39,Hoping one pawn will eventually promote...
77,Kg1,h1g1,8/5k2/2p2p2/3q1n2/6p1/8/p2r1BPP/R4QK1 b - - 1 39,Hoping one pawn will eventually promote...
78,c5,c6c5,8/5k2/5p2/2pq1n2/6p1/8/p2r1BPP/R4QK1 w - - 0 40,Hoping one pawn will eventually promote...
79,g3,g2g3,8/5k2/5p2/2pq1n2/6p1/6P1/p2r1B1P/R4QK1 b - - 0 40,Hoping one pawn will eventually promote...
80,c4,c5c4,8/5k2/5p2/3q1n2/2p3p1/6P1/p2r1B1P/R4QK1 w - - 0 41,Hoping one pawn will eventually promote...
81,Qc1,f1c1,8/5k2/5p2/3q1n2/2p3p1/6P1/p2r1B1P/R1Q3K1 b - - 1 41,"Wanting to put my knight to some use, 41.Ne3! covers all the bases and threatens mate in 1. White resigns. Thanks for watching my game. Please, leave a rating!"
82,Ne3,f5e3,8/5k2/5p2/3q4/2p3p1/4n1P1/p2r1B1P/R1Q3K1 w - - 2 42,"Wanting to put my knight to some use, 41.Ne3! covers all the bases and threatens mate in 1. White resigns. Thanks for watching my game. Please, leave a rating!"
