N_move,Standard_notation,UCI_notation,FEN_notation,Comment
15,O-O,e1g1,r1bqkb1r/p3pppp/2pp4/8/4P1n1/3BB3/PPP2PPP/RN1Q1RK1 b kq - 1 8,"White seems willing to accept doubled doubled pawns on the King file in exchange for an open file near Black's King.  I do not like the open file but the doubled pawns and Bishop pair seemed like a fair exchange.  Besides, my Knight can be easily forced from this post.  I don't like to waste time withdrawing. So......."
16,Nxe3,g4e3,r1bqkb1r/p3pppp/2pp4/8/4P3/3Bn3/PPP2PPP/RN1Q1RK1 w kq - 0 9,Attacking both the e3 and b2 pawns.
17,fxe3,f2e3,r1bqkb1r/p3pppp/2pp4/8/4P3/3BP3/PPP3PP/RN1Q1RK1 b kq - 0 9,Attacking both the e3 and b2 pawns.
18,Qb6,d8b6,r1b1kb1r/p3pppp/1qpp4/8/4P3/3BP3/PPP3PP/RN1Q1RK1 w kq - 1 10,Attacking both the e3 and b2 pawns.
19,Qf3,d1f3,r1b1kb1r/p3pppp/1qpp4/8/4P3/3BPQ2/PPP3PP/RN3RK1 b kq - 2 10,"As White had addressed the threat on both pawns, this move seemed to offer a good way to develop my King's Bishop and prepare for Kingside castling."
20,Be6,c8e6,r3kb1r/p3pppp/1qppb3/8/4P3/3BPQ2/PPP3PP/RN3RK1 w kq - 3 11,"As White had addressed the threat on both pawns, this move seemed to offer a good way to develop my King's Bishop and prepare for Kingside castling."
21,b3,b2b3,r3kb1r/p3pppp/1qppb3/8/4P3/1P1BPQ2/P1P3PP/RN3RK1 b kq - 0 11,"As White had addressed the threat on both pawns, this move seemed to offer a good way to develop my King's Bishop and prepare for Kingside castling."
22,g6,g7g6,r3kb1r/p3pp1p/1qppb1p1/8/4P3/1P1BPQ2/P1P3PP/RN3RK1 w kq - 0 12,"As White had addressed the threat on both pawns, this move seemed to offer a good way to develop my King's Bishop and prepare for Kingside castling."
23,Nd2,b1d2,r3kb1r/p3pp1p/1qppb1p1/8/4P3/1P1BPQ2/P1PN2PP/R4RK1 b kq - 1 12,"Although not the worst, this is not the best move I have ever made."
24,Bg7,f8g7,r3k2r/p3ppbp/1qppb1p1/8/4P3/1P1BPQ2/P1PN2PP/R4RK1 w kq - 2 13,"Although not the worst, this is not the best move I have ever made."
25,Rad1,a1d1,r3k2r/p3ppbp/1qppb1p1/8/4P3/1P1BPQ2/P1PN2PP/3R1RK1 b kq - 3 13,"Although not the worst, this is not the best move I have ever made."
26,d5,d6d5,r3k2r/p3ppbp/1qp1b1p1/3p4/4P3/1P1BPQ2/P1PN2PP/3R1RK1 w kq - 0 14,"Although not the worst, this is not the best move I have ever made."
27,exd5,e4d5,r3k2r/p3ppbp/1qp1b1p1/3P4/8/1P1BPQ2/P1PN2PP/3R1RK1 b kq - 0 14,Certainly not White's best move.  White has opened a square from which the King's Bishop now attacks.  16. Raf1 increasing pressure on the open file is more in line with White previous moves.
28,cxd5,c6d5,r3k2r/p3ppbp/1q2b1p1/3p4/8/1P1BPQ2/P1PN2PP/3R1RK1 w kq - 0 15,Certainly not White's best move.  White has opened a square from which the King's Bishop now attacks.  16. Raf1 increasing pressure on the open file is more in line with White previous moves.
29,Rf2,f1f2,r3k2r/p3ppbp/1q2b1p1/3p4/8/1P1BPQ2/P1PN1RPP/3R2K1 b kq - 1 15,Certainly not White's best move.  White has opened a square from which the King's Bishop now attacks.  16. Raf1 increasing pressure on the open file is more in line with White previous moves.
30,O-O,e8g8,r4rk1/p3ppbp/1q2b1p1/3p4/8/1P1BPQ2/P1PN1RPP/3R2K1 w - - 2 16,Certainly not White's best move.  White has opened a square from which the King's Bishop now attacks.  16. Raf1 increasing pressure on the open file is more in line with White previous moves.
31,e4,e3e4,r4rk1/p3ppbp/1q2b1p1/3p4/4P3/1P1B1Q2/P1PN1RPP/3R2K1 b - - 0 16,Certainly not White's best move.  White has opened a square from which the King's Bishop now attacks.  16. Raf1 increasing pressure on the open file is more in line with White previous moves.
32,Bd4,g7d4,r4rk1/p3pp1p/1q2b1p1/3p4/3bP3/1P1B1Q2/P1PN1RPP/3R2K1 w - - 1 17,Thus far White's 16th move pawn advance has netted him the loss of the exchange and a d2 Knight that is under attack.
33,Rdf1,d1f1,r4rk1/p3pp1p/1q2b1p1/3p4/3bP3/1P1B1Q2/P1PN1RPP/5RK1 b - - 2 17,Thus far White's 16th move pawn advance has netted him the loss of the exchange and a d2 Knight that is under attack.
34,Bxf2+,d4f2,r4rk1/p3pp1p/1q2b1p1/3p4/4P3/1P1B1Q2/P1PN1bPP/5RK1 w - - 0 18,Thus far White's 16th move pawn advance has netted him the loss of the exchange and a d2 Knight that is under attack.
35,Rxf2,f1f2,r4rk1/p3pp1p/1q2b1p1/3p4/4P3/1P1B1Q2/P1PN1RPP/6K1 b - - 0 18,Thus far White's 16th move pawn advance has netted him the loss of the exchange and a d2 Knight that is under attack.
36,dxe4,d5e4,r4rk1/p3pp1p/1q2b1p1/8/4p3/1P1B1Q2/P1PN1RPP/6K1 w - - 0 19,Thus far White's 16th move pawn advance has netted him the loss of the exchange and a d2 Knight that is under attack.
37,Bxe4,d3e4,r4rk1/p3pp1p/1q2b1p1/8/4B3/1P3Q2/P1PN1RPP/6K1 b - - 0 19,Thus far White's 16th move pawn advance has netted him the loss of the exchange and a d2 Knight that is under attack.
38,Rad8,a8d8,3r1rk1/p3pp1p/1q2b1p1/8/4B3/1P3Q2/P1PN1RPP/6K1 w - - 1 20,Thus far White's 16th move pawn advance has netted him the loss of the exchange and a d2 Knight that is under attack.
39,Qe2,f3e2,3r1rk1/p3pp1p/1q2b1p1/8/4B3/1P6/P1PNQRPP/6K1 b - - 2 20,"Much better was 19. -----, Rd6.  I just wasted a tempo."
40,Rfe8,f8e8,3rr1k1/p3pp1p/1q2b1p1/8/4B3/1P6/P1PNQRPP/6K1 w - - 3 21,"Much better was 19. -----, Rd6.  I just wasted a tempo."
41,c4,c2c4,3rr1k1/p3pp1p/1q2b1p1/8/2P1B3/1P6/P2NQRPP/6K1 b - - 0 21,22. h3 is probably better.
42,Rd6,d8d6,4r1k1/p3pp1p/1q1rb1p1/8/2P1B3/1P6/P2NQRPP/6K1 w - - 1 22,22. h3 is probably better.
43,Kf1,g1f1,4r1k1/p3pp1p/1q1rb1p1/8/2P1B3/1P6/P2NQRPP/5K2 b - - 2 22,22. h3 is probably better.
44,Red8,e8d8,3r2k1/p3pp1p/1q1rb1p1/8/2P1B3/1P6/P2NQRPP/5K2 w - - 3 23,"Played to prevent Rd1 check.  Better is Bc2 when at least White could salvage a somewhat playable game:  24. Bc2, Rd2; 25. QxR, RxQ; 26. NxR (the Knight is no longer pinned)."
45,Nf3,d2f3,3r2k1/p3pp1p/1q1rb1p1/8/2P1B3/1P3N2/P3QRPP/5K2 b - - 4 23,"Played to prevent Rd1 check.  Better is Bc2 when at least White could salvage a somewhat playable game:  24. Bc2, Rd2; 25. QxR, RxQ; 26. NxR (the Knight is no longer pinned)."
46,Bg4,e6g4,3r2k1/p3pp1p/1q1r2p1/8/2P1B1b1/1P3N2/P3QRPP/5K2 w - - 5 24,"Played to prevent Rd1 check.  Better is Bc2 when at least White could salvage a somewhat playable game:  24. Bc2, Rd2; 25. QxR, RxQ; 26. NxR (the Knight is no longer pinned)."
47,Bd5,e4d5,3r2k1/p3pp1p/1q1r2p1/3B4/2P3b1/1P3N2/P3QRPP/5K2 b - - 6 24,"Played to prevent Rd1 check.  Better is Bc2 when at least White could salvage a somewhat playable game:  24. Bc2, Rd2; 25. QxR, RxQ; 26. NxR (the Knight is no longer pinned)."
48,e6,e7e6,3r2k1/p4p1p/1q1rp1p1/3B4/2P3b1/1P3N2/P3QRPP/5K2 w - - 0 25,White resigns.  Black's latest pin now leaves White faced with the loss of more material and he is already the exchange down.
