N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,d5,d7d5,r1bqk2r/ppp1bpp1/2n2n1p/3pp3/N3P3/3P1N1P/PPP1BPP1/R1BQK2R w KQkq - 0 8,here i preferred to exchange my knight with bishop
15,exd5,e4d5,r1bqk2r/ppp1bpp1/2n2n1p/3Pp3/N7/3P1N1P/PPP1BPP1/R1BQK2R b KQkq - 0 8,here i preferred to exchange my knight with bishop
16,Qxd5,d8d5,r1b1k2r/ppp1bpp1/2n2n1p/3qp3/N7/3P1N1P/PPP1BPP1/R1BQK2R w KQkq - 0 9,here i preferred to exchange my knight with bishop
17,O-O,e1g1,r1b1k2r/ppp1bpp1/2n2n1p/3qp3/N7/3P1N1P/PPP1BPP1/R1BQ1RK1 b kq - 1 9,here i preferred to exchange my knight with bishop
18,Bd7,c8d7,r3k2r/pppbbpp1/2n2n1p/3qp3/N7/3P1N1P/PPP1BPP1/R1BQ1RK1 w kq - 2 10,here i preferred to exchange my knight with bishop
19,c4,c2c4,r3k2r/pppbbpp1/2n2n1p/3qp3/N1P5/3P1N1P/PP2BPP1/R1BQ1RK1 b kq - 0 10,here i preferred to exchange my knight with bishop
20,Qe6,d5e6,r3k2r/pppbbpp1/2n1qn1p/4p3/N1P5/3P1N1P/PP2BPP1/R1BQ1RK1 w kq - 1 11,here i preferred to exchange my knight with bishop
21,Nc3,a4c3,r3k2r/pppbbpp1/2n1qn1p/4p3/2P5/2NP1N1P/PP2BPP1/R1BQ1RK1 b kq - 2 11,here i preferred to exchange my knight with bishop
22,Nd4,c6d4,r3k2r/pppbbpp1/4qn1p/4p3/2Pn4/2NP1N1P/PP2BPP1/R1BQ1RK1 w kq - 3 12,here i preferred to exchange my knight with bishop
23,Be3,c1e3,r3k2r/pppbbpp1/4qn1p/4p3/2Pn4/2NPBN1P/PP2BPP1/R2Q1RK1 b kq - 4 12,here i preferred to exchange my knight with bishop
24,Nxe2+,d4e2,r3k2r/pppbbpp1/4qn1p/4p3/2P5/2NPBN1P/PP2nPP1/R2Q1RK1 w kq - 0 13,here i preferred to exchange my knight with bishop
25,Qxe2,d1e2,r3k2r/pppbbpp1/4qn1p/4p3/2P5/2NPBN1P/PP2QPP1/R4RK1 b kq - 0 13,"bad move, white soon will lose one of his rocks due to this move, should exchange knights."
26,b6,b7b6,r3k2r/p1pbbpp1/1p2qn1p/4p3/2P5/2NPBN1P/PP2QPP1/R4RK1 w kq - 0 14,"bad move, white soon will lose one of his rocks due to this move, should exchange knights."
27,a3,a2a3,r3k2r/p1pbbpp1/1p2qn1p/4p3/2P5/P1NPBN1P/1P2QPP1/R4RK1 b kq - 0 14,"bad move, white soon will lose one of his rocks due to this move, should exchange knights."
28,O-O-O,e8c8,2kr3r/p1pbbpp1/1p2qn1p/4p3/2P5/P1NPBN1P/1P2QPP1/R4RK1 w - - 1 15,"bad move, white soon will lose one of his rocks due to this move, should exchange knights."
29,b4,b2b4,2kr3r/p1pbbpp1/1p2qn1p/4p3/1PP5/P1NPBN1P/4QPP1/R4RK1 b - - 0 15,"bad move, white soon will lose one of his rocks due to this move, should exchange knights."
30,Bc6,d7c6,2kr3r/p1p1bpp1/1pb1qn1p/4p3/1PP5/P1NPBN1P/4QPP1/R4RK1 w - - 1 16,"bad move, white soon will lose one of his rocks due to this move, should exchange knights."
31,Rfd1,f1d1,2kr3r/p1p1bpp1/1pb1qn1p/4p3/1PP5/P1NPBN1P/4QPP1/R2R2K1 b - - 2 16,"bad move, white soon will lose one of his rocks due to this move, should exchange knights."
32,e4,e5e4,2kr3r/p1p1bpp1/1pb1qn1p/8/1PP1p3/P1NPBN1P/4QPP1/R2R2K1 w - - 0 17,"bad move, white soon will lose one of his rocks due to this move, should exchange knights."
33,dxe4,d3e4,2kr3r/p1p1bpp1/1pb1qn1p/8/1PP1P3/P1N1BN1P/4QPP1/R2R2K1 b - - 0 17,"bad move, white soon will lose one of his rocks due to this move, should exchange knights."
34,Nxe4,f6e4,2kr3r/p1p1bpp1/1pb1q2p/8/1PP1n3/P1N1BN1P/4QPP1/R2R2K1 w - - 0 18,"bad move, white soon will lose one of his rocks due to this move, should exchange knights."
35,Rdc1,d1c1,2kr3r/p1p1bpp1/1pb1q2p/8/1PP1n3/P1N1BN1P/4QPP1/R1R3K1 b - - 1 18,"bad move, white soon will lose one of his rocks due to this move, should exchange knights."
36,Nxc3,e4c3,2kr3r/p1p1bpp1/1pb1q2p/8/1PP5/P1n1BN1P/4QPP1/R1R3K1 w - - 0 19,good move !!
37,Rxc3,c1c3,2kr3r/p1p1bpp1/1pb1q2p/8/1PP5/P1R1BN1P/4QPP1/R5K1 b - - 0 19,"bad one, but forced not to lose material."
38,Bxf3,c6f3,2kr3r/p1p1bpp1/1p2q2p/8/1PP5/P1R1Bb1P/4QPP1/R5K1 w - - 0 20,good move. must get red of the knight ( Nd4  or  Bd4 protected by the knight ) in my next move.
39,Qxf3,e2f3,2kr3r/p1p1bpp1/1p2q2p/8/1PP5/P1R1BQ1P/5PP1/R5K1 b - - 0 20,forced
40,Bf6,e7f6,2kr3r/p1p2pp1/1p2qb1p/8/1PP5/P1R1BQ1P/5PP1/R5K1 w - - 1 21,good move attacking both rocks.
41,Rac1,a1c1,2kr3r/p1p2pp1/1p2qb1p/8/1PP5/P1R1BQ1P/5PP1/2R3K1 b - - 2 21,good exchange.
42,Bxc3,f6c3,2kr3r/p1p2pp1/1p2q2p/8/1PP5/P1b1BQ1P/5PP1/2R3K1 w - - 0 22,good exchange.
43,Rxc3,c1c3,2kr3r/p1p2pp1/1p2q2p/8/1PP5/P1R1BQ1P/5PP1/6K1 b - - 0 22,forced
44,Kb8,c8b8,1k1r3r/p1p2pp1/1p2q2p/8/1PP5/P1R1BQ1P/5PP1/6K1 w - - 1 23,this move to prevent  Qa8.
45,a4,a3a4,1k1r3r/p1p2pp1/1p2q2p/8/PPP5/2R1BQ1P/5PP1/6K1 b - - 0 23,preparing to duple my rocks in d file.
46,Rd7,d8d7,1k5r/p1pr1pp1/1p2q2p/8/PPP5/2R1BQ1P/5PP1/6K1 w - - 1 24,preparing to duple my rocks in d file.
47,g4,g2g4,1k5r/p1pr1pp1/1p2q2p/8/PPP3P1/2R1BQ1P/5P2/6K1 b - - 0 24,to stop white advancing.
48,g5,g7g5,1k5r/p1pr1p2/1p2q2p/6p1/PPP3P1/2R1BQ1P/5P2/6K1 w - - 0 25,to stop white advancing.
49,b5,b4b5,1k5r/p1pr1p2/1p2q2p/1P4p1/P1P3P1/2R1BQ1P/5P2/6K1 b - - 0 25,doubling my rocks.
50,Rhd8,h8d8,1k1r4/p1pr1p2/1p2q2p/1P4p1/P1P3P1/2R1BQ1P/5P2/6K1 w - - 1 26,doubling my rocks.
51,Rc1,c3c1,1k1r4/p1pr1p2/1p2q2p/1P4p1/P1P3P1/4BQ1P/5P2/2R3K1 b - - 2 26,defending move to help white queen to prevent  ...  Rd1+
52,Rd7d3,d7d3,1k1r4/p1p2p2/1p2q2p/1P4p1/P1P3P1/3rBQ1P/5P2/2R3K1 w - - 3 27,to pin the bishop and to be in an advancing position.
53,c5,c4c5,1k1r4/p1p2p2/1p2q2p/1PP3p1/P5P1/3rBQ1P/5P2/2R3K1 b - - 0 27,to break the wall around black king.
54,Ra3,d3a3,1k1r4/p1p2p2/1p2q2p/1PP3p1/P5P1/r3BQ1P/5P2/2R3K1 w - - 1 28,"much better position 1. to be ready for Ra1 safely
                            2. still pining the bishop
                            3. threatening Rxa4."
55,cxb6,c5b6,1k1r4/p1p2p2/1P2q2p/1P4p1/P5P1/r3BQ1P/5P2/2R3K1 b - - 0 28,to break the wall.
