N_move,Standard_notation,UCI_notation,FEN_notation,Comment
13,d3,d2d3,rnb1kb1Q/ppppq2p/5np1/8/4P3/3P4/PPP2PPP/RNB1KB1R b KQq - 0 7,I just realised my queen is trapped!
14,Qg7,e7g7,rnb1kb1Q/pppp2qp/5np1/8/4P3/3P4/PPP2PPP/RNB1KB1R w KQq - 1 8,But If he tried attacking it with a minor piece i might've already rescued it. He could moved his g pawn then maneuvered the queenside knight to g6
15,Qxg7,h8g7,rnb1kb2/pppp2Qp/5np1/8/4P3/3P4/PPP2PPP/RNB1KB1R b KQq - 0 8,He offered me his queen so i capture it
16,Bxg7,f8g7,rnb1k3/pppp2bp/5np1/8/4P3/3P4/PPP2PPP/RNB1KB1R w KQq - 0 9,c7 hinderd his development.
17,Nc3,b1c3,rnb1k3/pppp2bp/5np1/8/4P3/2NP4/PPP2PPP/R1B1KB1R b KQq - 1 9,c7 hinderd his development.
18,c6,c7c6,rnb1k3/pp1p2bp/2p2np1/8/4P3/2NP4/PPP2PPP/R1B1KB1R w KQq - 0 10,c7 hinderd his development.
19,Be2,f1e2,rnb1k3/pp1p2bp/2p2np1/8/4P3/2NP4/PPP1BPPP/R1B1K2R b KQq - 1 10,c7 hinderd his development.
20,d6,d7d6,rnb1k3/pp4bp/2pp1np1/8/4P3/2NP4/PPP1BPPP/R1B1K2R w KQq - 0 11,c7 hinderd his development.
21,Be3,c1e3,rnb1k3/pp4bp/2pp1np1/8/4P3/2NPB3/PPP1BPPP/R3K2R b KQq - 1 11,Now he;s connected his two knight together
22,Ng8,f6g8,rnb1k1n1/pp4bp/2pp2p1/8/4P3/2NPB3/PPP1BPPP/R3K2R w KQq - 2 12,Now he;s connected his two knight together
23,h3,h2h3,rnb1k1n1/pp4bp/2pp2p1/8/4P3/2NPB2P/PPP1BPP1/R3K2R b KQq - 0 12,Now he;s connected his two knight together
24,Bd7,c8d7,rn2k1n1/pp1b2bp/2pp2p1/8/4P3/2NPB2P/PPP1BPP1/R3K2R w KQq - 1 13,Now he;s connected his two knight together
25,Bd2,e3d2,rn2k1n1/pp1b2bp/2pp2p1/8/4P3/2NP3P/PPPBBPP1/R3K2R b KQq - 2 13,Now he;s connected his two knight together
26,Na6,b8a6,r3k1n1/pp1b2bp/n1pp2p1/8/4P3/2NP3P/PPPBBPP1/R3K2R w KQq - 3 14,Now he;s connected his two knight together
27,a3,a2a3,r3k1n1/pp1b2bp/n1pp2p1/8/4P3/P1NP3P/1PPBBPP1/R3K2R b KQq - 0 14,Now he;s connected his two knight together
28,Be5,g7e5,r3k1n1/pp1b3p/n1pp2p1/4b3/4P3/P1NP3P/1PPBBPP1/R3K2R w KQq - 1 15,Now he;s connected his two knight together
29,Bf3,e2f3,r3k1n1/pp1b3p/n1pp2p1/4b3/4P3/P1NP1B1P/1PPB1PP1/R3K2R b KQq - 2 15,Now he;s connected his two knight together
30,O-O-O,e8c8,2kr2n1/pp1b3p/n1pp2p1/4b3/4P3/P1NP1B1P/1PPB1PP1/R3K2R w KQ - 3 16,Now he;s connected his two knight together
31,O-O-O,e1c1,2kr2n1/pp1b3p/n1pp2p1/4b3/4P3/P1NP1B1P/1PPB1PP1/2KR3R b - - 4 16,Now he;s connected his two knight together
32,Re8,d8e8,2k1r1n1/pp1b3p/n1pp2p1/4b3/4P3/P1NP1B1P/1PPB1PP1/2KR3R w - - 5 17,Now he;s connected his two knight together
33,Be3,d2e3,2k1r1n1/pp1b3p/n1pp2p1/4b3/4P3/P1NPBB1P/1PP2PP1/2KR3R b - - 6 17,Now he;s connected his two knight together
34,b6,b7b6,2k1r1n1/p2b3p/nppp2p1/4b3/4P3/P1NPBB1P/1PP2PP1/2KR3R w - - 0 18,Now he;s connected his two knight together
35,d4,d3d4,2k1r1n1/p2b3p/nppp2p1/4b3/3PP3/P1N1BB1P/1PP2PP1/2KR3R b - - 0 18,Now he;s connected his two knight together
36,Bf6,e5f6,2k1r1n1/p2b3p/nppp1bp1/8/3PP3/P1N1BB1P/1PP2PP1/2KR3R w - - 1 19,Now he;s connected his two knight together
37,Be2,f3e2,2k1r1n1/p2b3p/nppp1bp1/8/3PP3/P1N1B2P/1PP1BPP1/2KR3R b - - 2 19,Now he;s connected his two knight together
38,b5,b6b5,2k1r1n1/p2b3p/n1pp1bp1/1p6/3PP3/P1N1B2P/1PP1BPP1/2KR3R w - - 0 20,Now he;s connected his two knight together
39,a4,a3a4,2k1r1n1/p2b3p/n1pp1bp1/1p6/P2PP3/2N1B2P/1PP1BPP1/2KR3R b - - 0 20,Now he;s connected his two knight together
40,Nb4,a6b4,2k1r1n1/p2b3p/2pp1bp1/1p6/Pn1PP3/2N1B2P/1PP1BPP1/2KR3R w - - 1 21,Now he;s connected his two knight together
41,axb5,a4b5,2k1r1n1/p2b3p/2pp1bp1/1P6/1n1PP3/2N1B2P/1PP1BPP1/2KR3R b - - 0 21,Now he;s connected his two knight together
42,Ne7,g8e7,2k1r3/p2bn2p/2pp1bp1/1P6/1n1PP3/2N1B2P/1PP1BPP1/2KR3R w - - 1 22,Now he;s connected his two knight together
43,bxc6,b5c6,2k1r3/p2bn2p/2Pp1bp1/8/1n1PP3/2N1B2P/1PP1BPP1/2KR3R b - - 0 22,Now he;s connected his two knight together
44,Nexc6,e7c6,2k1r3/p2b3p/2np1bp1/8/1n1PP3/2N1B2P/1PP1BPP1/2KR3R w - - 0 23,Now he;s connected his two knight together
45,d5,d4d5,2k1r3/p2b3p/2np1bp1/3P4/1n2P3/2N1B2P/1PP1BPP1/2KR3R b - - 0 23,Now he's harrassing my king
46,Na5,c6a5,2k1r3/p2b3p/3p1bp1/n2P4/1n2P3/2N1B2P/1PP1BPP1/2KR3R w - - 1 24,Now he's harrassing my king
47,Bxa7,e3a7,2k1r3/B2b3p/3p1bp1/n2P4/1n2P3/2N4P/1PP1BPP1/2KR3R b - - 0 24,Now he's harrassing my king
48,Kb7,c8b7,4r3/Bk1b3p/3p1bp1/n2P4/1n2P3/2N4P/1PP1BPP1/2KR3R w - - 1 25,Now he's harrassing my king
49,Be3,a7e3,4r3/1k1b3p/3p1bp1/n2P4/1n2P3/2N1B2P/1PP1BPP1/2KR3R b - - 2 25,Now he's harrassing my king
50,Bxc3,f6c3,4r3/1k1b3p/3p2p1/n2P4/1n2P3/2b1B2P/1PP1BPP1/2KR3R w - - 0 26,Now he's harrassing my king
51,bxc3,b2c3,4r3/1k1b3p/3p2p1/n2P4/1n2P3/2P1B2P/2P1BPP1/2KR3R b - - 0 26,Now he's harrassing my king
52,Na6,b4a6,4r3/1k1b3p/n2p2p1/n2P4/4P3/2P1B2P/2P1BPP1/2KR3R w - - 1 27,Now he's harrassing my king
53,Bxa6+,e2a6,4r3/1k1b3p/B2p2p1/n2P4/4P3/2P1B2P/2P2PP1/2KR3R b - - 0 27,Now he's harrassing my king
54,Kxa6,b7a6,4r3/3b3p/k2p2p1/n2P4/4P3/2P1B2P/2P2PP1/2KR3R w - - 0 28,Now he's harrassing my king
55,Kd2,c1d2,4r3/3b3p/k2p2p1/n2P4/4P3/2P1B2P/2PK1PP1/3R3R b - - 1 28,Now he's harrassing my king
56,Nc4+,a5c4,4r3/3b3p/k2p2p1/3P4/2n1P3/2P1B2P/2PK1PP1/3R3R w - - 2 29,Now he's harrassing my king
57,Ke2,d2e2,4r3/3b3p/k2p2p1/3P4/2n1P3/2P1B2P/2P1KPP1/3R3R b - - 3 29,Now he's harrassing my king
58,Bb5,d7b5,4r3/7p/k2p2p1/1b1P4/2n1P3/2P1B2P/2P1KPP1/3R3R w - - 4 30,Now he's harrassing my king
59,Kf3,e2f3,4r3/7p/k2p2p1/1b1P4/2n1P3/2P1BK1P/2P2PP1/3R3R b - - 5 30,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
60,Ne5+,c4e5,4r3/7p/k2p2p1/1b1Pn3/4P3/2P1BK1P/2P2PP1/3R3R w - - 6 31,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
61,Kg3,f3g3,4r3/7p/k2p2p1/1b1Pn3/4P3/2P1B1KP/2P2PP1/3R3R b - - 7 31,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
62,Nc4,e5c4,4r3/7p/k2p2p1/1b1P4/2n1P3/2P1B1KP/2P2PP1/3R3R w - - 8 32,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
63,Rda1+,d1a1,4r3/7p/k2p2p1/1b1P4/2n1P3/2P1B1KP/2P2PP1/R6R b - - 9 32,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
64,Na5,c4a5,4r3/7p/k2p2p1/nb1P4/4P3/2P1B1KP/2P2PP1/R6R w - - 10 33,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
65,f3,f2f3,4r3/7p/k2p2p1/nb1P4/4P3/2P1BPKP/2P3P1/R6R b - - 0 33,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
66,Bc4,b5c4,4r3/7p/k2p2p1/n2P4/2b1P3/2P1BPKP/2P3P1/R6R w - - 1 34,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
67,Bc1,e3c1,4r3/7p/k2p2p1/n2P4/2b1P3/2P2PKP/2P3P1/R1B4R b - - 2 34,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
68,Rb8,e8b8,1r6/7p/k2p2p1/n2P4/2b1P3/2P2PKP/2P3P1/R1B4R w - - 3 35,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
69,Ba3,c1a3,1r6/7p/k2p2p1/n2P4/2b1P3/B1P2PKP/2P3P1/R6R b - - 4 35,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
70,Rb6,b8b6,8/7p/kr1p2p1/n2P4/2b1P3/B1P2PKP/2P3P1/R6R w - - 5 36,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
71,Bb4,a3b4,8/7p/kr1p2p1/n2P4/1Bb1P3/2P2PKP/2P3P1/R6R b - - 6 36,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
72,Rb5,b6b5,8/7p/k2p2p1/nr1P4/1Bb1P3/2P2PKP/2P3P1/R6R w - - 7 37,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
73,Rhd1,h1d1,8/7p/k2p2p1/nr1P4/1Bb1P3/2P2PKP/2P3P1/R2R4 b - - 8 37,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
74,Kb6,a6b6,8/7p/1k1p2p1/nr1P4/1Bb1P3/2P2PKP/2P3P1/R2R4 w - - 9 38,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
75,Bxa5+,b4a5,8/7p/1k1p2p1/Br1P4/2b1P3/2P2PKP/2P3P1/R2R4 b - - 0 38,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
76,Rxa5,b5a5,8/7p/1k1p2p1/r2P4/2b1P3/2P2PKP/2P3P1/R2R4 w - - 0 39,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
77,Rxa5,a1a5,8/7p/1k1p2p1/R2P4/2b1P3/2P2PKP/2P3P1/3R4 b - - 0 39,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
78,Kxa5,b6a5,8/7p/3p2p1/k2P4/2b1P3/2P2PKP/2P3P1/3R4 w - - 0 40,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
79,f4,f3f4,8/7p/3p2p1/k2P4/2b1PP2/2P3KP/2P3P1/3R4 b - - 0 40,He resigns Because of material count. I find it extremely hard to believe that he had only captured 1 pawn while i have captured 5 I pick off his pawns one by one then exchange my rook for bishop and then it would be an easy win for me.
