N_move,Standard_notation,UCI_notation,FEN_notation,Comment
73,Kc2,b3c2,2kr4/pp3ppp/2pp4/1q6/3Q4/2R4P/PPK2n2/8 b - - 7 37,"Half way clever, except QxPb2+ is going to hurt--black WANTS to trade down, enjoying a seven point advantage.  White may just lack decent options."
74,Qe2+,b5e2,2kr4/pp3ppp/2pp4/8/3Q4/2R4P/PPK1qn2/8 w - - 8 38,"Half way clever, except QxPb2+ is going to hurt--black WANTS to trade down, enjoying a seven point advantage.  White may just lack decent options."
75,Kb3,c2b3,2kr4/pp3ppp/2pp4/8/3Q4/1KR4P/PP2qn2/8 b - - 9 38,"Half way clever, except QxPb2+ is going to hurt--black WANTS to trade down, enjoying a seven point advantage.  White may just lack decent options."
76,Kb8,c8b8,1k1r4/pp3ppp/2pp4/8/3Q4/1KR4P/PP2qn2/8 w - - 10 39,"Half way clever, except QxPb2+ is going to hurt--black WANTS to trade down, enjoying a seven point advantage.  White may just lack decent options."
77,Qb4,d4b4,1k1r4/pp3ppp/2pp4/8/1Q6/1KR4P/PP2qn2/8 b - - 11 39,"Half way clever, except QxPb2+ is going to hurt--black WANTS to trade down, enjoying a seven point advantage.  White may just lack decent options."
78,Nd1,f2d1,1k1r4/pp3ppp/2pp4/8/1Q6/1KR4P/PP2q3/3n4 w - - 12 40,"Half way clever, except QxPb2+ is going to hurt--black WANTS to trade down, enjoying a seven point advantage.  White may just lack decent options."
79,Rxc6,c3c6,1k1r4/pp3ppp/2Rp4/8/1Q6/1K5P/PP2q3/3n4 b - - 0 40,"Half way clever, except QxPb2+ is going to hurt--black WANTS to trade down, enjoying a seven point advantage.  White may just lack decent options."
80,Qxb2+,e2b2,1k1r4/pp3ppp/2Rp4/8/1Q6/1K5P/Pq6/3n4 w - - 0 41,"Black could have scooped up Pa2 first, before trading queens and taking the rook.  What's one more pawn though, with this much material advantage."
81,Ka4,b3a4,1k1r4/pp3ppp/2Rp4/8/KQ6/7P/Pq6/3n4 b - - 1 41,"Black could have scooped up Pa2 first, before trading queens and taking the rook.  What's one more pawn though, with this much material advantage."
82,Qxb4+,b2b4,1k1r4/pp3ppp/2Rp4/8/Kq6/7P/P7/3n4 w - - 0 42,"Black could have scooped up Pa2 first, before trading queens and taking the rook.  What's one more pawn though, with this much material advantage."
83,Kxb4,a4b4,1k1r4/pp3ppp/2Rp4/8/1K6/7P/P7/3n4 b - - 0 42,
84,bxc6,b7c6,1k1r4/p4ppp/2pp4/8/1K6/7P/P7/3n4 w - - 0 43,
