N_move,Standard_notation,UCI_notation,FEN_notation,Comment
36,Bxe5,d6e5,r4rk1/4qpp1/p1p2n1p/1p2b3/3B4/3P1N1P/2P2PP1/R2Q1RK1 w - - 0 19,"Once I move my knight, his knight will be under attack from both my queen and bishop."
37,Nxe5,f3e5,r4rk1/4qpp1/p1p2n1p/1p2N3/3B4/3P3P/2P2PP1/R2Q1RK1 b - - 0 19,"Once I move my knight, his knight will be under attack from both my queen and bishop."
38,Rfc8,f8c8,r1r3k1/4qpp1/p1p2n1p/1p2N3/3B4/3P3P/2P2PP1/R2Q1RK1 w - - 1 20,"Once I move my knight, his knight will be under attack from both my queen and bishop."
39,Bb2,d4b2,r1r3k1/4qpp1/p1p2n1p/1p2N3/8/3P3P/1BP2PP1/R2Q1RK1 b - - 2 20,"Once I move my knight, his knight will be under attack from both my queen and bishop."
40,g6,g7g6,r1r3k1/4qp2/p1p2npp/1p2N3/8/3P3P/1BP2PP1/R2Q1RK1 w - - 0 21,"Once I move my knight, his knight will be under attack from both my queen and bishop."
41,Qf3,d1f3,r1r3k1/4qp2/p1p2npp/1p2N3/8/3P1Q1P/1BP2PP1/R4RK1 b - - 1 21,"Once I move my knight, his knight will be under attack from both my queen and bishop."
42,h5,h6h5,r1r3k1/4qp2/p1p2np1/1p2N2p/8/3P1Q1P/1BP2PP1/R4RK1 w - - 0 22,"Now, when I move my knight his queen will be under attack - it will be difficult for him to save both the queen and the knight."
43,Rfe1,f1e1,r1r3k1/4qp2/p1p2np1/1p2N2p/8/3P1Q1P/1BP2PP1/R3R1K1 b - - 1 22,"Now, when I move my knight his queen will be under attack - it will be difficult for him to save both the queen and the knight."
44,Qb4,e7b4,r1r3k1/5p2/p1p2np1/1p2N2p/1q6/3P1Q1P/1BP2PP1/R3R1K1 w - - 2 23,"This feels like a blunder, for giving away the knight. Perhaps he felt that exchanging his knight for my bishop was a good deal, except that my queen+knight will be threatening checkmate."
45,Qxf6,f3f6,r1r3k1/5p2/p1p2Qp1/1p2N2p/1q6/3P3P/1BP2PP1/R3R1K1 b - - 0 23,Only way he can prevent Qg7# is to sacrifice his queen.  Time for him to resign.
46,Rcf8,c8f8,r4rk1/5p2/p1p2Qp1/1p2N2p/1q6/3P3P/1BP2PP1/R3R1K1 w - - 1 24,Only way he can prevent Qg7# is to sacrifice his queen.  Time for him to resign.
47,Nc4,e5c4,r4rk1/5p2/p1p2Qp1/1p5p/1qN5/3P3P/1BP2PP1/R3R1K1 b - - 2 24,Only way he can prevent Qg7# is to sacrifice his queen.  Time for him to resign.
