N_move,Standard_notation,UCI_notation,FEN_notation,Comment
29,Rhf1,h1f1,2kr2r1/1pq2p1p/p1bppp1b/8/4PP2/1BN5/PPPQ2PP/1K1R1R2 b - - 3 15,Black starts his attack on the White castled king.
30,b5,b7b5,2kr2r1/2q2p1p/p1bppp1b/1p6/4PP2/1BN5/PPPQ2PP/1K1R1R2 w - - 0 16,Black starts his attack on the White castled king.
31,a3,a2a3,2kr2r1/2q2p1p/p1bppp1b/1p6/4PP2/PBN5/1PPQ2PP/1K1R1R2 b - - 0 16,White stops an immediate b4 for the time being and also creates a luft for his king.
32,Kb8,c8b8,1k1r2r1/2q2p1p/p1bppp1b/1p6/4PP2/PBN5/1PPQ2PP/1K1R1R2 w - - 1 17,A subtle move to plant the c3 knight on b5 if Black pushes b5 to b4.
33,g3,g2g3,1k1r2r1/2q2p1p/p1bppp1b/1p6/4PP2/PBN3P1/1PPQ3P/1K1R1R2 b - - 0 17,A subtle move to plant the c3 knight on b5 if Black pushes b5 to b4.
34,a5,a6a5,1k1r2r1/2q2p1p/2bppp1b/pp6/4PP2/PBN3P1/1PPQ3P/1K1R1R2 w - - 0 18,A subtle move to plant the c3 knight on b5 if Black pushes b5 to b4.
35,Qe2,d2e2,1k1r2r1/2q2p1p/2bppp1b/pp6/4PP2/PBN3P1/1PP1Q2P/1K1R1R2 b - - 1 18,A subtle move to plant the c3 knight on b5 if Black pushes b5 to b4.
36,Qb7,c7b7,1k1r2r1/1q3p1p/2bppp1b/pp6/4PP2/PBN3P1/1PP1Q2P/1K1R1R2 w - - 2 19,Black's dsb is trying desperately to get into the action. Time is an important factor in many Sicilians and Black's development problems have to be exploited by White ASAP or else Black completes his development and tries to reach a favourable endgame.
37,Rfe1,f1e1,1k1r2r1/1q3p1p/2bppp1b/pp6/4PP2/PBN3P1/1PP1Q2P/1K1RR3 b - - 3 19,Black's dsb is trying desperately to get into the action. Time is an important factor in many Sicilians and Black's development problems have to be exploited by White ASAP or else Black completes his development and tries to reach a favourable endgame.
38,Bf8,h6f8,1k1r1br1/1q3p1p/2bppp2/pp6/4PP2/PBN3P1/1PP1Q2P/1K1RR3 w - - 4 20,Black's dsb is trying desperately to get into the action. Time is an important factor in many Sicilians and Black's development problems have to be exploited by White ASAP or else Black completes his development and tries to reach a favourable endgame.
39,a4,a3a4,1k1r1br1/1q3p1p/2bppp2/pp6/P3PP2/1BN3P1/1PP1Q2P/1K1RR3 b - - 0 20,White tries to disrupt Black's advancing pawns and open up the queen side for attack. This move is creating a base for the White knight on c3 which lands on b5 and cramps black's movement on the queen side.
40,b4,b5b4,1k1r1br1/1q3p1p/2bppp2/p7/Pp2PP2/1BN3P1/1PP1Q2P/1K1RR3 w - - 0 21,Black dislodges the knight on c3 and weakens White's central square e4. White's knight settles close to the Black king's castle. The position is double edged and something has to happen soon.
41,Nb5,c3b5,1k1r1br1/1q3p1p/2bppp2/pN6/Pp2PP2/1B4P1/1PP1Q2P/1K1RR3 b - - 1 21,Black dislodges the knight on c3 and weakens White's central square e4. White's knight settles close to the Black king's castle. The position is double edged and something has to happen soon.
42,f5,f6f5,1k1r1br1/1q3p1p/2bpp3/pN3p2/Pp2PP2/1B4P1/1PP1Q2P/1K1RR3 w - - 0 22,Black attacks the e4 square and is trying to win an exchange.
43,exf5,e4f5,1k1r1br1/1q3p1p/2bpp3/pN3P2/Pp3P2/1B4P1/1PP1Q2P/1K1RR3 b - - 0 22,Black carries out his plan and hopes to win the end game.
44,Bf3,c6f3,1k1r1br1/1q3p1p/3pp3/pN3P2/Pp3P2/1B3bP1/1PP1Q2P/1K1RR3 w - - 1 23,Black carries out his plan and hopes to win the end game.
45,Qe3,e2e3,1k1r1br1/1q3p1p/3pp3/pN3P2/Pp3P2/1B2QbP1/1PP4P/1K1RR3 b - - 2 23,Black is + 2 in material.
46,Bxd1,f3d1,1k1r1br1/1q3p1p/3pp3/pN3P2/Pp3P2/1B2Q1P1/1PP4P/1K1bR3 w - - 0 24,Black is + 2 in material.
47,Rxd1,e1d1,1k1r1br1/1q3p1p/3pp3/pN3P2/Pp3P2/1B2Q1P1/1PP4P/1K1R4 b - - 0 24,Black is + 2 in material.
48,exf5,e6f5,1k1r1br1/1q3p1p/3p4/pN3p2/Pp3P2/1B2Q1P1/1PP4P/1K1R4 w - - 0 25,Black is + 2 in material.
