N_move,Standard_notation,UCI_notation,FEN_notation,Comment
19,a3,a2a3,r2q1rk1/pp2bppp/2n1pn2/2Pp4/3P2b1/P1N2N2/1P2BPPP/R1BQ1RK1 b - - 0 10,To prevent 10. ... Nb4 and enable b4
20,a6,a7a6,r2q1rk1/1p2bppp/p1n1pn2/2Pp4/3P2b1/P1N2N2/1P2BPPP/R1BQ1RK1 w - - 0 11,To prevent Bb5
21,b4,b2b4,r2q1rk1/1p2bppp/p1n1pn2/2Pp4/1P1P2b1/P1N2N2/4BPPP/R1BQ1RK1 b - - 0 11,Developping the queenside
22,Bf5,g4f5,r2q1rk1/1p2bppp/p1n1pn2/2Pp1b2/1P1P4/P1N2N2/4BPPP/R1BQ1RK1 w - - 1 12,"I felt a bit cramped, so that I prefered to lose a tempo to prepare 12. ... Ne4. an d try to get control of the center, for I didn't find any possibility to attack the queenside"
23,Nh4,f3h4,r2q1rk1/1p2bppp/p1n1pn2/2Pp1b2/1P1P3N/P1N5/4BPPP/R1BQ1RK1 b - - 2 12,menacing black LSB and freeing the d1h5 diagonal for the white one
24,Ne4,f6e4,r2q1rk1/1p2bppp/p1n1p3/2Pp1b2/1P1Pn2N/P1N5/4BPPP/R1BQ1RK1 w - - 3 13,"carrying on the plan. If 13. Nxf5 Nxc3, menacing the queen"
25,Nxe4,c3e4,r2q1rk1/1p2bppp/p1n1p3/2Pp1b2/1P1PN2N/P7/4BPPP/R1BQ1RK1 b - - 0 13,white opts for a trade
26,Bxe4,f5e4,r2q1rk1/1p2bppp/p1n1p3/2Pp4/1P1Pb2N/P7/4BPPP/R1BQ1RK1 w - - 0 14,White's h knight is under menace
27,Nf3,h4f3,r2q1rk1/1p2bppp/p1n1p3/2Pp4/1P1Pb3/P4N2/4BPPP/R1BQ1RK1 b - - 1 14,black is under the menace of 15. b4 axb5 16. Bxb5
28,Bf6,e7f6,r2q1rk1/1p3ppp/p1n1pb2/2Pp4/1P1Pb3/P4N2/4BPPP/R1BQ1RK1 w - - 2 15,white's weak pawn is the d4 one and this move prepares e5.
29,Be3,c1e3,r2q1rk1/1p3ppp/p1n1pb2/2Pp4/1P1Pb3/P3BN2/4BPPP/R2Q1RK1 b - - 3 15,White opts to protect his pawn rather than to attack on the queenside.
30,Re8,f8e8,r2qr1k1/1p3ppp/p1n1pb2/2Pp4/1P1Pb3/P3BN2/4BPPP/R2Q1RK1 w - - 4 16,preparing e5
31,h3,h2h3,r2qr1k1/1p3ppp/p1n1pb2/2Pp4/1P1Pb3/P3BN1P/4BPP1/R2Q1RK1 b - - 0 16,I do not understand this move.
32,e5,e6e5,r2qr1k1/1p3ppp/p1n2b2/2Ppp3/1P1Pb3/P3BN1P/4BPP1/R2Q1RK1 w - - 0 17,finaly playing e5
33,dxe5,d4e5,r2qr1k1/1p3ppp/p1n2b2/2PpP3/1P2b3/P3BN1P/4BPP1/R2Q1RK1 b - - 0 17,"Material equality, Black is better on the center, white's pawn structure is stronger, both kings are safe, nobody controls the open file, both kings are safe. The situation is equilibrated. Black has the initiative."
34,Bxe5,f6e5,r2qr1k1/1p3ppp/p1n5/2Ppb3/1P2b3/P3BN1P/4BPP1/R2Q1RK1 w - - 0 18,"Material equality, Black is better on the center, white's pawn structure is stronger, both kings are safe, nobody controls the open file, both kings are safe. The situation is equilibrated. Black has the initiative."
