N_move,Standard_notation,UCI_notation,FEN_notation,Comment
27,Bc4,d3c4,N2k3r/pp3ppp/3p4/2b1p1Pn/2BnP3/8/PPPP1PP1/R1B2RK1 b - - 2 14,"terrible move, allows my knights to run wild"
28,Nxc2,d4c2,N2k3r/pp3ppp/3p4/2b1p1Pn/2B1P3/8/PPnP1PP1/R1B2RK1 w - - 0 15,pins the pawn on f2 to his king
29,Rb1,a1b1,N2k3r/pp3ppp/3p4/2b1p1Pn/2B1P3/8/PPnP1PP1/1RB2RK1 b - - 1 15,rooks only square
30,Ng3,h5g3,N2k3r/pp3ppp/3p4/2b1p1P1/2B1P3/6n1/PPnP1PP1/1RB2RK1 w - - 2 16,he can't take because of the bishop pin
31,Rd1,f1d1,N2k3r/pp3ppp/3p4/2b1p1P1/2B1P3/6n1/PPnP1PP1/1RBR2K1 b - - 3 16,again a forced rook move and his king is in trouble
32,h6,h7h6,N2k3r/pp3pp1/3p3p/2b1p1P1/2B1P3/6n1/PPnP1PP1/1RBR2K1 w - - 0 17,"the ultimate poisoned pawn, if he takes Rxh6 checkmate on the h file is forced"
33,gxh6,g5h6,N2k3r/pp3pp1/3p3P/2b1p3/2B1P3/6n1/PPnP1PP1/1RBR2K1 b - - 0 17,he takes
34,Rxh6,h8h6,N2k4/pp3pp1/3p3r/2b1p3/2B1P3/6n1/PPnP1PP1/1RBR2K1 w - - 0 18,game over
35,d3,d2d3,N2k4/pp3pp1/3p3r/2b1p3/2B1P3/3P2n1/PPn2PP1/1RBR2K1 b - - 0 18,weak attack because all of his other pieces are immobilised and his king is completely helpless
36,Rh1#,h6h1,N2k4/pp3pp1/3p4/2b1p3/2B1P3/3P2n1/PPn2PP1/1RBR2Kr w - - 1 19,"even down a full rook, an open file can still dominate"
