N_move,Standard_notation,UCI_notation,FEN_notation,Comment
21,Ng3,f1g3,r3k1nr/1bp3pp/p1nbpq2/1p1p4/3P4/1BP2NN1/PP3PPP/R1BQK2R b KQkq - 3 11,"unnecessary. better is 11....h6, preventing Bg5 once black castles Q-side."
22,g6,g7g6,r3k1nr/1bp4p/p1nbpqp1/1p1p4/3P4/1BP2NN1/PP3PPP/R1BQK2R w KQkq - 0 12,"unnecessary. better is 11....h6, preventing Bg5 once black castles Q-side."
23,O-O,e1g1,r3k1nr/1bp4p/p1nbpqp1/1p1p4/3P4/1BP2NN1/PP3PPP/R1BQ1RK1 b kq - 1 12,could have been prevented with 11....h6.
24,O-O-O,e8c8,2kr2nr/1bp4p/p1nbpqp1/1p1p4/3P4/1BP2NN1/PP3PPP/R1BQ1RK1 w - - 2 13,could have been prevented with 11....h6.
25,Bg5,c1g5,2kr2nr/1bp4p/p1nbpqp1/1p1p2B1/3P4/1BP2NN1/PP3PPP/R2Q1RK1 b - - 3 13,could have been prevented with 11....h6.
26,Qf8,f6f8,2kr1qnr/1bp4p/p1nbp1p1/1p1p2B1/3P4/1BP2NN1/PP3PPP/R2Q1RK1 w - - 4 14,white switches gears from protecting the unoccupied e5 square to attacking black's P at e6.
27,Bxd8,g5d8,2kB1qnr/1bp4p/p1nbp1p1/1p1p4/3P4/1BP2NN1/PP3PPP/R2Q1RK1 b - - 0 14,white switches gears from protecting the unoccupied e5 square to attacking black's P at e6.
28,Qxd8,f8d8,2kq2nr/1bp4p/p1nbp1p1/1p1p4/3P4/1BP2NN1/PP3PPP/R2Q1RK1 w - - 0 15,white switches gears from protecting the unoccupied e5 square to attacking black's P at e6.
29,Re1,f1e1,2kq2nr/1bp4p/p1nbp1p1/1p1p4/3P4/1BP2NN1/PP3PPP/R2QR1K1 b - - 1 15,white switches gears from protecting the unoccupied e5 square to attacking black's P at e6.
30,Qe8,d8e8,2k1q1nr/1bp4p/p1nbp1p1/1p1p4/3P4/1BP2NN1/PP3PPP/R2QR1K1 w - - 2 16,white switches gears from protecting the unoccupied e5 square to attacking black's P at e6.
31,Ng5,f3g5,2k1q1nr/1bp4p/p1nbp1p1/1p1p2N1/3P4/1BP3N1/PP3PPP/R2QR1K1 b - - 3 16,white switches gears from protecting the unoccupied e5 square to attacking black's P at e6.
32,Nd8,c6d8,2knq1nr/1bp4p/p2bp1p1/1p1p2N1/3P4/1BP3N1/PP3PPP/R2QR1K1 w - - 4 17,"forced. black cannot play 16....e5 since 17.PxP N/BxP 18.f4, and thus winning a pinned piece."
33,Qg4,d1g4,2knq1nr/1bp4p/p2bp1p1/1p1p2N1/3P2Q1/1BP3N1/PP3PPP/R3R1K1 b - - 5 17,"not only puts pressure on the e6 P, but white's Q is aligned with the enemy K."
34,Nf6,g8f6,2knq2r/1bp4p/p2bpnp1/1p1p2N1/3P2Q1/1BP3N1/PP3PPP/R3R1K1 w - - 6 18,better for black is 18....Kd7
35,Qh3,g4h3,2knq2r/1bp4p/p2bpnp1/1p1p2N1/3P4/1BP3NQ/PP3PPP/R3R1K1 b - - 7 18,better for black is 18....Kd7
36,h6,h7h6,2knq2r/1bp5/p2bpnpp/1p1p2N1/3P4/1BP3NQ/PP3PPP/R3R1K1 w - - 0 19,better for black is 18....Kd7
37,Nxe6,g5e6,2knq2r/1bp5/p2bNnpp/1p1p4/3P4/1BP3NQ/PP3PPP/R3R1K1 b - - 0 19,white threatens a discovered check with his next move.
38,Nxe6,d8e6,2k1q2r/1bp5/p2bnnpp/1p1p4/3P4/1BP3NQ/PP3PPP/R3R1K1 w - - 0 20,white threatens a discovered check with his next move.
39,Rxe6,e1e6,2k1q2r/1bp5/p2bRnpp/1p1p4/3P4/1BP3NQ/PP3PPP/R5K1 b - - 0 20,white threatens a discovered check with his next move.
40,Qf7,e8f7,2k4r/1bp2q2/p2bRnpp/1p1p4/3P4/1BP3NQ/PP3PPP/R5K1 w - - 1 21,"black miscalculates white's double check for mate with 21.Re8++. better is 20....Qd7 21.RxN QxQ 22.PxQ Re8, leaving black, albeit down, with a fighting chance."
41,Re8#,e6e8,2k1R2r/1bp2q2/p2b1npp/1p1p4/3P4/1BP3NQ/PP3PPP/R5K1 b - - 2 21,
