N_move,Standard_notation,UCI_notation,FEN_notation,Comment
30,dxe4,d5e4,r3k2r/pppq2pp/2n2p2/1N6/3bp1P1/1P2n3/P1PQP2P/1R2KB1R w Kkq - 0 16,"Very seriously menacing the white queen
16. ... Bc3 and the queen is lost but the b knight prevents it"
31,c3,c2c3,r3k2r/pppq2pp/2n2p2/1N6/3bp1P1/1PP1n3/P2QP2P/1R2KB1R b Kkq - 0 16,Now the white king cannot castle and it will be very hard for white to join the two rooks.
32,Nxf1,e3f1,r3k2r/pppq2pp/2n2p2/1N6/3bp1P1/1PP5/P2QP2P/1R2Kn1R w Kkq - 0 17,Now the white king cannot castle and it will be very hard for white to join the two rooks.
33,Rxf1,h1f1,r3k2r/pppq2pp/2n2p2/1N6/3bp1P1/1PP5/P2QP2P/1R2KR2 b kq - 0 17,Now the white king cannot castle and it will be very hard for white to join the two rooks.
34,O-O-O,e8c8,2kr3r/pppq2pp/2n2p2/1N6/3bp1P1/1PP5/P2QP2P/1R2KR2 w - - 1 18,"Bringing the rook on the central open file, very menacing for the white queen"
35,h3,h2h3,2kr3r/pppq2pp/2n2p2/1N6/3bp1P1/1PP4P/P2QP3/1R2KR2 b - - 0 18,Doesn't prevent black's attack on the center
36,Bf2+,d4f2,2kr3r/pppq2pp/2n2p2/1N6/4p1P1/1PP4P/P2QPb2/1R2KR2 w - - 1 19,To attack the white rook and enable the black one to come line 2 or1
37,Rxf2,f1f2,2kr3r/pppq2pp/2n2p2/1N6/4p1P1/1PP4P/P2QPR2/1R2K3 b - - 0 19,To attack the white rook and enable the black one to come line 2 or1
38,Qxd2+,d7d2,2kr3r/ppp3pp/2n2p2/1N6/4p1P1/1PP4P/P2qPR2/1R2K3 w - - 0 20,To attack the white rook and enable the black one to come line 2 or1
39,Kf1,e1f1,2kr3r/ppp3pp/2n2p2/1N6/4p1P1/1PP4P/P2qPR2/1R3K2 b - - 1 20,To attack the white rook and enable the black one to come line 2 or1
40,Qc2,d2c2,2kr3r/ppp3pp/2n2p2/1N6/4p1P1/1PP4P/P1q1PR2/1R3K2 w - - 2 21,To attack the white rook and enable the black one to come line 2 or1
41,Kg2,f1g2,2kr3r/ppp3pp/2n2p2/1N6/4p1P1/1PP4P/P1q1PRK1/1R6 b - - 3 21,"From now on, white can little, but try to avoid the mate"
