N_move,Standard_notation,UCI_notation,FEN_notation,Comment
48,Be4,d3e4,r3r1k1/1p3p1p/6p1/3p4/1q1pb3/1P3NQ1/P4PPP/R2R2K1 w - - 2 25,Mission accomplished.
49,Rxd4,d1d4,r3r1k1/1p3p1p/6p1/3p4/1q1Rb3/1P3NQ1/P4PPP/R5K1 b - - 0 25,Mission accomplished.
50,Qb6,b4b6,r3r1k1/1p3p1p/1q4p1/3p4/3Rb3/1P3NQ1/P4PPP/R5K1 w - - 1 26,Returning home.
51,Rdd1,d4d1,r3r1k1/1p3p1p/1q4p1/3p4/4b3/1P3NQ1/P4PPP/R2R2K1 b - - 2 26,Returning home.
52,Rad8,a8d8,3rr1k1/1p3p1p/1q4p1/3p4/4b3/1P3NQ1/P4PPP/R2R2K1 w - - 3 27,"Not only attacking the B, but also setting up a potential threat with the Q."
53,Ng5,f3g5,3rr1k1/1p3p1p/1q4p1/3p2N1/4b3/1P4Q1/P4PPP/R2R2K1 b - - 4 27,"Not only attacking the B, but also setting up a potential threat with the Q."
54,Bf5,e4f5,3rr1k1/1p3p1p/1q4p1/3p1bN1/8/1P4Q1/P4PPP/R2R2K1 w - - 5 28,Black can survive with 28... K-B1 or 28... P-R4.
55,Qh4,g3h4,3rr1k1/1p3p1p/1q4p1/3p1bN1/7Q/1P6/P4PPP/R2R2K1 b - - 6 28,Black can survive with 28... K-B1 or 28... P-R4.
56,d4,d5d4,3rr1k1/1p3p1p/1q4p1/5bN1/3p3Q/1P6/P4PPP/R2R2K1 w - - 0 29,"Now, however, mate will follow [29... K-B1 30 QxBP mate.] Black resigns."
57,Qxh7+,h4h7,3rr1k1/1p3p1Q/1q4p1/5bN1/3p4/1P6/P4PPP/R2R2K1 b - - 0 29,"Now, however, mate will follow [29... K-B1 30 QxBP mate.] Black resigns."
