N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,Nd5,c3d5,r1bqkb1r/pp2pp1p/2np1np1/2pN4/2B1P3/3P1N2/PPP2PPP/R1BQK2R b KQkq - 3 6,Establishing the fianchetto and defending at f6.
12,Bg7,f8g7,r1bqk2r/pp2ppbp/2np1np1/2pN4/2B1P3/3P1N2/PPP2PPP/R1BQK2R w KQkq - 4 7,Establishing the fianchetto and defending at f6.
13,Bg5,c1g5,r1bqk2r/pp2ppbp/2np1np1/2pN2B1/2B1P3/3P1N2/PPP2PPP/R2QK2R b KQkq - 5 7,"I can't help but notice that my opponent has left his pawn at b2 undefended. Seems I can find a way to get my knight off of f6, with an attack, and exposing my bishop on the long diagonal. Unfortunately, right now, 7. Nxd5 is met with 7. ... exd5 putting my knight on c6 en prise and giving white time to defend the pawn at b2. By pinning the knight at f3, I am hoping my knight can get to d4, threatening to capture on f3 or play to e6, either of which may allow for unmasking that fianchettoed bishop."
14,Bg4,c8g4,r2qk2r/pp2ppbp/2np1np1/2pN2B1/2B1P1b1/3P1N2/PPP2PPP/R2QK2R w KQkq - 6 8,"I can't help but notice that my opponent has left his pawn at b2 undefended. Seems I can find a way to get my knight off of f6, with an attack, and exposing my bishop on the long diagonal. Unfortunately, right now, 7. Nxd5 is met with 7. ... exd5 putting my knight on c6 en prise and giving white time to defend the pawn at b2. By pinning the knight at f3, I am hoping my knight can get to d4, threatening to capture on f3 or play to e6, either of which may allow for unmasking that fianchettoed bishop."
15,h3,h2h3,r2qk2r/pp2ppbp/2np1np1/2pN2B1/2B1P1b1/3P1N1P/PPP2PP1/R2QK2R b KQkq - 0 8,"Threatening the queen on f3 and the bishop on c4. The plan is coming together. This position is fairly volatile, but seem relatively even with chances for both sides. But, white will play four ? moves out of his next nine moves that completely destroy his game."
16,Bxf3,g4f3,r2qk2r/pp2ppbp/2np1np1/2pN2B1/2B1P3/3P1b1P/PPP2PP1/R2QK2R w KQkq - 0 9,"Threatening the queen on f3 and the bishop on c4. The plan is coming together. This position is fairly volatile, but seem relatively even with chances for both sides. But, white will play four ? moves out of his next nine moves that completely destroy his game."
17,Qxf3,d1f3,r2qk2r/pp2ppbp/2np1np1/2pN2B1/2B1P3/3P1Q1P/PPP2PP1/R3K2R b KQkq - 0 9,"Threatening the queen on f3 and the bishop on c4. The plan is coming together. This position is fairly volatile, but seem relatively even with chances for both sides. But, white will play four ? moves out of his next nine moves that completely destroy his game."
18,Ne5,c6e5,r2qk2r/pp2ppbp/3p1np1/2pNn1B1/2B1P3/3P1Q1P/PPP2PP1/R3K2R w KQkq - 1 10,"Threatening the queen on f3 and the bishop on c4. The plan is coming together. This position is fairly volatile, but seem relatively even with chances for both sides. But, white will play four ? moves out of his next nine moves that completely destroy his game."
19,Nxf6+,d5f6,r2qk2r/pp2ppbp/3p1Np1/2p1n1B1/2B1P3/3P1Q1P/PPP2PP1/R3K2R b KQkq - 0 10,"A wrinkle, derailing my intentions on b2, but one I can work with, since now white has to save his queen and lose his bishop on g4 to a mere pawn. I credit white's 10th move with a ?: 10. Nxf6 ?."
20,exf6,e7f6,r2qk2r/pp3pbp/3p1pp1/2p1n1B1/2B1P3/3P1Q1P/PPP2PP1/R3K2R w KQkq - 0 11,"A wrinkle, derailing my intentions on b2, but one I can work with, since now white has to save his queen and lose his bishop on g4 to a mere pawn. I credit white's 10th move with a ?: 10. Nxf6 ?."
21,Bb5+,c4b5,r2qk2r/pp3pbp/3p1pp1/1Bp1n1B1/4P3/3P1Q1P/PPP2PP1/R3K2R b KQkq - 1 11,"And now black is up a full knight, for naught but the cost of the opportunity to castle."
22,Kf8,e8f8,r2q1k1r/pp3pbp/3p1pp1/1Bp1n1B1/4P3/3P1Q1P/PPP2PP1/R3K2R w KQ - 2 12,"And now black is up a full knight, for naught but the cost of the opportunity to castle."
23,Qe3,f3e3,r2q1k1r/pp3pbp/3p1pp1/1Bp1n1B1/4P3/3PQ2P/PPP2PP1/R3K2R b KQ - 3 12,"And now black is up a full knight, for naught but the cost of the opportunity to castle."
24,fxg5,f6g5,r2q1k1r/pp3pbp/3p2p1/1Bp1n1p1/4P3/3PQ2P/PPP2PP1/R3K2R w KQ - 0 13,"And now black is up a full knight, for naught but the cost of the opportunity to castle."
25,f4,f2f4,r2q1k1r/pp3pbp/3p2p1/1Bp1n1p1/4PP2/3PQ2P/PPP3P1/R3K2R b KQ - 0 13,"Another oversight by white. His bishop on b5 is weak and unsupported and easily attacked. At the moment, my knight on e4 was en prise and I didn't want to trade pieces when I can win one. Fortunately, this pawn capture threatens white's queen, buying time for my next move. White must play 13. Qd2 here to save his bishop. 13. f4? deserves a single ? for losing a pawn."
26,gxf4,g5f4,r2q1k1r/pp3pbp/3p2p1/1Bp1n3/4Pp2/3PQ2P/PPP3P1/R3K2R w KQ - 0 14,"Another oversight by white. His bishop on b5 is weak and unsupported and easily attacked. At the moment, my knight on e4 was en prise and I didn't want to trade pieces when I can win one. Fortunately, this pawn capture threatens white's queen, buying time for my next move. White must play 13. Qd2 here to save his bishop. 13. f4? deserves a single ? for losing a pawn."
27,Qxf4,e3f4,r2q1k1r/pp3pbp/3p2p1/1Bp1n3/4PQ2/3P3P/PPP3P1/R3K2R b KQ - 0 14,"White missed it, taking the pawn, earning another ? on the move 14. qxf4?."
28,Qa5+,d8a5,r4k1r/pp3pbp/3p2p1/qBp1n3/4PQ2/3P3P/PPP3P1/R3K2R w KQ - 1 15,"White missed it, taking the pawn, earning another ? on the move 14. qxf4?."
29,Ke2,e1e2,r4k1r/pp3pbp/3p2p1/qBp1n3/4PQ2/3P3P/PPP1K1P1/R6R b - - 2 15,Black is now up by a bishop and a knight.
30,Qxb5,a5b5,r4k1r/pp3pbp/3p2p1/1qp1n3/4PQ2/3P3P/PPP1K1P1/R6R w - - 0 16,Black is now up by a bishop and a knight.
31,Rhf1,h1f1,r4k1r/pp3pbp/3p2p1/1qp1n3/4PQ2/3P3P/PPP1K1P1/R4R2 b - - 1 16,"White threatens checkmate on f7 but the square is defended by the knight on e5. Even better, white cannot chase that knight away with a pawn because of the black pawn on c5."
32,Qxb2,b5b2,r4k1r/pp3pbp/3p2p1/2p1n3/4PQ2/3P3P/PqP1K1P1/R4R2 w - - 0 17,"White threatens checkmate on f7 but the square is defended by the knight on e5. Even better, white cannot chase that knight away with a pawn because of the black pawn on c5."
33,Kd2,e2d2,r4k1r/pp3pbp/3p2p1/2p1n3/4PQ2/3P3P/PqPK2P1/R4R2 b - - 1 17,The obvious threat here is 18. ... Bh6 skewering the white queen to her king.
34,h5,h7h5,r4k1r/pp3pb1/3p2p1/2p1n2p/4PQ2/3P3P/PqPK2P1/R4R2 w - - 0 18,The obvious threat here is 18. ... Bh6 skewering the white queen to her king.
35,Rab1,a1b1,r4k1r/pp3pb1/3p2p1/2p1n2p/4PQ2/3P3P/PqPK2P1/1R3R2 b - - 1 18,"Apparently white missed black's latest threat. I could save my queen, say with 18. ... Qd4 or 18. ... Qxa2. But that would give white time to see the threat of 19. ... Bh6, so rather than giving white a chance get out of it with nothing won, I settle for winning just a little material and trading white's pieces down. I have to give a 4th ? to 18. Rab1?."
36,Qxb1,b2b1,r4k1r/pp3pb1/3p2p1/2p1n2p/4PQ2/3P3P/P1PK2P1/1q3R2 w - - 0 19,"Apparently white missed black's latest threat. I could save my queen, say with 18. ... Qd4 or 18. ... Qxa2. But that would give white time to see the threat of 19. ... Bh6, so rather than giving white a chance get out of it with nothing won, I settle for winning just a little material and trading white's pieces down. I have to give a 4th ? to 18. Rab1?."
37,Rxb1,f1b1,r4k1r/pp3pb1/3p2p1/2p1n2p/4PQ2/3P3P/P1PK2P1/1R6 b - - 0 19,"And there we go. Black is up by rook and knight and it's smooth sailing from here on. With only one rook, white has no way to build up any threats on black that cannot be easily refuted, so now it's just a matter of time."
38,Bh6,g7h6,r4k1r/pp3p2/3p2pb/2p1n2p/4PQ2/3P3P/P1PK2P1/1R6 w - - 1 20,"And there we go. Black is up by rook and knight and it's smooth sailing from here on. With only one rook, white has no way to build up any threats on black that cannot be easily refuted, so now it's just a matter of time."
39,Qxh6+,f4h6,r4k1r/pp3p2/3p2pQ/2p1n2p/4P3/3P3P/P1PK2P1/1R6 b - - 0 20,"And there we go. Black is up by rook and knight and it's smooth sailing from here on. With only one rook, white has no way to build up any threats on black that cannot be easily refuted, so now it's just a matter of time."
40,Rxh6,h8h6,r4k2/pp3p2/3p2pr/2p1n2p/4P3/3P3P/P1PK2P1/1R6 w - - 0 21,"And there we go. Black is up by rook and knight and it's smooth sailing from here on. With only one rook, white has no way to build up any threats on black that cannot be easily refuted, so now it's just a matter of time."
41,Rxb7,b1b7,r4k2/pR3p2/3p2pr/2p1n2p/4P3/3P3P/P1PK2P1/8 b - - 0 21,"Threatening to promote on the kingside, but also opening room for the rook at h6."
42,g5,g6g5,r4k2/pR3p2/3p3r/2p1n1pp/4P3/3P3P/P1PK2P1/8 w - - 0 22,"Threatening to promote on the kingside, but also opening room for the rook at h6."
43,c3,c2c3,r4k2/pR3p2/3p3r/2p1n1pp/4P3/2PP3P/P2K2P1/8 b - - 0 22,First I want to drive away white's intrusive rook in my camp.
44,Re6,h6e6,r4k2/pR3p2/3pr3/2p1n1pp/4P3/2PP3P/P2K2P1/8 w - - 1 23,First I want to drive away white's intrusive rook in my camp.
45,d4,d3d4,r4k2/pR3p2/3pr3/2p1n1pp/3PP3/2P4P/P2K2P1/8 b - - 0 23,"Even better, now I can trade it off the board."
46,Nc4+,e5c4,r4k2/pR3p2/3pr3/2p3pp/2nPP3/2P4P/P2K2P1/8 w - - 1 24,"Even better, now I can trade it off the board."
47,Kd3,d2d3,r4k2/pR3p2/3pr3/2p3pp/2nPP3/2PK3P/P5P1/8 b - - 2 24,The white rook is trapped.
48,Nb6,c4b6,r4k2/pR3p2/1n1pr3/2p3pp/3PP3/2PK3P/P5P1/8 w - - 3 25,The white rook is trapped.
49,d5,d4d5,r4k2/pR3p2/1n1pr3/2pP2pp/4P3/2PK3P/P5P1/8 b - - 0 25,And now traded.
50,Re7,e6e7,r4k2/pR2rp2/1n1p4/2pP2pp/4P3/2PK3P/P5P1/8 w - - 1 26,And now traded.
