N_move,Standard_notation,UCI_notation,FEN_notation,Comment
45,Be3,d2e3,1r1r2k1/p4p1p/3p1qp1/2pP4/3nPPBb/3PB2P/P7/1R1Q1KR1 b - - 3 23,
46,h5,h7h5,1r1r2k1/p4p2/3p1qp1/2pP3p/3nPPBb/3PB2P/P7/1R1Q1KR1 w - - 0 24,
47,Bxh5,g4h5,1r1r2k1/p4p2/3p1qp1/2pP3B/3nPP1b/3PB2P/P7/1R1Q1KR1 b - - 0 24,
48,Rxb1,b8b1,3r2k1/p4p2/3p1qp1/2pP3B/3nPP1b/3PB2P/P7/1r1Q1KR1 w - - 0 25,
49,Qxb1,d1b1,3r2k1/p4p2/3p1qp1/2pP3B/3nPP1b/3PB2P/P7/1Q3KR1 b - - 0 25,
50,Kh7,g8h7,3r4/p4p1k/3p1qp1/2pP3B/3nPP1b/3PB2P/P7/1Q3KR1 w - - 1 26,
51,Bg4,h5g4,3r4/p4p1k/3p1qp1/2pP4/3nPPBb/3PB2P/P7/1Q3KR1 b - - 2 26,
52,a6,a7a6,3r4/5p1k/p2p1qp1/2pP4/3nPPBb/3PB2P/P7/1Q3KR1 w - - 0 27,
53,Qb7,b1b7,3r4/1Q3p1k/p2p1qp1/2pP4/3nPPBb/3PB2P/P7/5KR1 b - - 1 27,
54,Nb5,d4b5,3r4/1Q3p1k/p2p1qp1/1npP4/4PPBb/3PB2P/P7/5KR1 w - - 2 28,
55,Qxa6,b7a6,3r4/5p1k/Q2p1qp1/1npP4/4PPBb/3PB2P/P7/5KR1 b - - 0 28,
56,Qa1+,f6a1,3r4/5p1k/Q2p2p1/1npP4/4PPBb/3PB2P/P7/q4KR1 w - - 1 29,
57,Kg2,f1g2,3r4/5p1k/Q2p2p1/1npP4/4PPBb/3PB2P/P5K1/q5R1 b - - 2 29,
58,Qb2+,a1b2,3r4/5p1k/Q2p2p1/1npP4/4PPBb/3PB2P/Pq4K1/6R1 w - - 3 30,
59,Kh1,g2h1,3r4/5p1k/Q2p2p1/1npP4/4PPBb/3PB2P/Pq6/6RK b - - 4 30,
60,Nd4,b5d4,3r4/5p1k/Q2p2p1/2pP4/3nPPBb/3PB2P/Pq6/6RK w - - 5 31,
61,Qa4,a6a4,3r4/5p1k/3p2p1/2pP4/Q2nPPBb/3PB2P/Pq6/6RK b - - 6 31,
62,Ne2,d4e2,3r4/5p1k/3p2p1/2pP4/Q3PPBb/3PB2P/Pq2n3/6RK w - - 7 32,
63,Rg2,g1g2,3r4/5p1k/3p2p1/2pP4/Q3PPBb/3PB2P/Pq2n1R1/7K b - - 8 32,
64,Qb1+,b2b1,3r4/5p1k/3p2p1/2pP4/Q3PPBb/3PB2P/P3n1R1/1q5K w - - 9 33,
65,Bg1,e3g1,3r4/5p1k/3p2p1/2pP4/Q3PPBb/3P3P/P3n1R1/1q4BK b - - 10 33,
66,Ng3+,e2g3,3r4/5p1k/3p2p1/2pP4/Q3PPBb/3P2nP/P5R1/1q4BK w - - 11 34,
67,Kh2,h1h2,3r4/5p1k/3p2p1/2pP4/Q3PPBb/3P2nP/P5RK/1q4B1 b - - 12 34,
68,Qxd3,b1d3,3r4/5p1k/3p2p1/2pP4/Q3PPBb/3q2nP/P5RK/6B1 w - - 0 35,
69,Bf2,g1f2,3r4/5p1k/3p2p1/2pP4/Q3PPBb/3q2nP/P4BRK/8 b - - 1 35,
70,Nf1+,g3f1,3r4/5p1k/3p2p1/2pP4/Q3PPBb/3q3P/P4BRK/5n2 w - - 2 36,
71,Kg1,h2g1,3r4/5p1k/3p2p1/2pP4/Q3PPBb/3q3P/P4BR1/5nK1 b - - 3 36,
72,Bxf2+,h4f2,3r4/5p1k/3p2p1/2pP4/Q3PPB1/3q3P/P4bR1/5nK1 w - - 0 37,
73,Kxf2,g1f2,3r4/5p1k/3p2p1/2pP4/Q3PPB1/3q3P/P4KR1/5n2 b - - 0 37,
74,Nd2,f1d2,3r4/5p1k/3p2p1/2pP4/Q3PPB1/3q3P/P2n1KR1/8 w - - 1 38,
75,Qa5,a4a5,3r4/5p1k/3p2p1/Q1pP4/4PPB1/3q3P/P2n1KR1/8 b - - 2 38,
76,Qf1+,d3f1,3r4/5p1k/3p2p1/Q1pP4/4PPB1/7P/P2n1KR1/5q2 w - - 3 39,
77,Kg3,f2g3,3r4/5p1k/3p2p1/Q1pP4/4PPB1/6KP/P2n2R1/5q2 b - - 4 39,
78,Nxe4+,d2e4,3r4/5p1k/3p2p1/Q1pP4/4nPB1/6KP/P5R1/5q2 w - - 0 40,
79,Kh2,g3h2,3r4/5p1k/3p2p1/Q1pP4/4nPB1/7P/P5RK/5q2 b - - 1 40,
80,Qxf4+,f1f4,3r4/5p1k/3p2p1/Q1pP4/4nqB1/7P/P5RK/8 w - - 0 41,
81,Kg1,h2g1,3r4/5p1k/3p2p1/Q1pP4/4nqB1/7P/P5R1/6K1 b - - 1 41,
82,Qe3+,f4e3,3r4/5p1k/3p2p1/Q1pP4/4n1B1/4q2P/P5R1/6K1 w - - 2 42,
83,Kf1,g1f1,3r4/5p1k/3p2p1/Q1pP4/4n1B1/4q2P/P5R1/5K2 b - - 3 42,
84,Re8,d8e8,4r3/5p1k/3p2p1/Q1pP4/4n1B1/4q2P/P5R1/5K2 w - - 4 43,
85,Qe1,a5e1,4r3/5p1k/3p2p1/2pP4/4n1B1/4q2P/P5R1/4QK2 b - - 5 43,
86,Ng3+,e4g3,4r3/5p1k/3p2p1/2pP4/6B1/4q1nP/P5R1/4QK2 w - - 6 44,
87,Qxg3,e1g3,4r3/5p1k/3p2p1/2pP4/6B1/4q1QP/P5R1/5K2 b - - 0 44,
88,Qc1+,e3c1,4r3/5p1k/3p2p1/2pP4/6B1/6QP/P5R1/2q2K2 w - - 1 45,
89,Kf2,f1f2,4r3/5p1k/3p2p1/2pP4/6B1/6QP/P4KR1/2q5 b - - 2 45,
90,Qe1+,c1e1,4r3/5p1k/3p2p1/2pP4/6B1/6QP/P4KR1/4q3 w - - 3 46,
91,Kf3,f2f3,4r3/5p1k/3p2p1/2pP4/6B1/5KQP/P5R1/4q3 b - - 4 46,
92,Qe3#,e1e3,4r3/5p1k/3p2p1/2pP4/6B1/4qKQP/P5R1/8 w - - 5 47,
