N_move,Standard_notation,UCI_notation,FEN_notation,Comment
47,Ng6+,e5g6,r4k2/p1q4r/2p2BNp/1p1b2pQ/2p3Bn/Pn2P3/1P3PPP/3R2K1 b - - 6 24,saved my ass
48,Nxg6,h4g6,r4k2/p1q4r/2p2Bnp/1p1b2pQ/2p3B1/Pn2P3/1P3PPP/3R2K1 w - - 0 25,saved my ass
49,Qxg6,h5g6,r4k2/p1q4r/2p2BQp/1p1b2p1/2p3B1/Pn2P3/1P3PPP/3R2K1 b - - 0 25,saved my ass
50,Nc5,b3c5,r4k2/p1q4r/2p2BQp/1pnb2p1/2p3B1/P3P3/1P3PPP/3R2K1 w - - 1 26,saved my ass
51,Bf5,g4f5,r4k2/p1q4r/2p2BQp/1pnb1Bp1/2p5/P3P3/1P3PPP/3R2K1 b - - 2 26,saved my ass
52,Be4,d5e4,r4k2/p1q4r/2p2BQp/1pn2Bp1/2p1b3/P3P3/1P3PPP/3R2K1 w - - 3 27,saved my ass
53,Bxe4,f5e4,r4k2/p1q4r/2p2BQp/1pn3p1/2p1B3/P3P3/1P3PPP/3R2K1 b - - 0 27,saved my ass
54,Rd7,h7d7,r4k2/p1qr4/2p2BQp/1pn3p1/2p1B3/P3P3/1P3PPP/3R2K1 w - - 1 28,saved my ass
55,Qxh6+,g6h6,r4k2/p1qr4/2p2B1Q/1pn3p1/2p1B3/P3P3/1P3PPP/3R2K1 b - - 0 28,saved my ass
56,Kf7,f8f7,r7/p1qr1k2/2p2B1Q/1pn3p1/2p1B3/P3P3/1P3PPP/3R2K1 w - - 1 29,saved my ass
57,Rxd7+,d1d7,r7/p1qR1k2/2p2B1Q/1pn3p1/2p1B3/P3P3/1P3PPP/6K1 b - - 0 29,saved my ass
58,Nxd7,c5d7,r7/p1qn1k2/2p2B1Q/1p4p1/2p1B3/P3P3/1P3PPP/6K1 w - - 0 30,saved my ass
59,Qg6+,h6g6,r7/p1qn1k2/2p2BQ1/1p4p1/2p1B3/P3P3/1P3PPP/6K1 b - - 1 30,saved my ass
60,Kf8,f7f8,r4k2/p1qn4/2p2BQ1/1p4p1/2p1B3/P3P3/1P3PPP/6K1 w - - 2 31,saved my ass
61,Qg7+,g6g7,r4k2/p1qn2Q1/2p2B2/1p4p1/2p1B3/P3P3/1P3PPP/6K1 b - - 3 31,saved my ass
62,Ke8,f8e8,r3k3/p1qn2Q1/2p2B2/1p4p1/2p1B3/P3P3/1P3PPP/6K1 w - - 4 32,saved my ass
63,Bg6#,e4g6,r3k3/p1qn2Q1/2p2BB1/1p4p1/2p5/P3P3/1P3PPP/6K1 b - - 5 32,saved my ass
