N_move,Standard_notation,UCI_notation,FEN_notation,Comment
14,O-O,e8g8,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1B3N2/PPPP1PPP/RNBQR1K1 w - - 4 8,"Not trying to avoid the Marshall with one of the various ""anti-Marshall"" moves like 8. a4, 8. h3 or 8. d3"
15,c3,c2c3,r1bq1rk1/2ppbppp/p1n2n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 b - - 0 8,"Not trying to avoid the Marshall with one of the various ""anti-Marshall"" moves like 8. a4, 8. h3 or 8. d3"
16,Bb7,c8b7,r2q1rk1/1bppbppp/p1n2n2/1p2p3/4P3/1BP2N2/PP1P1PPP/RNBQR1K1 w - - 1 9,"but Black plays a quieter option anyway, building up pressure on the long diagonal."
17,d4,d2d4,r2q1rk1/1bppbppp/p1n2n2/1p2p3/3PP3/1BP2N2/PP3PPP/RNBQR1K1 b - - 0 9,"unexpected but White's last move has rendered remote the possibility of Black winning White's e-pawn.  While this looks like a loss of tempo, Black has time for it because of White's slow manoeuvring, so typical of the Ruy Lopez."
18,d6,d7d6,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/3PP3/1BP2N2/PP3PPP/RNBQR1K1 w - - 0 10,"unexpected but White's last move has rendered remote the possibility of Black winning White's e-pawn.  While this looks like a loss of tempo, Black has time for it because of White's slow manoeuvring, so typical of the Ruy Lopez."
19,Nbd2,b1d2,r2q1rk1/1bp1bppp/p1np1n2/1p2p3/3PP3/1BP2N2/PP1N1PPP/R1BQR1K1 b - - 1 10,"unexpected but White's last move has rendered remote the possibility of Black winning White's e-pawn.  While this looks like a loss of tempo, Black has time for it because of White's slow manoeuvring, so typical of the Ruy Lopez."
20,h6,h7h6,r2q1rk1/1bp1bpp1/p1np1n1p/1p2p3/3PP3/1BP2N2/PP1N1PPP/R1BQR1K1 w - - 0 11,"unexpected but White's last move has rendered remote the possibility of Black winning White's e-pawn.  While this looks like a loss of tempo, Black has time for it because of White's slow manoeuvring, so typical of the Ruy Lopez."
21,Nf1,d2f1,r2q1rk1/1bp1bpp1/p1np1n1p/1p2p3/3PP3/1BP2N2/PP3PPP/R1BQRNK1 b - - 1 11,"unexpected but White's last move has rendered remote the possibility of Black winning White's e-pawn.  While this looks like a loss of tempo, Black has time for it because of White's slow manoeuvring, so typical of the Ruy Lopez."
22,Re8,f8e8,r2qr1k1/1bp1bpp1/p1np1n1p/1p2p3/3PP3/1BP2N2/PP3PPP/R1BQRNK1 w - - 2 12,"unexpected but White's last move has rendered remote the possibility of Black winning White's e-pawn.  While this looks like a loss of tempo, Black has time for it because of White's slow manoeuvring, so typical of the Ruy Lopez."
23,Ng3,f1g3,r2qr1k1/1bp1bpp1/p1np1n1p/1p2p3/3PP3/1BP2NN1/PP3PPP/R1BQR1K1 b - - 3 12,"unexpected but White's last move has rendered remote the possibility of Black winning White's e-pawn.  While this looks like a loss of tempo, Black has time for it because of White's slow manoeuvring, so typical of the Ruy Lopez."
24,Bc8,b7c8,r1bqr1k1/2p1bpp1/p1np1n1p/1p2p3/3PP3/1BP2NN1/PP3PPP/R1BQR1K1 w - - 4 13,"unexpected but White's last move has rendered remote the possibility of Black winning White's e-pawn.  While this looks like a loss of tempo, Black has time for it because of White's slow manoeuvring, so typical of the Ruy Lopez."
25,h3,h2h3,r1bqr1k1/2p1bpp1/p1np1n1p/1p2p3/3PP3/1BP2NNP/PP3PP1/R1BQR1K1 b - - 0 13,This move has been delayed since I didn't consider it necessary after Black's 8th but now I want to deter ...Bg4.
26,Bf8,e7f8,r1bqrbk1/2p2pp1/p1np1n1p/1p2p3/3PP3/1BP2NNP/PP3PP1/R1BQR1K1 w - - 1 14,Over-defending e4 to free up the Ng3 for attacking purposes.
27,Bc2,b3c2,r1bqrbk1/2p2pp1/p1np1n1p/1p2p3/3PP3/2P2NNP/PPB2PP1/R1BQR1K1 b - - 2 14,Over-defending e4 to free up the Ng3 for attacking purposes.
28,Rb8,a8b8,1rbqrbk1/2p2pp1/p1np1n1p/1p2p3/3PP3/2P2NNP/PPB2PP1/R1BQR1K1 w - - 3 15,to block Black's threatened advance
29,b4,b2b4,1rbqrbk1/2p2pp1/p1np1n1p/1p2p3/1P1PP3/2P2NNP/P1B2PP1/R1BQR1K1 b - - 0 15,to block Black's threatened advance
30,exd4,e5d4,1rbqrbk1/2p2pp1/p1np1n1p/1p6/1P1pP3/2P2NNP/P1B2PP1/R1BQR1K1 w - - 0 16,"I deemed it too early to put my Q centre-stage, when Black could achieve ...c5 with tempo."
31,Nxd4,f3d4,1rbqrbk1/2p2pp1/p1np1n1p/1p6/1P1NP3/2P3NP/P1B2PP1/R1BQR1K1 b - - 0 16,"I deemed it too early to put my Q centre-stage, when Black could achieve ...c5 with tempo."
32,Nxd4,c6d4,1rbqrbk1/2p2pp1/p2p1n1p/1p6/1P1nP3/2P3NP/P1B2PP1/R1BQR1K1 w - - 0 17,"I deemed it too early to put my Q centre-stage, when Black could achieve ...c5 with tempo."
33,cxd4,c3d4,1rbqrbk1/2p2pp1/p2p1n1p/1p6/1P1PP3/6NP/P1B2PP1/R1BQR1K1 b - - 0 17,"I deemed it too early to put my Q centre-stage, when Black could achieve ...c5 with tempo."
34,c6,c7c6,1rbqrbk1/5pp1/p1pp1n1p/1p6/1P1PP3/6NP/P1B2PP1/R1BQR1K1 w - - 0 18,"...d5 was threatened, when the undefended b-pawn would have been embarrassing"
35,a3,a2a3,1rbqrbk1/5pp1/p1pp1n1p/1p6/1P1PP3/P5NP/2B2PP1/R1BQR1K1 b - - 0 18,"...d5 was threatened, when the undefended b-pawn would have been embarrassing"
36,Be6,c8e6,1r1qrbk1/5pp1/p1ppbn1p/1p6/1P1PP3/P5NP/2B2PP1/R1BQR1K1 w - - 1 19,unpinning the d-pawn
37,Bf4,c1f4,1r1qrbk1/5pp1/p1ppbn1p/1p6/1P1PPB2/P5NP/2B2PP1/R2QR1K1 b - - 2 19,unpinning the d-pawn
38,Ra8,b8a8,r2qrbk1/5pp1/p1ppbn1p/1p6/1P1PPB2/P5NP/2B2PP1/R2QR1K1 w - - 3 20,unpinning the d-pawn
39,Rc1,a1c1,r2qrbk1/5pp1/p1ppbn1p/1p6/1P1PPB2/P5NP/2B2PP1/2RQR1K1 b - - 4 20,"? hoping for a quick kingside attack but, given Black's simple response, a wasted move"
40,a5,a6a5,r2qrbk1/5pp1/2ppbn1p/pp6/1P1PPB2/P5NP/2B2PP1/2RQR1K1 w - - 0 21,"? hoping for a quick kingside attack but, given Black's simple response, a wasted move"
41,Qd3,d1d3,r2qrbk1/5pp1/2ppbn1p/pp6/1P1PPB2/P2Q2NP/2B2PP1/2R1R1K1 b - - 1 21,"? hoping for a quick kingside attack but, given Black's simple response, a wasted move"
42,Bc4,e6c4,r2qrbk1/5pp1/2pp1n1p/pp6/1PbPPB2/P2Q2NP/2B2PP1/2R1R1K1 w - - 2 22,"around here, Black offered a draw but I refused as I felt the game was just getting interesting.  I soon regretted my decision."
43,Qf3,d3f3,r2qrbk1/5pp1/2pp1n1p/pp6/1PbPPB2/P4QNP/2B2PP1/2R1R1K1 b - - 3 22,"around here, Black offered a draw but I refused as I felt the game was just getting interesting.  I soon regretted my decision."
44,axb4,a5b4,r2qrbk1/5pp1/2pp1n1p/1p6/1pbPPB2/P4QNP/2B2PP1/2R1R1K1 w - - 0 23,"around here, Black offered a draw but I refused as I felt the game was just getting interesting.  I soon regretted my decision."
45,axb4,a3b4,r2qrbk1/5pp1/2pp1n1p/1p6/1PbPPB2/5QNP/2B2PP1/2R1R1K1 b - - 0 23,"around here, Black offered a draw but I refused as I felt the game was just getting interesting.  I soon regretted my decision."
46,Be6,c4e6,r2qrbk1/5pp1/2ppbn1p/1p6/1P1PPB2/5QNP/2B2PP1/2R1R1K1 w - - 1 24,"around here, Black offered a draw but I refused as I felt the game was just getting interesting.  I soon regretted my decision."
47,e5,e4e5,r2qrbk1/5pp1/2ppbn1p/1p2P3/1P1P1B2/5QNP/2B2PP1/2R1R1K1 b - - 0 24,"around here, Black offered a draw but I refused as I felt the game was just getting interesting.  I soon regretted my decision."
48,Bd5,e6d5,r2qrbk1/5pp1/2pp1n1p/1p1bP3/1P1P1B2/5QNP/2B2PP1/2R1R1K1 w - - 1 25,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
49,Ne4,g3e4,r2qrbk1/5pp1/2pp1n1p/1p1bP3/1P1PNB2/5Q1P/2B2PP1/2R1R1K1 b - - 2 25,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
50,Bxe4,d5e4,r2qrbk1/5pp1/2pp1n1p/1p2P3/1P1PbB2/5Q1P/2B2PP1/2R1R1K1 w - - 0 26,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
51,Bxe4,c2e4,r2qrbk1/5pp1/2pp1n1p/1p2P3/1P1PBB2/5Q1P/5PP1/2R1R1K1 b - - 0 26,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
52,Nxe4,f6e4,r2qrbk1/5pp1/2pp3p/1p2P3/1P1PnB2/5Q1P/5PP1/2R1R1K1 w - - 0 27,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
53,Rxe4,e1e4,r2qrbk1/5pp1/2pp3p/1p2P3/1P1PRB2/5Q1P/5PP1/2R3K1 b - - 0 27,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
54,d5,d6d5,r2qrbk1/5pp1/2p4p/1p1pP3/1P1PRB2/5Q1P/5PP1/2R3K1 w - - 0 28,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
55,Re2,e4e2,r2qrbk1/5pp1/2p4p/1p1pP3/1P1P1B2/5Q1P/4RPP1/2R3K1 b - - 1 28,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
56,Qd7,d8d7,r3rbk1/3q1pp1/2p4p/1p1pP3/1P1P1B2/5Q1P/4RPP1/2R3K1 w - - 2 29,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
57,Qg3,f3g3,r3rbk1/3q1pp1/2p4p/1p1pP3/1P1P1B2/6QP/4RPP1/2R3K1 b - - 3 29,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
58,Kh8,g8h8,r3rb1k/3q1pp1/2p4p/1p1pP3/1P1P1B2/6QP/4RPP1/2R3K1 w - - 4 30,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
59,Rec2,e2c2,r3rb1k/3q1pp1/2p4p/1p1pP3/1P1P1B2/6QP/2R2PP1/2R3K1 b - - 5 30,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
60,Rec8,e8c8,r1r2b1k/3q1pp1/2p4p/1p1pP3/1P1P1B2/6QP/2R2PP1/2R3K1 w - - 6 31,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
61,Qh4,g3h4,r1r2b1k/3q1pp1/2p4p/1p1pP3/1P1P1B1Q/7P/2R2PP1/2R3K1 b - - 7 31,looks superficially risky but 31 ...g5 32 Bxg5.  This move indirectly protects the b-pawn because it ties Black's B to defensive duties.
62,Be7,f8e7,r1r4k/3qbpp1/2p4p/1p1pP3/1P1P1B1Q/7P/2R2PP1/2R3K1 w - - 8 32,"Not only creating a massive passed pawn which I failed to treat seriously enough while pursuing a feeble kingside attack, but also defending f7."
63,Qh5,h4h5,r1r4k/3qbpp1/2p4p/1p1pP2Q/1P1P1B2/7P/2R2PP1/2R3K1 b - - 9 32,"Not only creating a massive passed pawn which I failed to treat seriously enough while pursuing a feeble kingside attack, but also defending f7."
64,Kh7,h8h7,r1r5/3qbppk/2p4p/1p1pP2Q/1P1P1B2/7P/2R2PP1/2R3K1 w - - 10 33,"Not only creating a massive passed pawn which I failed to treat seriously enough while pursuing a feeble kingside attack, but also defending f7."
65,Rc2c3,c2c3,r1r5/3qbppk/2p4p/1p1pP2Q/1P1P1B2/2R4P/5PP1/2R3K1 b - - 11 33,"Not only creating a massive passed pawn which I failed to treat seriously enough while pursuing a feeble kingside attack, but also defending f7."
66,Bxb4,e7b4,r1r5/3q1ppk/2p4p/1p1pP2Q/1b1P1B2/2R4P/5PP1/2R3K1 w - - 0 34,"Not only creating a massive passed pawn which I failed to treat seriously enough while pursuing a feeble kingside attack, but also defending f7."
67,Rg3,c3g3,r1r5/3q1ppk/2p4p/1p1pP2Q/1b1P1B2/6RP/5PP1/2R3K1 b - - 1 34,"? White doesn't have enough attacking material to force this attack home, so restraining the monster on b5 might have been better.  As I soon move it back to f3, I think this move is a bad mistake."
68,Qe6,d7e6,r1r5/5ppk/2p1q2p/1p1pP2Q/1b1P1B2/6RP/5PP1/2R3K1 w - - 2 35,"? White doesn't have enough attacking material to force this attack home, so restraining the monster on b5 might have been better.  As I soon move it back to f3, I think this move is a bad mistake."
69,Rd1,c1d1,r1r5/5ppk/2p1q2p/1p1pP2Q/1b1P1B2/6RP/5PP1/3R2K1 b - - 3 35,"? White doesn't have enough attacking material to force this attack home, so restraining the monster on b5 might have been better.  As I soon move it back to f3, I think this move is a bad mistake."
70,Ra3,a8a3,2r5/5ppk/2p1q2p/1p1pP2Q/1b1P1B2/r5RP/5PP1/3R2K1 w - - 4 36,"? White doesn't have enough attacking material to force this attack home, so restraining the monster on b5 might have been better.  As I soon move it back to f3, I think this move is a bad mistake."
71,Rxa3,g3a3,2r5/5ppk/2p1q2p/1p1pP2Q/1b1P1B2/R6P/5PP1/3R2K1 b - - 0 36,"? White doesn't have enough attacking material to force this attack home, so restraining the monster on b5 might have been better.  As I soon move it back to f3, I think this move is a bad mistake."
72,Bxa3,b4a3,2r5/5ppk/2p1q2p/1p1pP2Q/3P1B2/b6P/5PP1/3R2K1 w - - 0 37,"? White doesn't have enough attacking material to force this attack home, so restraining the monster on b5 might have been better.  As I soon move it back to f3, I think this move is a bad mistake."
73,Rd3,d1d3,2r5/5ppk/2p1q2p/1p1pP2Q/3P1B2/b2R3P/5PP1/6K1 b - - 1 37,"? White doesn't have enough attacking material to force this attack home, so restraining the monster on b5 might have been better.  As I soon move it back to f3, I think this move is a bad mistake."
74,Bf8,a3f8,2r2b2/5ppk/2p1q2p/1p1pP2Q/3P1B2/3R3P/5PP1/6K1 w - - 2 38,"? White doesn't have enough attacking material to force this attack home, so restraining the monster on b5 might have been better.  As I soon move it back to f3, I think this move is a bad mistake."
75,Rg3,d3g3,2r2b2/5ppk/2p1q2p/1p1pP2Q/3P1B2/6RP/5PP1/6K1 b - - 3 38,"? White doesn't have enough attacking material to force this attack home, so restraining the monster on b5 might have been better.  As I soon move it back to f3, I think this move is a bad mistake."
76,b4,b5b4,2r2b2/5ppk/2p1q2p/3pP2Q/1p1P1B2/6RP/5PP1/6K1 w - - 0 39,? 40. Rb3 would have been better.
77,Bg5,f4g5,2r2b2/5ppk/2p1q2p/3pP1BQ/1p1P4/6RP/5PP1/6K1 b - - 1 39,? 40. Rb3 would have been better.
78,Rb8,c8b8,1r3b2/5ppk/2p1q2p/3pP1BQ/1p1P4/6RP/5PP1/6K1 w - - 2 40,? 40. Rb3 would have been better.
79,Rf3,g3f3,1r3b2/5ppk/2p1q2p/3pP1BQ/1p1P4/5R1P/5PP1/6K1 b - - 3 40,? 40. Rb3 would have been better.
80,g6,g7g6,1r3b2/5p1k/2p1q1pp/3pP1BQ/1p1P4/5R1P/5PP1/6K1 w - - 0 41,! ignoring the threat to the Q because Black is about to create another one.
81,Qh4,h5h4,1r3b2/5p1k/2p1q1pp/3pP1B1/1p1P3Q/5R1P/5PP1/6K1 b - - 1 41,! ignoring the threat to the Q because Black is about to create another one.
82,b3,b4b3,1r3b2/5p1k/2p1q1pp/3pP1B1/3P3Q/1p3R1P/5PP1/6K1 w - - 0 42,! ignoring the threat to the Q because Black is about to create another one.
83,Rf6,f3f6,1r3b2/5p1k/2p1qRpp/3pP1B1/3P3Q/1p5P/5PP1/6K1 b - - 1 42,! ignoring the threat to the Q because Black is about to create another one.
84,b2,b3b2,1r3b2/5p1k/2p1qRpp/3pP1B1/3P3Q/7P/1p3PP1/6K1 w - - 0 43,! ignoring the threat to the Q because Black is about to create another one.
