N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,Nc3,b1c3,rnbq1rk1/ppp1ppbp/3p1np1/8/3P4/2N2NP1/PPP1PPBP/R1BQ1RK1 b - - 5 6,"Alternative variation: 7. h3 Rb8 8. Be3 c6 9. a4 a5 10. Qc1 Re8 11. Bh6 Bh8 12. e4 e5 13. dxe5 dxe5 14. Qe3 b6 15. Rad1 Ba6 16. Rfe1 Qe7 17. Nh4 Nh5 18. Qd2 Nc5 19. Qd6 Bf6 20. Nf3 Qb7 21. Qd2 Ng7 [Manolache,M  (2491)-Sofronie,I (2440)/Amara 2007/CBM 117 ext/1-0 (85)]"
12,Nbd7,b8d7,r1bq1rk1/pppnppbp/3p1np1/8/3P4/2N2NP1/PPP1PPBP/R1BQ1RK1 w - - 6 7,"Alternative variation: 7. h3 Rb8 8. Be3 c6 9. a4 a5 10. Qc1 Re8 11. Bh6 Bh8 12. e4 e5 13. dxe5 dxe5 14. Qe3 b6 15. Rad1 Ba6 16. Rfe1 Qe7 17. Nh4 Nh5 18. Qd2 Nc5 19. Qd6 Bf6 20. Nf3 Qb7 21. Qd2 Ng7 [Manolache,M  (2491)-Sofronie,I (2440)/Amara 2007/CBM 117 ext/1-0 (85)]"
13,Bg5,c1g5,r1bq1rk1/pppnppbp/3p1np1/6B1/3P4/2N2NP1/PPP1PPBP/R2Q1RK1 b - - 7 7,"Alternative variation: 7. h3 Rb8 8. Be3 c6 9. a4 a5 10. Qc1 Re8 11. Bh6 Bh8 12. e4 e5 13. dxe5 dxe5 14. Qe3 b6 15. Rad1 Ba6 16. Rfe1 Qe7 17. Nh4 Nh5 18. Qd2 Nc5 19. Qd6 Bf6 20. Nf3 Qb7 21. Qd2 Ng7 [Manolache,M  (2491)-Sofronie,I (2440)/Amara 2007/CBM 117 ext/1-0 (85)]"
14,h6,h7h6,r1bq1rk1/pppnppb1/3p1npp/6B1/3P4/2N2NP1/PPP1PPBP/R2Q1RK1 w - - 0 8,"Alternative variation: 8. Bd2 e5 9. dxe5 dxe5 10. e4 c6 11. Ne1 Nc5 12. Be3 Qe7 13. Nd3 Nxd3 14. Qxd3 Rd8 15. Qe2 Qb4 16. Rab1 Be6 17. a3 Qa5 18. f3 Nd7 19. Rfd1 Nb6 20. Qe1 Nc4 21. Bf2 Bf8 22. Bf1 Rxd1 [Heinzel,O (2340)-Civin,T (2425)/Tabor 2009/CBM 131 Extra/1/ 2-1/2 (47)]"
15,Bxf6,g5f6,r1bq1rk1/pppnppb1/3p1Bpp/8/3P4/2N2NP1/PPP1PPBP/R2Q1RK1 b - - 0 8,"Alternative variation: 8. Bd2 e5 9. dxe5 dxe5 10. e4 c6 11. Ne1 Nc5 12. Be3 Qe7 13. Nd3 Nxd3 14. Qxd3 Rd8 15. Qe2 Qb4 16. Rab1 Be6 17. a3 Qa5 18. f3 Nd7 19. Rfd1 Nb6 20. Qe1 Nc4 21. Bf2 Bf8 22. Bf1 Rxd1 [Heinzel,O (2340)-Civin,T (2425)/Tabor 2009/CBM 131 Extra/1/ 2-1/2 (47)]"
16,Bxf6,g7f6,r1bq1rk1/pppnpp2/3p1bpp/8/3P4/2N2NP1/PPP1PPBP/R2Q1RK1 w - - 0 9,"Alternative variation: 8... Nxf6 9. Qd3 c6 10. Rfd1 Bf5 11. Qd2 Kh7 12. d5 cxd5 13. Nxd5 Ne4 14. Qe1 Rc8 15. Rac1 b6 16. c4 Bxb2 17. Rc2 Ba3 18. Rd3 Bc5 19. e3 e6 20. Nf4 Ng5 21. h4 Nxf3+ 22. Bxf3 e5 23. Ne2 [Molvig,J-Jensen,J/ Copenhagen 2005/CBM 107 ext/0-1]"
17,e3,e2e3,r1bq1rk1/pppnpp2/3p1bpp/8/3P4/2N1PNP1/PPP2PBP/R2Q1RK1 b - - 0 9,Alternative variation: 13. dxe5 dxe5 14. e4 f4 $11
18,Kh7,g8h7,r1bq1r2/pppnpp1k/3p1bpp/8/3P4/2N1PNP1/PPP2PBP/R2Q1RK1 w - - 1 10,Alternative variation: 13. dxe5 dxe5 14. e4 f4 $11
19,a3,a2a3,r1bq1r2/pppnpp1k/3p1bpp/8/3P4/P1N1PNP1/1PP2PBP/R2Q1RK1 b - - 0 10,Alternative variation: 13. dxe5 dxe5 14. e4 f4 $11
20,e5,e7e5,r1bq1r2/pppn1p1k/3p1bpp/4p3/3P4/P1N1PNP1/1PP2PBP/R2Q1RK1 w - - 0 11,Alternative variation: 13. dxe5 dxe5 14. e4 f4 $11
21,Re1,f1e1,r1bq1r2/pppn1p1k/3p1bpp/4p3/3P4/P1N1PNP1/1PP2PBP/R2QR1K1 b - - 1 11,Alternative variation: 13. dxe5 dxe5 14. e4 f4 $11
22,Bg7,f6g7,r1bq1r2/pppn1pbk/3p2pp/4p3/3P4/P1N1PNP1/1PP2PBP/R2QR1K1 w - - 2 12,Alternative variation: 13. dxe5 dxe5 14. e4 f4 $11
23,b4,b2b4,r1bq1r2/pppn1pbk/3p2pp/4p3/1P1P4/P1N1PNP1/2P2PBP/R2QR1K1 b - - 0 12,Alternative variation: 13. dxe5 dxe5 14. e4 f4 $11
24,f5,f7f5,r1bq1r2/pppn2bk/3p2pp/4pp2/1P1P4/P1N1PNP1/2P2PBP/R2QR1K1 w - - 0 13,Alternative variation: 13. dxe5 dxe5 14. e4 f4 $11
25,Nd5,c3d5,r1bq1r2/pppn2bk/3p2pp/3Npp2/1P1P4/P3PNP1/2P2PBP/R2QR1K1 b - - 1 13,Alternative variation: 13. dxe5 dxe5 14. e4 f4 $11
26,c6,c7c6,r1bq1r2/pp1n2bk/2pp2pp/3Npp2/1P1P4/P3PNP1/2P2PBP/R2QR1K1 w - - 0 14,Las negras amenazan ganar material: e4xf3
27,Nc3,d5c3,r1bq1r2/pp1n2bk/2pp2pp/4pp2/1P1P4/P1N1PNP1/2P2PBP/R2QR1K1 b - - 1 14,Las negras amenazan ganar material: e4xf3
28,e4,e5e4,r1bq1r2/pp1n2bk/2pp2pp/5p2/1P1Pp3/P1N1PNP1/2P2PBP/R2QR1K1 w - - 0 15,Las negras amenazan ganar material: e4xf3
29,Nd2,f3d2,r1bq1r2/pp1n2bk/2pp2pp/5p2/1P1Pp3/P1N1P1P1/2PN1PBP/R2QR1K1 b - - 1 15,Alternative variation: 16. Ne2 Qe7 $11
30,d5,d6d5,r1bq1r2/pp1n2bk/2p3pp/3p1p2/1P1Pp3/P1N1P1P1/2PN1PBP/R2QR1K1 w - - 0 16,Alternative variation: 16. Ne2 Qe7 $11
31,f3,f2f3,r1bq1r2/pp1n2bk/2p3pp/3p1p2/1P1Pp3/P1N1PPP1/2PN2BP/R2QR1K1 b - - 0 16,Alternative variation: 16. Ne2 Qe7 $11
32,Nf6,d7f6,r1bq1r2/pp4bk/2p2npp/3p1p2/1P1Pp3/P1N1PPP1/2PN2BP/R2QR1K1 w - - 1 17,Alternative variation: 18. f4 Nf6 $15
33,Na4,c3a4,r1bq1r2/pp4bk/2p2npp/3p1p2/NP1Pp3/P3PPP1/2PN2BP/R2QR1K1 b - - 2 17,Alternative variation: 18. f4 Nf6 $15
34,Nh5,f6h5,r1bq1r2/pp4bk/2p3pp/3p1p1n/NP1Pp3/P3PPP1/2PN2BP/R2QR1K1 w - - 3 18,Alternative variation: 18. f4 Nf6 $15
35,Kf2,g1f2,r1bq1r2/pp4bk/2p3pp/3p1p1n/NP1Pp3/P3PPP1/2PN1KBP/R2QR3 b - - 4 18,Alternative variation: 18. f4 Nf6 $15
36,Qe8,d8e8,r1b1qr2/pp4bk/2p3pp/3p1p1n/NP1Pp3/P3PPP1/2PN1KBP/R2QR3 w - - 5 19,Alternative variation: 18... f4 19. exf4 Nxf4 20. Kf1 Nxg2 21. Kxg2 Bxd4 22. c3 $19
37,Nb2,a4b2,r1b1qr2/pp4bk/2p3pp/3p1p1n/1P1Pp3/P3PPP1/1NPN1KBP/R2QR3 b - - 6 19,Alternative variation: 19. f4 b6 $15
38,g5,g6g5,r1b1qr2/pp4bk/2p4p/3p1ppn/1P1Pp3/P3PPP1/1NPN1KBP/R2QR3 w - - 0 20,Alternative variation: 19... f4 20. fxe4 fxg3+ 21. Kg1 gxh2+ 22. Kxh2 $19
39,h3,h2h3,r1b1qr2/pp4bk/2p4p/3p1ppn/1P1Pp3/P3PPPP/1NPN1KB1/R2QR3 b - - 0 20,Alternative variation: 20. Kg1 f4 21. fxe4 fxg3 22. hxg3 Nxg3 23. exd5 Bd7 $15
40,g4,g5g4,r1b1qr2/pp4bk/2p4p/3p1p1n/1P1Pp1p1/P3PPPP/1NPN1KB1/R2QR3 w - - 0 21,Alternative variation: 20... f4 21. c3 fxg3+ 22. Kg1 exf3 23. Bxf3 Nf6 $19
41,c4,c2c4,r1b1qr2/pp4bk/2p4p/3p1p1n/1PPPp1p1/P3PPPP/1N1N1KB1/R2QR3 b - - 0 21,"Intentando desmadejar la cadena de peones
Alternative variation: 21. hxg4 [mantendría vivo al Blanco] fxg4 22. f4 $15"
42,gxf3,g4f3,r1b1qr2/pp4bk/2p4p/3p1p1n/1PPPp3/P3PpPP/1N1N1KB1/R2QR3 w - - 0 22,Alternative variation: 22. Nxf3 Qg6 23. cxd5 Qxg3+ (23... exf3 24. Qxf3 f4 25. gxf4 Bxd4 26. Nd3 Bxa1 27. Rxa1 cxd5 28. Ne5 Qc2+ 29. Qe2 Qxe2+ 30. Kxe2 $19) 24. Kg1 f4 (24... exf3 $6 [es claramente inferior] 25. Qxf3 Qg5 26. dxc6 bxc6 27. Nd3 $19) 25. dxc6 Bxh3 $19
43,Bxf3,g2f3,r1b1qr2/pp4bk/2p4p/3p1p1n/1PPPp3/P3PBPP/1N1N1K2/R2QR3 b - - 0 22,Alternative variation: 22. Nxf3 Qg6 23. cxd5 Qxg3+ (23... exf3 24. Qxf3 f4 25. gxf4 Bxd4 26. Nd3 Bxa1 27. Rxa1 cxd5 28. Ne5 Qc2+ 29. Qe2 Qxe2+ 30. Kxe2 $19) 24. Kg1 f4 (24... exf3 $6 [es claramente inferior] 25. Qxf3 Qg5 26. dxc6 bxc6 27. Nd3 $19) 25. dxc6 Bxh3 $19
44,exf3,e4f3,r1b1qr2/pp4bk/2p4p/3p1p1n/1PPP4/P3PpPP/1N1N1K2/R2QR3 w - - 0 23,Alternative variation: 23. Nxf3 Rg8 24. Rg1 Nf6 $19
45,Qxf3,d1f3,r1b1qr2/pp4bk/2p4p/3p1p1n/1PPP4/P3PQPP/1N1N1K2/R3R3 b - - 0 23,Alternative variation: 23. Nxf3 Rg8 24. Rg1 Nf6 $19
46,Be6,c8e6,r3qr2/pp4bk/2p1b2p/3p1p1n/1PPP4/P3PQPP/1N1N1K2/R3R3 w - - 1 24,Alternative variation: 24. Kg1 dxc4 25. Nbxc4 Bd5 $19
47,Qg2,f3g2,r3qr2/pp4bk/2p1b2p/3p1p1n/1PPP4/P3P1PP/1N1N1KQ1/R3R3 b - - 2 24,Alternative variation: 24. Kg1 dxc4 25. Nbxc4 Bd5 $19
48,Rg8,f8g8,r3q1r1/pp4bk/2p1b2p/3p1p1n/1PPP4/P3P1PP/1N1N1KQ1/R3R3 w - - 3 25,Alternative variation: 24... f4 25. gxf4 Nxf4 26. exf4 Bxd4+ 27. Ke2 Bxb2 28. Qf2 Bg4+ 29. Kf1 Bxh3+ 30. Kg1 Rg8+ 31. Kh2 $19
49,g4,g3g4,r3q1r1/pp4bk/2p1b2p/3p1p1n/1PPP2P1/P3P2P/1N1N1KQ1/R3R3 b - - 0 25,Alternative variation: 25. Qf3 [es la última apuesta] Bf8 26. Rg1 $19
50,fxg4,f5g4,r3q1r1/pp4bk/2p1b2p/3p3n/1PPP2p1/P3P2P/1N1N1KQ1/R3R3 w - - 0 26,Alternative variation: 26. h4 [ no es la jugada salvadora] dxc4 27. Qe4+ Kh8 $19
51,hxg4,h3g4,r3q1r1/pp4bk/2p1b2p/3p3n/1PPP2P1/P3P3/1N1N1KQ1/R3R3 b - - 0 26,Alternative variation: 26. h4 [ no es la jugada salvadora] dxc4 27. Qe4+ Kh8 $19
52,Qf7+,e8f7,r5r1/pp3qbk/2p1b2p/3p3n/1PPP2P1/P3P3/1N1N1KQ1/R3R3 w - - 1 27,Alternative variation: 27... Qc7 [parece mejor] 28. Rh1 Raf8 $19
53,Qf3,g2f3,r5r1/pp3qbk/2p1b2p/3p3n/1PPP2P1/P3PQ2/1N1N1K2/R3R3 b - - 2 27,Alternative variation: 27... Qc7 [parece mejor] 28. Rh1 Raf8 $19
54,Bf6,g7f6,r5r1/pp3q1k/2p1bb1p/3p3n/1PPP2P1/P3PQ2/1N1N1K2/R3R3 w - - 3 28,Alternative variation: 27... Qc7 [parece mejor] 28. Rh1 Raf8 $19
