N_move,Standard_notation,UCI_notation,FEN_notation,Comment
35,Nxc3,b1c3,q3k2r/1p3ppp/1bp1bn2/4N3/3Pp3/2N2P1P/1Q4P1/4KB1R b Kk - 0 18,it's ok it's ok steady now steady now
36,Bxd4,b6d4,q3k2r/1p3ppp/2p1bn2/4N3/3bp3/2N2P1P/1Q4P1/4KB1R w Kk - 0 19,it's ok it's ok steady now steady now
37,Ng4,e5g4,q3k2r/1p3ppp/2p1bn2/8/3bp1N1/2N2P1P/1Q4P1/4KB1R b Kk - 1 19,"ok i want action and i want to play my game 
i sacrifice some pieces and i win against all odds
here there? here? knight bishop sacrifice and i see a glimps of a continuing check"
38,Qa5,a8a5,4k2r/1p3ppp/2p1bn2/q7/3bp1N1/2N2P1P/1Q4P1/4KB1R w Kk - 2 20,"ok i want action and i want to play my game 
i sacrifice some pieces and i win against all odds
here there? here? knight bishop sacrifice and i see a glimps of a continuing check"
39,Kd2,e1d2,4k2r/1p3ppp/2p1bn2/q7/3bp1N1/2N2P1P/1Q1K2P1/5B1R b k - 3 20,"ok i want action and i want to play my game 
i sacrifice some pieces and i win against all odds
here there? here? knight bishop sacrifice and i see a glimps of a continuing check"
40,Qg5+,a5g5,4k2r/1p3ppp/2p1bn2/6q1/3bp1N1/2N2P1P/1Q1K2P1/5B1R w k - 4 21,"ok i want action and i want to play my game 
i sacrifice some pieces and i win against all odds
here there? here? knight bishop sacrifice and i see a glimps of a continuing check"
41,Kd1,d2d1,4k2r/1p3ppp/2p1bn2/6q1/3bp1N1/2N2P1P/1Q4P1/3K1B1R b k - 5 21,"i need these pieces i need them all
well pawns ... ok...
keep check and think mate"
42,Bxg4,e6g4,4k2r/1p3ppp/2p2n2/6q1/3bp1b1/2N2P1P/1Q4P1/3K1B1R w k - 0 22,"i need these pieces i need them all
well pawns ... ok...
keep check and think mate"
43,hxg4,h3g4,4k2r/1p3ppp/2p2n2/6q1/3bp1P1/2N2P2/1Q4P1/3K1B1R b k - 0 22,"i need these pieces i need them all
well pawns ... ok...
keep check and think mate"
44,Nxg4,f6g4,4k2r/1p3ppp/2p5/6q1/3bp1n1/2N2P2/1Q4P1/3K1B1R w k - 0 23,"i need these pieces i need them all
well pawns ... ok...
keep check and think mate"
45,fxg4,f3g4,4k2r/1p3ppp/2p5/6q1/3bp1P1/2N5/1Q4P1/3K1B1R b k - 0 23,"i need these pieces i need them all
well pawns ... ok...
keep check and think mate"
46,Qxg4+,g5g4,4k2r/1p3ppp/2p5/8/3bp1q1/2N5/1Q4P1/3K1B1R w k - 0 24,"i need these pieces i need them all
well pawns ... ok...
keep check and think mate"
47,Be2,f1e2,4k2r/1p3ppp/2p5/8/3bp1q1/2N5/1Q2B1P1/3K3R b k - 1 24,"i need these pieces i need them all
well pawns ... ok...
keep check and think mate"
48,Qxg2,g4g2,4k2r/1p3ppp/2p5/8/3bp3/2N5/1Q2B1q1/3K3R w k - 0 25,Now what
49,Rf1,h1f1,4k2r/1p3ppp/2p5/8/3bp3/2N5/1Q2B1q1/3K1R2 b k - 1 25,Now what
50,Bf2,d4f2,4k2r/1p3ppp/2p5/8/4p3/2N5/1Q2Bbq1/3K1R2 w k - 2 26,Now what
51,Qxb7,b2b7,4k2r/1Q3ppp/2p5/8/4p3/2N5/4Bbq1/3K1R2 b k - 0 26,"i accepted that saw it 
wanted it"
52,O-O,e8g8,5rk1/1Q3ppp/2p5/8/4p3/2N5/4Bbq1/3K1R2 w - - 1 27,"i accepted that saw it 
wanted it"
53,Qxc6,b7c6,5rk1/5ppp/2Q5/8/4p3/2N5/4Bbq1/3K1R2 b - - 0 27,"i accepted that saw it 
wanted it"
54,Rd8+,f8d8,3r2k1/5ppp/2Q5/8/4p3/2N5/4Bbq1/3K1R2 w - - 1 28,"my turn again check check check... and then damn, am i stuck?"
55,Kc2,d1c2,3r2k1/5ppp/2Q5/8/4p3/2N5/2K1Bbq1/5R2 b - - 2 28,"some moves are more beautifull then 
well i hoped and wished 
take my rook!!!
please
pretty please
see the queens  ...?   pawn power!!"
56,Rd2+,d8d2,6k1/5ppp/2Q5/8/4p3/2N5/2KrBbq1/5R2 w - - 3 29,"some moves are more beautifull then 
well i hoped and wished 
take my rook!!!
please
pretty please
see the queens  ...?   pawn power!!"
57,Kc1,c2c1,6k1/5ppp/2Q5/8/4p3/2N5/3rBbq1/2K2R2 b - - 4 29,ok lets see...i know i should be able to do this
58,Rd8,d2d8,3r2k1/5ppp/2Q5/8/4p3/2N5/4Bbq1/2K2R2 w - - 5 30,ok lets see...i know i should be able to do this
