N_move,Standard_notation,UCI_notation,FEN_notation,Comment
23,e5,e4e5,rnbq1rk1/p1n2p1p/1p2p1p1/2p1P3/3P4/P1PB1N2/2Q2PPP/R1B1K2R b KQ - 0 12,"If white were to move, Be4 Nd5 c4 and the either the knight or the rook is won, but he's not going to look at me and say 'pass', sadly.  So I'll get Bb7, threatening to double on f, and I can counterpunch..."
24,Bb7,c8b7,rn1q1rk1/pbn2p1p/1p2p1p1/2p1P3/3P4/P1PB1N2/2Q2PPP/R1B1K2R w KQ - 1 13,"...counterpunch with Bh6, which gives me a positional finesse... Re8 Bg5, something with the queen, Nh4, protecting g2."
25,Bh6,c1h6,rn1q1rk1/pbn2p1p/1p2p1pB/2p1P3/3P4/P1PB1N2/2Q2PPP/R3K2R b KQ - 2 13,"...counterpunch with Bh6, which gives me a positional finesse... Re8 Bg5, something with the queen, Nh4, protecting g2."
26,Re8,f8e8,rn1qr1k1/pbn2p1p/1p2p1pB/2p1P3/3P4/P1PB1N2/2Q2PPP/R3K2R w KQ - 3 14,And visions of sacrifices are dancing before me.  Black's now unusually off-balance and surprisingly constrained.
27,Bg5,h6g5,rn1qr1k1/pbn2p1p/1p2p1p1/2p1P1B1/3P4/P1PB1N2/2Q2PPP/R3K2R b KQ - 4 14,And visions of sacrifices are dancing before me.  Black's now unusually off-balance and surprisingly constrained.
28,Qc8,d8c8,rnq1r1k1/pbn2p1p/1p2p1p1/2p1P1B1/3P4/P1PB1N2/2Q2PPP/R3K2R w KQ - 5 15,And visions of sacrifices are dancing before me.  Black's now unusually off-balance and surprisingly constrained.
29,Nh4,f3h4,rnq1r1k1/pbn2p1p/1p2p1p1/2p1P1B1/3P3N/P1PB4/2Q2PPP/R3K2R b KQ - 6 15,And visions of sacrifices are dancing before me.  Black's now unusually off-balance and surprisingly constrained.
30,Nc6,b8c6,r1q1r1k1/pbn2p1p/1pn1p1p1/2p1P1B1/3P3N/P1PB4/2Q2PPP/R3K2R w KQ - 7 16,"I thought this was wonderfully annoying and very smart.  I had some thought of, after Nxg6, if declined, Ne7 or some such.  That isn't quite an option anymore."
31,Nxg6,h4g6,r1q1r1k1/pbn2p1p/1pn1p1N1/2p1P1B1/3P4/P1PB4/2Q2PPP/R3K2R b KQ - 0 16,"I talked this over afterwards with a local soon-to-be expert and he and I felt quite sure that there was a forced mate in there.  Apparently not.  Shredder gives: If hxN, Bxg6, black declines to take back -- Qd7 and black gets to stay alive, apparently.  Black has to be extremely careful, but It's not a totally winning sac for white unless the second piece is accepted.  Ain't that a kick in the pants!"
32,cxd4,c5d4,r1q1r1k1/pbn2p1p/1pn1p1N1/4P1B1/3p4/P1PB4/2Q2PPP/R3K2R w KQ - 0 17,"I didn't get this, but he's trying to make room for his knight to snag e5 (possibly allowing for a general easing of the central constraint after I retreat my knight.  I have my eyes on the prize though, and it escapes my calculation entirely."
33,Nf4,g6f4,r1q1r1k1/pbn2p1p/1pn1p3/4P1B1/3p1N2/P1PB4/2Q2PPP/R3K2R b KQ - 1 17,"And I realize that I can't have the prize just yet.  Man, I really wanted that pawn there."
34,Nxe5,c6e5,r1q1r1k1/pbn2p1p/1p2p3/4n1B1/3p1N2/P1PB4/2Q2PPP/R3K2R w KQ - 0 18,"And I realize that I can't have the prize just yet.  Man, I really wanted that pawn there."
35,Bxh7+,d3h7,r1q1r1k1/pbn2p1B/1p2p3/4n1B1/3p1N2/P1P5/2Q2PPP/R3K2R b KQ - 0 18,I have to press what advantage I have and strip the king of defense if I can.
36,Kf8,g8f8,r1q1rk2/pbn2p1B/1p2p3/4n1B1/3p1N2/P1P5/2Q2PPP/R3K2R w KQ - 1 19,"I thought perhaps Kg7.  I was so convinced that this was coming that I was certain, after the game, that it had.  Actually, I still can't quite process the position -- possibly because Kg7 came later.  I've been dealing with alot of perceptual ghosts in my OTB play recently...  Very frustrating.  Thankfully, this one is historical!"
37,cxd4,c3d4,r1q1rk2/pbn2p1B/1p2p3/4n1B1/3P1N2/P7/2Q2PPP/R3K2R b KQ - 0 19,"My thinking is that I'd like to do, if Ng6, Nxg6 fx Qx -- an unanswerable position."
38,Bxg2,b7g2,r1q1rk2/p1n2p1B/1p2p3/4n1B1/3P1N2/P7/2Q2PbP/R3K2R w KQ - 0 20,"Which I didn't think about, but I felt it was not on point.  I decided to ignore."
