N_move,Standard_notation,UCI_notation,FEN_notation,Comment
13,Bg3,h4g3,r1bqk2r/ppppbp2/2n2n1p/4p1p1/2B1P3/3P1NB1/PPP2PPP/RN1QK2R b KQkq - 1 7,"Normally, this is a good move. You castle and protect your king further. Computer analysis views this as a inaccuracy. I couldn't understand this at first, but it didn't take me long to see why. There are 2 white pieces focused on the black e5 pawn, but only 1 black piece focused on the pawn. The result will be a +1 material point advantage for white. Although not much of a advantage, it is still an advantage."
14,O-O,e8g8,r1bq1rk1/ppppbp2/2n2n1p/4p1p1/2B1P3/3P1NB1/PPP2PPP/RN1QK2R w KQ - 2 8,"Normally, this is a good move. You castle and protect your king further. Computer analysis views this as a inaccuracy. I couldn't understand this at first, but it didn't take me long to see why. There are 2 white pieces focused on the black e5 pawn, but only 1 black piece focused on the pawn. The result will be a +1 material point advantage for white. Although not much of a advantage, it is still an advantage."
15,Nxe5,f3e5,r1bq1rk1/ppppbp2/2n2n1p/4N1p1/2B1P3/3P2B1/PPP2PPP/RN1QK2R b KQ - 0 8,"Black now has a small advantage, but being so small, I was not worried."
16,Nxe5,c6e5,r1bq1rk1/ppppbp2/5n1p/4n1p1/2B1P3/3P2B1/PPP2PPP/RN1QK2R w KQ - 0 9,"Black now has a small advantage, but being so small, I was not worried."
17,Bxe5,g3e5,r1bq1rk1/ppppbp2/5n1p/4B1p1/2B1P3/3P4/PPP2PPP/RN1QK2R b KQ - 0 9,"Black now has a small advantage, but being so small, I was not worried."
18,d6,d7d6,r1bq1rk1/ppp1bp2/3p1n1p/4B1p1/2B1P3/3P4/PPP2PPP/RN1QK2R w KQ - 0 10,"After what I saw earlier, I expected white to retreat his bishop again."
19,Bc3,e5c3,r1bq1rk1/ppp1bp2/3p1n1p/6p1/2B1P3/2BP4/PPP2PPP/RN1QK2R b KQ - 1 10,I was quite correct.
20,Bg4,c8g4,r2q1rk1/ppp1bp2/3p1n1p/6p1/2B1P1b1/2BP4/PPP2PPP/RN1QK2R w KQ - 2 11,"Yet another popular move by black. I bring my bishop out to attack the queen, and the bishop is protected by the knight. Of course, white will protect it."
21,Qd2,d1d2,r2q1rk1/ppp1bp2/3p1n1p/6p1/2B1P1b1/2BP4/PPPQ1PPP/RN2K2R b KQ - 3 11,"I was actually expecting white to play 11. f3, but this move works to."
22,d5,d6d5,r2q1rk1/ppp1bp2/5n1p/3p2p1/2B1P1b1/2BP4/PPPQ1PPP/RN2K2R w KQ - 0 12,I bring a strong attack that involves my knight and queen. It's not likely though that I would get a material advantage.
23,exd5,e4d5,r2q1rk1/ppp1bp2/5n1p/3P2p1/2B3b1/2BP4/PPPQ1PPP/RN2K2R b KQ - 0 12,"I'm not surprised white didn't play 13. Bxd5, but why Bd4 when white could castle? The computer analysis does view this as a mistake and that a king-side castle was the best move."
24,Nxd5,f6d5,r2q1rk1/ppp1bp2/7p/3n2p1/2B3b1/2BP4/PPPQ1PPP/RN2K2R w KQ - 0 13,"I'm not surprised white didn't play 13. Bxd5, but why Bd4 when white could castle? The computer analysis does view this as a mistake and that a king-side castle was the best move."
25,Bd4,c3d4,r2q1rk1/ppp1bp2/7p/3n2p1/2BB2b1/3P4/PPPQ1PPP/RN2K2R b KQ - 1 13,"I'm not surprised white didn't play 13. Bxd5, but why Bd4 when white could castle? The computer analysis does view this as a mistake and that a king-side castle was the best move."
26,c6,c7c6,r2q1rk1/pp2bp2/2p4p/3n2p1/2BB2b1/3P4/PPPQ1PPP/RN2K2R w KQ - 0 14,"I decide to protect my knight just in case white does decide to attack. I did not see a possible advantage though. 13. ... Nf4 14. Be5 Nxg2+ 15. Kf1 ... This sequence would of not only gave me back my material advantage, but also would give me an advantage in position on the board, but again, I missed the opportunity."
