N_move,Standard_notation,UCI_notation,FEN_notation,Comment
26,d4,d5d4,r4rk1/pp2qpp1/n1pb1n1p/5b2/3p1P2/P1NPP1PP/1P3NB1/R1BQK2R w KQ - 0 14,Attack! I'm ready!
27,Ne2,c3e2,r4rk1/pp2qpp1/n1pb1n1p/5b2/3p1P2/P2PP1PP/1P2NNB1/R1BQK2R b KQ - 1 14,One pawn up :)
28,dxe3,d4e3,r4rk1/pp2qpp1/n1pb1n1p/5b2/5P2/P2Pp1PP/1P2NNB1/R1BQK2R w KQ - 0 15,One pawn up :)
29,Ng4,f2g4,r4rk1/pp2qpp1/n1pb1n1p/5b2/5PN1/P2Pp1PP/1P2N1B1/R1BQK2R b KQ - 1 15,Two pawns up :D
30,Nxg4,f6g4,r4rk1/pp2qpp1/n1pb3p/5b2/5Pn1/P2Pp1PP/1P2N1B1/R1BQK2R w KQ - 0 16,Two pawns up :D
31,hxg4,h3g4,r4rk1/pp2qpp1/n1pb3p/5b2/5PP1/P2Pp1P1/1P2N1B1/R1BQK2R b KQ - 0 16,Two pawns up :D
32,Bxg4,f5g4,r4rk1/pp2qpp1/n1pb3p/8/5Pb1/P2Pp1P1/1P2N1B1/R1BQK2R w KQ - 0 17,Two pawns up :D
33,b4,b2b4,r4rk1/pp2qpp1/n1pb3p/8/1P3Pb1/P2Pp1P1/4N1B1/R1BQK2R b KQ - 0 17,"He has mostly moved pawns, so far."
34,Nc7,a6c7,r4rk1/ppn1qpp1/2pb3p/8/1P3Pb1/P2Pp1P1/4N1B1/R1BQK2R w KQ - 1 18,Continuing my plan.
35,Rh4,h1h4,r4rk1/ppn1qpp1/2pb3p/8/1P3PbR/P2Pp1P1/4N1B1/R1BQK3 b Q - 2 18,Attacking my Bishop.
36,h5,h6h5,r4rk1/ppn1qpp1/2pb4/7p/1P3PbR/P2Pp1P1/4N1B1/R1BQK3 w Q - 0 19,"Finally, developing."
37,Qc2,d1c2,r4rk1/ppn1qpp1/2pb4/7p/1P3PbR/P2Pp1P1/2Q1N1B1/R1B1K3 b Q - 1 19,"Finally, developing."
