N_move,Standard_notation,UCI_notation,FEN_notation,Comment
21,O-O,e1g1,r1bqr1k1/1p2ppbp/p1n2np1/3p4/3P1B2/1QNBPN1P/PP3PP1/R4RK1 b - - 4 11,theory ...
22,Na5,c6a5,r1bqr1k1/1p2ppbp/p4np1/n2p4/3P1B2/1QNBPN1P/PP3PP1/R4RK1 w - - 5 12,theory ...
23,Qc2,b3c2,r1bqr1k1/1p2ppbp/p4np1/n2p4/3P1B2/2NBPN1P/PPQ2PP1/R4RK1 b - - 6 12,theory ...
24,b5,b7b5,r1bqr1k1/4ppbp/p4np1/np1p4/3P1B2/2NBPN1P/PPQ2PP1/R4RK1 w - - 0 13,and blacks are in attack
25,b3,b2b3,r1bqr1k1/4ppbp/p4np1/np1p4/3P1B2/1PNBPN1P/P1Q2PP1/R4RK1 b - - 0 13,13. b3! - now c4 is secured against the black knight
26,Bb7,c8b7,r2qr1k1/1b2ppbp/p4np1/np1p4/3P1B2/1PNBPN1P/P1Q2PP1/R4RK1 w - - 1 14,"what else to do - back to the centre, back to the game"
27,Rac1,a1c1,r2qr1k1/1b2ppbp/p4np1/np1p4/3P1B2/1PNBPN1P/P1Q2PP1/2R2RK1 b - - 2 14,"what else to do - back to the centre, back to the game"
28,Rc8,a8c8,2rqr1k1/1b2ppbp/p4np1/np1p4/3P1B2/1PNBPN1P/P1Q2PP1/2R2RK1 w - - 3 15,"what else to do - back to the centre, back to the game"
29,Qd2,c2d2,2rqr1k1/1b2ppbp/p4np1/np1p4/3P1B2/1PNBPN1P/P2Q1PP1/2R2RK1 b - - 4 15,"what else to do - back to the centre, back to the game"
30,Nc6,a5c6,2rqr1k1/1b2ppbp/p1n2np1/1p1p4/3P1B2/1PNBPN1P/P2Q1PP1/2R2RK1 w - - 5 16,"what else to do - back to the centre, back to the game"
31,Ne5,f3e5,2rqr1k1/1b2ppbp/p1n2np1/1p1pN3/3P1B2/1PNBP2P/P2Q1PP1/2R2RK1 b - - 6 16,exchange
32,Nxe5,c6e5,2rqr1k1/1b2ppbp/p4np1/1p1pn3/3P1B2/1PNBP2P/P2Q1PP1/2R2RK1 w - - 0 17,17. ... e6 ?!
33,Bxe5,f4e5,2rqr1k1/1b2ppbp/p4np1/1p1pB3/3P4/1PNBP2P/P2Q1PP1/2R2RK1 b - - 0 17,17. ... e6 ?!
34,e6,e7e6,2rqr1k1/1b3pbp/p3pnp1/1p1pB3/3P4/1PNBP2P/P2Q1PP1/2R2RK1 w - - 0 18,17. ... e6 ?!
35,Rfe1,f1e1,2rqr1k1/1b3pbp/p3pnp1/1p1pB3/3P4/1PNBP2P/P2Q1PP1/2R1R1K1 b - - 1 18,white are ready for the battle
36,Bf8,g7f8,2rqrbk1/1b3p1p/p3pnp1/1p1pB3/3P4/1PNBP2P/P2Q1PP1/2R1R1K1 w - - 2 19,and here we began
37,Nxb5,c3b5,2rqrbk1/1b3p1p/p3pnp1/1N1pB3/3P4/1P1BP2P/P2Q1PP1/2R1R1K1 b - - 0 19,19. Nxd5 !! absolutely unexpected for the black
38,Rxc1,c8c1,3qrbk1/1b3p1p/p3pnp1/1N1pB3/3P4/1P1BP2P/P2Q1PP1/2r1R1K1 w - - 0 20,and now is interesting
39,Rxc1,e1c1,3qrbk1/1b3p1p/p3pnp1/1N1pB3/3P4/1P1BP2P/P2Q1PP1/2R3K1 b - - 0 20,and now is interesting
40,axb5,a6b5,3qrbk1/1b3p1p/4pnp1/1p1pB3/3P4/1P1BP2P/P2Q1PP1/2R3K1 w - - 0 21,and now is interesting
41,Bxb5,d3b5,3qrbk1/1b3p1p/4pnp1/1B1pB3/3P4/1P2P2P/P2Q1PP1/2R3K1 b - - 0 21,and now is interesting
