N_move,Standard_notation,UCI_notation,FEN_notation,Comment
27,Qe2,d2e2,r2qkb1r/1ppnpppp/p4n2/3PNb2/2B2B2/2N5/PPP1QP1P/2KR2R1 b kq - 5 14,"there are lots of tactics to watch out for, particually pins"
28,Nxe5,d7e5,r2qkb1r/1pp1pppp/p4n2/3Pnb2/2B2B2/2N5/PPP1QP1P/2KR2R1 w kq - 0 15,"there are lots of tactics to watch out for, particually pins"
29,Bxe5,f4e5,r2qkb1r/1pp1pppp/p4n2/3PBb2/2B5/2N5/PPP1QP1P/2KR2R1 b kq - 0 15,"there are lots of tactics to watch out for, particually pins"
30,Bg6,f5g6,r2qkb1r/1pp1pppp/p4nb1/3PB3/2B5/2N5/PPP1QP1P/2KR2R1 w kq - 1 16,now white uses his positional advantage to win
31,d6,d5d6,r2qkb1r/1pp1pppp/p2P1nb1/4B3/2B5/2N5/PPP1QP1P/2KR2R1 b kq - 0 16,now white uses his positional advantage to win
32,cxd6,c7d6,r2qkb1r/1p2pppp/p2p1nb1/4B3/2B5/2N5/PPP1QP1P/2KR2R1 w kq - 0 17,now white uses his positional advantage to win
33,Bxd6,e5d6,r2qkb1r/1p2pppp/p2B1nb1/8/2B5/2N5/PPP1QP1P/2KR2R1 b kq - 0 17,now white uses his positional advantage to win
34,Rc8,a8c8,2rqkb1r/1p2pppp/p2B1nb1/8/2B5/2N5/PPP1QP1P/2KR2R1 w k - 1 18,now white uses his positional advantage to win
35,Rge1,g1e1,2rqkb1r/1p2pppp/p2B1nb1/8/2B5/2N5/PPP1QP1P/2KRR3 b k - 2 18,now white uses his positional advantage to win
36,Bf5,g6f5,2rqkb1r/1p2pppp/p2B1n2/5b2/2B5/2N5/PPP1QP1P/2KRR3 w k - 3 19,now white uses his positional advantage to win
37,Bb3,c4b3,2rqkb1r/1p2pppp/p2B1n2/5b2/8/1BN5/PPP1QP1P/2KRR3 b k - 4 19,now white uses his positional advantage to win
38,Bg4,f5g4,2rqkb1r/1p2pppp/p2B1n2/8/6b1/1BN5/PPP1QP1P/2KRR3 w k - 5 20,now white uses his positional advantage to win
39,f3,f2f3,2rqkb1r/1p2pppp/p2B1n2/8/6b1/1BN2P2/PPP1Q2P/2KRR3 b k - 0 20,now white uses his positional advantage to win
40,Bd7,g4d7,2rqkb1r/1p1bpppp/p2B1n2/8/8/1BN2P2/PPP1Q2P/2KRR3 w k - 1 21,now white uses his positional advantage to win
41,Ne4,c3e4,2rqkb1r/1p1bpppp/p2B1n2/8/4N3/1B3P2/PPP1Q2P/2KRR3 b k - 2 21,now white uses his positional advantage to win
42,Nxe4,f6e4,2rqkb1r/1p1bpppp/p2B4/8/4n3/1B3P2/PPP1Q2P/2KRR3 w k - 0 22,now white uses his positional advantage to win
43,Qxe4,e2e4,2rqkb1r/1p1bpppp/p2B4/8/4Q3/1B3P2/PPP4P/2KRR3 b k - 0 22,now white uses his positional advantage to win
44,b5,b7b5,2rqkb1r/3bpppp/p2B4/1p6/4Q3/1B3P2/PPP4P/2KRR3 w k - 0 23,now white uses his positional advantage to win
45,Re3,e1e3,2rqkb1r/3bpppp/p2B4/1p6/4Q3/1B2RP2/PPP4P/2KR4 b k - 1 23,now white uses his positional advantage to win
46,e6,e7e6,2rqkb1r/3b1ppp/p2Bp3/1p6/4Q3/1B2RP2/PPP4P/2KR4 w k - 0 24,now white uses his positional advantage to win
47,Bxf8,d6f8,2rqkB1r/3b1ppp/p3p3/1p6/4Q3/1B2RP2/PPP4P/2KR4 b k - 0 24,now white uses his positional advantage to win
48,Kxf8,e8f8,2rq1k1r/3b1ppp/p3p3/1p6/4Q3/1B2RP2/PPP4P/2KR4 w - - 0 25,now white uses his positional advantage to win
49,Red3,e3d3,2rq1k1r/3b1ppp/p3p3/1p6/4Q3/1B1R1P2/PPP4P/2KR4 b - - 1 25,
50,Rc7,c8c7,3q1k1r/2rb1ppp/p3p3/1p6/4Q3/1B1R1P2/PPP4P/2KR4 w - - 2 26,
51,Qf4,e4f4,3q1k1r/2rb1ppp/p3p3/1p6/5Q2/1B1R1P2/PPP4P/2KR4 b - - 3 26,
52,Ke8,f8e8,3qk2r/2rb1ppp/p3p3/1p6/5Q2/1B1R1P2/PPP4P/2KR4 w - - 4 27,
53,Qe5,f4e5,3qk2r/2rb1ppp/p3p3/1p2Q3/8/1B1R1P2/PPP4P/2KR4 b - - 5 27,
54,Rg8,h8g8,3qk1r1/2rb1ppp/p3p3/1p2Q3/8/1B1R1P2/PPP4P/2KR4 w - - 6 28,
55,Kb1,c1b1,3qk1r1/2rb1ppp/p3p3/1p2Q3/8/1B1R1P2/PPP4P/1K1R4 b - - 7 28,
56,Qc8,d8c8,2q1k1r1/2rb1ppp/p3p3/1p2Q3/8/1B1R1P2/PPP4P/1K1R4 w - - 8 29,
57,f4,f3f4,2q1k1r1/2rb1ppp/p3p3/1p2Q3/5P2/1B1R4/PPP4P/1K1R4 b - - 0 29,
58,g6,g7g6,2q1k1r1/2rb1p1p/p3p1p1/1p2Q3/5P2/1B1R4/PPP4P/1K1R4 w - - 0 30,
59,Rd3d6,d3d6,2q1k1r1/2rb1p1p/p2Rp1p1/1p2Q3/5P2/1B6/PPP4P/1K1R4 b - - 1 30,
60,h6,h7h6,2q1k1r1/2rb1p2/p2Rp1pp/1p2Q3/5P2/1B6/PPP4P/1K1R4 w - - 0 31,
61,a4,a2a4,2q1k1r1/2rb1p2/p2Rp1pp/1p2Q3/P4P2/1B6/1PP4P/1K1R4 b - - 0 31,
62,Ke7,e8e7,2q3r1/2rbkp2/p2Rp1pp/1p2Q3/P4P2/1B6/1PP4P/1K1R4 w - - 1 32,
63,a5,a4a5,2q3r1/2rbkp2/p2Rp1pp/Pp2Q3/5P2/1B6/1PP4P/1K1R4 b - - 0 32,
64,Bc6,d7c6,2q3r1/2r1kp2/p1bRp1pp/Pp2Q3/5P2/1B6/1PP4P/1K1R4 w - - 1 33,
65,h4,h2h4,2q3r1/2r1kp2/p1bRp1pp/Pp2Q3/5P1P/1B6/1PP5/1K1R4 b - - 0 33,
66,Bd7,c6d7,2q3r1/2rbkp2/p2Rp1pp/Pp2Q3/5P1P/1B6/1PP5/1K1R4 w - - 1 34,
67,h5,h4h5,2q3r1/2rbkp2/p2Rp1pp/Pp2Q2P/5P2/1B6/1PP5/1K1R4 b - - 0 34,
68,gxh5,g6h5,2q3r1/2rbkp2/p2Rp2p/Pp2Q2p/5P2/1B6/1PP5/1K1R4 w - - 0 35,
69,Qxh5,e5h5,2q3r1/2rbkp2/p2Rp2p/Pp5Q/5P2/1B6/1PP5/1K1R4 b - - 0 35,
70,Rh8,g8h8,2q4r/2rbkp2/p2Rp2p/Pp5Q/5P2/1B6/1PP5/1K1R4 w - - 1 36,
71,Qh4+,h5h4,2q4r/2rbkp2/p2Rp2p/Pp6/5P1Q/1B6/1PP5/1K1R4 b - - 2 36,
72,Ke8,e7e8,2q1k2r/2rb1p2/p2Rp2p/Pp6/5P1Q/1B6/1PP5/1K1R4 w - - 3 37,
73,Qf6,h4f6,2q1k2r/2rb1p2/p2RpQ1p/Pp6/5P2/1B6/1PP5/1K1R4 b - - 4 37,
74,Rg8,h8g8,2q1k1r1/2rb1p2/p2RpQ1p/Pp6/5P2/1B6/1PP5/1K1R4 w - - 5 38,
75,Qxh6,f6h6,2q1k1r1/2rb1p2/p2Rp2Q/Pp6/5P2/1B6/1PP5/1K1R4 b - - 0 38,
76,Ke7,e8e7,2q3r1/2rbkp2/p2Rp2Q/Pp6/5P2/1B6/1PP5/1K1R4 w - - 1 39,
77,Qh4+,h6h4,2q3r1/2rbkp2/p2Rp3/Pp6/5P1Q/1B6/1PP5/1K1R4 b - - 2 39,
78,Ke8,e7e8,2q1k1r1/2rb1p2/p2Rp3/Pp6/5P1Q/1B6/1PP5/1K1R4 w - - 3 40,
79,f5,f4f5,2q1k1r1/2rb1p2/p2Rp3/Pp3P2/7Q/1B6/1PP5/1K1R4 b - - 0 40,
80,Rb7,c7b7,2q1k1r1/1r1b1p2/p2Rp3/Pp3P2/7Q/1B6/1PP5/1K1R4 w - - 1 41,
81,fxe6,f5e6,2q1k1r1/1r1b1p2/p2RP3/Pp6/7Q/1B6/1PP5/1K1R4 b - - 0 41,
82,fxe6,f7e6,2q1k1r1/1r1b4/p2Rp3/Pp6/7Q/1B6/1PP5/1K1R4 w - - 0 42,
83,Bxe6,b3e6,2q1k1r1/1r1b4/p2RB3/Pp6/7Q/8/1PP5/1K1R4 b - - 0 42,
84,Bxe6,d7e6,2q1k1r1/1r6/p2Rb3/Pp6/7Q/8/1PP5/1K1R4 w - - 0 43,
85,Rd6d8+,d6d8,2qRk1r1/1r6/p3b3/Pp6/7Q/8/1PP5/1K1R4 b - - 1 43,
86,Kf7,e8f7,2qR2r1/1r3k2/p3b3/Pp6/7Q/8/1PP5/1K1R4 w - - 2 44,
87,Rf1+,d1f1,2qR2r1/1r3k2/p3b3/Pp6/7Q/8/1PP5/1K3R2 b - - 3 44,
88,Bf5,e6f5,2qR2r1/1r3k2/p7/Pp3b2/7Q/8/1PP5/1K3R2 w - - 4 45,
89,Rxc8,d8c8,2R3r1/1r3k2/p7/Pp3b2/7Q/8/1PP5/1K3R2 b - - 0 45,
90,Rxc8,g8c8,2r5/1r3k2/p7/Pp3b2/7Q/8/1PP5/1K3R2 w - - 0 46,
91,Rxf5+,f1f5,2r5/1r3k2/p7/Pp3R2/7Q/8/1PP5/1K6 b - - 0 46,
92,Kg8,f7g8,2r3k1/1r6/p7/Pp3R2/7Q/8/1PP5/1K6 w - - 1 47,
93,Rg5+,f5g5,2r3k1/1r6/p7/Pp4R1/7Q/8/1PP5/1K6 b - - 2 47,
94,Rg7,b7g7,2r3k1/6r1/p7/Pp4R1/7Q/8/1PP5/1K6 w - - 3 48,
95,Rxg7+,g5g7,2r3k1/6R1/p7/Pp6/7Q/8/1PP5/1K6 b - - 0 48,
96,Kxg7,g8g7,2r5/6k1/p7/Pp6/7Q/8/1PP5/1K6 w - - 0 49,
97,Qg4+,h4g4,2r5/6k1/p7/Pp6/6Q1/8/1PP5/1K6 b - - 1 49,
