N_move,Standard_notation,UCI_notation,FEN_notation,Comment
22,Qc7,d8c7,r3kb1r/p1q2ppp/2n2n2/3p4/B1p3b1/2P2N2/PP3PPP/RNBQ1RK1 w kq - 2 12,"Although my queen is protecting my pinned knight now, she's also eying down the h2 square and, hopefully I'm able to get my bishop to d6 so I can possibly snatch the pawn on h2 after Bxf3."
23,Qd4,d1d4,r3kb1r/p1q2ppp/2n2n2/3p4/B1pQ2b1/2P2N2/PP3PPP/RNB2RK1 b kq - 3 12,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
24,Bxf3,g4f3,r3kb1r/p1q2ppp/2n2n2/3p4/B1pQ4/2P2b2/PP3PPP/RNB2RK1 w kq - 0 13,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
25,Bf4,c1f4,r3kb1r/p1q2ppp/2n2n2/3p4/B1pQ1B2/2P2b2/PP3PPP/RN3RK1 b kq - 1 13,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
26,Bd6,f8d6,r3k2r/p1q2ppp/2nb1n2/3p4/B1pQ1B2/2P2b2/PP3PPP/RN3RK1 w kq - 2 14,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
27,Re1+,f1e1,r3k2r/p1q2ppp/2nb1n2/3p4/B1pQ1B2/2P2b2/PP3PPP/RN2R1K1 b kq - 3 14,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
28,Be4,f3e4,r3k2r/p1q2ppp/2nb1n2/3p4/B1pQbB2/2P5/PP3PPP/RN2R1K1 w kq - 4 15,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
29,Bg5,f4g5,r3k2r/p1q2ppp/2nb1n2/3p2B1/B1pQb3/2P5/PP3PPP/RN2R1K1 b kq - 5 15,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
30,O-O,e8g8,r4rk1/p1q2ppp/2nb1n2/3p2B1/B1pQb3/2P5/PP3PPP/RN2R1K1 w - - 6 16,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
31,Bxc6,a4c6,r4rk1/p1q2ppp/2Bb1n2/3p2B1/2pQb3/2P5/PP3PPP/RN2R1K1 b - - 0 16,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
32,Qxc6,c7c6,r4rk1/p4ppp/2qb1n2/3p2B1/2pQb3/2P5/PP3PPP/RN2R1K1 w - - 0 17,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
33,Bxf6,g5f6,r4rk1/p4ppp/2qb1B2/3p4/2pQb3/2P5/PP3PPP/RN2R1K1 b - - 0 17,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
34,gxf6,g7f6,r4rk1/p4p1p/2qb1p2/3p4/2pQb3/2P5/PP3PPP/RN2R1K1 w - - 0 18,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
35,g3,g2g3,r4rk1/p4p1p/2qb1p2/3p4/2pQb3/2P3P1/PP3P1P/RN2R1K1 b - - 0 18,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
36,Be5,d6e5,r4rk1/p4p1p/2q2p2/3pb3/2pQb3/2P3P1/PP3P1P/RN2R1K1 w - - 1 19,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
37,Qd1,d4d1,r4rk1/p4p1p/2q2p2/3pb3/2p1b3/2P3P1/PP3P1P/RN1QR1K1 b - - 2 19,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
38,Qe6,c6e6,r4rk1/p4p1p/4qp2/3pb3/2p1b3/2P3P1/PP3P1P/RN1QR1K1 w - - 3 20,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
39,Nd2,b1d2,r4rk1/p4p1p/4qp2/3pb3/2p1b3/2P3P1/PP1N1P1P/R2QR1K1 b - - 4 20,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
40,f5,f6f5,r4rk1/p4p1p/4q3/3pbp2/2p1b3/2P3P1/PP1N1P1P/R2QR1K1 w - - 0 21,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
41,Nf3,d2f3,r4rk1/p4p1p/4q3/3pbp2/2p1b3/2P2NP1/PP3P1P/R2QR1K1 b - - 1 21,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
42,Kh8,g8h8,r4r1k/p4p1p/4q3/3pbp2/2p1b3/2P2NP1/PP3P1P/R2QR1K1 w - - 2 22,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
43,Ng5,f3g5,r4r1k/p4p1p/4q3/3pbpN1/2p1b3/2P3P1/PP3P1P/R2QR1K1 b - - 3 22,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
44,Qf6,e6f6,r4r1k/p4p1p/5q2/3pbpN1/2p1b3/2P3P1/PP3P1P/R2QR1K1 w - - 4 23,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
45,h4,h2h4,r4r1k/p4p1p/5q2/3pbpN1/2p1b2P/2P3P1/PP3P2/R2QR1K1 b - - 0 23,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
46,Bxg3,e5g3,r4r1k/p4p1p/5q2/3p1pN1/2p1b2P/2P3b1/PP3P2/R2QR1K1 w - - 0 24,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
47,Nxe4,g5e4,r4r1k/p4p1p/5q2/3p1p2/2p1N2P/2P3b1/PP3P2/R2QR1K1 b - - 0 24,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
48,fxe4,f5e4,r4r1k/p4p1p/5q2/3p4/2p1p2P/2P3b1/PP3P2/R2QR1K1 w - - 0 25,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
49,fxg3,f2g3,r4r1k/p4p1p/5q2/3p4/2p1p2P/2P3P1/PP6/R2QR1K1 b - - 0 25,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
50,Qb6+,f6b6,r4r1k/p4p1p/1q6/3p4/2p1p2P/2P3P1/PP6/R2QR1K1 w - - 1 26,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
51,Kh1,g1h1,r4r1k/p4p1p/1q6/3p4/2p1p2P/2P3P1/PP6/R2QR2K b - - 2 26,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
52,Rad8,a8d8,3r1r1k/p4p1p/1q6/3p4/2p1p2P/2P3P1/PP6/R2QR2K w - - 3 27,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
53,Qh5,d1h5,3r1r1k/p4p1p/1q6/3p3Q/2p1p2P/2P3P1/PP6/R3R2K b - - 4 27,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
54,Qxb2,b6b2,3r1r1k/p4p1p/8/3p3Q/2p1p2P/2P3P1/Pq6/R3R2K w - - 0 28,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
55,Qe5+,h5e5,3r1r1k/p4p1p/8/3pQ3/2p1p2P/2P3P1/Pq6/R3R2K b - - 1 28,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
56,f6,f7f6,3r1r1k/p6p/5p2/3pQ3/2p1p2P/2P3P1/Pq6/R3R2K w - - 0 29,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
57,Qd4,e5d4,3r1r1k/p6p/5p2/3p4/2pQp2P/2P3P1/Pq6/R3R2K b - - 1 29,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
58,Rd7,d8d7,5r1k/p2r3p/5p2/3p4/2pQp2P/2P3P1/Pq6/R3R2K w - - 2 30,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
59,Ref1,e1f1,5r1k/p2r3p/5p2/3p4/2pQp2P/2P3P1/Pq6/R4R1K b - - 3 30,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
60,Rg7,d7g7,5r1k/p5rp/5p2/3p4/2pQp2P/2P3P1/Pq6/R4R1K w - - 4 31,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
61,Rxf6,f1f6,5r1k/p5rp/5R2/3p4/2pQp2P/2P3P1/Pq6/R6K b - - 0 31,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
62,Qxa1+,b2a1,5r1k/p5rp/5R2/3p4/2pQp2P/2P3P1/P7/q6K w - - 0 32,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
63,Kh2,h1h2,5r1k/p5rp/5R2/3p4/2pQp2P/2P3P1/P6K/q7 b - - 1 32,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
64,Rxf6,f8f6,7k/p5rp/5r2/3p4/2pQp2P/2P3P1/P6K/q7 w - - 0 33,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
65,Qxf6,d4f6,7k/p5rp/5Q2/3p4/2p1p2P/2P3P1/P6K/q7 b - - 0 33,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
66,Qxa2+,a1a2,7k/p5rp/5Q2/3p4/2p1p2P/2P3P1/q6K/8 w - - 0 34,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
67,Kh3,h2h3,7k/p5rp/5Q2/3p4/2p1p2P/2P3PK/q7/8 b - - 1 34,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
68,e3,e4e3,7k/p5rp/5Q2/3p4/2p4P/2P1p1PK/q7/8 w - - 0 35,"Had my opponent seen this, he could have had a draw here.  I shouldn't have captured on a2.....Maybe Kg8 or h5 to give my king an outlet to avoid the draw."
69,Qd8+,f6d8,3Q3k/p5rp/8/3p4/2p4P/2P1p1PK/q7/8 b - - 1 35,White Resigned 0-1
70,Rg8,g7g8,3Q2rk/p6p/8/3p4/2p4P/2P1p1PK/q7/8 w - - 2 36,White Resigned 0-1
71,Qxd5,d8d5,6rk/p6p/8/3Q4/2p4P/2P1p1PK/q7/8 b - - 0 36,White Resigned 0-1
72,Qf2,a2f2,6rk/p6p/8/3Q4/2p4P/2P1p1PK/5q2/8 w - - 1 37,White Resigned 0-1
73,Qd4+,d5d4,6rk/p6p/8/8/2pQ3P/2P1p1PK/5q2/8 b - - 2 37,White Resigned 0-1
74,Rg7,g8g7,7k/p5rp/8/8/2pQ3P/2P1p1PK/5q2/8 w - - 3 38,White Resigned 0-1
75,g4,g3g4,7k/p5rp/8/8/2pQ2PP/2P1p2K/5q2/8 b - - 0 38,White Resigned 0-1
76,Qf3+,f2f3,7k/p5rp/8/8/2pQ2PP/2P1pq1K/8/8 w - - 1 39,White Resigned 0-1
77,Kh2,h3h2,7k/p5rp/8/8/2pQ2PP/2P1pq2/7K/8 b - - 2 39,White Resigned 0-1
78,Qxg4,f3g4,7k/p5rp/8/8/2pQ2qP/2P1p3/7K/8 w - - 0 40,White Resigned 0-1
79,Qd8+,d4d8,3Q3k/p5rp/8/8/2p3qP/2P1p3/7K/8 b - - 1 40,White Resigned 0-1
80,Rg8,g7g8,3Q2rk/p6p/8/8/2p3qP/2P1p3/7K/8 w - - 2 41,White Resigned 0-1
