N_move,Standard_notation,UCI_notation,FEN_notation,Comment
28,Rxa3,a8a3,5rk1/1p1nbpp1/1qp2n2/3pp2p/1B1P2b1/r1P1P3/2QN1PPP/1KRB2NR w - - 0 15,...I simply remove the guard. BxR is impossible becuase of the pin.
29,h3,h2h3,5rk1/1p1nbpp1/1qp2n2/3pp2p/1B1P2b1/r1P1P2P/2QN1PP1/1KRB2NR b - - 0 15,Probably a frustration move.
30,Bxb4,e7b4,5rk1/1p1n1pp1/1qp2n2/3pp2p/1b1P2b1/r1P1P2P/2QN1PP1/1KRB2NR w - - 0 16,I follow up with my plan.
31,cxb4,c3b4,5rk1/1p1n1pp1/1qp2n2/3pp2p/1P1P2b1/r3P2P/2QN1PP1/1KRB2NR b - - 0 16,I follow up with my plan.
32,Qxb4+,b6b4,5rk1/1p1n1pp1/2p2n2/3pp2p/1q1P2b1/r3P2P/2QN1PP1/1KRB2NR w - - 0 17,I follow up with my plan.
33,Nb3,d2b3,5rk1/1p1n1pp1/2p2n2/3pp2p/1q1P2b1/rN2P2P/2Q2PP1/1KRB2NR b - - 1 17,"Twice guarded, the Knight looks safe. But..."
34,Bxd1,g4d1,5rk1/1p1n1pp1/2p2n2/3pp2p/1q1P4/rN2P2P/2Q2PP1/1KRb2NR w - - 0 18,"Removing a guard. Whether the recapture is with the Rook or the Queen, either way the Knight on N3 falls."
35,Rxd1,c1d1,5rk1/1p1n1pp1/2p2n2/3pp2p/1q1P4/rN2P2P/2Q2PP1/1K1R2NR b - - 0 18,"I choose to capture with the Q, forcing the exchange of Queens and a won ending."
36,Qxb3+,b4b3,5rk1/1p1n1pp1/2p2n2/3pp2p/3P4/rq2P2P/2Q2PP1/1K1R2NR w - - 0 19,"""Jesse"" could have resigned here, but he let me have the honor of checkmating. I don't know whether he actually didn't see it, being half-drunk, or whether he chose to let me win a won game with a mate."
37,Qxb3,c2b3,5rk1/1p1n1pp1/2p2n2/3pp2p/3P4/rQ2P2P/5PP1/1K1R2NR b - - 0 19,"""Jesse"" could have resigned here, but he let me have the honor of checkmating. I don't know whether he actually didn't see it, being half-drunk, or whether he chose to let me win a won game with a mate."
38,Rxb3+,a3b3,5rk1/1p1n1pp1/2p2n2/3pp2p/3P4/1r2P2P/5PP1/1K1R2NR w - - 0 20,"""Jesse"" could have resigned here, but he let me have the honor of checkmating. I don't know whether he actually didn't see it, being half-drunk, or whether he chose to let me win a won game with a mate."
39,Ka1,b1a1,5rk1/1p1n1pp1/2p2n2/3pp2p/3P4/1r2P2P/5PP1/K2R2NR b - - 1 20,"After this, we tossed around a football and a Frisbee with the kids, in spite of inclement weather. Thankfully, the backyard of ""Jesse""'s house is covered... it's part of a housing complex, and they have a covered play area for rainy days."
40,Ra8#,f8a8,r5k1/1p1n1pp1/2p2n2/3pp2p/3P4/1r2P2P/5PP1/K2R2NR w - - 2 21,"After this, we tossed around a football and a Frisbee with the kids, in spite of inclement weather. Thankfully, the backyard of ""Jesse""'s house is covered... it's part of a housing complex, and they have a covered play area for rainy days."
