N_move,Standard_notation,UCI_notation,FEN_notation,Comment
18,Nxe5,c6e5,r1bq1rk1/1pp1bppp/p3pn2/3pn1B1/3P4/P1NBP3/1PP2PPP/R2QK2R w KQ - 0 10,This gives me the move I wanted.
19,dxe5,d4e5,r1bq1rk1/1pp1bppp/p3pn2/3pP1B1/8/P1NBP3/1PP2PPP/R2QK2R b KQ - 0 10,This gives me the move I wanted.
20,Nd7,f6d7,r1bq1rk1/1ppnbppp/p3p3/3pP1B1/8/P1NBP3/1PP2PPP/R2QK2R w KQ - 1 11,This gives me the move I wanted.
21,Bxe7,g5e7,r1bq1rk1/1ppnBppp/p3p3/3pP3/8/P1NBP3/1PP2PPP/R2QK2R b KQ - 0 11,This gives me the move I wanted.
22,Qxe7,d8e7,r1b2rk1/1ppnqppp/p3p3/3pP3/8/P1NBP3/1PP2PPP/R2QK2R w KQ - 0 12,"I know this move is very unusual, I needed to keep his queen away for my plan."
23,h4,h2h4,r1b2rk1/1ppnqppp/p3p3/3pP3/7P/P1NBP3/1PP2PP1/R2QK2R b KQ - 0 12,"I know this move is very unusual, I needed to keep his queen away for my plan."
24,Nxe5,d7e5,r1b2rk1/1pp1qppp/p3p3/3pn3/7P/P1NBP3/1PP2PP1/R2QK2R w KQ - 0 13,"He took the bait I gave him. That even trade which put my pawn out in the open could have gave him a pawn, but I found a way out which messed up his kingside castle."
25,Bxh7+,d3h7,r1b2rk1/1pp1qppB/p3p3/3pn3/7P/P1N1P3/1PP2PP1/R2QK2R b KQ - 0 13,"That's what I was looking for, it may seem bad at first glance but it leads to a pawn gain plus it exposes his king."
26,Kxh7,g8h7,r1b2r2/1pp1qppk/p3p3/3pn3/7P/P1N1P3/1PP2PP1/R2QK2R w KQ - 0 14,Their's the even trade ;)
27,Qh5+,d1h5,r1b2r2/1pp1qppk/p3p3/3pn2Q/7P/P1N1P3/1PP2PP1/R3K2R b KQ - 1 14,Their's the even trade ;)
28,Kg8,h7g8,r1b2rk1/1pp1qpp1/p3p3/3pn2Q/7P/P1N1P3/1PP2PP1/R3K2R w KQ - 2 15,"Now it seems I have a better position, only one problem is the sacrifice of moving my h pawn up making a king side castle weak, although a castle didn't seem very good anyway."
29,Qxe5,h5e5,r1b2rk1/1pp1qpp1/p3p3/3pQ3/7P/P1N1P3/1PP2PP1/R3K2R b KQ - 0 15,"Now it seems I have a better position, only one problem is the sacrifice of moving my h pawn up making a king side castle weak, although a castle didn't seem very good anyway."
30,f6,f7f6,r1b2rk1/1pp1q1p1/p3pp2/3pQ3/7P/P1N1P3/1PP2PP1/R3K2R w KQ - 0 16,Didn't like my queen out there.
31,Qd4,e5d4,r1b2rk1/1pp1q1p1/p3pp2/3p4/3Q3P/P1N1P3/1PP2PP1/R3K2R b KQ - 1 16,Didn't like my queen out there.
32,Bd7,c8d7,r4rk1/1ppbq1p1/p3pp2/3p4/3Q3P/P1N1P3/1PP2PP1/R3K2R w KQ - 2 17,Didn't like my queen out there.
33,Qd2,d4d2,r4rk1/1ppbq1p1/p3pp2/3p4/7P/P1N1P3/1PPQ1PP1/R3K2R b KQ - 3 17,Didn't like my queen out there.
34,Kf7,g8f7,r4r2/1ppbqkp1/p3pp2/3p4/7P/P1N1P3/1PPQ1PP1/R3K2R w KQ - 4 18,Wants to move his rook to the h file.
35,O-O-O,e1c1,r4r2/1ppbqkp1/p3pp2/3p4/7P/P1N1P3/1PPQ1PP1/2KR3R b - - 5 18,Looked better than king side.
36,Rfh8,f8h8,r6r/1ppbqkp1/p3pp2/3p4/7P/P1N1P3/1PPQ1PP1/2KR3R w - - 6 19,I wanted the freedom to move my rook later on.
37,g3,g2g3,r6r/1ppbqkp1/p3pp2/3p4/7P/P1N1P1P1/1PPQ1P2/2KR3R b - - 0 19,I wanted the freedom to move my rook later on.
38,c6,c7c6,r6r/1p1bqkp1/p1p1pp2/3p4/7P/P1N1P1P1/1PPQ1P2/2KR3R w - - 0 20,Starting to advance his pawns quite a bit.
39,e4,e3e4,r6r/1p1bqkp1/p1p1pp2/3p4/4P2P/P1N3P1/1PPQ1P2/2KR3R b - - 0 20,Starting to advance his pawns quite a bit.
40,b5,b7b5,r6r/3bqkp1/p1p1pp2/1p1p4/4P2P/P1N3P1/1PPQ1P2/2KR3R w - - 0 21,Starting to advance his pawns quite a bit.
41,Rhe1,h1e1,r6r/3bqkp1/p1p1pp2/1p1p4/4P2P/P1N3P1/1PPQ1P2/2KRR3 b - - 1 21,May fall for the bait again.
42,dxe4,d5e4,r6r/3bqkp1/p1p1pp2/1p6/4p2P/P1N3P1/1PPQ1P2/2KRR3 w - - 0 22,"Yep, he did."
43,Qxd7,d2d7,r6r/3Qqkp1/p1p1pp2/1p6/4p2P/P1N3P1/1PP2P2/2KRR3 b - - 0 22,He's in a pretty bad situation now.
44,Rad8,a8d8,3r3r/3Qqkp1/p1p1pp2/1p6/4p2P/P1N3P1/1PP2P2/2KRR3 w - - 1 23,Forces me to make even trade.
