N_move,Standard_notation,UCI_notation,FEN_notation,Comment
27,Ng5,f3g5,r2q1rk1/p3ppbp/1p1n2p1/2pN1bN1/2Pn1B2/8/PP1QBPPP/3R1RK1 b - - 7 14,"Dubious move, the Knight is doing nothing on g5. Better was Nxd4, but black was clearly better after cxd4"
28,e5,e7e5,r2q1rk1/p4pbp/1p1n2p1/2pNpbN1/2Pn1B2/8/PP1QBPPP/3R1RK1 w - - 0 15,"Now, the knight has to go to h3, because if Nf3, black plays Ne4 (as in the game)"
29,Be3,f4e3,r2q1rk1/p4pbp/1p1n2p1/2pNpbN1/2Pn4/4B3/PP1QBPPP/3R1RK1 b - - 1 15,"Now, the knight has to go to h3, because if Nf3, black plays Ne4 (as in the game)"
30,h6,h7h6,r2q1rk1/p4pb1/1p1n2pp/2pNpbN1/2Pn4/4B3/PP1QBPPP/3R1RK1 w - - 0 16,"Now, the knight has to go to h3, because if Nf3, black plays Ne4 (as in the game)"
31,Nf3,g5f3,r2q1rk1/p4pb1/1p1n2pp/2pNpb2/2Pn4/4BN2/PP1QBPPP/3R1RK1 b - - 1 16,"Losing the Queen, but the other moves were losing too, for example: 17 Qd3 Nxf2"
32,Ne4,d6e4,r2q1rk1/p4pb1/1p4pp/2pNpb2/2Pnn3/4BN2/PP1QBPPP/3R1RK1 w - - 2 17,"Losing the Queen, but the other moves were losing too, for example: 17 Qd3 Nxf2"
33,Qc1,d2c1,r2q1rk1/p4pb1/1p4pp/2pNpb2/2Pnn3/4BN2/PP2BPPP/2QR1RK1 b - - 3 17,"Losing the Queen, but the other moves were losing too, for example: 17 Qd3 Nxf2"
34,Nxe2+,d4e2,r2q1rk1/p4pb1/1p4pp/2pNpb2/2P1n3/4BN2/PP2nPPP/2QR1RK1 w - - 0 18,"Now, the game is over"
35,Kh1,g1h1,r2q1rk1/p4pb1/1p4pp/2pNpb2/2P1n3/4BN2/PP2nPPP/2QR1R1K b - - 1 18,Another bad move
36,Nxc1,e2c1,r2q1rk1/p4pb1/1p4pp/2pNpb2/2P1n3/4BN2/PP3PPP/2nR1R1K w - - 0 19,Another bad move
37,Rdxc1,d1c1,r2q1rk1/p4pb1/1p4pp/2pNpb2/2P1n3/4BN2/PP3PPP/2R2R1K b - - 0 19,Another bad move
38,Nd6,e4d6,r2q1rk1/p4pb1/1p1n2pp/2pNpb2/2P5/4BN2/PP3PPP/2R2R1K w - - 1 20,Another bad move
39,Rfd1,f1d1,r2q1rk1/p4pb1/1p1n2pp/2pNpb2/2P5/4BN2/PP3PPP/2RR3K b - - 2 20,Another bad move
40,Be4,f5e4,r2q1rk1/p4pb1/1p1n2pp/2pNp3/2P1b3/4BN2/PP3PPP/2RR3K w - - 3 21,Another bad move
41,Nd2,f3d2,r2q1rk1/p4pb1/1p1n2pp/2pNp3/2P1b3/4B3/PP1N1PPP/2RR3K b - - 4 21,Another bad move
42,Bxd5,e4d5,r2q1rk1/p4pb1/1p1n2pp/2pbp3/2P5/4B3/PP1N1PPP/2RR3K w - - 0 22,Another bad move
43,Nb3,d2b3,r2q1rk1/p4pb1/1p1n2pp/2pbp3/2P5/1N2B3/PP3PPP/2RR3K b - - 1 22,Another bad move
44,Nxc4,d6c4,r2q1rk1/p4pb1/1p4pp/2pbp3/2n5/1N2B3/PP3PPP/2RR3K w - - 0 23,"White resigned, because if 23 Rxc4 black plays Bxg2+ and captures the d1-rook"
