N_move,Standard_notation,UCI_notation,FEN_notation,Comment
35,Qxf4,d2f4,2krr3/p2qbpp1/1p1p3p/n2P4/P1p2Q2/2N2N2/1PP2PPP/R3R1K1 b - - 0 18,Game!
36,g5,g7g5,2krr3/p2qbp2/1p1p3p/n2P2p1/P1p2Q2/2N2N2/1PP2PPP/R3R1K1 w - - 0 19,Game!
37,Qd2,f4d2,2krr3/p2qbp2/1p1p3p/n2P2p1/P1p5/2N2N2/1PPQ1PPP/R3R1K1 b - - 1 19,Game!
38,Bf6,e7f6,2krr3/p2q1p2/1p1p1b1p/n2P2p1/P1p5/2N2N2/1PPQ1PPP/R3R1K1 w - - 2 20,Game!
39,Nd4,f3d4,2krr3/p2q1p2/1p1p1b1p/n2P2p1/P1pN4/2N5/1PPQ1PPP/R3R1K1 b - - 3 20,Game!
40,h5,h6h5,2krr3/p2q1p2/1p1p1b2/n2P2pp/P1pN4/2N5/1PPQ1PPP/R3R1K1 w - - 0 21,Game!
41,Reb1,e1b1,2krr3/p2q1p2/1p1p1b2/n2P2pp/P1pN4/2N5/1PPQ1PPP/RR4K1 b - - 1 21,Game!
42,h4,h5h4,2krr3/p2q1p2/1p1p1b2/n2P2p1/P1pN3p/2N5/1PPQ1PPP/RR4K1 w - - 0 22,Game!
43,b3,b2b3,2krr3/p2q1p2/1p1p1b2/n2P2p1/P1pN3p/1PN5/2PQ1PPP/RR4K1 b - - 0 22,Game!
44,cxb3,c4b3,2krr3/p2q1p2/1p1p1b2/n2P2p1/P2N3p/1pN5/2PQ1PPP/RR4K1 w - - 0 23,Game!
45,cxb3,c2b3,2krr3/p2q1p2/1p1p1b2/n2P2p1/P2N3p/1PN5/3Q1PPP/RR4K1 b - - 0 23,Game!
46,Nb7,a5b7,2krr3/pn1q1p2/1p1p1b2/3P2p1/P2N3p/1PN5/3Q1PPP/RR4K1 w - - 1 24,Game!
47,Nc6,d4c6,2krr3/pn1q1p2/1pNp1b2/3P2p1/P6p/1PN5/3Q1PPP/RR4K1 b - - 2 24,Game!
48,Nc5,b7c5,2krr3/p2q1p2/1pNp1b2/2nP2p1/P6p/1PN5/3Q1PPP/RR4K1 w - - 3 25,Game!
49,Ra2,a1a2,2krr3/p2q1p2/1pNp1b2/2nP2p1/P6p/1PN5/R2Q1PPP/1R4K1 b - - 4 25,Game!
50,Ne4,c5e4,2krr3/p2q1p2/1pNp1b2/3P2p1/P3n2p/1PN5/R2Q1PPP/1R4K1 w - - 5 26,Game!
51,Nxe4,c3e4,2krr3/p2q1p2/1pNp1b2/3P2p1/P3N2p/1P6/R2Q1PPP/1R4K1 b - - 0 26,Game!
52,Rxe4,e8e4,2kr4/p2q1p2/1pNp1b2/3P2p1/P3r2p/1P6/R2Q1PPP/1R4K1 w - - 0 27,Game!
53,Nxd8,c6d8,2kN4/p2q1p2/1p1p1b2/3P2p1/P3r2p/1P6/R2Q1PPP/1R4K1 b - - 0 27,Game!
54,Rd4,e4d4,2kN4/p2q1p2/1p1p1b2/3P2p1/P2r3p/1P6/R2Q1PPP/1R4K1 w - - 1 28,Game!
55,Qe2,d2e2,2kN4/p2q1p2/1p1p1b2/3P2p1/P2r3p/1P6/R3QPPP/1R4K1 b - - 2 28,Game!
56,Bxd8,f6d8,2kb4/p2q1p2/1p1p4/3P2p1/P2r3p/1P6/R3QPPP/1R4K1 w - - 0 29,Game!
57,Rc1+,b1c1,2kb4/p2q1p2/1p1p4/3P2p1/P2r3p/1P6/R3QPPP/2R3K1 b - - 1 29,Game!
58,Bc7,d8c7,2k5/p1bq1p2/1p1p4/3P2p1/P2r3p/1P6/R3QPPP/2R3K1 w - - 2 30,Game!
59,a5,a4a5,2k5/p1bq1p2/1p1p4/P2P2p1/3r3p/1P6/R3QPPP/2R3K1 b - - 0 30,Game!
60,b5,b6b5,2k5/p1bq1p2/3p4/Pp1P2p1/3r3p/1P6/R3QPPP/2R3K1 w - - 0 31,Game!
61,Qe3,e2e3,2k5/p1bq1p2/3p4/Pp1P2p1/3r3p/1P2Q3/R4PPP/2R3K1 b - - 1 31,Game!
62,Qg4,d7g4,2k5/p1b2p2/3p4/Pp1P2p1/3r2qp/1P2Q3/R4PPP/2R3K1 w - - 2 32,Game!
63,Rac2,a2c2,2k5/p1b2p2/3p4/Pp1P2p1/3r2qp/1P2Q3/2R2PPP/2R3K1 b - - 3 32,Game!
64,Rd1+,d4d1,2k5/p1b2p2/3p4/Pp1P2p1/6qp/1P2Q3/2R2PPP/2Rr2K1 w - - 4 33,Game!
