N_move,Standard_notation,UCI_notation,FEN_notation,Comment
17,Bxc3,d2c3,r2qk2r/ppp2ppp/2n1pn2/3p4/3P1P2/2B1PB2/PPP3PP/R2QK2R b KQkq - 0 9,attacking the castle thinking about breaking in.
18,O-O,e8g8,r2q1rk1/ppp2ppp/2n1pn2/3p4/3P1P2/2B1PB2/PPP3PP/R2QK2R w KQ - 1 10,attacking the castle thinking about breaking in.
19,g3,g2g3,r2q1rk1/ppp2ppp/2n1pn2/3p4/3P1P2/2B1PBP1/PPP4P/R2QK2R b KQ - 0 10,attacking the castle thinking about breaking in.
20,Re8,f8e8,r2qr1k1/ppp2ppp/2n1pn2/3p4/3P1P2/2B1PBP1/PPP4P/R2QK2R w KQ - 1 11,attacking the castle thinking about breaking in.
21,Qd3,d1d3,r2qr1k1/ppp2ppp/2n1pn2/3p4/3P1P2/2BQPBP1/PPP4P/R3K2R b KQ - 2 11,attacking the castle thinking about breaking in.
22,Qd6,d8d6,r3r1k1/ppp2ppp/2nqpn2/3p4/3P1P2/2BQPBP1/PPP4P/R3K2R w KQ - 3 12,my preferd way to castle.
23,O-O-O,e1c1,r3r1k1/ppp2ppp/2nqpn2/3p4/3P1P2/2BQPBP1/PPP4P/2KR3R b - - 4 12,my preferd way to castle.
24,Nd7,f6d7,r3r1k1/pppn1ppp/2nqp3/3p4/3P1P2/2BQPBP1/PPP4P/2KR3R w - - 5 13,i do not mind this trade.
25,Rde1,d1e1,r3r1k1/pppn1ppp/2nqp3/3p4/3P1P2/2BQPBP1/PPP4P/2K1R2R b - - 6 13,i do not mind this trade.
26,Nb4,c6b4,r3r1k1/pppn1ppp/3qp3/3p4/1n1P1P2/2BQPBP1/PPP4P/2K1R2R w - - 7 14,i do not mind this trade.
27,Bxb4,c3b4,r3r1k1/pppn1ppp/3qp3/3p4/1B1P1P2/3QPBP1/PPP4P/2K1R2R b - - 0 14,go away
28,Qxb4,d6b4,r3r1k1/pppn1ppp/4p3/3p4/1q1P1P2/3QPBP1/PPP4P/2K1R2R w - - 0 15,go away
29,c3,c2c3,r3r1k1/pppn1ppp/4p3/3p4/1q1P1P2/2PQPBP1/PP5P/2K1R2R b - - 0 15,go away
30,Qa4,b4a4,r3r1k1/pppn1ppp/4p3/3p4/q2P1P2/2PQPBP1/PP5P/2K1R2R w - - 1 16,gotta break in here
31,Kb1,c1b1,r3r1k1/pppn1ppp/4p3/3p4/q2P1P2/2PQPBP1/PP5P/1K2R2R b - - 2 16,gotta break in here
32,Nb6,d7b6,r3r1k1/ppp2ppp/1n2p3/3p4/q2P1P2/2PQPBP1/PP5P/1K2R2R w - - 3 17,gotta break in here
33,f5,f4f5,r3r1k1/ppp2ppp/1n2p3/3p1P2/q2P4/2PQPBP1/PP5P/1K2R2R b - - 0 17,gotta break in here
34,Nc4,b6c4,r3r1k1/ppp2ppp/4p3/3p1P2/q1nP4/2PQPBP1/PP5P/1K2R2R w - - 1 18,nice fork
35,b3,b2b3,r3r1k1/ppp2ppp/4p3/3p1P2/q1nP4/1PPQPBP1/P6P/1K2R2R b - - 0 18,nice fork
36,Na3+,c4a3,r3r1k1/ppp2ppp/4p3/3p1P2/q2P4/nPPQPBP1/P6P/1K2R2R w - - 1 19,the only answer to the fork
37,Ka1,b1a1,r3r1k1/ppp2ppp/4p3/3p1P2/q2P4/nPPQPBP1/P6P/K3R2R b - - 2 19,in i go.
38,Qa5,a4a5,r3r1k1/ppp2ppp/4p3/q2p1P2/3P4/nPPQPBP1/P6P/K3R2R w - - 3 20,in i go.
39,fxe6,f5e6,r3r1k1/ppp2ppp/4P3/q2p4/3P4/nPPQPBP1/P6P/K3R2R b - - 0 20,in i go.
40,fxe6,f7e6,r3r1k1/ppp3pp/4p3/q2p4/3P4/nPPQPBP1/P6P/K3R2R w - - 0 21,stealing the open file.
41,Bh5,f3h5,r3r1k1/ppp3pp/4p3/q2p3B/3P4/nPPQP1P1/P6P/K3R2R b - - 1 21,stealing the open file.
42,Ref8,e8f8,r4rk1/ppp3pp/4p3/q2p3B/3P4/nPPQP1P1/P6P/K3R2R w - - 2 22,stealing the open file.
43,Rhf1,h1f1,r4rk1/ppp3pp/4p3/q2p3B/3P4/nPPQP1P1/P6P/K3RR2 b - - 3 22,stealing the open file.
44,Rxf1,f8f1,r5k1/ppp3pp/4p3/q2p3B/3P4/nPPQP1P1/P6P/K3Rr2 w - - 0 23,no rooks for anyone
45,Rxf1,e1f1,r5k1/ppp3pp/4p3/q2p3B/3P4/nPPQP1P1/P6P/K4R2 b - - 0 23,no rooks for anyone
46,Rf8,a8f8,5rk1/ppp3pp/4p3/q2p3B/3P4/nPPQP1P1/P6P/K4R2 w - - 1 24,no rooks for anyone
47,Rxf8+,f1f8,5Rk1/ppp3pp/4p3/q2p3B/3P4/nPPQP1P1/P6P/K7 b - - 0 24,no rooks for anyone
48,Kxf8,g8f8,5k2/ppp3pp/4p3/q2p3B/3P4/nPPQP1P1/P6P/K7 w - - 0 25,push the king to a mte square
49,Qf1+,d3f1,5k2/ppp3pp/4p3/q2p3B/3P4/nPP1P1P1/P6P/K4Q2 b - - 1 25,push the king to a mte square
50,Ke7,f8e7,8/ppp1k1pp/4p3/q2p3B/3P4/nPP1P1P1/P6P/K4Q2 w - - 2 26,push the king to a mte square
51,Qf7+,f1f7,8/ppp1kQpp/4p3/q2p3B/3P4/nPP1P1P1/P6P/K7 b - - 3 26,push the king to a mte square
52,Kd6,e7d6,8/ppp2Qpp/3kp3/q2p3B/3P4/nPP1P1P1/P6P/K7 w - - 4 27,he is running into a brick wall.
53,Qf8+,f7f8,5Q2/ppp3pp/3kp3/q2p3B/3P4/nPP1P1P1/P6P/K7 b - - 5 27,he is running into a brick wall.
54,Kc6,d6c6,5Q2/ppp3pp/2k1p3/q2p3B/3P4/nPP1P1P1/P6P/K7 w - - 6 28,he is running into a brick wall.
55,Be8+,h5e8,4BQ2/ppp3pp/2k1p3/q2p4/3P4/nPP1P1P1/P6P/K7 b - - 7 28,he is running into a brick wall.
56,Kb6,c6b6,4BQ2/ppp3pp/1k2p3/q2p4/3P4/nPP1P1P1/P6P/K7 w - - 8 29,he is running into a brick wall.
57,Kb2,a1b2,4BQ2/ppp3pp/1k2p3/q2p4/3P4/nPP1P1P1/PK5P/8 b - - 9 29,wins the knight
58,Nb5,a3b5,4BQ2/ppp3pp/1k2p3/qn1p4/3P4/1PP1P1P1/PK5P/8 w - - 10 30,wins the knight
59,Qc5+,f8c5,4B3/ppp3pp/1k2p3/qnQp4/3P4/1PP1P1P1/PK5P/8 b - - 11 30,wins the knight
60,Ka6,b6a6,4B3/ppp3pp/k3p3/qnQp4/3P4/1PP1P1P1/PK5P/8 w - - 12 31,wins the knight
61,Bxb5+,e8b5,8/ppp3pp/k3p3/qBQp4/3P4/1PP1P1P1/PK5P/8 b - - 0 31,wins the knight
62,Qxb5,a5b5,8/ppp3pp/k3p3/1qQp4/3P4/1PP1P1P1/PK5P/8 w - - 0 32,why trade when i can win?
