N_move,Standard_notation,UCI_notation,FEN_notation,Comment
17,Nge2,g1e2,r2qk2r/ppp2p1p/2n2npb/3p1p2/3P4/P1N1PP1P/1PP1N1P1/R1BQK2R b KQkq - 2 9,"0-1

White forgets the pawn on e3 can't re-capture because of the pin on the king."
18,Qe7,d8e7,r3k2r/ppp1qp1p/2n2npb/3p1p2/3P4/P1N1PP1P/1PP1N1P1/R1BQK2R w KQkq - 3 10,"0-1

White forgets the pawn on e3 can't re-capture because of the pin on the king."
19,Nf4,e2f4,r3k2r/ppp1qp1p/2n2npb/3p1p2/3P1N2/P1N1PP1P/1PP3P1/R1BQK2R b KQkq - 4 10,"0-1

White forgets the pawn on e3 can't re-capture because of the pin on the king."
20,Bxf4,h6f4,r3k2r/ppp1qp1p/2n2np1/3p1p2/3P1b2/P1N1PP1P/1PP3P1/R1BQK2R w KQkq - 0 11,"When ahead in material, trade-off."
21,O-O,e1g1,r3k2r/ppp1qp1p/2n2np1/3p1p2/3P1b2/P1N1PP1P/1PP3P1/R1BQ1RK1 b kq - 1 11,"When ahead in material, trade-off."
22,Bxe3+,f4e3,r3k2r/ppp1qp1p/2n2np1/3p1p2/3P4/P1N1bP1P/1PP3P1/R1BQ1RK1 w kq - 0 12,"When ahead in material, trade-off."
23,Bxe3,c1e3,r3k2r/ppp1qp1p/2n2np1/3p1p2/3P4/P1N1BP1P/1PP3P1/R2Q1RK1 b kq - 0 12,"When ahead in material, trade-off."
24,Qxe3+,e7e3,r3k2r/ppp2p1p/2n2np1/3p1p2/3P4/P1N1qP1P/1PP3P1/R2Q1RK1 w kq - 0 13,"When ahead in material, trade-off."
25,Kh1,g1h1,r3k2r/ppp2p1p/2n2np1/3p1p2/3P4/P1N1qP1P/1PP3P1/R2Q1R1K b kq - 1 13,"When ahead in material, trade-off."
26,O-O-O,e8c8,2kr3r/ppp2p1p/2n2np1/3p1p2/3P4/P1N1qP1P/1PP3P1/R2Q1R1K w - - 2 14,"When ahead in material, trade-off."
27,Re1,f1e1,2kr3r/ppp2p1p/2n2np1/3p1p2/3P4/P1N1qP1P/1PP3P1/R2QR2K b - - 3 14,"When ahead in material, trade-off."
28,Qxd4,e3d4,2kr3r/ppp2p1p/2n2np1/3p1p2/3q4/P1N2P1P/1PP3P1/R2QR2K w - - 0 15,"When ahead in material, trade-off."
29,Qc1,d1c1,2kr3r/ppp2p1p/2n2np1/3p1p2/3q4/P1N2P1P/1PP3P1/R1Q1R2K b - - 1 15,White knows trading is bad but the queen has nowhere good to go.
30,Rhe8,h8e8,2krr3/ppp2p1p/2n2np1/3p1p2/3q4/P1N2P1P/1PP3P1/R1Q1R2K w - - 2 16,"Again, when ahead in material, trade-off."
