N_move,Standard_notation,UCI_notation,FEN_notation,Comment
20,Na5,c6a5,r1bqk2r/ppp2ppp/1b3n2/n2P4/2Bp4/BQP2N2/P4PPP/RN3RK1 w kq - 1 11,! Looking to break up the threat along the a2-g8 digonal.
21,Re1+,f1e1,r1bqk2r/ppp2ppp/1b3n2/n2P4/2Bp4/BQP2N2/P4PPP/RN2R1K1 b kq - 2 11,"We all saw this coming..........Black must interpose the check and lose a piece, as 11...Kd7 gets  messy after 12.Bb5 ."
22,Be6,c8e6,r2qk2r/ppp2ppp/1b2bn2/n2P4/2Bp4/BQP2N2/P4PPP/RN2R1K1 w kq - 3 12,"Black opts to sac his bishop, and probably hopes to castle queenside."
23,dxe6,d5e6,r2qk2r/ppp2ppp/1b2Pn2/n7/2Bp4/BQP2N2/P4PPP/RN2R1K1 b kq - 0 12,!! Steinitz sacs his queen! A six move combo of death is unleashed.
24,Nxb3,a5b3,r2qk2r/ppp2ppp/1b2Pn2/8/2Bp4/BnP2N2/P4PPP/RN2R1K1 w kq - 0 13,1
25,exf7+,e6f7,r2qk2r/ppp2Ppp/1b3n2/8/2Bp4/BnP2N2/P4PPP/RN2R1K1 b kq - 0 13,1
26,Kd7,e8d7,r2q3r/pppk1Ppp/1b3n2/8/2Bp4/BnP2N2/P4PPP/RN2R1K1 w - - 1 14,2
27,Be6+,c4e6,r2q3r/pppk1Ppp/1b2Bn2/8/3p4/BnP2N2/P4PPP/RN2R1K1 b - - 2 14,2
28,Kc6,d7c6,r2q3r/ppp2Ppp/1bk1Bn2/8/3p4/BnP2N2/P4PPP/RN2R1K1 w - - 3 15,3
29,Ne5+,f3e5,r2q3r/ppp2Ppp/1bk1Bn2/4N3/3p4/BnP5/P4PPP/RN2R1K1 b - - 4 15,3
30,Kb5,c6b5,r2q3r/ppp2Ppp/1b2Bn2/1k2N3/3p4/BnP5/P4PPP/RN2R1K1 w - - 5 16,4
31,Bc4+,e6c4,r2q3r/ppp2Ppp/1b3n2/1k2N3/2Bp4/BnP5/P4PPP/RN2R1K1 b - - 6 16,4
32,Ka5,b5a5,r2q3r/ppp2Ppp/1b3n2/k3N3/2Bp4/BnP5/P4PPP/RN2R1K1 w - - 7 17,[16...Ka4 17.BxN  Ka5]
33,Bb4+,a3b4,r2q3r/ppp2Ppp/1b3n2/k3N3/1BBp4/1nP5/P4PPP/RN2R1K1 b - - 8 17,5
34,Ka4,a5a4,r2q3r/ppp2Ppp/1b3n2/4N3/kBBp4/1nP5/P4PPP/RN2R1K1 w - - 9 18,6! A real gem of a mini! The calculating ability of Steinitz was really incredible. I hope you enjoyed it:) - Thomas
35,axb3#,a2b3,r2q3r/ppp2Ppp/1b3n2/4N3/kBBp4/1PP5/5PPP/RN2R1K1 b - - 0 18,6! A real gem of a mini! The calculating ability of Steinitz was really incredible. I hope you enjoyed it:) - Thomas
