N_move,Standard_notation,UCI_notation,FEN_notation,Comment
12,Nd7,b8d7,r1bqk1nr/pppn2p1/3bp2p/3pNp2/3P1B1P/8/PPPNPPP1/R2QKB1R w KQkq - 3 7,"Nd2-f3 was the ""normal"" one."
13,e3,e2e3,r1bqk1nr/pppn2p1/3bp2p/3pNp2/3P1B1P/4P3/PPPN1PP1/R2QKB1R b KQkq - 0 7,"Nd2-f3 was the ""normal"" one."
14,Bxe5,d6e5,r1bqk1nr/pppn2p1/4p2p/3pbp2/3P1B1P/4P3/PPPN1PP1/R2QKB1R w KQkq - 0 8,...bt who can resist this?
15,Qh5+,d1h5,r1bqk1nr/pppn2p1/4p2p/3pbp1Q/3P1B1P/4P3/PPPN1PP1/R3KB1R b KQkq - 1 8,...bt who can resist this?
16,Kf8,e8f8,r1bq1knr/pppn2p1/4p2p/3pbp1Q/3P1B1P/4P3/PPPN1PP1/R3KB1R w KQ - 2 9,"Well, nothing is perfect. So let's try to keep on developement..."
17,dxe5,d4e5,r1bq1knr/pppn2p1/4p2p/3pPp1Q/5B1P/4P3/PPPN1PP1/R3KB1R b KQ - 0 9,"Well, nothing is perfect. So let's try to keep on developement..."
18,Qe8,d8e8,r1b1qknr/pppn2p1/4p2p/3pPp1Q/5B1P/4P3/PPPN1PP1/R3KB1R w KQ - 1 10,"Well, nothing is perfect. So let's try to keep on developement..."
19,Be2,f1e2,r1b1qknr/pppn2p1/4p2p/3pPp1Q/5B1P/4P3/PPPNBPP1/R3K2R b KQ - 2 10,...with this move. But it has a flaw:
20,g6,g7g6,r1b1qknr/pppn4/4p1pp/3pPp1Q/5B1P/4P3/PPPNBPP1/R3K2R w KQ - 0 11,...of course.
21,Qf3,h5f3,r1b1qknr/pppn4/4p1pp/3pPp2/5B1P/4PQ2/PPPNBPP1/R3K2R b KQ - 1 11,!? Black's weak point: e6. Difficult to threat.
22,h5,h6h5,r1b1qknr/pppn4/4p1p1/3pPp1p/5B1P/4PQ2/PPPNBPP1/R3K2R w KQ - 0 12,!? Black's weak point: e6. Difficult to threat.
23,c4,c2c4,r1b1qknr/pppn4/4p1p1/3pPp1p/2P2B1P/4PQ2/PP1NBPP1/R3K2R b KQ - 0 12,No threat on b4... yet.
24,c6,c7c6,r1b1qknr/pp1n4/2p1p1p1/3pPp1p/2P2B1P/4PQ2/PP1NBPP1/R3K2R w KQ - 0 13,"Bb5 is useless, because it is easily kicked with a6, etc. On b3, my lsb is almost useless."
25,cxd5,c4d5,r1b1qknr/pp1n4/2p1p1p1/3PPp1p/5B1P/4PQ2/PP1NBPP1/R3K2R b KQ - 0 13,"Bb5 is useless, because it is easily kicked with a6, etc. On b3, my lsb is almost useless."
26,cxd5,c6d5,r1b1qknr/pp1n4/4p1p1/3pPp1p/5B1P/4PQ2/PP1NBPP1/R3K2R w KQ - 0 14,"Bb5 is useless, because it is easily kicked with a6, etc. On b3, my lsb is almost useless."
27,Nb3,d2b3,r1b1qknr/pp1n4/4p1p1/3pPp1p/5B1P/1N2PQ2/PP2BPP1/R3K2R b KQ - 1 14,"Nd4 threatens e6. Not so easy, but still there."
28,Qe7,e8e7,r1b2knr/pp1nq3/4p1p1/3pPp1p/5B1P/1N2PQ2/PP2BPP1/R3K2R w KQ - 2 15,"Now Qb4+ is annoying, and note that o-o is not good after Qxh4."
29,a3,a2a3,r1b2knr/pp1nq3/4p1p1/3pPp1p/5B1P/PN2PQ2/1P2BPP1/R3K2R b KQ - 0 15,"Obvious, but this is not the ""finesse""."
30,a6,a7a6,r1b2knr/1p1nq3/p3p1p1/3pPp1p/5B1P/PN2PQ2/1P2BPP1/R3K2R w KQ - 0 16,"Planning Bb7, but I won't let time for it."
31,Rc1,a1c1,r1b2knr/1p1nq3/p3p1p1/3pPp1p/5B1P/PN2PQ2/1P2BPP1/2R1K2R b K - 1 16,"c7 is a very good square for my R, specially if supported."
32,Nb6,d7b6,r1b2knr/1p2q3/pn2p1p1/3pPp1p/5B1P/PN2PQ2/1P2BPP1/2R1K2R w K - 2 17,"Nice, since it prevents Rc7, but leaves e5 unattacked, so my dsb is free to move."
33,Nd4,b3d4,r1b2knr/1p2q3/pn2p1p1/3pPp1p/3N1B1P/P3PQ2/1P2BPP1/2R1K2R b K - 3 17,Not the best. Qg3 attacks g6.
34,Bd7,c8d7,r4knr/1p1bq3/pn2p1p1/3pPp1p/3N1B1P/P3PQ2/1P2BPP1/2R1K2R w K - 4 18,"Now, Rc7 is useless because of Rc8."
35,Bg5,f4g5,r4knr/1p1bq3/pn2p1p1/3pPpBp/3N3P/P3PQ2/1P2BPP1/2R1K2R b K - 5 18,"I can castle now, because now Rc7 is possible. Rf1 will support the other one."
36,Qf7,e7f7,r4knr/1p1b1q2/pn2p1p1/3pPpBp/3N3P/P3PQ2/1P2BPP1/2R1K2R w K - 6 19,"I can castle now, because now Rc7 is possible. Rf1 will support the other one."
37,O-O,e1g1,r4knr/1p1b1q2/pn2p1p1/3pPpBp/3N3P/P3PQ2/1P2BPP1/2R2RK1 b - - 7 19,"I can castle now, because now Rc7 is possible. Rf1 will support the other one."
38,Nh6,g8h6,r4k1r/1p1b1q2/pn2p1pn/3pPpBp/3N3P/P3PQ2/1P2BPP1/2R2RK1 w - - 8 20,"Ng4 is harmless, so..."
39,Rc7,c1c7,r4k1r/1pRb1q2/pn2p1pn/3pPpBp/3N3P/P3PQ2/1P2BPP1/5RK1 b - - 9 20,I simply didn't see Rxb7... very strong!
40,Ng4,h6g4,r4k1r/1pRb1q2/pn2p1p1/3pPpBp/3N2nP/P3PQ2/1P2BPP1/5RK1 w - - 10 21,I simply didn't see Rxb7... very strong!
