N_move,Standard_notation,UCI_notation,FEN_notation,Comment
15,Qc4,b3c4,rnbqkb1r/3p1pp1/pp2p2p/2p1P1N1/2Q3n1/2PB4/PP1P1PPP/RNB1K2R b KQkq - 2 8,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
16,Nxe5,g4e5,rnbqkb1r/3p1pp1/pp2p2p/2p1n1N1/2Q5/2PB4/PP1P1PPP/RNB1K2R w KQkq - 0 9,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
17,Qe4,c4e4,rnbqkb1r/3p1pp1/pp2p2p/2p1n1N1/4Q3/2PB4/PP1P1PPP/RNB1K2R b KQkq - 1 9,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
18,Nxd3+,e5d3,rnbqkb1r/3p1pp1/pp2p2p/2p3N1/4Q3/2Pn4/PP1P1PPP/RNB1K2R w KQkq - 0 10,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
19,Qxd3,e4d3,rnbqkb1r/3p1pp1/pp2p2p/2p3N1/8/2PQ4/PP1P1PPP/RNB1K2R b KQkq - 0 10,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
20,hxg5,h6g5,rnbqkb1r/3p1pp1/pp2p3/2p3p1/8/2PQ4/PP1P1PPP/RNB1K2R w KQkq - 0 11,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
21,c4,c3c4,rnbqkb1r/3p1pp1/pp2p3/2p3p1/2P5/3Q4/PP1P1PPP/RNB1K2R b KQkq - 0 11,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
22,d5,d7d5,rnbqkb1r/5pp1/pp2p3/2pp2p1/2P5/3Q4/PP1P1PPP/RNB1K2R w KQkq - 0 12,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
23,Na3,b1a3,rnbqkb1r/5pp1/pp2p3/2pp2p1/2P5/N2Q4/PP1P1PPP/R1B1K2R b KQkq - 1 12,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
24,Nd7,b8d7,r1bqkb1r/3n1pp1/pp2p3/2pp2p1/2P5/N2Q4/PP1P1PPP/R1B1K2R w KQkq - 2 13,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
25,cxd5,c4d5,r1bqkb1r/3n1pp1/pp2p3/2pP2p1/8/N2Q4/PP1P1PPP/R1B1K2R b KQkq - 0 13,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
26,Ne5,d7e5,r1bqkb1r/5pp1/pp2p3/2pPn1p1/8/N2Q4/PP1P1PPP/R1B1K2R w KQkq - 1 14,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
27,Nc4,a3c4,r1bqkb1r/5pp1/pp2p3/2pPn1p1/2N5/3Q4/PP1P1PPP/R1B1K2R b KQkq - 2 14,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
28,Nxd3+,e5d3,r1bqkb1r/5pp1/pp2p3/2pP2p1/2N5/3n4/PP1P1PPP/R1B1K2R w KQkq - 0 15,Put them in check along with taking their queen.  Simple mistake.  Probably thinking about taking my knight.
29,Kd1,e1d1,r1bqkb1r/5pp1/pp2p3/2pP2p1/2N5/3n4/PP1P1PPP/R1BK3R b kq - 1 15,move them to defense.
30,exd5,e6d5,r1bqkb1r/5pp1/pp6/2pp2p1/2N5/3n4/PP1P1PPP/R1BK3R w kq - 0 16,move them to defense.
31,Ne3,c4e3,r1bqkb1r/5pp1/pp6/2pp2p1/8/3nN3/PP1P1PPP/R1BK3R b kq - 1 16,This always annoys me-whenever I can't move a valuable piece because I'm in check.
32,Nxf2+,d3f2,r1bqkb1r/5pp1/pp6/2pp2p1/8/4N3/PP1P1nPP/R1BK3R w kq - 0 17,This always annoys me-whenever I can't move a valuable piece because I'm in check.
33,Ke1,d1e1,r1bqkb1r/5pp1/pp6/2pp2p1/8/4N3/PP1P1nPP/R1B1K2R b kq - 1 17,Now trying to take out as many pieces as I can.
34,Nxh1,f2h1,r1bqkb1r/5pp1/pp6/2pp2p1/8/4N3/PP1P2PP/R1B1K2n w kq - 0 18,Now trying to take out as many pieces as I can.
35,Kf1,e1f1,r1bqkb1r/5pp1/pp6/2pp2p1/8/4N3/PP1P2PP/R1B2K1n b kq - 1 18,Now trying to take out as many pieces as I can.
36,Rxh2,h8h2,r1bqkb2/5pp1/pp6/2pp2p1/8/4N3/PP1P2Pr/R1B2K1n w q - 0 19,Now trying to take out as many pieces as I can.
37,Kg1,f1g1,r1bqkb2/5pp1/pp6/2pp2p1/8/4N3/PP1P2Pr/R1B3Kn b q - 1 19,An attempt to take the offensive
38,Qc7,d8c7,r1b1kb2/2q2pp1/pp6/2pp2p1/8/4N3/PP1P2Pr/R1B3Kn w q - 2 20,An attempt to take the offensive
39,Nxd5,e3d5,r1b1kb2/2q2pp1/pp6/2pN2p1/8/8/PP1P2Pr/R1B3Kn b q - 0 20,An attempt to take the offensive
40,Qd6,c7d6,r1b1kb2/5pp1/pp1q4/2pN2p1/8/8/PP1P2Pr/R1B3Kn w q - 1 21,but quickly realizes they can't do anything
41,Nc3,d5c3,r1b1kb2/5pp1/pp1q4/2p3p1/8/2N5/PP1P2Pr/R1B3Kn b q - 2 21,but quickly realizes they can't do anything
42,f5,f7f5,r1b1kb2/6p1/pp1q4/2p2pp1/8/2N5/PP1P2Pr/R1B3Kn w q - 0 22,allow some room for my queen to come in thier.
43,d3,d2d3,r1b1kb2/6p1/pp1q4/2p2pp1/8/2NP4/PP4Pr/R1B3Kn b q - 0 22,allow some room for my queen to come in thier.
44,Rh6,h2h6,r1b1kb2/6p1/pp1q3r/2p2pp1/8/2NP4/PP4P1/R1B3Kn w q - 1 23,allow some room for my queen to come in thier.
45,Ne2,c3e2,r1b1kb2/6p1/pp1q3r/2p2pp1/8/3P4/PP2N1P1/R1B3Kn b q - 2 23,allow some room for my queen to come in thier.
46,Qh2+,d6h2,r1b1kb2/6p1/pp5r/2p2pp1/8/3P4/PP2N1Pq/R1B3Kn w q - 3 24,"After doing a lot of analyzing of the board, it was more appropriate for me to trade knights."
47,Kf1,g1f1,r1b1kb2/6p1/pp5r/2p2pp1/8/3P4/PP2N1Pq/R1B2K1n b q - 4 24,"After doing a lot of analyzing of the board, it was more appropriate for me to trade knights."
48,Ng3+,h1g3,r1b1kb2/6p1/pp5r/2p2pp1/8/3P2n1/PP2N1Pq/R1B2K2 w q - 5 25,"After doing a lot of analyzing of the board, it was more appropriate for me to trade knights."
49,Nxg3,e2g3,r1b1kb2/6p1/pp5r/2p2pp1/8/3P2N1/PP4Pq/R1B2K2 b q - 0 25,"After doing a lot of analyzing of the board, it was more appropriate for me to trade knights."
50,Qxg3,h2g3,r1b1kb2/6p1/pp5r/2p2pp1/8/3P2q1/PP4P1/R1B2K2 w q - 0 26,now it's just a matter of time...
51,Bxg5,c1g5,r1b1kb2/6p1/pp5r/2p2pB1/8/3P2q1/PP4P1/R4K2 b q - 0 26,now it's just a matter of time...
52,Rh1+,h6h1,r1b1kb2/6p1/pp6/2p2pB1/8/3P2q1/PP4P1/R4K1r w q - 1 27,now it's just a matter of time...
53,Ke2,f1e2,r1b1kb2/6p1/pp6/2p2pB1/8/3P2q1/PP2K1P1/R6r b q - 2 27,now it's just a matter of time...
54,Qxg2+,g3g2,r1b1kb2/6p1/pp6/2p2pB1/8/3P4/PP2K1q1/R6r w q - 0 28,now it's just a matter of time...
55,Ke3,e2e3,r1b1kb2/6p1/pp6/2p2pB1/8/3PK3/PP4q1/R6r b q - 1 28,now it's just a matter of time...
56,Rh3+,h1h3,r1b1kb2/6p1/pp6/2p2pB1/8/3PK2r/PP4q1/R7 w q - 2 29,now it's just a matter of time...
57,Kf4,e3f4,r1b1kb2/6p1/pp6/2p2pB1/5K2/3P3r/PP4q1/R7 b q - 3 29,mate
58,Bd6#,f8d6,r1b1k3/6p1/pp1b4/2p2pB1/5K2/3P3r/PP4q1/R7 w q - 4 30,mate
