N_move,Standard_notation,UCI_notation,FEN_notation,Comment
27,b4,b2b4,r5k1/pp1q1p1p/2np1p2/2b1p3/1PP5/P2P1NPb/4PPBP/R2Q1RK1 b - - 0 14,"Black's up to something! He wants to end the game fast. Meanwhile, White attacks the bishop."
28,Bxg2,h3g2,r5k1/pp1q1p1p/2np1p2/2b1p3/1PP5/P2P1NP1/4PPbP/R2Q1RK1 w - - 0 15,A counterattack for white.
29,Kxg2,g1g2,r5k1/pp1q1p1p/2np1p2/2b1p3/1PP5/P2P1NP1/4PPKP/R2Q1R2 b - - 0 15,A counterattack for white.
30,Bd4,c5d4,r5k1/pp1q1p1p/2np1p2/4p3/1PPb4/P2P1NP1/4PPKP/R2Q1R2 w - - 1 16,"Blacks bishop has moved, and is making a battery, but it is blocked."
31,Rb1,a1b1,r5k1/pp1q1p1p/2np1p2/4p3/1PPb4/P2P1NP1/4PPKP/1R1Q1R2 b - - 2 16,"Blacks bishop has moved, and is making a battery, but it is blocked."
32,Rd8,a8d8,3r2k1/pp1q1p1p/2np1p2/4p3/1PPb4/P2P1NP1/4PPKP/1R1Q1R2 w - - 3 17,"Blacks bishop has moved, and is making a battery, but it is blocked."
33,b5,b4b5,3r2k1/pp1q1p1p/2np1p2/1P2p3/2Pb4/P2P1NP1/4PPKP/1R1Q1R2 b - - 0 17,White's pawns march forward.
34,Ne7,c6e7,3r2k1/pp1qnp1p/3p1p2/1P2p3/2Pb4/P2P1NP1/4PPKP/1R1Q1R2 w - - 1 18,White's pawns march forward.
35,a4,a3a4,3r2k1/pp1qnp1p/3p1p2/1P2p3/P1Pb4/3P1NP1/4PPKP/1R1Q1R2 b - - 0 18,White's pawns march forward.
36,Nf5,e7f5,3r2k1/pp1q1p1p/3p1p2/1P2pn2/P1Pb4/3P1NP1/4PPKP/1R1Q1R2 w - - 1 19,A trade happens. A knight is taken!!!!!!
37,Nxd4,f3d4,3r2k1/pp1q1p1p/3p1p2/1P2pn2/P1PN4/3P2P1/4PPKP/1R1Q1R2 b - - 0 19,A trade happens. A knight is taken!!!!!!
38,exd4,e5d4,3r2k1/pp1q1p1p/3p1p2/1P3n2/P1Pp4/3P2P1/4PPKP/1R1Q1R2 w - - 0 20,A trade happens. A knight is taken!!!!!!
39,a5,a4a5,3r2k1/pp1q1p1p/3p1p2/PP3n2/2Pp4/3P2P1/4PPKP/1R1Q1R2 b - - 0 20,White's pawns are coming close!
40,b6,b7b6,3r2k1/p2q1p1p/1p1p1p2/PP3n2/2Pp4/3P2P1/4PPKP/1R1Q1R2 w - - 0 21,White's pawns are coming close!
41,axb6,a5b6,3r2k1/p2q1p1p/1P1p1p2/1P3n2/2Pp4/3P2P1/4PPKP/1R1Q1R2 b - - 0 21,White's pawns are coming close!
42,axb6,a7b6,3r2k1/3q1p1p/1p1p1p2/1P3n2/2Pp4/3P2P1/4PPKP/1R1Q1R2 w - - 0 22,White's pawns are coming close!
43,Ra1,b1a1,3r2k1/3q1p1p/1p1p1p2/1P3n2/2Pp4/3P2P1/4PPKP/R2Q1R2 b - - 1 22,Check on the diagonal!!
44,Qb7+,d7b7,3r2k1/1q3p1p/1p1p1p2/1P3n2/2Pp4/3P2P1/4PPKP/R2Q1R2 w - - 2 23,Check on the diagonal!!
45,f3,f2f3,3r2k1/1q3p1p/1p1p1p2/1P3n2/2Pp4/3P1PP1/4P1KP/R2Q1R2 b - - 0 23,White moves to block it.
46,Ne3+,f5e3,3r2k1/1q3p1p/1p1p1p2/1P6/2Pp4/3PnPP1/4P1KP/R2Q1R2 w - - 1 24,"The night forks the king, rook and queen, and the queen is hopelessly lost. White resigns. He probably shouldn't have resigned though, because he still would have a chance. This concludes the game that forked!"
