N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,Nf3,g1f3,rnbqkb1r/pp3ppp/4pn2/3p4/2PP4/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 6,Both players developing their pieces.
12,Bb4,f8b4,rnbqk2r/pp3ppp/4pn2/3p4/1bPP4/2N2N2/PP3PPP/R1BQKB1R w KQkq - 2 7,Both players developing their pieces.
13,Qb3,d1b3,rnbqk2r/pp3ppp/4pn2/3p4/1bPP4/1QN2N2/PP3PPP/R1B1KB1R b KQkq - 3 7,? Best is to play 7.cxd5 here. The continuation 7... Nxd5 8.Bd2 Nc6 9.Bd3 O-O 10.O-O is favourable for white. Instead Ninjabrown decides to charge out early in the game with his queen.
14,Qb6,d8b6,rnb1k2r/pp3ppp/1q2pn2/3p4/1bPP4/1QN2N2/PP3PPP/R1B1KB1R w KQkq - 4 8,"? 7. ... Nc6 would have been a natural move now, developing the knight and defending the bishop on b4. The Game DB actually gives the move 8.Bg5 with equal play."
15,c5,c4c5,rnb1k2r/pp3ppp/1q2pn2/2Pp4/1b1P4/1QN2N2/PP3PPP/R1B1KB1R b KQkq - 0 8,"The result of black's last move, the black queen is an easy target for harassment."
16,Bxc3+,b4c3,rnb1k2r/pp3ppp/1q2pn2/2Pp4/3P4/1Qb2N2/PP3PPP/R1B1KB1R w KQkq - 0 9,Probably the safest continuation.
17,bxc3,b2c3,rnb1k2r/pp3ppp/1q2pn2/2Pp4/3P4/1QP2N2/P4PPP/R1B1KB1R b KQkq - 0 9,"Black keeps the queens on the board, hoping for more counterplay."
18,Qc7,b6c7,rnb1k2r/ppq2ppp/4pn2/2Pp4/3P4/1QP2N2/P4PPP/R1B1KB1R w KQkq - 1 10,"Black keeps the queens on the board, hoping for more counterplay."
19,g3,g2g3,rnb1k2r/ppq2ppp/4pn2/2Pp4/3P4/1QP2NP1/P4P1P/R1B1KB1R b KQkq - 0 10,! Allowing 11.Bf4 and the fianchetto on g2.
20,Nc6,b8c6,r1b1k2r/ppq2ppp/2n1pn2/2Pp4/3P4/1QP2NP1/P4P1P/R1B1KB1R w KQkq - 1 11,The poor black queen isn't left alone.
21,Bf4,c1f4,r1b1k2r/ppq2ppp/2n1pn2/2Pp4/3P1B2/1QP2NP1/P4P1P/R3KB1R b KQkq - 2 11,The poor black queen isn't left alone.
22,Qe7,c7e7,r1b1k2r/pp2qppp/2n1pn2/2Pp4/3P1B2/1QP2NP1/P4P1P/R3KB1R w KQkq - 3 12,The poor black queen isn't left alone.
23,Bd6,f4d6,r1b1k2r/pp2qppp/2nBpn2/2Pp4/3P4/1QP2NP1/P4P1P/R3KB1R b KQkq - 4 12,The poor black queen isn't left alone.
24,Qd7,e7d7,r1b1k2r/pp1q1ppp/2nBpn2/2Pp4/3P4/1QP2NP1/P4P1P/R3KB1R w KQkq - 5 13,Again white plays the move c4!
25,c4,c3c4,r1b1k2r/pp1q1ppp/2nBpn2/2Pp4/2PP4/1Q3NP1/P4P1P/R3KB1R b KQkq - 0 13,Again white plays the move c4!
26,Ne4,f6e4,r1b1k2r/pp1q1ppp/2nBp3/2Pp4/2PPn3/1Q3NP1/P4P1P/R3KB1R w KQkq - 1 14,"Black want's to remove the bishop on d6, wich is preventing him from castling, but the textmove weakens the d5 square."
27,cxd5,c4d5,r1b1k2r/pp1q1ppp/2nBp3/2PP4/3Pn3/1Q3NP1/P4P1P/R3KB1R b KQkq - 0 14,!
28,Nxd6,e4d6,r1b1k2r/pp1q1ppp/2nnp3/2PP4/3P4/1Q3NP1/P4P1P/R3KB1R w KQkq - 0 15,? A blunder wich costs black a piece.
29,dxc6,d5c6,r1b1k2r/pp1q1ppp/2Pnp3/2P5/3P4/1Q3NP1/P4P1P/R3KB1R b KQkq - 0 15,The knight on d6 is now lost.
30,bxc6,b7c6,r1b1k2r/p2q1ppp/2pnp3/2P5/3P4/1Q3NP1/P4P1P/R3KB1R w KQkq - 0 16,Black wants to prevent white from castling and tries to set up a trap.
31,cxd6,c5d6,r1b1k2r/p2q1ppp/2pPp3/8/3P4/1Q3NP1/P4P1P/R3KB1R b KQkq - 0 16,Black wants to prevent white from castling and tries to set up a trap.
32,Qxd6,d7d6,r1b1k2r/p4ppp/2pqp3/8/3P4/1Q3NP1/P4P1P/R3KB1R w KQkq - 0 17,Black wants to prevent white from castling and tries to set up a trap.
33,Bg2,f1g2,r1b1k2r/p4ppp/2pqp3/8/3P4/1Q3NP1/P4PBP/R3K2R b KQkq - 1 17,Black wants to prevent white from castling and tries to set up a trap.
34,Rb8,a8b8,1rb1k2r/p4ppp/2pqp3/8/3P4/1Q3NP1/P4PBP/R3K2R w KQk - 2 18,Black wants to prevent white from castling and tries to set up a trap.
35,Qc3,b3c3,1rb1k2r/p4ppp/2pqp3/8/3P4/2Q2NP1/P4PBP/R3K2R b KQk - 3 18,Black wants to prevent white from castling and tries to set up a trap.
36,Ba6,c8a6,1r2k2r/p4ppp/b1pqp3/8/3P4/2Q2NP1/P4PBP/R3K2R w KQk - 4 19,Black wants to prevent white from castling and tries to set up a trap.
