N_move,Standard_notation,UCI_notation,FEN_notation,Comment
26,Bxc6,b7c6,r2q1rk1/4bppp/p1b1pn2/1p1p4/3P1B2/1QN3P1/PP2PPBP/2R2RK1 w - - 0 14,"As Nimzowitsch annotated, ""I could have supplied him with as yet a second ghost by ...Qe7 and ...Knight-d7-b6-c4, but I wished to turn my attention to the King's side."""
27,h3,h2h3,r2q1rk1/4bppp/p1b1pn2/1p1p4/3P1B2/1QN3PP/PP2PPB1/2R2RK1 b - - 0 14,"As Nimzowitsch annotated, ""I could have supplied him with as yet a second ghost by ...Qe7 and ...Knight-d7-b6-c4, but I wished to turn my attention to the King's side."""
28,Qd7,d8d7,r4rk1/3qbppp/p1b1pn2/1p1p4/3P1B2/1QN3PP/PP2PPB1/2R2RK1 w - - 1 15,"As Nimzowitsch annotated, ""I could have supplied him with as yet a second ghost by ...Qe7 and ...Knight-d7-b6-c4, but I wished to turn my attention to the King's side."""
29,Kh2,g1h2,r4rk1/3qbppp/p1b1pn2/1p1p4/3P1B2/1QN3PP/PP2PPBK/2R2R2 b - - 2 15,"As Nimzowitsch annotated, ""I could have supplied him with as yet a second ghost by ...Qe7 and ...Knight-d7-b6-c4, but I wished to turn my attention to the King's side."""
30,Nh5,f6h5,r4rk1/3qbppp/p1b1p3/1p1p3n/3P1B2/1QN3PP/PP2PPBK/2R2R2 w - - 3 16,"As Nimzowitsch annotated, ""I could have supplied him with as yet a second ghost by ...Qe7 and ...Knight-d7-b6-c4, but I wished to turn my attention to the King's side."""
31,Bd2,f4d2,r4rk1/3qbppp/p1b1p3/1p1p3n/3P4/1QN3PP/PP1BPPBK/2R2R2 b - - 4 16,! Creating a bind on e4.  Contributes to the overprotection of d5 which will drive the powerful prophylaxis so common in Nimzowitsch's play.
32,f5,f7f5,r4rk1/3qb1pp/p1b1p3/1p1p1p1n/3P4/1QN3PP/PP1BPPBK/2R2R2 w - - 0 17,! Creating a bind on e4.  Contributes to the overprotection of d5 which will drive the powerful prophylaxis so common in Nimzowitsch's play.
33,Qd1,b3d1,r4rk1/3qb1pp/p1b1p3/1p1p1p1n/3P4/2N3PP/PP1BPPBK/2RQ1R2 b - - 1 17,!
34,b4,b5b4,r4rk1/3qb1pp/p1b1p3/3p1p1n/1p1P4/2N3PP/PP1BPPBK/2RQ1R2 w - - 0 18,!
35,Nb1,c3b1,r4rk1/3qb1pp/p1b1p3/3p1p1n/1p1P4/6PP/PP1BPPBK/1NRQ1R2 b - - 1 18,? Why not Re1?
36,Bb5,c6b5,r4rk1/3qb1pp/p3p3/1b1p1p1n/1p1P4/6PP/PP1BPPBK/1NRQ1R2 w - - 2 19,? Why not Re1?
37,Rg1,f1g1,r4rk1/3qb1pp/p3p3/1b1p1p1n/1p1P4/6PP/PP1BPPBK/1NRQ2R1 b - - 3 19,? Why not Re1?
38,Bd6,e7d6,r4rk1/3q2pp/p2bp3/1b1p1p1n/1p1P4/6PP/PP1BPPBK/1NRQ2R1 w - - 4 20,"!! After taking the knight, Samisch will have validated almost all the Nimzowitschian principles - the blockade, overprotection and the outpost station we have already seen, and this will invite invasion of the 7th rank and prophylaxis on an impressive scale."
39,e4,e2e4,r4rk1/3q2pp/p2bp3/1b1p1p1n/1p1PP3/6PP/PP1B1PBK/1NRQ2R1 b - - 0 20,"!! After taking the knight, Samisch will have validated almost all the Nimzowitschian principles - the blockade, overprotection and the outpost station we have already seen, and this will invite invasion of the 7th rank and prophylaxis on an impressive scale."
40,fxe4,f5e4,r4rk1/3q2pp/p2bp3/1b1p3n/1p1Pp3/6PP/PP1B1PBK/1NRQ2R1 w - - 0 21,"!! After taking the knight, Samisch will have validated almost all the Nimzowitschian principles - the blockade, overprotection and the outpost station we have already seen, and this will invite invasion of the 7th rank and prophylaxis on an impressive scale."
41,Qxh5,d1h5,r4rk1/3q2pp/p2bp3/1b1p3Q/1p1Pp3/6PP/PP1B1PBK/1NR3R1 b - - 0 21,"N.B. it was hard for Samisch to turn down the knight, given 21. Be3 Nxg3 22. fxg3 Bxg3"
42,Rxf2,f8f2,r5k1/3q2pp/p2bp3/1b1p3Q/1p1Pp3/6PP/PP1B1rBK/1NR3R1 w - - 0 22,"Nimzowitsch, again - ""A brilliant move, which announces the zugzwang.""

Truly, white has no moves left, but the scope is even more impressive than that.  The black queen is not even involved, and no sacrifice on white's part will spare him from the zugzwang, short of that of his queen.  Even his ""waiting"" pawn moves are in short supply.

Observing 26. g4 Rf3 27. Bxf3 Rh2#, 26. Kh2 R5f3, 26. Bc1 Bxb1 27.Qb3 Qb5 (a new zugzwang), and others, Samisch resigned."
43,Qg5,h5g5,r5k1/3q2pp/p2bp3/1b1p2Q1/1p1Pp3/6PP/PP1B1rBK/1NR3R1 b - - 1 22,"Nimzowitsch, again - ""A brilliant move, which announces the zugzwang.""

Truly, white has no moves left, but the scope is even more impressive than that.  The black queen is not even involved, and no sacrifice on white's part will spare him from the zugzwang, short of that of his queen.  Even his ""waiting"" pawn moves are in short supply.

Observing 26. g4 Rf3 27. Bxf3 Rh2#, 26. Kh2 R5f3, 26. Bc1 Bxb1 27.Qb3 Qb5 (a new zugzwang), and others, Samisch resigned."
44,Raf8,a8f8,5rk1/3q2pp/p2bp3/1b1p2Q1/1p1Pp3/6PP/PP1B1rBK/1NR3R1 w - - 2 23,"Nimzowitsch, again - ""A brilliant move, which announces the zugzwang.""

Truly, white has no moves left, but the scope is even more impressive than that.  The black queen is not even involved, and no sacrifice on white's part will spare him from the zugzwang, short of that of his queen.  Even his ""waiting"" pawn moves are in short supply.

Observing 26. g4 Rf3 27. Bxf3 Rh2#, 26. Kh2 R5f3, 26. Bc1 Bxb1 27.Qb3 Qb5 (a new zugzwang), and others, Samisch resigned."
45,Kh1,h2h1,5rk1/3q2pp/p2bp3/1b1p2Q1/1p1Pp3/6PP/PP1B1rB1/1NR3RK b - - 3 23,"Nimzowitsch, again - ""A brilliant move, which announces the zugzwang.""

Truly, white has no moves left, but the scope is even more impressive than that.  The black queen is not even involved, and no sacrifice on white's part will spare him from the zugzwang, short of that of his queen.  Even his ""waiting"" pawn moves are in short supply.

Observing 26. g4 Rf3 27. Bxf3 Rh2#, 26. Kh2 R5f3, 26. Bc1 Bxb1 27.Qb3 Qb5 (a new zugzwang), and others, Samisch resigned."
46,Rf8f5,f8f5,6k1/3q2pp/p2bp3/1b1p1rQ1/1p1Pp3/6PP/PP1B1rB1/1NR3RK w - - 4 24,"Nimzowitsch, again - ""A brilliant move, which announces the zugzwang.""

Truly, white has no moves left, but the scope is even more impressive than that.  The black queen is not even involved, and no sacrifice on white's part will spare him from the zugzwang, short of that of his queen.  Even his ""waiting"" pawn moves are in short supply.

Observing 26. g4 Rf3 27. Bxf3 Rh2#, 26. Kh2 R5f3, 26. Bc1 Bxb1 27.Qb3 Qb5 (a new zugzwang), and others, Samisch resigned."
47,Qe3,g5e3,6k1/3q2pp/p2bp3/1b1p1r2/1p1Pp3/4Q1PP/PP1B1rB1/1NR3RK b - - 5 24,"Nimzowitsch, again - ""A brilliant move, which announces the zugzwang.""

Truly, white has no moves left, but the scope is even more impressive than that.  The black queen is not even involved, and no sacrifice on white's part will spare him from the zugzwang, short of that of his queen.  Even his ""waiting"" pawn moves are in short supply.

Observing 26. g4 Rf3 27. Bxf3 Rh2#, 26. Kh2 R5f3, 26. Bc1 Bxb1 27.Qb3 Qb5 (a new zugzwang), and others, Samisch resigned."
48,Bd3,b5d3,6k1/3q2pp/p2bp3/3p1r2/1p1Pp3/3bQ1PP/PP1B1rB1/1NR3RK w - - 6 25,"Nimzowitsch, again - ""A brilliant move, which announces the zugzwang.""

Truly, white has no moves left, but the scope is even more impressive than that.  The black queen is not even involved, and no sacrifice on white's part will spare him from the zugzwang, short of that of his queen.  Even his ""waiting"" pawn moves are in short supply.

Observing 26. g4 Rf3 27. Bxf3 Rh2#, 26. Kh2 R5f3, 26. Bc1 Bxb1 27.Qb3 Qb5 (a new zugzwang), and others, Samisch resigned."
49,Rce1,c1e1,6k1/3q2pp/p2bp3/3p1r2/1p1Pp3/3bQ1PP/PP1B1rB1/1N2R1RK b - - 7 25,"Nimzowitsch, again - ""A brilliant move, which announces the zugzwang.""

Truly, white has no moves left, but the scope is even more impressive than that.  The black queen is not even involved, and no sacrifice on white's part will spare him from the zugzwang, short of that of his queen.  Even his ""waiting"" pawn moves are in short supply.

Observing 26. g4 Rf3 27. Bxf3 Rh2#, 26. Kh2 R5f3, 26. Bc1 Bxb1 27.Qb3 Qb5 (a new zugzwang), and others, Samisch resigned."
50,h6,h7h6,6k1/3q2p1/p2bp2p/3p1r2/1p1Pp3/3bQ1PP/PP1B1rB1/1N2R1RK w - - 0 26,"Nimzowitsch, again - ""A brilliant move, which announces the zugzwang.""

Truly, white has no moves left, but the scope is even more impressive than that.  The black queen is not even involved, and no sacrifice on white's part will spare him from the zugzwang, short of that of his queen.  Even his ""waiting"" pawn moves are in short supply.

Observing 26. g4 Rf3 27. Bxf3 Rh2#, 26. Kh2 R5f3, 26. Bc1 Bxb1 27.Qb3 Qb5 (a new zugzwang), and others, Samisch resigned."
