N_move,Standard_notation,UCI_notation,FEN_notation,Comment
25,O-O,e1g1,r2q1rk1/1b1nbppp/p2p1n2/4p3/PN2P3/1N2BP2/1PP1B1PP/R2Q1RK1 b - - 4 13,Nlack wins a piece
26,a5,a6a5,r2q1rk1/1b1nbppp/3p1n2/p3p3/PN2P3/1N2BP2/1PP1B1PP/R2Q1RK1 w - - 0 14,Nlack wins a piece
27,Nd5,b4d5,r2q1rk1/1b1nbppp/3p1n2/p2Np3/P3P3/1N2BP2/1PP1B1PP/R2Q1RK1 b - - 1 14,Nlack wins a piece
28,Nxd5,f6d5,r2q1rk1/1b1nbppp/3p4/p2np3/P3P3/1N2BP2/1PP1B1PP/R2Q1RK1 w - - 0 15,Nlack wins a piece
29,exd5,e4d5,r2q1rk1/1b1nbppp/3p4/p2Pp3/P7/1N2BP2/1PP1B1PP/R2Q1RK1 b - - 0 15,Nlack wins a piece
30,Nf6,d7f6,r2q1rk1/1b2bppp/3p1n2/p2Pp3/P7/1N2BP2/1PP1B1PP/R2Q1RK1 w - - 1 16,Nlack wins a piece
31,c4,c2c4,r2q1rk1/1b2bppp/3p1n2/p2Pp3/P1P5/1N2BP2/1P2B1PP/R2Q1RK1 b - - 0 16,Nlack wins a piece
32,Qc7,d8c7,r4rk1/1bq1bppp/3p1n2/p2Pp3/P1P5/1N2BP2/1P2B1PP/R2Q1RK1 w - - 1 17,Nlack wins a piece
33,Rc1,a1c1,r4rk1/1bq1bppp/3p1n2/p2Pp3/P1P5/1N2BP2/1P2B1PP/2RQ1RK1 b - - 2 17,Nlack wins a piece
34,Rfc8,f8c8,r1r3k1/1bq1bppp/3p1n2/p2Pp3/P1P5/1N2BP2/1P2B1PP/2RQ1RK1 w - - 3 18,Nlack wins a piece
35,Qd3,d1d3,r1r3k1/1bq1bppp/3p1n2/p2Pp3/P1P5/1N1QBP2/1P2B1PP/2R2RK1 b - - 4 18,Nlack wins a piece
36,Rcb8,c8b8,rr4k1/1bq1bppp/3p1n2/p2Pp3/P1P5/1N1QBP2/1P2B1PP/2R2RK1 w - - 5 19,Nlack wins a piece
37,Bd2,e3d2,rr4k1/1bq1bppp/3p1n2/p2Pp3/P1P5/1N1Q1P2/1P1BB1PP/2R2RK1 b - - 6 19,Nlack wins a piece
38,Bc8,b7c8,rrb3k1/2q1bppp/3p1n2/p2Pp3/P1P5/1N1Q1P2/1P1BB1PP/2R2RK1 w - - 7 20,Nlack wins a piece
39,Qc3,d3c3,rrb3k1/2q1bppp/3p1n2/p2Pp3/P1P5/1NQ2P2/1P1BB1PP/2R2RK1 b - - 8 20,Nlack wins a piece
40,Qb6+,c7b6,rrb3k1/4bppp/1q1p1n2/p2Pp3/P1P5/1NQ2P2/1P1BB1PP/2R2RK1 w - - 9 21,Nlack wins a piece
41,Nc5,b3c5,rrb3k1/4bppp/1q1p1n2/p1NPp3/P1P5/2Q2P2/1P1BB1PP/2R2RK1 b - - 10 21,The bishop stops white from supporting the pawn with the rook
42,Nd7,f6d7,rrb3k1/3nbppp/1q1p4/p1NPp3/P1P5/2Q2P2/1P1BB1PP/2R2RK1 w - - 11 22,The bishop stops white from supporting the pawn with the rook
43,Be3,d2e3,rrb3k1/3nbppp/1q1p4/p1NPp3/P1P5/2Q1BP2/1P2B1PP/2R2RK1 b - - 12 22,The bishop stops white from supporting the pawn with the rook
44,Nxc5,d7c5,rrb3k1/4bppp/1q1p4/p1nPp3/P1P5/2Q1BP2/1P2B1PP/2R2RK1 w - - 0 23,The bishop stops white from supporting the pawn with the rook
45,Bxc5,e3c5,rrb3k1/4bppp/1q1p4/p1BPp3/P1P5/2Q2P2/1P2B1PP/2R2RK1 b - - 0 23,The bishop stops white from supporting the pawn with the rook
46,Qxc5+,b6c5,rrb3k1/4bppp/3p4/p1qPp3/P1P5/2Q2P2/1P2B1PP/2R2RK1 w - - 0 24,The bishop stops white from supporting the pawn with the rook
47,Kh1,g1h1,rrb3k1/4bppp/3p4/p1qPp3/P1P5/2Q2P2/1P2B1PP/2R2R1K b - - 1 24,The bishop stops white from supporting the pawn with the rook
48,Bf5,c8f5,rr4k1/4bppp/3p4/p1qPpb2/P1P5/2Q2P2/1P2B1PP/2R2R1K w - - 2 25,The bishop stops white from supporting the pawn with the rook
49,g4,g2g4,rr4k1/4bppp/3p4/p1qPpb2/P1P3P1/2Q2P2/1P2B2P/2R2R1K b - - 0 25,Another pawn falls
50,Bg6,f5g6,rr4k1/4bppp/3p2b1/p1qPp3/P1P3P1/2Q2P2/1P2B2P/2R2R1K w - - 1 26,Another pawn falls
51,b3,b2b3,rr4k1/4bppp/3p2b1/p1qPp3/P1P3P1/1PQ2P2/4B2P/2R2R1K b - - 0 26,Another pawn falls
52,Bf6,e7f6,rr4k1/5ppp/3p1bb1/p1qPp3/P1P3P1/1PQ2P2/4B2P/2R2R1K w - - 1 27,Another pawn falls
53,Qd2,c3d2,rr4k1/5ppp/3p1bb1/p1qPp3/P1P3P1/1P3P2/3QB2P/2R2R1K b - - 2 27,Another pawn falls
54,Rxb3,b8b3,r5k1/5ppp/3p1bb1/p1qPp3/P1P3P1/1r3P2/3QB2P/2R2R1K w - - 0 28,Another pawn falls
55,g5,g4g5,r5k1/5ppp/3p1bb1/p1qPp1P1/P1P5/1r3P2/3QB2P/2R2R1K b - - 0 28,Black makes his position stronger
56,Be7,f6e7,r5k1/4bppp/3p2b1/p1qPp1P1/P1P5/1r3P2/3QB2P/2R2R1K w - - 1 29,Black makes his position stronger
57,h4,h2h4,r5k1/4bppp/3p2b1/p1qPp1P1/P1P4P/1r3P2/3QB3/2R2R1K b - - 0 29,Black makes his position stronger
58,Rab8,a8b8,1r4k1/4bppp/3p2b1/p1qPp1P1/P1P4P/1r3P2/3QB3/2R2R1K w - - 1 30,Black makes his position stronger
59,Rc3,c1c3,1r4k1/4bppp/3p2b1/p1qPp1P1/P1P4P/1rR2P2/3QB3/5R1K b - - 2 30,White resigns as he is going to lose another piece
60,Rb3b2,b3b2,1r4k1/4bppp/3p2b1/p1qPp1P1/P1P4P/2R2P2/1r1QB3/5R1K w - - 3 31,White resigns as he is going to lose another piece
61,Qe3,d2e3,1r4k1/4bppp/3p2b1/p1qPp1P1/P1P4P/2R1QP2/1r2B3/5R1K b - - 4 31,White resigns as he is going to lose another piece
62,Qd4,c5d4,1r4k1/4bppp/3p2b1/p2Pp1P1/P1Pq3P/2R1QP2/1r2B3/5R1K w - - 5 32,White resigns as he is going to lose another piece
