N_move,Standard_notation,UCI_notation,FEN_notation,Comment
11,d4,d2d4,rnbqk1nr/1pp2pp1/p2p3p/2b1p3/2BPP3/2N2N1P/PPP2PP1/R1BQK2R b KQkq - 0 6,"Let's clear some space in the center, it's getting too crowded."
12,exd4,e5d4,rnbqk1nr/1pp2pp1/p2p3p/2b5/2BpP3/2N2N1P/PPP2PP1/R1BQK2R w KQkq - 0 7,Bam Boom Bam and out is the queen and it even threatens the pawn on g7. Coincidence? Who knows. ;)
13,Nxd4,f3d4,rnbqk1nr/1pp2pp1/p2p3p/2b5/2BNP3/2N4P/PPP2PP1/R1BQK2R b KQkq - 0 7,Bam Boom Bam and out is the queen and it even threatens the pawn on g7. Coincidence? Who knows. ;)
14,Bxd4,c5d4,rnbqk1nr/1pp2pp1/p2p3p/8/2BbP3/2N4P/PPP2PP1/R1BQK2R w KQkq - 0 8,Bam Boom Bam and out is the queen and it even threatens the pawn on g7. Coincidence? Who knows. ;)
15,Qxd4,d1d4,rnbqk1nr/1pp2pp1/p2p3p/8/2BQP3/2N4P/PPP2PP1/R1B1K2R b KQkq - 0 8,Bam Boom Bam and out is the queen and it even threatens the pawn on g7. Coincidence? Who knows. ;)
16,Qf6,d8f6,rnb1k1nr/1pp2pp1/p2p1q1p/8/2BQP3/2N4P/PPP2PP1/R1B1K2R w KQkq - 1 9,"He saw it coming, and he took out the big ones. Should I, or shouldn't I exchange?"
17,Qxf6,d4f6,rnb1k1nr/1pp2pp1/p2p1Q1p/8/2B1P3/2N4P/PPP2PP1/R1B1K2R b KQkq - 0 9,I should.
18,Nxf6,g8f6,rnb1k2r/1pp2pp1/p2p1n1p/8/2B1P3/2N4P/PPP2PP1/R1B1K2R w KQkq - 0 10,Let's give ourselves a little more safety.
19,O-O,e1g1,rnb1k2r/1pp2pp1/p2p1n1p/8/2B1P3/2N4P/PPP2PP1/R1B2RK1 b kq - 1 10,Let's give ourselves a little more safety.
20,Be6,c8e6,rn2k2r/1pp2pp1/p2pbn1p/8/2B1P3/2N4P/PPP2PP1/R1B2RK1 w kq - 2 11,What? He wants to exchange more? But we just...? Hmmm...
21,Bd5,c4d5,rn2k2r/1pp2pp1/p2pbn1p/3B4/4P3/2N4P/PPP2PP1/R1B2RK1 b kq - 3 11,"If you want to exchange, do it as I want, with my white pawn out of the way on the e line"
22,Bxd5,e6d5,rn2k2r/1pp2pp1/p2p1n1p/3b4/4P3/2N4P/PPP2PP1/R1B2RK1 w kq - 0 12,"Well, that worked, the line is free, let's nag him a little with the rook."
23,exd5,e4d5,rn2k2r/1pp2pp1/p2p1n1p/3P4/8/2N4P/PPP2PP1/R1B2RK1 b kq - 0 12,"Well, that worked, the line is free, let's nag him a little with the rook."
24,Nbd7,b8d7,r3k2r/1ppn1pp1/p2p1n1p/3P4/8/2N4P/PPP2PP1/R1B2RK1 w kq - 1 13,"So much for your rochade - that THAT. But what now, there's so much space..."
25,Re1+,f1e1,r3k2r/1ppn1pp1/p2p1n1p/3P4/8/2N4P/PPP2PP1/R1B1R1K1 b kq - 2 13,"So much for your rochade - that THAT. But what now, there's so much space..."
26,Kd8,e8d8,r2k3r/1ppn1pp1/p2p1n1p/3P4/8/2N4P/PPP2PP1/R1B1R1K1 w - - 3 14,"So much for your rochade - that THAT. But what now, there's so much space..."
27,a4,a2a4,r2k3r/1ppn1pp1/p2p1n1p/3P4/P7/2N4P/1PP2PP1/R1B1R1K1 b - - 0 14,To boldly go...
28,Re8,h8e8,r2kr3/1ppn1pp1/p2p1n1p/3P4/P7/2N4P/1PP2PP1/R1B1R1K1 w - - 1 15,"Oh nooo, more exchanges? He knows about my poor end game, doesn't he?"
29,Bf4,c1f4,r2kr3/1ppn1pp1/p2p1n1p/3P4/P4B2/2N4P/1PP2PP1/R3R1K1 b - - 2 15,I say no and take out my 2nd bishop instead.
30,Nb6,d7b6,r2kr3/1pp2pp1/pn1p1n1p/3P4/P4B2/2N4P/1PP2PP1/R3R1K1 w - - 3 16,Now he's getting aggressive. My poor pawn on d5.
31,Rxe8+,e1e8,r2kR3/1pp2pp1/pn1p1n1p/3P4/P4B2/2N4P/1PP2PP1/R5K1 b - - 0 16,So I distract him first with the rook exchange.
32,Kxe8,d8e8,r3k3/1pp2pp1/pn1p1n1p/3P4/P4B2/2N4P/1PP2PP1/R5K1 w - - 0 17,And the other goes to save the pawn.
33,Rd1,a1d1,r3k3/1pp2pp1/pn1p1n1p/3P4/P4B2/2N4P/1PP2PP1/3R2K1 b - - 1 17,And the other goes to save the pawn.
34,Kd7,e8d7,r7/1ppk1pp1/pn1p1n1p/3P4/P4B2/2N4P/1PP2PP1/3R2K1 w - - 2 18,He makes way for his rook.
35,a5,a4a5,r7/1ppk1pp1/pn1p1n1p/P2P4/5B2/2N4P/1PP2PP1/3R2K1 b - - 0 18,"Godspeed, young pawn."
