N_move,Standard_notation,UCI_notation,FEN_notation,Comment
41,Rad1,a1d1,3r3r/pp2pk1p/4bnp1/5p2/1q3B1Q/1N3P2/P1P3PP/3R1R1K b - - 8 21,and exchange queens we will do
42,Nh5,f6h5,3r3r/pp2pk1p/4b1p1/5p1n/1q3B1Q/1N3P2/P1P3PP/3R1R1K w - - 9 22,and exchange queens we will do
43,Bg5,f4g5,3r3r/pp2pk1p/4b1p1/5pBn/1q5Q/1N3P2/P1P3PP/3R1R1K b - - 10 22,"and I'll exchange queens, with the queens off the board, my advantage can now be better exploited..."
44,Qxh4,b4h4,3r3r/pp2pk1p/4b1p1/5pBn/7q/1N3P2/P1P3PP/3R1R1K w - - 0 23,"and I'll exchange queens, with the queens off the board, my advantage can now be better exploited..."
45,Bxh4,g5h4,3r3r/pp2pk1p/4b1p1/5p1n/7B/1N3P2/P1P3PP/3R1R1K b - - 0 23,"further exchanges, to enhance my advantage of one pawn and better structure, but now I have to be careful about exchanging in to a opposite coloured bishops endgame..."
46,Rxd1,d8d1,7r/pp2pk1p/4b1p1/5p1n/7B/1N3P2/P1P3PP/3r1R1K w - - 0 24,"further exchanges, to enhance my advantage of one pawn and better structure, but now I have to be careful about exchanging in to a opposite coloured bishops endgame..."
47,Rxd1,f1d1,7r/pp2pk1p/4b1p1/5p1n/7B/1N3P2/P1P3PP/3R3K b - - 0 24,"further exchanges, to enhance my advantage of one pawn and better structure, but now I have to be careful about exchanging in to a opposite coloured bishops endgame..."
48,Rc8,h8c8,2r5/pp2pk1p/4b1p1/5p1n/7B/1N3P2/P1P3PP/3R3K w - - 1 25,"further exchanges, to enhance my advantage of one pawn and better structure, but now I have to be careful about exchanging in to a opposite coloured bishops endgame..."
49,Rd2,d1d2,2r5/pp2pk1p/4b1p1/5p1n/7B/1N3P2/P1PR2PP/7K b - - 2 25,"centralizing my knight, now that it had done it's job"
50,Nf6,h5f6,2r5/pp2pk1p/4bnp1/5p2/7B/1N3P2/P1PR2PP/7K w - - 3 26,"centralizing my knight, now that it had done it's job"
51,Bf2,h4f2,2r5/pp2pk1p/4bnp1/5p2/8/1N3P2/P1PR1BPP/7K b - - 4 26,protects my pawns and avoids Na5 or Nc5
52,b6,b7b6,2r5/p3pk1p/1p2bnp1/5p2/8/1N3P2/P1PR1BPP/7K w - - 0 27,protects my pawns and avoids Na5 or Nc5
53,g3,g2g3,2r5/p3pk1p/1p2bnp1/5p2/8/1N3PP1/P1PR1B1P/7K b - - 0 27,blocks the d column with tempo by attacking f3
54,Bd5,e6d5,2r5/p3pk1p/1p3np1/3b1p2/8/1N3PP1/P1PR1B1P/7K w - - 1 28,blocks the d column with tempo by attacking f3
