N_move,Standard_notation,UCI_notation,FEN_notation,Comment
22,Qd7,d8d7,r4rk1/pppqbppp/2npb3/1Q2p3/8/2NPBN2/PPP2PPP/R3R1K1 w - - 5 12,Whites quin is in a very bad position
23,b3,b2b3,r4rk1/pppqbppp/2npb3/1Q2p3/8/1PNPBN2/P1P2PPP/R3R1K1 b - - 0 12,Whites quin is in a very bad position
24,a6,a7a6,r4rk1/1ppqbppp/p1npb3/1Q2p3/8/1PNPBN2/P1P2PPP/R3R1K1 w - - 0 13,Whites quin is in a very bad position
25,Qa4,b5a4,r4rk1/1ppqbppp/p1npb3/4p3/Q7/1PNPBN2/P1P2PPP/R3R1K1 b - - 1 13,Whites quin is in a very bad position
26,b5,b7b5,r4rk1/2pqbppp/p1npb3/1p2p3/Q7/1PNPBN2/P1P2PPP/R3R1K1 w - - 0 14,Whites quin is in a very bad position
27,Nxb5,c3b5,r4rk1/2pqbppp/p1npb3/1N2p3/Q7/1P1PBN2/P1P2PPP/R3R1K1 b - - 0 14,(14.Qa3 b4...and white lose horse)
28,axb5,a6b5,r4rk1/2pqbppp/2npb3/1p2p3/Q7/1P1PBN2/P1P2PPP/R3R1K1 w - - 0 15,"White think that his quin is in safe,but..."
29,Qe4,a4e4,r4rk1/2pqbppp/2npb3/1p2p3/4Q3/1P1PBN2/P1P2PPP/R3R1K1 b - - 1 15,"White think that his quin is in safe,but..."
30,f5,f7f5,r4rk1/2pqb1pp/2npb3/1p2pp2/4Q3/1P1PBN2/P1P2PPP/R3R1K1 w - - 0 16,"Black have two bishop and a horse,but white continue to play"
31,Nxe5,f3e5,r4rk1/2pqb1pp/2npb3/1p2Np2/4Q3/1P1PB3/P1P2PPP/R3R1K1 b - - 0 16,"Black have two bishop and a horse,but white continue to play"
32,fxe4,f5e4,r4rk1/2pqb1pp/2npb3/1p2N3/4p3/1P1PB3/P1P2PPP/R3R1K1 w - - 0 17,"Black have two bishop and a horse,but white continue to play"
33,Nxd7,e5d7,r4rk1/2pNb1pp/2npb3/1p6/4p3/1P1PB3/P1P2PPP/R3R1K1 b - - 0 17,"Black have two bishop and a horse,but white continue to play"
34,Bxd7,e6d7,r4rk1/2pbb1pp/2np4/1p6/4p3/1P1PB3/P1P2PPP/R3R1K1 w - - 0 18,"Black have two bishop and a horse,but white continue to play"
35,dxe4,d3e4,r4rk1/2pbb1pp/2np4/1p6/4P3/1P2B3/P1P2PPP/R3R1K1 b - - 0 18,White didn't saw...
36,Nb4,c6b4,r4rk1/2pbb1pp/3p4/1p6/1n2P3/1P2B3/P1P2PPP/R3R1K1 w - - 1 19,White didn't saw...
37,c3,c2c3,r4rk1/2pbb1pp/3p4/1p6/1n2P3/1PP1B3/P4PPP/R3R1K1 b - - 0 19,and white resign.
38,Nc2,b4c2,r4rk1/2pbb1pp/3p4/1p6/4P3/1PP1B3/P1n2PPP/R3R1K1 w - - 1 20,and white resign.
