N_move,Standard_notation,UCI_notation,FEN_notation,Comment
26,Ng6,e5g6,r1b2rk1/p1p1qppp/2pp2n1/8/4PB2/2PB2QP/P1P2PP1/R4RK1 w - - 7 14,"Preventing Bd4.
Black's play is horrible, leaving the initiative to white"
27,Be3,f4e3,r1b2rk1/p1p1qppp/2pp2n1/8/4P3/2PBB1QP/P1P2PP1/R4RK1 b - - 8 14,"Preventing Bd4.
Black's play is horrible, leaving the initiative to white"
28,c5,c6c5,r1b2rk1/p1p1qppp/3p2n1/2p5/4P3/2PBB1QP/P1P2PP1/R4RK1 w - - 0 15,"Preventing Bd4.
Black's play is horrible, leaving the initiative to white"
29,f4,f2f4,r1b2rk1/p1p1qppp/3p2n1/2p5/4PP2/2PBB1QP/P1P3P1/R4RK1 b - - 0 15,Here comes trouble
30,Qh4,e7h4,r1b2rk1/p1p2ppp/3p2n1/2p5/4PP1q/2PBB1QP/P1P3P1/R4RK1 w - - 1 16,Making room for manoeuvering.
31,Qf3,g3f3,r1b2rk1/p1p2ppp/3p2n1/2p5/4PP1q/2PBBQ1P/P1P3P1/R4RK1 b - - 2 16,"Using the Queen to block f4-f5-f6.
The biggest threat to black is an advanceof the f-pawn to f6."
32,Bb7,c8b7,r4rk1/pbp2ppp/3p2n1/2p5/4PP1q/2PBBQ1P/P1P3P1/R4RK1 w - - 3 17,"Using the Queen to block f4-f5-f6.
The biggest threat to black is an advanceof the f-pawn to f6."
33,Qe2,f3e2,r4rk1/pbp2ppp/3p2n1/2p5/4PP1q/2PBB2P/P1P1Q1P1/R4RK1 b - - 4 17,"Using the Queen to block f4-f5-f6.
The biggest threat to black is an advanceof the f-pawn to f6."
34,Qf6,h4f6,r4rk1/pbp2ppp/3p1qn1/2p5/4PP2/2PBB2P/P1P1Q1P1/R4RK1 w - - 5 18,"Using the Queen to block f4-f5-f6.
The biggest threat to black is an advanceof the f-pawn to f6."
35,Rab1,a1b1,r4rk1/pbp2ppp/3p1qn1/2p5/4PP2/2PBB2P/P1P1Q1P1/1R3RK1 b - - 6 18,"Still passive play, but blacks options are limited"
36,Rab8,a8b8,1r3rk1/pbp2ppp/3p1qn1/2p5/4PP2/2PBB2P/P1P1Q1P1/1R3RK1 w - - 7 19,"Still passive play, but blacks options are limited"
37,Bd2,e3d2,1r3rk1/pbp2ppp/3p1qn1/2p5/4PP2/2PB3P/P1PBQ1P1/1R3RK1 b - - 8 19,"Still passive play, but blacks options are limited"
38,Bc6,b7c6,1r3rk1/p1p2ppp/2bp1qn1/2p5/4PP2/2PB3P/P1PBQ1P1/1R3RK1 w - - 9 20,"Still passive play, but blacks options are limited"
39,Qg4,e2g4,1r3rk1/p1p2ppp/2bp1qn1/2p5/4PPQ1/2PB3P/P1PB2P1/1R3RK1 b - - 10 20,"Still passive play, but blacks options are limited"
40,Ne7,g6e7,1r3rk1/p1p1nppp/2bp1q2/2p5/4PPQ1/2PB3P/P1PB2P1/1R3RK1 w - - 11 21,"Still passive play, but blacks options are limited"
41,f5,f4f5,1r3rk1/p1p1nppp/2bp1q2/2p2P2/4P1Q1/2PB3P/P1PB2P1/1R3RK1 b - - 0 21,Preventing Bg5
42,h6,h7h6,1r3rk1/p1p1npp1/2bp1q1p/2p2P2/4P1Q1/2PB3P/P1PB2P1/1R3RK1 w - - 0 22,Preventing Bg5
43,h4,h3h4,1r3rk1/p1p1npp1/2bp1q1p/2p2P2/4P1QP/2PB4/P1PB2P1/1R3RK1 b - - 0 22,This accomplishes nothing
44,Kh8,g8h8,1r3r1k/p1p1npp1/2bp1q1p/2p2P2/4P1QP/2PB4/P1PB2P1/1R3RK1 w - - 1 23,This accomplishes nothing
45,h5,h4h5,1r3r1k/p1p1npp1/2bp1q1p/2p2P1P/4P1Q1/2PB4/P1PB2P1/1R3RK1 b - - 0 23,This accomplishes nothing
46,Bd7,c6d7,1r3r1k/p1pbnpp1/3p1q1p/2p2P1P/4P1Q1/2PB4/P1PB2P1/1R3RK1 w - - 1 24,"Onto e5, black gains a foothold on e5 now"
47,Qg3,g4g3,1r3r1k/p1pbnpp1/3p1q1p/2p2P1P/4P3/2PB2Q1/P1PB2P1/1R3RK1 b - - 2 24,"Onto e5, black gains a foothold on e5 now"
48,Nc6,e7c6,1r3r1k/p1pb1pp1/2np1q1p/2p2P1P/4P3/2PB2Q1/P1PB2P1/1R3RK1 w - - 3 25,"Onto e5, black gains a foothold on e5 now"
49,Bc4,d3c4,1r3r1k/p1pb1pp1/2np1q1p/2p2P1P/2B1P3/2P3Q1/P1PB2P1/1R3RK1 b - - 4 25,Suddenly black has couterplay
50,Ne5,c6e5,1r3r1k/p1pb1pp1/3p1q1p/2p1nP1P/2B1P3/2P3Q1/P1PB2P1/1R3RK1 w - - 5 26,Suddenly black has couterplay
51,Be2,c4e2,1r3r1k/p1pb1pp1/3p1q1p/2p1nP1P/4P3/2P3Q1/P1PBB1P1/1R3RK1 b - - 6 26,Suddenly black has couterplay
52,Ba4,d7a4,1r3r1k/p1p2pp1/3p1q1p/2p1nP1P/b3P3/2P3Q1/P1PBB1P1/1R3RK1 w - - 7 27,Suddenly black has couterplay
53,Rxb8,b1b8,1R3r1k/p1p2pp1/3p1q1p/2p1nP1P/b3P3/2P3Q1/P1PBB1P1/5RK1 b - - 0 27,Now black has gained an open b-line
54,Rxb8,f8b8,1r5k/p1p2pp1/3p1q1p/2p1nP1P/b3P3/2P3Q1/P1PBB1P1/5RK1 w - - 0 28,Now black has gained an open b-line
55,Rc1,f1c1,1r5k/p1p2pp1/3p1q1p/2p1nP1P/b3P3/2P3Q1/P1PBB1P1/2R3K1 b - - 1 28,"I considered Bb5, to control c4, but freeing the a-pawn has a higher priority."
56,Rb2,b8b2,7k/p1p2pp1/3p1q1p/2p1nP1P/b3P3/2P3Q1/PrPBB1P1/2R3K1 w - - 2 29,"I considered Bb5, to control c4, but freeing the a-pawn has a higher priority."
57,Bd1,e2d1,7k/p1p2pp1/3p1q1p/2p1nP1P/b3P3/2P3Q1/PrPB2P1/2RB2K1 b - - 3 29,"I considered Bb5, to control c4, but freeing the a-pawn has a higher priority."
58,Rxa2,b2a2,7k/p1p2pp1/3p1q1p/2p1nP1P/b3P3/2P3Q1/r1PB2P1/2RB2K1 w - - 0 30,"I considered Bb5, to control c4, but freeing the a-pawn has a higher priority."
59,Be1,d2e1,7k/p1p2pp1/3p1q1p/2p1nP1P/b3P3/2P3Q1/r1P3P1/2RBB1K1 b - - 1 30,"Using the exposes rook, to force the exchnage of Queens.
Black realizes he has a superior endgame.
Black is in control of e5 and c4, and his Knight is stronger then whites Bissshop pair, which is obstructed by the  pwan structure. The free a pawn should win the game for black"
60,Qg5,f6g5,7k/p1p2pp1/3p3p/2p1nPqP/b3P3/2P3Q1/r1P3P1/2RBB1K1 w - - 2 31,"Using the exposes rook, to force the exchnage of Queens.
Black realizes he has a superior endgame.
Black is in control of e5 and c4, and his Knight is stronger then whites Bissshop pair, which is obstructed by the  pwan structure. The free a pawn should win the game for black"
61,Qxg5,g3g5,7k/p1p2pp1/3p3p/2p1nPQP/b3P3/2P5/r1P3P1/2RBB1K1 b - - 0 31,"Whites Bisshops are immobilzed by the pawn structure, but black Bisshop and Knight are still very active"
62,hxg5,h6g5,7k/p1p2pp1/3p4/2p1nPpP/b3P3/2P5/r1P3P1/2RBB1K1 w - - 0 32,"Whites Bisshops are immobilzed by the pawn structure, but black Bisshop and Knight are still very active"
63,Bd2,e1d2,7k/p1p2pp1/3p4/2p1nPpP/b3P3/2P5/r1PB2P1/2RB2K1 b - - 1 32,"Whites Bisshops are immobilzed by the pawn structure, but black Bisshop and Knight are still very active"
64,f6,f7f6,7k/p1p3p1/3p1p2/2p1nPpP/b3P3/2P5/r1PB2P1/2RB2K1 w - - 0 33,"Whites Bisshops are immobilzed by the pawn structure, but black Bisshop and Knight are still very active"
65,g4,g2g4,7k/p1p3p1/3p1p2/2p1nPpP/b3P1P1/2P5/r1PB4/2RB2K1 b - - 0 33,Controling c4
66,Bb5,a4b5,7k/p1p3p1/3p1p2/1bp1nPpP/4P1P1/2P5/r1PB4/2RB2K1 w - - 1 34,Controling c4
67,Rb1,c1b1,7k/p1p3p1/3p1p2/1bp1nPpP/4P1P1/2P5/r1PB4/1R1B2K1 b - - 2 34,"Unexpected, and probably not a good idea"
68,c6,c7c6,7k/p5p1/2pp1p2/1bp1nPpP/4P1P1/2P5/r1PB4/1R1B2K1 w - - 0 35,"Unexpected, and probably not a good idea"
69,Kf2,g1f2,7k/p5p1/2pp1p2/1bp1nPpP/4P1P1/2P5/r1PB1K2/1R1B4 b - - 1 35,"Unexpected, and probably not a good idea"
70,Ra4,a2a4,7k/p5p1/2pp1p2/1bp1nPpP/r3P1P1/2P5/2PB1K2/1R1B4 w - - 2 36,"Unexpected, and probably not a good idea"
71,Be2,d1e2,7k/p5p1/2pp1p2/1bp1nPpP/r3P1P1/2P5/2PBBK2/1R6 b - - 3 36,"Unexpected, and probably not a good idea"
72,a6,a7a6,7k/6p1/p1pp1p2/1bp1nPpP/r3P1P1/2P5/2PBBK2/1R6 w - - 0 37,"Unexpected, and probably not a good idea"
73,Bxb5,e2b5,7k/6p1/p1pp1p2/1Bp1nPpP/r3P1P1/2P5/2PB1K2/1R6 b - - 0 37,"Unexpected, and probably not a good idea"
74,cxb5,c6b5,7k/6p1/p2p1p2/1pp1nPpP/r3P1P1/2P5/2PB1K2/1R6 w - - 0 38,"White surrendered.

After Ra1, Ra4, RxR, bxa4 black has a wining position.
The Bisshop canot stop the free a pawn without sacrificing more material."
75,Kg3,f2g3,7k/6p1/p2p1p2/1pp1nPpP/r3P1P1/2P3K1/2PB4/1R6 b - - 1 38,"White surrendered.

After Ra1, Ra4, RxR, bxa4 black has a wining position.
The Bisshop canot stop the free a pawn without sacrificing more material."
76,Rxe4,a4e4,7k/6p1/p2p1p2/1pp1nPpP/4r1P1/2P3K1/2PB4/1R6 w - - 0 39,"White surrendered.

After Ra1, Ra4, RxR, bxa4 black has a wining position.
The Bisshop canot stop the free a pawn without sacrificing more material."
