N_move,Standard_notation,UCI_notation,FEN_notation,Comment
12,Qd4,d8d4,r1b1kb1r/1pp1nppp/p1p5/4N3/3qP3/8/PPPP1PPP/RNBQ1RK1 w kq - 1 7,"... and Nielsen counters - the best move in this position, it looks to me. Both the knight and the pawn is threatened now, and Nielsen now has an opportunity to equalise..."
13,Qh5,d1h5,r1b1kb1r/1pp1nppp/p1p5/4N2Q/3qP3/8/PPPP1PPP/RNB2RK1 b kq - 2 7,"...once he protects f7, that is. Qxf7+ isn't checkmate, but obviously it shouldn't be allowed"
14,g6,g7g6,r1b1kb1r/1pp1np1p/p1p3p1/4N2Q/3qP3/8/PPPP1PPP/RNB2RK1 w kq - 0 8,"! A good multi-purpose move in this position, protecting f7, gaining tempo at the white queen's expense and preparing a kingside fianchetto"
15,Qg5,h5g5,r1b1kb1r/1pp1np1p/p1p3p1/4N1Q1/3qP3/8/PPPP1PPP/RNB2RK1 b kq - 1 8,"Forced, to keep protection of the white knight..."
16,Bg7,f8g7,r1b1k2r/1pp1npbp/p1p3p1/4N1Q1/3qP3/8/PPPP1PPP/RNB2RK1 w kq - 2 9,...which will now have to move anyway - it looks to me that Nielsen has successfully gained compensation for the lost pawn
17,Nd3,e5d3,r1b1k2r/1pp1npbp/p1p3p1/6Q1/3qP3/3N4/PPPP1PPP/RNB2RK1 b kq - 3 9,"the best square for the knight, as you will find out over the next couple of moves...."
18,f5,f7f5,r1b1k2r/1pp1n1bp/p1p3p1/5pQ1/3qP3/3N4/PPPP1PPP/RNB2RK1 w kq - 0 10,"The e4 pawn is pure, undiluted toxin for Nielsen; 9...Qxe4?? 10.Re1! and Black will have to lose the exchange [Qxe1+] to avoid Qxe7 mate. However, the pawn is still in his targets; while capturing with the queen is fatal, capturing with the f5 pawn is perfectly fine. The pawn on f2 is unable to back it up because the Black queen pins it, so how can Howell save it?"
19,e5,e4e5,r1b1k2r/1pp1n1bp/p1p3p1/4PpQ1/3q4/3N4/PPPP1PPP/RNB2RK1 b kq - 0 10,"!? he doesn't... or does he? Seriously, does he, because in all honesty, I cannot see any reason why Nielsen can't regain the pawn here with 10...Bxe5, because that was not what was played. My only guess was that Nielsen was concerned with keeping his dark-square bishop, but if anyone has spotted a trick that I've missed, feel free to comment [oh, another fun note here is that the e5 pawn is now a passed pawn - and only ten moves in too! Though it never moves again in the game :)]"
20,c5,c6c5,r1b1k2r/1pp1n1bp/p5p1/2p1PpQ1/3q4/3N4/PPPP1PPP/RNB2RK1 w kq - 0 11,"It may also have been possible that Nielsen hoped to kick the knight away from its d3 post before taking on e5, so that Howell didn't have the option of getting rid of the bishop. If so, then the next move would have certainly been an unpleasant surprise..."
21,b3,b2b3,r1b1k2r/1pp1n1bp/p5p1/2p1PpQ1/3q4/1P1N4/P1PP1PPP/RNB2RK1 b kq - 0 11,"! Very nice! Not only is the a1 rook immune to capture [else Bb2 will win the queen], this also saves the e5 pawn - not because it hinders the advancement of Nielsen's, but because 11...Bxe5? will now be met by 12.Bb2!, winning the bishop. Notice how useful the d3 knight is in both variations. {EDIT; Actually, 11...Qxa1 12.Bb2 Qxa2 and the Q escapes... in that case, then Nc3! needs to be played first, and then the queen is lost next move after Ba3! - credit for this goes to eden8}"
22,b6,b7b6,r1b1k2r/2p1n1bp/pp4p1/2p1PpQ1/3q4/1P1N4/P1PP1PPP/RNB2RK1 w kq - 0 12,"No longer able to capture the e5 pawn, Nielsen switches focus. A fianchetto of the light-square bishop would be good for Black here, as the bishop claims the clear long diagonal while aiming at White's king. This may not have been Nielsen's intention with this move, as he doesn't want his queen tied down to the defence of c5..."
23,Bb2,c1b2,r1b1k2r/2p1n1bp/pp4p1/2p1PpQ1/3q4/1P1N4/PBPP1PPP/RN3RK1 b kq - 1 12,This move was just asking to be played - Howell fianchettoes his own bishop with tempo. - what's interesting about this is that the long dark-square diagonal is occupied by both bishops; the first of two rarities that will appear in this game.
24,Qg4,d4g4,r1b1k2r/2p1n1bp/pp4p1/2p1PpQ1/6q1/1P1N4/PBPP1PPP/RN3RK1 w kq - 2 13,"Offering an exchange of queens. It doubles up pawns on the g-file, but to be honest, the Black queen didn't have a lot of promise with activity if she retreated down the d-file. Besides, maybe Nielsen could make something of the semi-open f-file..."
25,Qe3,g5e3,r1b1k2r/2p1n1bp/pp4p1/2p1Pp2/6q1/1P1NQ3/PBPP1PPP/RN3RK1 b kq - 3 13,"Howell declines the exchange - I would have thought that the exchange would have favoured White, but he thinks differently [this understanding is beyond me!]. Perhaps he has future plans involving that queen..."
